12:42:49.02,2.0,0,80.0,0.0,3.0,0.0,0.0,100.0
12:42:49.22,2.0,0,80.0,0.0,3.0,0.0,0.0,100.0
12:42:49.42,2.0,0,80.0,0.0,3.0,0.0,0.0,100.0
12:42:49.62,2.1,0,80.0,0.0,3.0,0.0,0.0,100.0
12:42:49.82,2.1,0,80.0,0.0,3.0,0.0,0.0,100.0
12:42:50.02,2.2,0,80.0,0.0,3.0,0.0,0.0,100.0
12:42:50.22,2.2,0,80.0,0.0,3.0,0.0,0.0,100.0
12:42:50.42,2.2,0,80.0,0.0,3.0,0.0,0.0,100.0
12:42:50.62,2.2,0,80.0,0.0,3.0,0.0,0.0,100.0
12:42:50.82,2.3,0,80.0,0.0,3.0,0.0,0.0,100.0
12:42:51.02,2.3,0,80.0,0.0,3.0,0.0,0.0,100.0
12:42:51.22,2.4,0,80.0,0.0,3.0,0.0,0.0,100.0
12:42:51.42,2.4,0,80.0,0.0,3.0,0.0,0.0,100.0
12:42:51.62,2.5,0,80.0,0.0,3.0,0.0,0.0,100.0
12:42:51.82,2.7,0,80.0,0.0,3.0,0.0,0.0,100.0
12:42:52.02,2.7,0,80.0,0.0,3.0,0.0,0.0,100.0
12:42:52.22,2.6,0,80.0,0.0,3.0,0.0,0.0,100.0
12:42:52.42,2.6,0,80.0,0.0,3.0,0.0,0.0,100.0
12:42:52.62,2.4,0,80.0,0.0,3.0,0.0,0.0,100.0
12:42:52.83,2.4,0,80.0,0.0,3.0,0.0,0.0,100.0
12:42:53.02,2.2,0,80.0,0.0,3.0,0.0,0.0,100.0
12:42:53.22,2.2,0,80.0,0.0,3.0,0.0,0.0,100.0
12:42:53.42,2.1,0,80.0,0.0,3.0,0.0,0.0,100.0
12:42:53.62,2.1,0,80.0,0.0,3.0,0.0,0.0,100.0
12:42:53.82,2.0,0,80.0,0.0,3.0,0.0,0.0,100.0
12:42:54.02,2.0,0,80.0,0.0,3.0,0.0,0.0,100.0
12:42:54.22,2.0,0,80.0,0.0,3.0,0.0,0.0,100.0
12:42:54.42,1.8,0,80.0,0.0,3.0,0.0,0.0,100.0
12:42:54.62,1.8,0,80.0,0.0,3.0,0.0,0.0,100.0
12:42:54.82,1.8,0,80.0,0.0,3.0,0.0,0.0,100.0
12:42:55.03,1.8,0,80.0,0.0,3.0,0.0,0.0,100.0
12:42:55.22,1.8,0,80.0,0.0,3.0,0.0,0.0,100.0
12:42:55.42,1.9,0,80.0,0.0,3.0,0.0,0.0,100.0
12:42:55.62,1.9,0,80.0,0.0,3.0,0.0,0.0,100.0
12:42:55.82,2.0,0,80.0,0.0,3.0,0.0,0.0,100.0
12:42:56.02,2.0,0,80.0,0.0,3.0,0.0,0.0,100.0
12:42:56.22,2.0,0,80.0,0.0,3.0,0.0,0.0,100.0
12:42:56.42,2.1,0,80.0,0.0,3.0,0.0,0.0,100.0
12:42:56.62,2.2,0,80.0,0.0,3.0,0.0,0.0,100.0
12:42:56.82,2.2,0,80.0,0.0,3.0,0.0,0.0,100.0
12:42:57.02,2.3,0,80.0,0.0,3.0,0.0,0.0,100.0
12:42:57.23,2.3,0,80.0,0.0,3.0,0.0,0.0,100.0
12:42:57.42,2.4,0,80.0,0.0,3.0,0.0,0.0,100.0
12:42:57.62,2.4,0,80.0,0.0,3.0,0.0,0.0,100.0
12:42:57.82,2.5,0,80.0,0.0,3.0,0.0,0.0,100.0
12:42:58.02,2.5,0,80.0,0.0,3.0,0.0,0.0,100.0
12:42:58.22,2.8,0,80.0,0.0,3.0,0.0,0.0,100.0
12:42:58.42,2.9,0,80.0,0.0,3.0,0.0,0.0,100.0
12:42:58.62,2.9,0,80.0,0.0,3.0,0.0,0.0,100.0
12:42:58.82,3.1,0,80.0,0.0,3.0,0.0,0.0,100.0
12:42:59.02,3.1,0,80.0,0.0,3.0,0.0,0.0,100.0
12:42:59.22,3.2,0,80.0,0.0,3.0,0.0,0.0,100.0
12:42:59.42,3.3,0,80.0,0.0,3.0,0.0,0.0,100.0
12:42:59.62,3.3,0,80.0,0.0,3.0,0.0,0.0,100.0
12:42:59.82,3.3,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:00.02,3.3,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:00.22,3.4,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:00.42,3.4,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:00.62,3.4,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:00.82,3.4,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:01.03,3.3,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:01.22,3.4,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:01.42,3.4,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:01.62,3.4,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:01.84,3.5,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:02.03,3.6,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:02.23,3.6,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:02.42,3.7,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:02.62,3.8,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:02.83,3.9,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:03.03,3.9,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:03.23,3.9,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:03.42,4.0,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:03.62,4.0,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:03.82,4.0,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:04.03,3.9,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:04.23,3.9,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:04.42,4.0,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:04.63,4.0,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:04.83,4.0,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:05.03,4.0,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:05.23,4.0,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:05.43,4.0,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:05.63,4.0,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:05.83,4.0,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:06.03,3.9,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:06.24,3.8,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:06.43,3.8,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:06.63,3.7,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:06.83,3.6,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:07.03,3.6,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:07.23,3.6,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:07.43,3.7,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:07.63,3.7,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:07.83,3.7,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:08.03,3.7,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:08.23,3.7,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:08.43,3.7,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:08.63,3.7,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:08.83,3.7,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:09.03,3.6,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:09.23,3.6,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:09.43,3.6,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:09.63,3.6,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:09.83,3.6,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:10.03,3.6,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:10.23,3.7,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:10.43,3.6,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:10.63,3.6,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:10.84,3.6,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:11.03,3.6,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:11.23,3.6,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:11.43,3.5,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:11.63,3.4,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:11.83,3.4,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:12.03,3.4,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:12.23,3.4,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:12.43,3.3,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:12.63,3.2,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:12.83,3.1,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:13.04,3.1,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:13.23,3.1,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:13.43,3.0,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:13.63,3.1,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:13.83,3.1,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:14.03,3.1,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:14.23,3.2,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:14.43,3.2,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:14.63,3.2,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:14.83,3.2,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:15.03,3.1,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:15.24,3.1,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:15.43,3.3,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:15.63,3.3,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:15.83,3.4,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:16.03,3.4,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:16.23,3.4,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:16.43,3.4,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:16.63,3.3,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:16.83,3.4,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:17.03,3.4,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:17.23,3.4,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:17.43,3.4,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:17.63,3.3,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:17.83,3.2,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:18.03,3.2,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:18.23,3.1,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:18.43,3.0,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:18.63,3.0,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:18.83,2.9,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:19.03,2.7,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:19.23,2.7,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:19.43,2.7,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:19.63,2.8,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:19.84,2.8,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:20.03,2.8,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:20.23,2.9,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:20.43,2.9,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:20.63,2.9,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:20.83,3.0,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:21.03,3.0,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:21.23,3.0,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:21.43,3.0,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:21.64,3.0,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:21.83,3.0,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:22.04,3.0,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:22.23,2.9,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:22.44,2.9,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:22.63,2.9,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:22.84,2.8,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:23.04,2.8,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:23.24,2.7,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:23.43,2.7,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:23.64,2.6,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:23.84,2.6,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:24.04,2.5,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:24.24,2.5,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:24.44,2.4,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:24.64,2.4,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:24.84,2.4,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:25.04,2.5,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:25.24,2.6,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:25.44,2.6,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:25.64,2.6,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:25.84,2.6,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:26.04,2.5,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:26.24,2.5,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:26.44,2.6,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:26.64,2.6,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:26.84,2.6,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:27.04,2.7,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:27.24,2.7,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:27.44,2.9,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:27.64,2.8,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:27.84,2.8,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:28.04,2.8,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:28.24,2.7,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:28.44,2.7,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:28.64,2.7,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:28.85,2.7,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:29.04,2.6,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:29.24,2.6,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:29.44,2.6,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:29.64,2.4,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:29.84,2.4,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:30.04,2.3,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:30.24,2.3,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:30.44,2.2,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:30.64,2.2,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:30.84,2.1,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:31.05,2.1,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:31.24,2.1,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:31.44,2.0,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:31.64,2.0,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:31.84,1.9,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:32.04,1.9,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:32.24,1.9,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:32.44,1.7,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:32.64,1.7,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:32.84,1.7,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:33.04,1.7,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:33.25,1.7,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:33.44,1.9,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:33.64,1.9,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:33.84,2.2,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:34.04,2.2,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:34.24,2.5,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:34.44,2.6,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:34.64,2.6,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:34.84,2.7,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:35.04,3.0,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:35.24,3.0,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:35.45,3.2,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:35.64,3.3,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:35.84,3.4,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:36.04,3.5,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:36.24,3.5,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:36.44,3.5,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:36.64,3.4,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:36.84,3.2,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:37.04,3.2,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:37.24,3.1,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:37.44,3.1,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:37.64,3.2,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:37.85,3.2,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:38.04,3.2,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:38.25,3.4,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:38.44,3.5,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:38.64,3.6,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:38.84,3.6,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:39.04,3.8,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:39.24,3.8,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:39.45,3.9,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:39.65,3.9,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:39.85,3.9,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:40.05,3.9,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:40.24,3.8,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:40.45,3.7,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:40.65,3.6,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:40.85,3.6,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:41.05,3.6,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:41.25,3.7,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:41.45,3.7,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:41.65,3.8,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:41.85,3.8,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:42.05,3.8,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:42.25,3.7,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:42.45,3.6,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:42.65,3.6,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:42.85,3.5,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:43.05,3.5,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:43.25,3.5,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:43.45,3.5,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:43.65,3.5,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:43.85,3.5,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:44.05,3.6,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:44.25,3.6,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:44.46,3.6,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:44.65,3.7,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:44.85,3.6,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:45.05,3.6,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:45.25,3.6,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:45.45,3.6,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:45.65,3.7,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:45.85,3.6,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:46.05,3.6,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:46.25,3.5,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:46.45,3.5,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:46.65,3.5,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:46.86,3.5,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:47.05,3.6,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:47.25,3.5,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:47.45,3.4,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:47.65,3.2,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:47.85,3.2,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:48.05,3.1,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:48.25,3.1,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:48.45,3.1,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:48.65,3.1,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:48.85,3.1,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:49.06,3.1,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:49.25,3.1,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:49.45,3.2,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:49.65,3.1,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:49.85,3.0,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:50.05,3.0,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:50.25,3.1,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:50.45,3.1,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:50.65,3.1,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:50.85,3.2,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:51.05,3.2,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:51.26,3.2,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:51.45,3.2,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:51.65,3.1,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:51.85,3.0,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:52.05,2.9,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:52.25,2.9,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:52.45,2.9,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:52.65,2.8,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:52.85,2.8,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:53.05,2.8,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:53.25,2.8,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:53.46,2.8,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:53.65,2.8,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:53.85,2.8,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:54.05,2.8,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:54.25,2.7,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:54.45,2.7,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:54.65,2.7,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:54.85,2.7,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:55.05,2.6,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:55.25,2.6,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:55.45,2.4,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:55.65,2.2,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:55.86,2.2,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:56.05,2.2,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:56.25,2.2,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:56.46,2.2,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:56.66,2.3,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:56.86,2.3,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:57.06,2.4,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:57.25,2.4,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:57.45,2.4,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:57.66,2.6,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:57.86,2.9,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:58.06,2.9,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:58.26,3.1,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:58.45,3.2,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:58.65,3.2,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:58.85,3.2,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:59.05,3.0,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:59.26,2.8,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:59.46,2.8,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:59.66,2.7,0,80.0,0.0,3.0,0.0,0.0,100.0
12:43:59.86,2.7,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:00.06,2.7,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:00.26,2.8,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:00.46,2.8,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:00.66,2.8,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:00.86,2.9,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:01.06,2.9,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:01.26,2.8,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:01.46,2.7,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:01.66,2.7,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:01.86,2.6,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:02.06,2.6,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:02.26,2.5,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:02.47,2.4,0,80.0,0.0,3.0,0.0,0.0,100.0
