15:46:49.21,5.0,R,30.0,29.4,3.0,1.12,11.4,100.0
15:46:49.41,4.9,R,30.0,29.0,3.0,1.127,9.7,100.0
15:46:49.61,4.9,R,30.0,29.2,3.0,1.152,10.8,100.0
15:46:49.81,4.8,R,30.0,29.3,3.0,1.162,11.1,100.0
15:46:50.01,4.7,R,30.0,29.3,3.0,1.191,11.0,100.0
15:46:50.21,4.7,R,30.0,29.3,3.0,1.192,11.1,100.0
15:46:50.41,4.7,R,30.0,29.3,3.0,1.205,11.0,100.0
15:46:50.61,4.6,R,30.0,29.3,3.0,1.209,11.0,100.0
15:46:50.81,4.7,R,30.0,29.5,3.0,1.209,12.1,100.0
15:46:51.01,4.7,R,30.0,29.0,3.0,1.191,9.7,100.0
15:46:51.21,4.7,R,30.0,29.3,3.0,1.193,11.2,100.0
15:46:51.41,4.7,R,30.0,29.5,3.0,1.208,11.8,100.0
15:46:51.61,4.8,R,30.0,29.4,3.0,1.171,11.3,100.0
15:46:51.81,4.8,R,30.0,29.8,3.0,1.19,13.1,100.0
15:46:52.01,4.9,R,30.0,29.6,3.0,1.158,12.1,100.0
15:46:52.21,5.0,R,30.0,29.6,3.0,1.145,12.4,100.0
15:46:52.41,4.9,R,30.0,30.2,3.0,1.184,14.4,100.0
15:46:52.61,4.9,R,30.0,29.8,3.0,1.164,13.1,100.0
15:46:52.81,4.9,R,30.0,30.0,3.0,1.173,13.7,100.0
15:46:53.01,4.9,R,30.0,29.7,3.0,1.162,12.7,100.0
15:46:53.21,5.0,R,30.0,30.2,3.0,1.156,14.4,100.0
15:46:53.41,5.0,R,30.0,30.0,3.0,1.151,14.0,100.0
15:46:53.61,5.2,R,30.0,30.1,3.0,1.118,14.2,100.0
15:46:53.81,5.2,R,30.0,29.7,3.0,1.087,12.6,100.0
15:46:54.01,5.1,R,30.0,29.6,3.0,1.111,12.1,100.0
15:46:54.21,5.1,R,30.0,29.2,3.0,1.107,10.6,100.0
15:46:54.41,4.9,R,30.0,29.4,3.0,1.149,11.4,100.0
15:46:54.61,4.7,R,30.0,29.6,3.0,1.2,12.1,100.0
15:46:54.81,4.7,R,30.0,29.5,3.0,1.197,11.8,100.0
15:46:55.01,4.7,R,30.0,29.3,3.0,1.182,11.0,100.0
15:46:55.21,4.8,R,30.0,29.1,3.0,1.162,10.3,100.0
15:46:55.41,4.8,R,30.0,29.5,3.0,1.191,12.0,100.0
15:46:55.61,4.8,R,30.0,29.0,3.0,1.16,9.9,100.0
15:46:55.81,4.7,R,30.0,28.9,3.0,1.168,9.6,100.0
15:46:56.01,4.7,R,30.0,29.4,3.0,1.184,11.3,100.0
15:46:56.21,4.7,R,30.0,29.2,3.0,1.179,10.7,100.0
15:46:56.41,4.7,R,30.0,29.2,3.0,1.179,10.7,100.0
15:46:56.61,4.7,R,30.0,29.6,3.0,1.2,12.2,100.0
15:46:56.82,14.8,R,30.0,29.5,3.0,0.383,12.0,100.0
15:46:57.01,6.7,R,30.0,29.4,3.0,0.841,11.6,100.0
15:46:57.21,4.7,R,30.0,29.3,3.0,1.196,10.9,100.0
15:46:57.41,4.6,R,30.0,29.7,3.0,1.226,12.4,100.0
15:46:57.61,4.6,R,30.0,29.5,3.0,1.218,11.6,100.0
15:46:57.81,4.7,R,30.0,29.2,3.0,1.195,10.8,100.0
15:46:58.02,4.8,R,30.0,29.3,3.0,1.174,11.0,100.0
15:46:58.22,4.8,R,30.0,29.3,3.0,1.166,11.0,100.0
15:46:58.41,4.9,R,30.0,29.3,3.0,1.151,10.8,100.0
15:46:58.61,4.9,R,30.0,29.6,3.0,1.15,12.0,100.0
15:46:58.82,4.9,R,30.0,29.4,3.0,1.141,11.3,100.0
15:46:59.02,4.9,R,30.0,29.3,3.0,1.144,11.2,100.0
15:46:59.22,4.8,R,30.0,29.3,3.0,1.177,11.1,100.0
15:46:59.42,4.8,R,30.0,29.6,3.0,1.183,12.1,100.0
15:46:59.62,4.8,R,30.0,29.3,3.0,1.165,10.8,100.0
15:46:59.82,4.8,R,30.0,29.5,3.0,1.177,12.0,100.0
15:47:00.02,4.8,R,30.0,29.3,3.0,1.159,10.8,100.0
15:47:00.22,4.8,R,30.0,29.4,3.0,1.174,11.2,100.0
15:47:00.42,4.8,R,30.0,29.6,3.0,1.181,12.2,100.0
15:47:00.62,4.7,R,30.0,29.5,3.0,1.19,11.8,100.0
15:47:00.82,4.7,R,30.0,29.6,3.0,1.193,12.0,100.0
15:47:01.02,4.7,R,30.0,29.6,3.0,1.196,12.2,100.0
15:47:01.22,4.7,R,30.0,29.4,3.0,1.2,11.4,100.0
15:47:01.42,4.8,R,30.0,29.7,3.0,1.185,12.5,100.0
15:47:01.62,4.7,R,30.0,30.0,3.0,1.217,13.7,100.0
15:47:01.82,4.9,R,30.0,29.7,3.0,1.168,12.6,100.0
15:47:02.02,5.0,R,30.0,29.5,3.0,1.134,12.0,100.0
15:47:02.22,5.0,R,30.0,30.0,3.0,1.149,13.6,100.0
15:47:02.42,5.0,R,30.0,29.9,3.0,1.138,13.3,100.0
15:47:02.62,4.9,R,30.0,29.9,3.0,1.158,13.3,100.0
15:47:02.82,5.0,R,30.0,30.1,3.0,1.164,14.2,100.0
15:47:03.02,4.8,R,30.0,29.8,3.0,1.181,13.0,100.0
15:47:03.22,4.8,R,30.0,29.8,3.0,1.201,13.0,100.0
15:47:03.42,4.8,R,30.0,29.8,3.0,1.189,13.0,100.0
15:47:03.62,4.9,R,30.0,29.9,3.0,1.161,13.3,100.0
15:47:03.82,5.1,R,30.0,29.7,3.0,1.112,12.6,100.0
15:47:04.02,5.1,R,30.0,29.7,3.0,1.113,12.4,100.0
15:47:04.22,5.1,R,30.0,29.7,3.0,1.114,12.7,100.0
15:47:04.42,5.1,R,30.0,29.8,3.0,1.131,13.1,100.0
15:47:04.62,11.9,R,30.0,29.6,3.0,0.477,12.3,100.0
15:47:04.82,5.0,R,30.0,29.8,3.0,1.142,12.8,100.0
15:47:05.02,5.0,R,30.0,29.6,3.0,1.134,12.0,100.0
15:47:05.22,5.1,R,30.0,29.8,3.0,1.127,12.8,100.0
15:47:05.42,7.7,R,30.0,30.0,3.0,0.748,14.0,100.0
15:47:05.62,14.1,R,30.0,30.3,3.0,0.412,15.1,100.0
15:47:05.82,5.2,R,30.0,29.7,3.0,1.09,12.5,100.0
15:47:06.02,8.4,R,30.0,30.1,3.0,0.69,14.2,100.0
15:47:06.22,161.6,R,30.0,30.2,3.0,0.036,14.8,100.0
15:47:06.42,5.6,R,30.0,29.8,3.0,1.02,13.0,100.0
15:47:06.62,4.9,R,30.0,29.9,3.0,1.163,13.4,100.0
15:47:06.82,4.8,R,30.0,30.3,3.0,1.207,15.0,100.0
15:47:07.02,6.8,R,30.0,30.3,3.0,0.858,15.0,100.0
15:47:07.22,4.8,R,30.0,30.0,3.0,1.202,13.6,100.0
15:47:07.42,4.9,R,30.0,30.2,3.0,1.174,14.7,100.0
15:47:07.62,4.9,R,30.0,30.0,3.0,1.16,13.6,100.0
15:47:07.82,4.9,R,30.0,29.9,3.0,1.158,13.5,100.0
15:47:08.02,46.0,R,30.0,29.9,3.0,0.124,13.4,100.0
15:47:08.22,5.1,R,30.0,29.8,3.0,1.123,12.9,100.0
15:47:08.42,5.2,R,30.0,29.9,3.0,1.104,13.3,100.0
15:47:08.62,5.2,R,30.0,29.8,3.0,1.096,12.8,100.0
15:47:08.82,5.1,R,30.0,29.8,3.0,1.127,12.8,100.0
15:47:09.02,5.1,R,30.0,29.8,3.0,1.117,13.0,100.0
15:47:09.22,5.0,R,30.0,29.6,3.0,1.135,12.3,100.0
15:47:09.42,4.8,R,30.0,29.6,3.0,1.175,12.0,100.0
15:47:09.62,4.8,R,30.0,29.6,3.0,1.171,12.0,100.0
15:47:09.82,4.9,R,30.0,29.4,3.0,1.152,11.2,100.0
15:47:10.02,13.6,R,30.0,29.3,3.0,0.412,10.9,100.0
15:47:10.22,4.8,R,30.0,29.3,3.0,1.157,10.8,100.0
15:47:10.42,14.1,R,30.0,29.5,3.0,0.401,11.6,100.0
15:47:10.62,4.8,R,30.0,29.2,3.0,1.159,10.7,100.0
15:47:10.82,4.8,R,30.0,29.5,3.0,1.181,11.6,100.0
15:47:11.02,4.8,R,30.0,29.2,3.0,1.165,10.6,100.0
15:47:11.22,4.8,R,30.0,29.3,3.0,1.173,10.8,100.0
15:47:11.42,4.8,R,30.0,29.3,3.0,1.174,10.8,100.0
15:47:11.62,4.8,R,30.0,29.4,3.0,1.184,11.3,100.0
15:47:11.82,4.7,R,30.0,29.1,3.0,1.193,10.0,100.0
15:47:12.02,4.7,R,30.0,29.0,3.0,1.179,9.8,100.0
15:47:12.22,4.6,R,30.0,29.1,3.0,1.202,10.1,100.0
15:47:12.42,4.7,R,30.0,29.5,3.0,1.215,11.8,100.0
15:47:12.62,4.6,R,30.0,29.3,3.0,1.205,10.8,100.0
15:47:12.82,4.7,R,30.0,29.2,3.0,1.196,10.5,100.0
15:47:13.02,4.6,R,30.0,29.2,3.0,1.217,10.5,100.0
15:47:13.22,4.6,R,30.0,29.3,3.0,1.218,10.9,100.0
15:47:13.42,4.5,R,30.0,28.9,3.0,1.231,9.2,100.0
15:47:13.62,4.5,R,30.0,29.1,3.0,1.24,10.1,100.0
15:47:13.82,4.4,R,30.0,29.0,3.0,1.266,9.7,100.0
15:47:14.02,4.3,R,30.0,28.8,3.0,1.279,9.1,100.0
15:47:14.22,4.3,R,30.0,29.2,3.0,1.287,10.4,100.0
15:47:14.42,4.3,R,30.0,28.7,3.0,1.278,8.6,100.0
15:47:14.62,4.4,R,30.0,29.1,3.0,1.271,10.3,100.0
15:47:14.82,4.4,R,30.0,28.9,3.0,1.266,9.3,100.0
15:47:15.02,4.4,R,30.0,28.8,3.0,1.246,9.0,100.0
15:47:15.22,4.5,R,30.0,29.1,3.0,1.243,9.9,100.0
15:47:15.42,4.6,R,30.0,28.6,3.0,1.19,8.2,100.0
15:47:15.62,4.8,R,30.0,29.2,3.0,1.157,10.6,100.0
15:47:15.82,4.9,R,30.0,29.4,3.0,1.142,11.4,100.0
15:47:16.02,5.1,R,30.0,29.8,3.0,1.109,12.9,100.0
15:47:16.22,5.2,R,30.0,30.1,3.0,1.118,14.2,100.0
15:47:16.42,5.6,R,30.0,29.8,3.0,1.018,12.8,100.0
15:47:16.62,5.8,R,30.0,30.2,3.0,1.005,14.7,100.0
15:47:16.83,6.0,R,30.0,30.3,3.0,0.973,14.8,100.0
15:47:17.03,5.9,R,30.0,30.4,3.0,0.988,15.4,100.0
15:47:17.22,5.9,R,30.0,30.2,3.0,0.988,14.5,100.0
15:47:17.43,5.8,R,30.0,30.2,3.0,0.995,14.4,100.0
15:47:17.63,5.7,R,30.0,30.5,3.0,1.025,15.9,100.0
15:47:17.83,5.6,R,30.0,30.8,3.0,1.056,16.8,100.0
15:47:18.03,5.6,R,30.0,30.5,3.0,1.043,15.9,100.0
15:47:18.23,5.6,R,30.0,30.3,3.0,1.042,14.8,100.0
15:47:18.43,5.5,R,30.0,30.7,3.0,1.076,16.4,100.0
15:47:18.63,5.5,R,30.0,30.9,3.0,1.073,17.2,100.0
15:47:18.83,5.4,R,30.0,30.8,3.0,1.082,16.7,100.0
15:47:19.03,10.8,R,30.0,30.8,3.0,0.543,16.8,100.0
15:47:19.23,5.3,R,30.0,30.6,3.0,1.104,16.0,100.0
15:47:19.43,5.3,R,30.0,30.4,3.0,1.096,15.4,100.0
15:47:19.63,5.4,R,30.0,30.4,3.0,1.076,15.4,100.0
15:47:19.83,5.4,R,30.0,30.6,3.0,1.092,15.9,100.0
15:47:20.03,5.3,R,30.0,30.5,3.0,1.105,15.9,100.0
15:47:20.23,5.4,R,30.0,30.5,3.0,1.082,15.5,100.0
15:47:20.43,5.5,R,30.0,30.2,3.0,1.048,14.5,100.0
15:47:20.63,5.5,R,30.0,30.2,3.0,1.057,14.4,100.0
15:47:20.83,5.3,R,30.0,30.1,3.0,1.096,14.3,100.0
15:47:21.03,5.3,R,30.0,30.4,3.0,1.104,15.1,100.0
15:47:21.23,5.2,R,30.0,29.8,3.0,1.105,12.9,100.0
15:47:21.43,5.3,R,30.0,30.0,3.0,1.094,13.8,100.0
15:47:21.63,8.5,R,30.0,30.1,3.0,0.679,13.9,100.0
15:47:21.83,5.2,R,30.0,30.1,3.0,1.112,14.2,100.0
15:47:22.03,5.3,R,30.0,29.9,3.0,1.087,13.5,100.0
15:47:22.23,5.3,R,30.0,30.1,3.0,1.092,14.1,100.0
15:47:22.43,5.3,R,30.0,30.1,3.0,1.081,14.0,100.0
15:47:22.63,5.3,R,30.0,30.4,3.0,1.092,15.1,100.0
15:47:22.83,7.4,R,30.0,30.4,3.0,0.783,15.2,100.0
15:47:23.03,77.5,R,30.0,30.2,3.0,0.075,14.7,100.0
15:47:23.23,68.3,R,30.0,30.2,3.0,0.085,14.4,100.0
15:47:23.45,382.5,R,30.0,30.0,3.0,0.015,13.9,100.0
15:47:23.63,629.7,R,30.0,29.9,3.0,0.009,13.2,100.0
15:47:23.83,11.6,R,30.0,29.8,3.0,0.491,12.7,100.0
15:47:24.03,14.2,R,30.0,29.8,3.0,0.402,12.8,100.0
15:47:24.23,8.1,R,30.0,29.8,3.0,0.705,12.8,100.0
15:47:24.43,15.6,R,30.0,30.0,3.0,0.367,13.6,100.0
15:47:24.63,11.9,R,30.0,29.8,3.0,0.481,12.9,100.0
15:47:24.83,47.6,R,30.0,29.7,3.0,0.12,12.6,100.0
15:47:25.03,25.9,R,30.0,30.1,3.0,0.223,14.2,100.0
15:47:25.23,15.4,R,30.0,29.7,3.0,0.369,12.4,100.0
15:47:25.43,35.8,R,30.0,29.5,3.0,0.158,11.6,100.0
15:47:25.63,15.1,R,30.0,29.3,3.0,0.372,10.8,100.0
15:47:25.83,37.4,R,30.0,29.2,3.0,0.15,10.6,100.0
