440.932,10.4,A,60.0,1.3,100.0,100.0
441.036,10.4,A,60.0,0.3,100.0,100.0
441.14,10.4,A,60.0,0.3,100.0,100.0
441.244,10.7,A,60.0,0.3,100.0,100.0
441.348,11.0,A,60.0,0.3,100.0,100.0
441.452,11.2,A,60.0,0.3,100.0,100.0
441.556,11.2,A,60.0,0.3,100.0,100.0
441.661,11.2,A,60.0,0.3,100.0,100.0
441.765,11.4,A,60.0,0.3,100.0,100.0
441.869,11.4,A,60.0,1.3,100.0,100.0
441.973,11.3,A,60.0,1.3,100.0,100.0
442.077,11.4,A,60.0,1.3,100.0,100.0
442.18,11.3,A,60.0,1.3,100.0,100.0
442.284,11.3,A,60.0,1.3,100.0,100.0
442.388,11.4,A,60.0,1.3,100.0,100.0
442.492,11.3,A,60.0,1.3,100.0,100.0
442.596,11.6,A,60.0,1.4,100.0,100.0
442.7,11.6,A,60.0,1.4,100.0,100.0
442.805,11.5,A,60.0,1.4,100.0,100.0
442.909,11.5,A,60.0,1.4,100.0,100.0
443.013,11.5,A,60.0,1.4,100.0,100.0
443.116,11.3,A,60.0,1.8,100.0,100.0
443.22,11.3,A,60.0,1.8,100.0,100.0
443.324,11.1,A,60.0,1.8,100.0,100.0
443.428,11.1,A,60.0,1.8,100.0,100.0
443.532,11.2,A,60.0,2.1,100.0,100.0
443.637,11.1,A,60.0,2.1,100.0,100.0
443.741,11.1,A,60.0,2.1,100.0,100.0
443.844,11.2,A,60.0,2.1,100.0,100.0
443.948,11.0,A,60.0,2.4,100.0,100.0
444.052,11.2,A,60.0,2.4,100.0,100.0
444.156,11.2,A,60.0,2.4,100.0,100.0
444.26,11.1,A,60.0,2.4,100.0,100.0
444.364,11.1,A,60.0,2.5,100.0,100.0
444.468,11.1,A,60.0,2.5,100.0,100.0
444.572,10.9,A,60.0,2.5,100.0,100.0
444.676,10.9,A,60.0,2.5,100.0,100.0
444.781,10.9,A,60.0,2.6,100.0,100.0
444.885,10.8,A,60.0,2.6,100.0,100.0
444.989,10.8,A,60.0,2.6,100.0,100.0
445.093,10.8,A,60.0,2.6,100.0,100.0
445.197,10.8,A,60.0,2.6,100.0,100.0
445.301,11.1,A,60.0,2.6,100.0,100.0
445.405,11.1,A,60.0,2.6,100.0,100.0
445.508,11.1,A,60.0,2.5,100.0,100.0
445.612,11.2,A,60.0,2.5,100.0,100.0
445.716,11.0,A,60.0,2.5,100.0,100.0
445.82,11.0,A,60.0,2.5,100.0,100.0
445.924,11.0,A,60.0,2.6,100.0,100.0
446.028,10.9,A,60.0,2.6,100.0,100.0
446.132,11.0,A,60.0,2.6,100.0,100.0
446.236,11.0,A,60.0,2.6,100.0,100.0
446.34,11.0,A,60.0,2.6,100.0,100.0
446.444,10.9,A,60.0,2.6,100.0,100.0
446.548,10.9,A,60.0,2.6,100.0,100.0
446.652,10.7,A,60.0,2.6,100.0,100.0
446.757,10.8,A,60.0,2.5,100.0,100.0
446.861,10.8,A,60.0,2.5,100.0,100.0
446.965,10.7,A,60.0,2.5,100.0,100.0
447.068,10.8,A,60.0,2.6,100.0,100.0
447.172,10.8,A,60.0,2.6,100.0,100.0
447.276,10.7,A,60.0,2.6,100.0,100.0
447.38,10.9,A,60.0,2.6,100.0,100.0
447.484,10.8,A,60.0,2.7,100.0,100.0
447.588,10.8,A,60.0,2.7,100.0,100.0
447.692,10.8,A,60.0,2.7,100.0,100.0
447.796,10.9,A,60.0,2.7,100.0,100.0
447.901,10.9,A,60.0,2.7,100.0,100.0
448.005,11.1,A,60.0,2.7,100.0,100.0
448.109,11.1,A,60.0,2.7,100.0,100.0
448.213,11.7,A,60.0,2.5,100.0,100.0
448.317,11.7,A,60.0,2.5,100.0,100.0
448.421,11.8,A,60.0,2.5,100.0,100.0
448.524,11.7,A,60.0,2.5,100.0,100.0
448.628,11.6,A,60.0,2.7,100.0,100.0
448.732,11.6,A,60.0,2.7,100.0,100.0
448.836,11.6,A,60.0,2.7,100.0,100.0
448.94,11.0,A,60.0,3.0,100.0,100.0
449.044,11.0,A,60.0,3.0,100.0,100.0
449.148,10.7,A,60.0,3.0,100.0,100.0
449.252,10.4,A,60.0,3.3,100.0,100.0
449.356,10.4,A,60.0,3.3,100.0,100.0
449.46,10.2,A,60.0,3.3,100.0,100.0
449.564,9.8,A,60.0,3.6,100.0,100.0
449.668,9.8,A,60.0,3.6,100.0,100.0
449.772,9.9,A,60.0,3.8,100.0,100.0
449.877,9.9,A,60.0,3.8,100.0,100.0
449.981,9.8,A,60.0,3.8,100.0,100.0
450.085,9.9,A,60.0,4.1,100.0,100.0
450.189,9.9,A,60.0,4.1,100.0,100.0
450.293,9.7,A,60.0,4.3,100.0,100.0
450.396,9.9,A,60.0,4.3,100.0,100.0
450.5,9.9,A,60.0,4.6,100.0,100.0
450.604,9.7,A,60.0,4.6,100.0,100.0
450.708,9.7,A,60.0,4.9,100.0,100.0
450.812,9.7,A,60.0,4.9,100.0,100.0
450.917,9.8,A,60.0,5.2,100.0,100.0
451.021,9.8,A,60.0,5.5,100.0,100.0
451.125,10.0,A,60.0,5.5,100.0,100.0
451.229,10.0,A,60.0,5.7,100.0,100.0
451.332,10.0,A,60.0,5.7,100.0,100.0
451.436,10.3,A,60.0,5.8,100.0,100.0
451.54,10.6,A,60.0,5.9,100.0,100.0
451.644,10.6,A,60.0,5.9,100.0,100.0
451.748,10.9,A,60.0,5.9,100.0,100.0
451.853,11.0,A,60.0,5.9,100.0,100.0
451.956,11.0,A,60.0,6.0,100.0,100.0
452.06,11.0,A,60.0,6.0,100.0,100.0
452.164,10.8,A,60.0,6.0,100.0,100.0
452.268,10.8,A,60.0,6.1,100.0,100.0
452.372,11.0,A,60.0,6.1,100.0,100.0
452.476,11.1,A,60.0,6.1,100.0,100.0
452.58,11.4,A,60.0,6.1,100.0,100.0
452.684,11.4,A,60.0,6.1,100.0,100.0
452.788,11.4,A,60.0,6.1,100.0,100.0
452.893,11.6,A,60.0,6.0,100.0,100.0
452.997,11.5,A,60.0,6.0,100.0,100.0
453.101,11.5,A,60.0,6.0,100.0,100.0
453.205,11.7,A,60.0,5.9,100.0,100.0
453.309,11.5,A,60.0,5.9,100.0,100.0
453.413,11.5,A,60.0,5.9,100.0,100.0
453.517,11.5,A,60.0,5.9,100.0,100.0
453.62,11.2,A,60.0,5.8,100.0,100.0
453.724,11.3,A,60.0,5.7,100.0,100.0
453.828,11.3,A,60.0,5.7,100.0,100.0
453.932,11.1,A,60.0,5.6,100.0,100.0
454.036,11.1,A,60.0,5.6,100.0,100.0
454.14,11.1,A,60.0,5.4,100.0,100.0
454.244,11.1,A,60.0,5.4,100.0,100.0
454.348,11.0,A,60.0,5.3,100.0,100.0
454.452,10.7,A,60.0,5.3,100.0,100.0
454.556,10.7,A,60.0,5.1,100.0,100.0
454.66,10.9,A,60.0,5.1,100.0,100.0
454.764,11.2,A,60.0,4.9,100.0,100.0
454.869,11.2,A,60.0,4.9,100.0,100.0
454.973,11.5,A,60.0,4.8,100.0,100.0
455.077,11.5,A,60.0,4.8,100.0,100.0
455.18,11.4,A,60.0,4.5,100.0,100.0
455.284,11.4,A,60.0,4.5,100.0,100.0
455.388,11.3,A,60.0,4.3,100.0,100.0
455.492,11.4,A,60.0,4.3,100.0,100.0
455.596,11.3,A,60.0,4.1,100.0,100.0
455.7,11.3,A,60.0,4.1,100.0,100.0
455.804,11.1,A,60.0,4.1,100.0,100.0
455.908,10.8,A,60.0,3.6,100.0,100.0
456.013,10.8,A,60.0,3.6,100.0,100.0
456.117,10.8,A,60.0,3.6,100.0,100.0
456.221,10.7,A,60.0,3.2,100.0,100.0
456.325,10.7,A,60.0,3.2,100.0,100.0
456.429,10.8,A,60.0,3.2,100.0,100.0
456.533,10.7,A,60.0,2.7,100.0,100.0
456.637,10.7,A,60.0,2.7,100.0,100.0
456.74,10.7,A,60.0,2.7,100.0,100.0
456.844,10.5,A,60.0,2.7,100.0,100.0
456.948,10.5,A,60.0,2.7,100.0,100.0
457.052,10.4,A,60.0,2.4,100.0,100.0
457.156,10.1,A,60.0,2.4,100.0,100.0
457.26,10.1,A,60.0,2.4,100.0,100.0
457.364,10.1,A,60.0,2.4,100.0,100.0
457.468,9.9,A,60.0,2.0,100.0,100.0
457.572,9.9,A,60.0,2.0,100.0,100.0
457.676,9.8,A,60.0,2.0,100.0,100.0
457.78,9.5,A,60.0,2.0,100.0,100.0
457.892,9.5,A,60.0,2.0,100.0,100.0
457.997,9.5,A,60.0,2.0,100.0,100.0
458.101,9.5,A,60.0,1.7,100.0,100.0
458.205,9.5,A,60.0,1.7,100.0,100.0
458.309,9.6,A,60.0,1.7,100.0,100.0
458.413,9.6,A,60.0,1.7,100.0,100.0
458.517,9.6,A,60.0,1.7,100.0,100.0
458.621,9.6,A,60.0,1.7,100.0,100.0
458.726,10.0,A,60.0,1.6,100.0,100.0
458.83,10.2,A,60.0,1.6,100.0,100.0
458.934,10.2,A,60.0,1.6,100.0,100.0
459.038,10.5,A,60.0,1.6,100.0,100.0
459.142,10.8,A,60.0,1.6,100.0,100.0
459.245,10.8,A,60.0,1.6,100.0,100.0
459.349,10.7,A,60.0,1.6,100.0,100.0
459.453,10.5,A,60.0,1.4,100.0,100.0
459.557,10.5,A,60.0,1.4,100.0,100.0
459.661,10.6,A,60.0,1.4,100.0,100.0
459.765,10.5,A,60.0,1.4,100.0,100.0
459.87,10.5,A,60.0,1.4,100.0,100.0
459.974,10.6,A,60.0,1.4,100.0,100.0
460.078,10.6,A,60.0,1.4,100.0,100.0
460.181,10.7,A,60.0,1.4,100.0,100.0
460.285,10.7,A,60.0,1.2,100.0,100.0
460.389,10.8,A,60.0,1.2,100.0,100.0
460.493,11.0,A,60.0,1.2,100.0,100.0
460.597,11.0,A,60.0,1.2,100.0,100.0
460.702,10.9,A,60.0,1.2,100.0,100.0
460.805,10.9,A,60.0,1.2,100.0,100.0
460.909,10.9,A,60.0,1.2,100.0,100.0
461.013,10.8,A,60.0,1.2,100.0,100.0
461.117,10.9,A,60.0,1.2,100.0,100.0
461.221,10.9,A,60.0,1.2,100.0,100.0
461.325,10.7,A,60.0,1.2,100.0,100.0
461.429,10.9,A,60.0,1.2,100.0,100.0
461.533,10.6,A,60.0,1.2,100.0,100.0
461.637,10.6,A,60.0,1.2,100.0,100.0
461.741,10.6,A,60.0,1.2,100.0,100.0
461.846,10.4,A,60.0,1.2,100.0,100.0
461.95,10.4,A,60.0,1.2,100.0,100.0
462.054,10.4,A,60.0,1.2,100.0,100.0
462.158,10.7,A,60.0,1.0,100.0,100.0
462.262,10.7,A,60.0,1.0,100.0,100.0
462.366,11.2,A,60.0,1.0,100.0,100.0
462.469,11.3,A,60.0,1.0,100.0,100.0
462.573,11.3,A,60.0,1.0,100.0,100.0
462.677,11.5,A,60.0,1.0,100.0,100.0
462.781,11.5,A,60.0,1.0,100.0,100.0
462.885,11.8,A,60.0,1.3,100.0,100.0
462.989,11.8,A,60.0,1.3,100.0,100.0
463.093,11.8,A,60.0,1.3,100.0,100.0
463.197,11.9,A,60.0,1.3,100.0,100.0
463.301,11.9,A,60.0,1.3,100.0,100.0
463.405,12.0,A,60.0,2.0,100.0,100.0
463.509,12.0,A,60.0,2.0,100.0,100.0
463.613,11.8,A,60.0,2.0,100.0,100.0
463.717,11.9,A,60.0,2.0,100.0,100.0
463.822,11.8,A,60.0,2.4,100.0,100.0
463.926,11.8,A,60.0,2.4,100.0,100.0
464.03,11.8,A,60.0,2.4,100.0,100.0
464.133,12.0,A,60.0,2.7,100.0,100.0
464.237,12.2,A,60.0,2.7,100.0,100.0
464.341,12.2,A,60.0,2.7,100.0,100.0
464.445,11.9,A,60.0,2.7,100.0,100.0
464.549,11.6,A,60.0,3.0,100.0,100.0
464.653,11.4,A,60.0,3.0,100.0,100.0
464.757,11.4,A,60.0,3.0,100.0,100.0
464.862,11.4,A,60.0,3.1,100.0,100.0
464.966,11.5,A,60.0,3.1,100.0,100.0
465.07,11.8,A,60.0,3.1,100.0,100.0
465.174,11.8,A,60.0,3.0,100.0,100.0
465.278,11.8,A,60.0,3.0,100.0,100.0
465.382,12.1,A,60.0,3.0,100.0,100.0
465.486,11.9,A,60.0,3.0,100.0,100.0
465.59,11.9,A,60.0,3.0,100.0,100.0
465.693,12.1,A,60.0,3.0,100.0,100.0
465.801,12.2,A,60.0,2.9,100.0,100.0
465.904,12.2,A,60.0,2.9,100.0,100.0
466.008,11.7,A,60.0,2.9,100.0,100.0
466.112,11.7,A,60.0,2.9,100.0,100.0
466.216,11.7,A,60.0,3.0,100.0,100.0
466.32,11.5,A,60.0,3.0,100.0,100.0
466.424,11.5,A,60.0,3.0,100.0,100.0
466.528,11.5,A,60.0,3.2,100.0,100.0
466.632,11.4,A,60.0,3.2,100.0,100.0
466.736,11.6,A,60.0,3.4,100.0,100.0
466.84,11.6,A,60.0,3.4,100.0,100.0
466.944,11.4,A,60.0,3.4,100.0,100.0
467.048,11.7,A,60.0,3.7,100.0,100.0
467.153,11.5,A,60.0,3.7,100.0,100.0
467.257,11.5,A,60.0,4.1,100.0,100.0
467.361,11.2,A,60.0,4.1,100.0,100.0
467.465,11.0,A,60.0,4.1,100.0,100.0
467.568,11.0,A,60.0,4.4,100.0,100.0
467.672,11.1,A,60.0,4.4,100.0,100.0
467.776,10.9,A,60.0,4.6,100.0,100.0
467.88,10.8,A,60.0,4.6,100.0,100.0
467.984,10.8,A,60.0,4.9,100.0,100.0
468.088,10.8,A,60.0,4.9,100.0,100.0
468.193,11.2,A,60.0,5.1,100.0,100.0
468.297,11.2,A,60.0,5.4,100.0,100.0
468.401,11.4,A,60.0,5.4,100.0,100.0
468.505,11.4,A,60.0,5.7,100.0,100.0
468.608,11.1,A,60.0,5.7,100.0,100.0
468.712,11.1,A,60.0,6.0,100.0,100.0
468.816,11.3,A,60.0,6.1,100.0,100.0
468.92,11.2,A,60.0,6.1,100.0,100.0
469.024,11.2,A,60.0,6.3,100.0,100.0
469.129,11.5,A,60.0,6.4,100.0,100.0
469.232,11.7,A,60.0,6.4,100.0,100.0
469.336,11.9,A,60.0,6.4,100.0,100.0
469.44,11.9,A,60.0,6.5,100.0,100.0
469.544,11.6,A,60.0,6.5,100.0,100.0
469.648,11.5,A,60.0,6.5,100.0,100.0
469.752,11.2,A,60.0,6.5,100.0,100.0
469.856,11.2,A,60.0,6.5,100.0,100.0
469.96,11.0,A,60.0,6.6,100.0,100.0
470.064,10.7,A,60.0,6.6,100.0,100.0
470.168,10.7,A,60.0,6.6,100.0,100.0
470.273,10.9,A,60.0,6.7,100.0,100.0
470.377,10.7,A,60.0,6.7,100.0,100.0
470.481,10.7,A,60.0,6.9,100.0,100.0
470.585,10.7,A,60.0,6.9,100.0,100.0
470.689,10.5,A,60.0,6.9,100.0,100.0
470.793,10.6,A,60.0,7.0,100.0,100.0
470.896,10.6,A,60.0,7.1,100.0,100.0
471.0,10.7,A,60.0,7.1,100.0,100.0
471.104,10.8,A,60.0,7.2,100.0,100.0
471.208,10.8,A,60.0,7.2,100.0,100.0
471.312,10.7,A,60.0,7.2,100.0,100.0
471.416,11.0,A,60.0,7.2,100.0,100.0
471.52,11.0,A,60.0,7.1,100.0,100.0
471.624,11.0,A,60.0,7.0,100.0,100.0
471.728,10.8,A,60.0,7.0,100.0,100.0
471.832,10.8,A,60.0,6.9,100.0,100.0
471.936,10.7,A,60.0,6.7,100.0,100.0
472.04,11.4,A,60.0,6.6,100.0,100.0
472.144,11.9,A,60.0,6.6,100.0,100.0
472.249,11.9,A,60.0,6.4,100.0,100.0
472.353,12.7,A,60.0,6.4,100.0,100.0
472.456,12.7,A,60.0,6.2,100.0,100.0
472.56,12.7,A,60.0,5.9,100.0,100.0
472.664,12.4,A,60.0,5.9,100.0,100.0
472.768,12.5,A,60.0,5.7,100.0,100.0
472.872,12.5,A,60.0,5.7,100.0,100.0
472.976,12.5,A,60.0,5.5,100.0,100.0
473.08,12.9,A,60.0,5.1,100.0,100.0
473.184,12.8,A,60.0,5.1,100.0,100.0
473.289,12.7,A,60.0,5.1,100.0,100.0
473.393,12.7,A,60.0,4.7,100.0,100.0
473.497,12.2,A,60.0,4.7,100.0,100.0
473.601,12.0,A,60.0,4.5,100.0,100.0
473.705,11.8,A,60.0,4.5,100.0,100.0
473.809,11.8,A,60.0,4.2,100.0,100.0
473.913,11.9,A,60.0,4.2,100.0,100.0
474.017,11.5,A,60.0,4.1,100.0,100.0
474.12,11.3,A,60.0,4.1,100.0,100.0
474.224,11.3,A,60.0,4.1,100.0,100.0
474.328,11.2,A,60.0,3.8,100.0,100.0
474.432,11.3,A,60.0,3.8,100.0,100.0
474.536,11.3,A,60.0,3.5,100.0,100.0
474.64,11.0,A,60.0,3.5,100.0,100.0
474.744,10.9,A,60.0,3.5,100.0,100.0
474.848,10.8,A,60.0,3.5,100.0,100.0
474.952,10.8,A,60.0,3.1,100.0,100.0
475.056,11.0,A,60.0,3.1,100.0,100.0
475.16,11.2,A,60.0,3.1,100.0,100.0
475.265,11.2,A,60.0,2.6,100.0,100.0
475.369,11.4,A,60.0,2.6,100.0,100.0
475.473,11.5,A,60.0,2.6,100.0,100.0
475.577,11.5,A,60.0,2.6,100.0,100.0
475.68,11.5,A,60.0,2.6,100.0,100.0
475.784,11.4,A,60.0,2.3,100.0,100.0
475.888,11.4,A,60.0,2.3,100.0,100.0
475.992,11.2,A,60.0,2.3,100.0,100.0
476.096,11.2,A,60.0,2.3,100.0,100.0
476.2,11.3,A,60.0,2.1,100.0,100.0
476.304,11.3,A,60.0,2.1,100.0,100.0
476.409,11.3,A,60.0,2.1,100.0,100.0
476.513,11.3,A,60.0,2.1,100.0,100.0
476.617,11.2,A,60.0,2.2,100.0,100.0
476.721,11.3,A,60.0,2.2,100.0,100.0
476.824,11.3,A,60.0,2.2,100.0,100.0
476.928,11.1,A,60.0,2.2,100.0,100.0
477.032,11.3,A,60.0,2.4,100.0,100.0
477.136,11.3,A,60.0,2.4,100.0,100.0
477.241,11.2,A,60.0,2.4,100.0,100.0
477.344,11.5,A,60.0,2.4,100.0,100.0
477.448,11.6,A,60.0,2.4,100.0,100.0
477.552,11.6,A,60.0,2.4,100.0,100.0
477.656,11.9,A,60.0,2.4,100.0,100.0
477.76,11.6,A,60.0,2.4,100.0,100.0
477.864,11.4,A,60.0,2.6,100.0,100.0
477.968,11.4,A,60.0,2.6,100.0,100.0
478.072,10.8,A,60.0,2.6,100.0,100.0
478.176,10.8,A,60.0,3.0,100.0,100.0
478.28,10.8,A,60.0,3.0,100.0,100.0
478.385,10.8,A,60.0,3.0,100.0,100.0
478.489,11.1,A,60.0,3.2,100.0,100.0
478.593,11.1,A,60.0,3.2,100.0,100.0
478.705,11.1,A,60.0,3.2,100.0,100.0
478.809,11.2,A,60.0,3.1,100.0,100.0
478.913,11.5,A,60.0,3.1,100.0,100.0
479.017,11.9,A,60.0,3.1,100.0,100.0
479.12,11.9,A,60.0,3.1,100.0,100.0
479.224,11.8,A,60.0,3.0,100.0,100.0
479.328,11.8,A,60.0,3.0,100.0,100.0
479.432,11.5,A,60.0,3.0,100.0,100.0
479.536,11.5,A,60.0,2.9,100.0,100.0
479.64,11.5,A,60.0,2.9,100.0,100.0
479.745,11.3,A,60.0,2.9,100.0,100.0
479.849,11.3,A,60.0,3.1,100.0,100.0
479.953,11.3,A,60.0,3.1,100.0,100.0
480.057,11.1,A,60.0,3.1,100.0,100.0
480.16,11.0,A,60.0,3.1,100.0,100.0
480.264,11.0,A,60.0,3.1,100.0,100.0
480.368,10.7,A,60.0,3.1,100.0,100.0
480.472,10.9,A,60.0,3.3,100.0,100.0
480.576,10.9,A,60.0,3.3,100.0,100.0
480.68,11.4,A,60.0,3.3,100.0,100.0
480.784,11.5,A,60.0,3.5,100.0,100.0
480.888,11.4,A,60.0,3.5,100.0,100.0
480.992,11.4,A,60.0,3.5,100.0,100.0
481.096,11.2,A,60.0,3.6,100.0,100.0
481.2,11.0,A,60.0,3.6,100.0,100.0
481.304,11.0,A,60.0,3.8,100.0,100.0
481.408,11.0,A,60.0,3.8,100.0,100.0
481.512,10.8,A,60.0,3.8,100.0,100.0
481.616,10.8,A,60.0,4.0,100.0,100.0
481.721,10.7,A,60.0,4.0,100.0,100.0
481.825,10.5,A,60.0,4.2,100.0,100.0
481.929,10.5,A,60.0,4.2,100.0,100.0
482.033,10.6,A,60.0,4.3,100.0,100.0
482.137,10.3,A,60.0,4.3,100.0,100.0
482.241,10.3,A,60.0,4.4,100.0,100.0
482.344,10.3,A,60.0,4.4,100.0,100.0
482.448,10.2,A,60.0,4.5,100.0,100.0
482.552,10.2,A,60.0,4.5,100.0,100.0
482.656,10.2,A,60.0,4.7,100.0,100.0
482.76,10.2,A,60.0,4.7,100.0,100.0
482.864,10.2,A,60.0,4.9,100.0,100.0
482.968,10.3,A,60.0,4.9,100.0,100.0
483.072,10.4,A,60.0,5.1,100.0,100.0
483.176,10.4,A,60.0,5.1,100.0,100.0
483.28,10.4,A,60.0,5.3,100.0,100.0
483.384,10.2,A,60.0,5.3,100.0,100.0
483.488,10.2,A,60.0,5.5,100.0,100.0
483.592,10.1,A,60.0,5.5,100.0,100.0
483.697,10.2,A,60.0,5.7,100.0,100.0
483.801,10.2,A,60.0,5.7,100.0,100.0
483.905,10.5,A,60.0,5.7,100.0,100.0
484.009,10.6,A,60.0,5.9,100.0,100.0
484.113,10.6,A,60.0,5.9,100.0,100.0
484.217,10.9,A,60.0,5.9,100.0,100.0
484.321,11.1,A,60.0,6.0,100.0,100.0
484.424,11.1,A,60.0,6.0,100.0,100.0
484.528,11.2,A,60.0,6.1,100.0,100.0
484.632,11.1,A,60.0,6.2,100.0,100.0
484.736,11.0,A,60.0,6.2,100.0,100.0
484.841,11.0,A,60.0,6.3,100.0,100.0
484.945,10.9,A,60.0,6.2,100.0,100.0
485.049,11.4,A,60.0,6.2,100.0,100.0
485.153,11.4,A,60.0,6.3,100.0,100.0
485.257,11.7,A,60.0,6.2,100.0,100.0
485.361,11.6,A,60.0,6.2,100.0,100.0
485.465,11.3,A,60.0,6.1,100.0,100.0
485.569,11.3,A,60.0,6.1,100.0,100.0
485.673,11.4,A,60.0,5.9,100.0,100.0
485.777,11.3,A,60.0,5.8,100.0,100.0
485.881,11.4,A,60.0,5.8,100.0,100.0
485.984,11.4,A,60.0,5.6,100.0,100.0
486.088,11.2,A,60.0,5.6,100.0,100.0
486.192,11.4,A,60.0,5.3,100.0,100.0
486.296,11.4,A,60.0,5.3,100.0,100.0
486.4,11.2,A,60.0,5.0,100.0,100.0
486.504,11.1,A,60.0,5.0,100.0,100.0
486.608,10.8,A,60.0,4.7,100.0,100.0
486.712,10.8,A,60.0,4.7,100.0,100.0
486.817,10.7,A,60.0,4.3,100.0,100.0
486.921,10.6,A,60.0,4.3,100.0,100.0
487.025,10.6,A,60.0,3.9,100.0,100.0
487.129,10.6,A,60.0,3.9,100.0,100.0
487.233,10.4,A,60.0,3.9,100.0,100.0
487.337,10.4,A,60.0,3.4,100.0,100.0
487.441,10.4,A,60.0,3.4,100.0,100.0
487.545,10.2,A,60.0,3.4,100.0,100.0
487.648,10.2,A,60.0,3.4,100.0,100.0
487.752,10.1,A,60.0,2.9,100.0,100.0
487.856,10.1,A,60.0,2.9,100.0,100.0
487.961,10.0,A,60.0,2.9,100.0,100.0
488.065,10.2,A,60.0,2.4,100.0,100.0
488.169,10.2,A,60.0,2.4,100.0,100.0
488.273,10.0,A,60.0,2.4,100.0,100.0
488.376,10.0,A,60.0,2.4,100.0,100.0
488.48,10.0,A,60.0,2.4,100.0,100.0
488.584,9.7,A,60.0,2.1,100.0,100.0
488.688,9.7,A,60.0,2.1,100.0,100.0
488.793,9.5,A,60.0,2.1,100.0,100.0
488.897,9.4,A,60.0,2.1,100.0,100.0
489.001,9.4,A,60.0,2.1,100.0,100.0
489.105,9.5,A,60.0,2.1,100.0,100.0
489.208,9.5,A,60.0,1.7,100.0,100.0
489.312,9.6,A,60.0,1.7,100.0,100.0
489.416,9.8,A,60.0,1.7,100.0,100.0
489.52,9.8,A,60.0,1.7,100.0,100.0
489.624,9.9,A,60.0,1.7,100.0,100.0
489.728,10.1,A,60.0,1.7,100.0,100.0
489.832,10.1,A,60.0,1.5,100.0,100.0
489.937,10.4,A,60.0,1.5,100.0,100.0
490.041,10.7,A,60.0,1.5,100.0,100.0
490.145,10.7,A,60.0,1.5,100.0,100.0
490.249,10.8,A,60.0,1.5,100.0,100.0
490.353,11.0,A,60.0,1.8,100.0,100.0
490.457,11.0,A,60.0,1.8,100.0,100.0
490.561,11.0,A,60.0,1.8,100.0,100.0
490.665,11.0,A,60.0,1.8,100.0,100.0
490.769,10.7,A,60.0,1.8,100.0,100.0
490.872,10.7,A,60.0,2.2,100.0,100.0
490.977,10.7,A,60.0,2.2,100.0,100.0
491.08,10.6,A,60.0,2.2,100.0,100.0
491.184,10.6,A,60.0,2.2,100.0,100.0
491.288,10.7,A,60.0,2.3,100.0,100.0
491.392,10.9,A,60.0,2.3,100.0,100.0
491.496,10.9,A,60.0,2.3,100.0,100.0
491.6,11.3,A,60.0,2.3,100.0,100.0
491.704,11.5,A,60.0,2.3,100.0,100.0
491.808,11.6,A,60.0,2.3,100.0,100.0
491.913,11.6,A,60.0,2.3,100.0,100.0
492.017,11.7,A,60.0,2.3,100.0,100.0
492.121,11.9,A,60.0,2.6,100.0,100.0
492.225,11.8,A,60.0,2.6,100.0,100.0
492.329,11.8,A,60.0,2.6,100.0,100.0
492.433,11.9,A,60.0,2.7,100.0,100.0
492.536,11.8,A,60.0,2.7,100.0,100.0
492.64,11.6,A,60.0,2.7,100.0,100.0
492.744,11.6,A,60.0,2.7,100.0,100.0
492.848,11.3,A,60.0,2.8,100.0,100.0
492.953,11.4,A,60.0,2.8,100.0,100.0
493.057,11.6,A,60.0,2.8,100.0,100.0
493.161,11.6,A,60.0,2.8,100.0,100.0
493.265,12.1,A,60.0,2.6,100.0,100.0
493.369,12.0,A,60.0,2.6,100.0,100.0
493.473,12.2,A,60.0,2.6,100.0,100.0
493.577,12.2,A,60.0,2.6,100.0,100.0
493.681,12.1,A,60.0,2.4,100.0,100.0
493.784,12.0,A,60.0,2.4,100.0,100.0
493.889,11.7,A,60.0,2.4,100.0,100.0
493.993,11.7,A,60.0,2.4,100.0,100.0
494.096,11.5,A,60.0,2.4,100.0,100.0
494.2,11.4,A,60.0,2.4,100.0,100.0
494.304,11.5,A,60.0,2.4,100.0,100.0
494.408,11.5,A,60.0,2.8,100.0,100.0
494.512,11.4,A,60.0,2.8,100.0,100.0
494.616,11.5,A,60.0,2.8,100.0,100.0
494.72,11.5,A,60.0,3.1,100.0,100.0
494.824,11.5,A,60.0,3.1,100.0,100.0
494.929,11.8,A,60.0,3.1,100.0,100.0
495.033,11.7,A,60.0,3.3,100.0,100.0
495.137,12.0,A,60.0,3.3,100.0,100.0
495.241,12.0,A,60.0,3.3,100.0,100.0
495.345,12.0,A,60.0,3.4,100.0,100.0
495.449,11.9,A,60.0,3.4,100.0,100.0
495.553,11.6,A,60.0,3.4,100.0,100.0
495.657,11.6,A,60.0,3.3,100.0,100.0
495.76,11.9,A,60.0,3.3,100.0,100.0
495.864,12.0,A,60.0,3.3,100.0,100.0
495.968,12.2,A,60.0,3.2,100.0,100.0
496.073,12.5,A,60.0,3.2,100.0,100.0
496.177,12.5,A,60.0,3.2,100.0,100.0
496.281,12.7,A,60.0,3.1,100.0,100.0
496.385,12.4,A,60.0,3.1,100.0,100.0
496.489,12.3,A,60.0,3.1,100.0,100.0
496.592,11.8,A,60.0,3.1,100.0,100.0
496.696,11.8,A,60.0,3.1,100.0,100.0
496.8,11.6,A,60.0,3.1,100.0,100.0
