1481.093,1.7,A,150.0,1.1,100.0,100.0
1481.196,1.7,A,150.0,1.1,100.0,100.0
1481.301,1.7,A,150.0,1.1,100.0,100.0
1481.405,1.7,A,150.0,1.1,100.0,100.0
1481.508,1.7,A,150.0,1.1,100.0,100.0
1481.612,1.7,A,150.0,1.1,100.0,100.0
1481.717,1.7,A,150.0,1.1,100.0,100.0
1481.82,1.7,A,150.0,1.1,100.0,100.0
1481.924,1.7,A,150.0,1.1,100.0,100.0
1482.028,1.7,A,150.0,1.1,100.0,100.0
1482.132,1.7,A,150.0,1.1,100.0,100.0
1482.236,1.7,A,150.0,1.1,100.0,100.0
1482.34,1.7,A,150.0,1.1,100.0,100.0
1482.445,1.7,A,150.0,1.1,100.0,100.0
1482.548,1.7,A,150.0,1.1,100.0,100.0
1482.653,1.7,A,150.0,1.1,100.0,100.0
1482.756,2.4,A,150.0,1.1,100.0,100.0
1482.86,2.4,A,150.0,1.1,100.0,100.0
1482.964,2.4,A,150.0,1.1,100.0,100.0
1483.068,2.4,A,150.0,1.1,100.0,100.0
1483.172,2.4,A,150.0,1.1,100.0,100.0
1483.276,3.7,A,150.0,1.1,100.0,100.0
1483.381,3.7,A,150.0,1.1,100.0,100.0
1483.484,3.7,A,150.0,1.1,100.0,100.0
1483.589,3.7,A,150.0,1.1,100.0,100.0
1483.693,4.3,A,150.0,1.1,100.0,100.0
1483.796,4.3,A,150.0,1.1,100.0,100.0
1483.9,4.3,A,150.0,1.1,100.0,100.0
1484.004,4.3,A,150.0,1.1,100.0,100.0
1484.109,4.3,A,150.0,1.1,100.0,100.0
1484.212,4.3,A,150.0,1.1,100.0,100.0
1484.317,4.3,A,150.0,1.1,100.0,100.0
1484.421,4.3,A,150.0,1.1,100.0,100.0
1484.525,4.3,A,150.0,1.1,100.0,100.0
1484.629,2.4,A,150.0,1.1,100.0,100.0
1484.733,2.4,A,150.0,1.1,100.0,100.0
1484.836,2.4,A,150.0,1.1,100.0,100.0
1484.94,2.4,A,150.0,1.1,100.0,100.0
1485.044,2.4,A,150.0,1.1,100.0,100.0
1485.148,2.4,A,150.0,1.1,100.0,100.0
1485.252,2.4,A,150.0,1.1,100.0,100.0
1485.356,2.4,A,150.0,1.1,100.0,100.0
1485.46,2.4,A,150.0,1.1,100.0,100.0
1485.564,2.2,A,150.0,1.1,100.0,100.0
1485.669,2.2,A,150.0,1.1,100.0,100.0
1485.772,2.2,A,150.0,1.1,100.0,100.0
1485.876,2.2,A,150.0,1.1,100.0,100.0
1485.98,2.2,A,150.0,1.1,100.0,100.0
1486.084,3.8,A,150.0,1.1,100.0,100.0
1486.188,3.8,A,150.0,1.1,100.0,100.0
1486.292,3.8,A,150.0,1.1,100.0,100.0
1486.397,3.8,A,150.0,1.1,100.0,100.0
1486.5,4.3,A,150.0,1.1,100.0,100.0
1486.605,4.3,A,150.0,1.1,100.0,100.0
1486.709,4.3,A,150.0,1.1,100.0,100.0
1486.812,4.3,A,150.0,1.1,100.0,100.0
1486.916,4.3,A,150.0,1.1,100.0,100.0
1487.02,3.4,A,150.0,1.1,100.0,100.0
1487.124,3.4,A,150.0,1.1,100.0,100.0
1487.228,3.4,A,150.0,1.1,100.0,100.0
1487.333,3.4,A,150.0,1.1,100.0,100.0
1487.437,3.4,A,150.0,1.1,100.0,100.0
1487.541,3.4,A,150.0,1.1,100.0,100.0
1487.645,3.4,A,150.0,1.1,100.0,100.0
1487.749,3.4,A,150.0,1.1,100.0,100.0
1487.852,3.4,A,150.0,1.1,100.0,100.0
1487.956,3.4,A,150.0,1.1,100.0,100.0
1488.06,3.4,A,150.0,1.1,100.0,100.0
1488.164,3.4,A,150.0,1.1,100.0,100.0
1488.268,3.4,A,150.0,1.1,100.0,100.0
1488.372,3.4,A,150.0,1.1,100.0,100.0
1488.476,3.4,A,150.0,1.1,100.0,100.0
1488.58,3.4,A,150.0,0.1,100.0,100.0
1488.685,3.4,A,150.0,0.1,100.0,100.0
1488.788,1.5,A,150.0,0.1,100.0,100.0
1488.892,1.5,A,150.0,0.1,100.0,100.0
1488.996,1.5,A,150.0,0.1,100.0,100.0
1489.1,1.5,A,150.0,0.1,100.0,100.0
1489.204,1.5,A,150.0,0.1,100.0,100.0
1489.308,1.5,A,150.0,0.1,100.0,100.0
1489.413,1.5,A,150.0,0.1,100.0,100.0
1489.516,1.5,A,150.0,0.1,100.0,100.0
1489.621,1.5,A,150.0,0.1,100.0,100.0
1489.725,1.5,A,150.0,0.1,100.0,100.0
1489.828,1.5,A,150.0,0.1,100.0,100.0
1489.932,1.5,A,150.0,0.1,100.0,100.0
1490.036,1.5,A,150.0,0.1,100.0,100.0
1490.14,1.9,A,150.0,0.1,100.0,100.0
1490.244,1.9,A,150.0,0.1,100.0,100.0
1490.349,1.9,A,150.0,0.1,100.0,100.0
1490.453,1.9,A,150.0,0.1,100.0,100.0
1490.557,1.9,A,150.0,0.1,100.0,100.0
1490.661,1.9,A,150.0,0.1,100.0,100.0
1490.764,1.9,A,150.0,0.1,100.0,100.0
1490.868,1.9,A,150.0,0.1,100.0,100.0
1490.972,1.9,A,150.0,0.1,100.0,100.0
1491.076,2.1,A,150.0,0.1,100.0,100.0
1491.18,2.1,A,150.0,0.1,100.0,100.0
1491.284,2.1,A,150.0,0.1,100.0,100.0
1491.388,2.1,A,150.0,0.1,100.0,100.0
1491.492,2.1,A,150.0,0.1,100.0,100.0
1491.596,2.1,A,150.0,0.1,100.0,100.0
1491.701,2.1,A,150.0,0.1,100.0,100.0
1491.804,2.1,A,150.0,0.1,100.0,100.0
1491.908,2.1,A,150.0,0.1,100.0,100.0
1492.012,2.1,A,150.0,0.1,100.0,100.0
1492.116,2.1,A,150.0,0.1,100.0,100.0
1492.22,2.1,A,150.0,0.1,100.0,100.0
1492.324,2.1,A,150.0,0.1,100.0,100.0
1492.428,2.1,A,150.0,0.3,100.0,100.0
1492.532,2.1,A,150.0,0.3,100.0,100.0
1492.637,2.1,A,150.0,0.3,100.0,100.0
1492.741,2.1,A,150.0,0.3,100.0,100.0
1492.844,2.1,A,150.0,0.3,100.0,100.0
1492.948,2.1,A,150.0,0.3,100.0,100.0
1493.052,2.1,A,150.0,0.3,100.0,100.0
1493.156,2.1,A,150.0,0.3,100.0,100.0
1493.26,2.1,A,150.0,0.3,100.0,100.0
1493.365,2.1,A,150.0,0.3,100.0,100.0
1493.468,2.1,A,150.0,0.3,100.0,100.0
1493.573,2.1,A,150.0,0.3,100.0,100.0
1493.677,2.1,A,150.0,0.3,100.0,100.0
1493.78,2.1,A,150.0,0.3,100.0,100.0
1493.884,2.1,A,150.0,0.3,100.0,100.0
1493.988,2.1,A,150.0,0.3,100.0,100.0
1494.092,2.1,A,150.0,0.3,100.0,100.0
1494.196,2.1,A,150.0,0.3,100.0,100.0
1494.301,2.1,A,150.0,0.3,100.0,100.0
1494.405,2.1,A,150.0,0.3,100.0,100.0
1494.508,2.1,A,150.0,0.3,100.0,100.0
1494.612,2.1,A,150.0,0.3,100.0,100.0
1494.717,2.1,A,150.0,0.3,100.0,100.0
1494.82,2.1,A,150.0,0.3,100.0,100.0
1494.924,2.1,A,150.0,0.3,100.0,100.0
1495.028,2.1,A,150.0,0.3,100.0,100.0
1495.132,2.1,A,150.0,0.3,100.0,100.0
1495.236,2.1,A,150.0,0.3,100.0,100.0
1495.34,2.1,A,150.0,0.3,100.0,100.0
1495.444,2.1,A,150.0,0.3,100.0,100.0
1495.548,2.1,A,150.0,0.3,100.0,100.0
1495.653,1.0,A,150.0,0.3,100.0,100.0
1495.757,1.0,A,150.0,0.3,100.0,100.0
1495.86,1.0,A,150.0,0.3,100.0,100.0
1495.964,1.0,A,150.0,0.3,100.0,100.0
1496.068,1.0,A,150.0,0.3,100.0,100.0
1496.172,1.0,A,150.0,0.3,100.0,100.0
1496.276,3.1,A,150.0,0.3,100.0,100.0
1496.38,3.1,A,150.0,0.3,100.0,100.0
1496.484,3.1,A,150.0,0.3,100.0,100.0
1496.589,3.1,A,150.0,0.3,100.0,100.0
1496.693,3.1,A,150.0,0.3,100.0,100.0
1496.796,3.1,A,150.0,0.3,100.0,100.0
1496.9,3.1,A,150.0,0.3,100.0,100.0
1497.004,3.1,A,150.0,0.3,100.0,100.0
1497.108,3.1,A,150.0,0.3,100.0,100.0
1497.212,3.1,A,150.0,0.3,100.0,100.0
1497.317,3.1,A,150.0,0.3,100.0,100.0
1497.421,3.1,A,150.0,0.3,100.0,100.0
1497.525,3.1,A,150.0,0.3,100.0,100.0
1497.629,3.1,A,150.0,0.3,100.0,100.0
1497.732,3.1,A,150.0,0.3,100.0,100.0
1497.836,3.1,A,150.0,0.3,100.0,100.0
1497.94,3.1,A,150.0,0.3,100.0,100.0
1498.044,3.1,A,150.0,0.3,100.0,100.0
1498.148,3.1,A,150.0,0.3,100.0,100.0
1498.252,3.1,A,150.0,0.3,100.0,100.0
1498.364,3.1,A,150.0,0.3,100.0,100.0
1498.469,3.1,A,150.0,0.3,100.0,100.0
1498.574,3.1,A,150.0,0.3,100.0,100.0
1498.677,3.1,A,150.0,0.3,100.0,100.0
1498.782,3.1,A,150.0,0.3,100.0,100.0
1498.886,3.1,A,150.0,0.3,100.0,100.0
1498.989,3.1,A,150.0,0.3,100.0,100.0
1499.093,3.1,A,150.0,0.3,100.0,100.0
1499.197,3.1,A,150.0,0.3,100.0,100.0
1499.302,3.1,A,150.0,0.3,100.0,100.0
1499.405,3.1,A,150.0,0.3,100.0,100.0
1499.51,3.1,A,150.0,0.3,100.0,100.0
1499.614,3.1,A,150.0,0.3,100.0,100.0
1499.718,3.1,A,150.0,0.3,100.0,100.0
1499.822,3.1,A,150.0,0.3,100.0,100.0
1499.925,3.1,A,150.0,0.3,100.0,100.0
1500.03,3.1,A,150.0,0.3,100.0,100.0
1500.133,3.1,A,150.0,0.3,100.0,100.0
1500.237,3.1,A,150.0,0.3,100.0,100.0
1500.341,1.0,A,150.0,0.3,100.0,100.0
1500.445,1.0,A,150.0,0.3,100.0,100.0
1500.549,1.0,A,150.0,0.3,100.0,100.0
1500.653,1.0,A,150.0,0.3,100.0,100.0
1500.757,1.0,A,150.0,0.3,100.0,100.0
1500.862,1.0,A,150.0,0.3,100.0,100.0
1500.965,1.0,A,150.0,0.3,100.0,100.0
1501.069,1.0,A,150.0,0.3,100.0,100.0
1501.173,1.0,A,150.0,0.3,100.0,100.0
1501.277,1.0,A,150.0,0.1,100.0,100.0
1501.381,1.0,A,150.0,0.1,100.0,100.0
1501.485,1.0,A,150.0,0.1,100.0,100.0
1501.59,1.0,A,150.0,0.1,100.0,100.0
1501.693,1.0,A,150.0,0.1,100.0,100.0
1501.798,1.0,A,150.0,0.1,100.0,100.0
1501.902,1.6,A,150.0,0.1,100.0,100.0
1502.005,1.6,A,150.0,0.1,100.0,100.0
1502.109,1.6,A,150.0,0.1,100.0,100.0
1502.213,1.6,A,150.0,0.1,100.0,100.0
1502.318,1.6,A,150.0,0.1,100.0,100.0
1502.421,1.6,A,150.0,0.1,100.0,100.0
1502.526,1.6,A,150.0,0.1,100.0,100.0
1502.629,1.6,A,150.0,0.1,100.0,100.0
1502.734,1.6,A,150.0,0.1,100.0,100.0
1502.838,1.6,A,150.0,0.1,100.0,100.0
1502.941,1.6,A,150.0,0.1,100.0,100.0
1503.045,1.6,A,150.0,0.1,100.0,100.0
1503.149,1.6,A,150.0,0.1,100.0,100.0
1503.254,1.6,A,150.0,0.1,100.0,100.0
1503.357,1.6,A,150.0,0.5,100.0,100.0
1503.461,1.6,A,150.0,0.5,100.0,100.0
1503.565,1.6,A,150.0,0.5,100.0,100.0
1503.669,1.6,A,150.0,0.5,100.0,100.0
1503.773,1.6,A,150.0,0.5,100.0,100.0
1503.878,1.6,A,150.0,0.5,100.0,100.0
1503.981,1.6,A,150.0,0.5,100.0,100.0
1504.085,1.6,A,150.0,0.5,100.0,100.0
1504.189,1.6,A,150.0,0.5,100.0,100.0
1504.293,1.6,A,150.0,0.5,100.0,100.0
1504.397,1.6,A,150.0,0.5,100.0,100.0
1504.505,1.6,A,150.0,0.5,100.0,100.0
1504.609,1.6,A,150.0,0.5,100.0,100.0
1504.712,1.6,A,150.0,0.5,100.0,100.0
1504.817,1.6,A,150.0,0.5,100.0,100.0
1504.92,1.2,A,150.0,0.5,100.0,100.0
1505.025,1.2,A,150.0,0.5,100.0,100.0
1505.128,1.2,A,150.0,0.5,100.0,100.0
1505.232,1.2,A,150.0,0.5,100.0,100.0
1505.336,1.2,A,150.0,0.5,100.0,100.0
1505.44,1.2,A,150.0,0.5,100.0,100.0
1505.544,1.2,A,150.0,0.5,100.0,100.0
1505.648,1.2,A,150.0,0.5,100.0,100.0
1505.752,1.2,A,150.0,0.5,100.0,100.0
1505.856,1.2,A,150.0,0.5,100.0,100.0
1505.96,1.2,A,150.0,0.5,100.0,100.0
1506.064,1.2,A,150.0,0.5,100.0,100.0
1506.168,1.2,A,150.0,0.5,100.0,100.0
1506.272,1.2,A,150.0,0.5,100.0,100.0
1506.376,1.2,A,150.0,0.5,100.0,100.0
1506.48,1.2,A,150.0,0.5,100.0,100.0
1506.585,1.2,A,150.0,0.5,100.0,100.0
1506.688,1.5,A,150.0,0.5,100.0,100.0
1506.792,1.5,A,150.0,0.5,100.0,100.0
1506.896,1.5,A,150.0,0.5,100.0,100.0
1507.0,1.5,A,150.0,0.5,100.0,100.0
1507.104,1.5,A,150.0,0.5,100.0,100.0
1507.208,1.5,A,150.0,0.5,100.0,100.0
1507.313,1.5,A,150.0,0.5,100.0,100.0
1507.416,1.5,A,150.0,0.5,100.0,100.0
1507.521,1.5,A,150.0,0.5,100.0,100.0
1507.625,1.5,A,150.0,0.5,100.0,100.0
1507.728,1.5,A,150.0,0.5,100.0,100.0
1507.833,1.5,A,150.0,0.5,100.0,100.0
1507.936,1.5,A,150.0,0.5,100.0,100.0
1508.041,1.5,A,150.0,0.5,100.0,100.0
1508.144,1.5,A,150.0,0.5,100.0,100.0
1508.249,1.5,A,150.0,0.5,100.0,100.0
1508.352,1.5,A,150.0,0.5,100.0,100.0
1508.456,1.5,A,150.0,0.5,100.0,100.0
1508.56,1.5,A,150.0,0.5,100.0,100.0
1508.664,1.5,A,150.0,0.5,100.0,100.0
1508.768,1.5,A,150.0,0.5,100.0,100.0
1508.872,1.5,A,150.0,0.5,100.0,100.0
1508.976,1.5,A,150.0,0.5,100.0,100.0
1509.08,1.5,A,150.0,0.5,100.0,100.0
1509.184,1.5,A,150.0,0.5,100.0,100.0
1509.288,1.5,A,150.0,0.5,100.0,100.0
1509.392,1.5,A,150.0,0.5,100.0,100.0
1509.496,1.5,A,150.0,0.5,100.0,100.0
1509.601,1.5,A,150.0,0.5,100.0,100.0
1509.704,1.5,A,150.0,0.5,100.0,100.0
1509.808,1.5,A,150.0,0.5,100.0,100.0
1509.912,1.5,A,150.0,0.5,100.0,100.0
1510.016,1.5,A,150.0,0.5,100.0,100.0
1510.12,1.5,A,150.0,0.5,100.0,100.0
1510.224,1.5,A,150.0,0.5,100.0,100.0
1510.329,1.5,A,150.0,0.5,100.0,100.0
1510.432,1.5,A,150.0,0.5,100.0,100.0
1510.537,1.5,A,150.0,0.5,100.0,100.0
1510.641,1.5,A,150.0,0.5,100.0,100.0
1510.744,1.5,A,150.0,0.5,100.0,100.0
1510.848,1.5,A,150.0,0.5,100.0,100.0
1510.952,1.5,A,150.0,0.5,100.0,100.0
1511.056,1.5,A,150.0,0.5,100.0,100.0
1511.16,1.0,A,150.0,0.5,100.0,100.0
1511.265,1.0,A,150.0,0.5,100.0,100.0
1511.368,1.0,A,150.0,0.5,100.0,100.0
1511.473,1.0,A,150.0,0.5,100.0,100.0
1511.577,1.0,A,150.0,0.5,100.0,100.0
1511.68,1.0,A,150.0,0.5,100.0,100.0
1511.784,1.0,A,150.0,0.5,100.0,100.0
1511.888,1.0,A,150.0,0.5,100.0,100.0
1511.992,1.0,A,150.0,0.5,100.0,100.0
1512.096,1.0,A,150.0,0.5,100.0,100.0
1512.2,1.0,A,150.0,0.5,100.0,100.0
1512.304,1.0,A,150.0,0.5,100.0,100.0
1512.408,1.8,A,150.0,0.5,100.0,100.0
1512.512,1.8,A,150.0,0.5,100.0,100.0
1512.617,1.8,A,150.0,0.5,100.0,100.0
1512.72,1.8,A,150.0,0.5,100.0,100.0
1512.824,1.8,A,150.0,0.5,100.0,100.0
1512.928,1.8,A,150.0,0.5,100.0,100.0
1513.032,1.8,A,150.0,0.5,100.0,100.0
1513.136,1.8,A,150.0,0.5,100.0,100.0
1513.24,1.8,A,150.0,0.5,100.0,100.0
1513.345,1.8,A,150.0,0.5,100.0,100.0
1513.448,1.8,A,150.0,0.5,100.0,100.0
1513.553,1.8,A,150.0,0.5,100.0,100.0
1513.656,1.8,A,150.0,0.5,100.0,100.0
1513.76,1.8,A,150.0,0.5,100.0,100.0
1513.864,1.8,A,150.0,0.5,100.0,100.0
1513.968,1.8,A,150.0,0.5,100.0,100.0
1514.072,1.8,A,150.0,0.5,100.0,100.0
1514.176,1.8,A,150.0,0.5,100.0,100.0
1514.281,1.8,A,150.0,0.5,100.0,100.0
1514.384,1.8,A,150.0,0.5,100.0,100.0
1514.489,1.8,A,150.0,0.5,100.0,100.0
1514.593,1.8,A,150.0,0.5,100.0,100.0
1514.696,1.8,A,150.0,0.5,100.0,100.0
1514.801,1.3,A,150.0,0.5,100.0,100.0
1514.904,1.3,A,150.0,0.5,100.0,100.0
1515.008,1.3,A,150.0,0.5,100.0,100.0
1515.112,1.3,A,150.0,0.5,100.0,100.0
1515.216,1.3,A,150.0,0.5,100.0,100.0
1515.32,1.3,A,150.0,0.5,100.0,100.0
1515.424,1.3,A,150.0,0.5,100.0,100.0
1515.528,1.3,A,150.0,0.5,100.0,100.0
1515.633,1.3,A,150.0,0.5,100.0,100.0
1515.736,1.3,A,150.0,0.5,100.0,100.0
1515.84,1.3,A,150.0,0.5,100.0,100.0
1515.944,1.3,A,150.0,0.5,100.0,100.0
1516.048,1.3,A,150.0,0.5,100.0,100.0
1516.152,1.8,A,150.0,0.5,100.0,100.0
1516.256,1.8,A,150.0,0.5,100.0,100.0
1516.36,1.8,A,150.0,0.5,100.0,100.0
1516.464,1.8,A,150.0,0.5,100.0,100.0
1516.569,1.8,A,150.0,0.5,100.0,100.0
1516.672,1.8,A,150.0,0.5,100.0,100.0
1516.776,1.8,A,150.0,0.5,100.0,100.0
1516.88,2.7,A,150.0,0.5,100.0,100.0
1516.984,2.7,A,150.0,0.5,100.0,100.0
1517.088,2.7,A,150.0,0.5,100.0,100.0
1517.192,2.7,A,150.0,0.5,100.0,100.0
1517.297,2.7,A,150.0,0.5,100.0,100.0
1517.4,2.7,A,150.0,0.5,100.0,100.0
1517.505,2.7,A,150.0,0.5,100.0,100.0
1517.609,2.7,A,150.0,0.5,100.0,100.0
1517.712,2.7,A,150.0,0.5,100.0,100.0
1517.817,2.7,A,150.0,0.5,100.0,100.0
1517.92,2.1,A,150.0,0.5,100.0,100.0
1518.025,2.1,A,150.0,0.5,100.0,100.0
1518.128,2.1,A,150.0,0.5,100.0,100.0
1518.232,2.1,A,150.0,0.5,100.0,100.0
1518.336,2.1,A,150.0,0.5,100.0,100.0
1518.44,2.1,A,150.0,0.5,100.0,100.0
1518.544,2.1,A,150.0,0.5,100.0,100.0
1518.649,2.1,A,150.0,0.5,100.0,100.0
1518.752,2.5,A,150.0,0.5,100.0,100.0
1518.856,2.5,A,150.0,0.5,100.0,100.0
1518.96,2.5,A,150.0,0.5,100.0,100.0
1519.064,2.5,A,150.0,0.5,100.0,100.0
1519.176,2.5,A,150.0,0.5,100.0,100.0
1519.281,2.5,A,150.0,0.5,100.0,100.0
1519.385,2.5,A,150.0,0.5,100.0,100.0
1519.49,2.5,A,150.0,0.5,100.0,100.0
1519.594,2.5,A,150.0,0.5,100.0,100.0
1519.698,2.5,A,150.0,0.5,100.0,100.0
1519.801,2.1,A,150.0,0.5,100.0,100.0
1519.905,2.1,A,150.0,0.5,100.0,100.0
1520.009,2.1,A,150.0,0.5,100.0,100.0
1520.113,2.1,A,150.0,0.5,100.0,100.0
1520.217,2.1,A,150.0,0.5,100.0,100.0
1520.321,3.7,A,150.0,0.5,100.0,100.0
1520.426,3.7,A,150.0,0.5,100.0,100.0
1520.53,3.7,A,150.0,0.5,100.0,100.0
1520.633,3.7,A,150.0,0.5,100.0,100.0
1520.737,3.7,A,150.0,0.5,100.0,100.0
1520.841,3.7,A,150.0,0.5,100.0,100.0
1520.945,3.7,A,150.0,0.5,100.0,100.0
1521.049,3.7,A,150.0,0.5,100.0,100.0
1521.153,3.7,A,150.0,0.5,100.0,100.0
1521.257,2.2,A,150.0,0.5,100.0,100.0
1521.361,2.2,A,150.0,0.5,100.0,100.0
1521.465,2.2,A,150.0,0.5,100.0,100.0
1521.569,2.2,A,150.0,0.5,100.0,100.0
1521.673,2.2,A,150.0,0.5,100.0,100.0
1521.778,2.2,A,150.0,0.5,100.0,100.0
1521.881,2.2,A,150.0,0.5,100.0,100.0
1521.985,2.2,A,150.0,0.5,100.0,100.0
1522.089,2.2,A,150.0,0.5,100.0,100.0
1522.193,2.2,A,150.0,0.5,100.0,100.0
1522.297,2.2,A,150.0,0.5,100.0,100.0
1522.401,2.2,A,150.0,0.5,100.0,100.0
1522.505,2.2,A,150.0,0.5,100.0,100.0
1522.61,2.2,A,150.0,0.5,100.0,100.0
1522.714,2.2,A,150.0,0.5,100.0,100.0
1522.817,2.2,A,150.0,0.5,100.0,100.0
1522.921,2.2,A,150.0,0.5,100.0,100.0
1523.025,2.2,A,150.0,0.5,100.0,100.0
1523.129,2.2,A,150.0,0.5,100.0,100.0
1523.233,2.2,A,150.0,0.5,100.0,100.0
1523.337,2.2,A,150.0,0.5,100.0,100.0
1523.442,2.2,A,150.0,0.5,100.0,100.0
1523.546,2.2,A,150.0,0.5,100.0,100.0
1523.65,2.2,A,150.0,0.5,100.0,100.0
1523.754,2.2,A,150.0,0.5,100.0,100.0
1523.857,2.2,A,150.0,0.5,100.0,100.0
1523.961,2.2,A,150.0,0.5,100.0,100.0
1524.065,2.2,A,150.0,0.5,100.0,100.0
1524.169,2.2,A,150.0,0.5,100.0,100.0
1524.273,2.2,A,150.0,0.5,100.0,100.0
1524.377,2.2,A,150.0,0.5,100.0,100.0
1524.481,2.2,A,150.0,0.5,100.0,100.0
1524.585,2.2,A,150.0,0.5,100.0,100.0
1524.689,2.2,A,150.0,0.5,100.0,100.0
1524.794,2.2,A,150.0,0.5,100.0,100.0
1524.897,2.2,A,150.0,0.5,100.0,100.0
1525.001,2.2,A,150.0,0.5,100.0,100.0
1525.105,2.2,A,150.0,0.5,100.0,100.0
1525.209,2.2,A,150.0,0.5,100.0,100.0
1525.313,2.2,A,150.0,0.5,100.0,100.0
1525.417,2.2,A,150.0,0.5,100.0,100.0
1525.521,2.2,A,150.0,0.5,100.0,100.0
1525.625,2.2,A,150.0,0.5,100.0,100.0
1525.73,2.2,A,150.0,0.5,100.0,100.0
1525.833,2.2,A,150.0,0.5,100.0,100.0
1525.937,2.2,A,150.0,0.5,100.0,100.0
1526.041,2.2,A,150.0,0.5,100.0,100.0
1526.145,2.2,A,150.0,0.5,100.0,100.0
1526.249,2.2,A,150.0,0.5,100.0,100.0
1526.353,2.2,A,150.0,0.5,100.0,100.0
1526.458,2.2,A,150.0,0.5,100.0,100.0
1526.562,2.2,A,150.0,0.5,100.0,100.0
1526.666,2.2,A,150.0,0.5,100.0,100.0
1526.77,2.2,A,150.0,0.5,100.0,100.0
1526.873,2.2,A,150.0,0.5,100.0,100.0
1526.978,2.2,A,150.0,0.5,100.0,100.0
1527.081,2.2,A,150.0,0.5,100.0,100.0
1527.185,2.2,A,150.0,0.5,100.0,100.0
1527.289,2.2,A,150.0,0.5,100.0,100.0
1527.393,2.2,A,150.0,0.5,100.0,100.0
1527.497,0.9,A,150.0,0.5,100.0,100.0
1527.601,0.9,A,150.0,0.5,100.0,100.0
1527.705,0.9,A,150.0,0.0,100.0,100.0
1527.81,0.9,A,150.0,0.0,100.0,100.0
1527.913,0.9,A,150.0,0.0,100.0,100.0
1528.017,0.9,A,150.0,0.0,100.0,100.0
1528.121,0.9,A,150.0,0.0,100.0,100.0
1528.225,0.9,A,150.0,0.0,100.0,100.0
1528.329,0.9,A,150.0,0.0,100.0,100.0
1528.433,0.9,A,150.0,0.0,100.0,100.0
1528.537,0.9,A,150.0,0.0,100.0,100.0
1528.641,0.9,A,150.0,0.0,100.0,100.0
1528.746,0.9,A,150.0,0.0,100.0,100.0
1528.849,0.9,A,150.0,0.0,100.0,100.0
1528.953,0.9,A,150.0,0.0,100.0,100.0
1529.057,0.9,A,150.0,0.0,100.0,100.0
1529.161,0.9,A,150.0,0.0,100.0,100.0
1529.265,0.9,A,150.0,0.0,100.0,100.0
1529.369,0.9,A,150.0,0.0,100.0,100.0
1529.474,0.9,A,150.0,0.0,100.0,100.0
1529.577,0.9,A,150.0,0.0,100.0,100.0
1529.682,0.9,A,150.0,0.0,100.0,100.0
1529.786,0.9,A,150.0,0.0,100.0,100.0
1529.889,0.9,A,150.0,0.0,100.0,100.0
1529.994,1.3,A,150.0,0.0,100.0,100.0
1530.097,1.3,A,150.0,0.0,100.0,100.0
1530.202,1.3,A,150.0,0.0,100.0,100.0
1530.305,1.3,A,150.0,0.0,100.0,100.0
1530.409,1.3,A,150.0,0.0,100.0,100.0
1530.513,1.3,A,150.0,0.0,100.0,100.0
1530.617,1.3,A,150.0,0.0,100.0,100.0
1530.721,1.3,A,150.0,0.0,100.0,100.0
1530.825,1.3,A,150.0,0.0,100.0,100.0
1530.929,1.3,A,150.0,0.0,100.0,100.0
1531.033,1.3,A,150.0,0.0,100.0,100.0
1531.137,1.3,A,150.0,0.0,100.0,100.0
1531.241,1.3,A,150.0,0.0,100.0,100.0
1531.345,1.3,A,150.0,0.0,100.0,100.0
1531.449,1.3,A,150.0,0.0,100.0,100.0
1531.553,1.3,A,150.0,0.3,100.0,100.0
1531.657,1.3,A,150.0,0.3,100.0,100.0
1531.762,1.3,A,150.0,0.3,100.0,100.0
1531.865,1.3,A,150.0,0.3,100.0,100.0
1531.969,1.3,A,150.0,0.3,100.0,100.0
1532.073,1.3,A,150.0,0.3,100.0,100.0
1532.177,1.3,A,150.0,0.3,100.0,100.0
1532.281,1.3,A,150.0,0.3,100.0,100.0
1532.385,1.3,A,150.0,0.3,100.0,100.0
1532.49,1.3,A,150.0,0.3,100.0,100.0
1532.593,1.3,A,150.0,0.3,100.0,100.0
1532.698,1.3,A,150.0,0.3,100.0,100.0
1532.802,1.3,A,150.0,0.3,100.0,100.0
1532.905,1.3,A,150.0,0.3,100.0,100.0
1533.01,1.3,A,150.0,0.3,100.0,100.0
1533.113,1.3,A,150.0,0.3,100.0,100.0
1533.218,1.3,A,150.0,0.3,100.0,100.0
1533.321,1.3,A,150.0,0.3,100.0,100.0
1533.426,1.3,A,150.0,0.3,100.0,100.0
1533.529,1.3,A,150.0,0.3,100.0,100.0
1533.633,1.3,A,150.0,0.3,100.0,100.0
1533.737,1.3,A,150.0,0.3,100.0,100.0
1533.841,1.3,A,150.0,0.3,100.0,100.0
1533.945,1.3,A,150.0,0.3,100.0,100.0
1534.049,1.3,A,150.0,0.3,100.0,100.0
1534.153,1.3,A,150.0,0.3,100.0,100.0
1534.257,1.3,A,150.0,0.3,100.0,100.0
1534.361,1.3,A,150.0,0.3,100.0,100.0
1534.465,1.3,A,150.0,0.3,100.0,100.0
1534.569,1.3,A,150.0,0.3,100.0,100.0
1534.673,1.3,A,150.0,0.3,100.0,100.0
1534.778,1.3,A,150.0,0.3,100.0,100.0
1534.881,1.3,A,150.0,0.3,100.0,100.0
