140509,4.7,R,35.0,35.6,3.0,1.449,12.1,100.0
140509,4.8,R,35.0,35.8,3.0,1.433,12.8,100.0
140509,4.7,R,35.0,35.5,3.0,1.435,11.4,100.0
140509,4.7,R,35.0,35.6,3.0,1.44,11.7,100.0
140509,4.7,R,35.0,35.6,3.0,1.447,12.1,100.0
140510,4.8,R,35.0,35.5,3.0,1.421,11.6,100.0
140510,4.8,R,35.0,35.5,3.0,1.418,11.6,100.0
140510,4.8,R,35.0,35.3,3.0,1.413,10.9,100.0
140510,4.6,R,35.0,35.4,3.0,1.463,11.1,100.0
140510,4.5,R,35.0,35.1,3.0,1.506,9.9,100.0
140511,4.3,R,35.0,34.9,3.0,1.551,9.1,100.0
140511,4.1,R,35.0,35.4,3.0,1.663,11.2,100.0
140511,4.0,R,35.0,35.5,3.0,1.694,11.6,100.0
140511,3.9,R,35.0,35.1,3.0,1.712,10.0,100.0
140511,3.9,R,35.0,35.3,3.0,1.752,10.8,100.0
140512,3.9,R,35.0,35.6,3.0,1.767,12.0,100.0
140512,4.1,R,35.0,35.1,3.0,1.634,9.7,100.0
140512,4.3,R,35.0,34.9,3.0,1.542,9.1,100.0
140512,4.4,R,35.0,34.9,3.0,1.506,9.3,100.0
140512,4.4,R,35.0,35.0,3.0,1.533,9.5,100.0
140513,4.5,R,35.0,34.7,3.0,1.49,8.5,100.0
140513,4.6,R,35.0,34.7,3.0,1.456,8.2,100.0
140513,4.6,R,35.0,34.7,3.0,1.449,8.4,100.0
140513,4.5,R,35.0,34.9,3.0,1.494,9.1,100.0
140513,4.5,R,35.0,34.7,3.0,1.493,8.4,100.0
140514,4.4,R,35.0,35.0,3.0,1.511,9.3,100.0
140514,4.5,R,35.0,34.6,3.0,1.49,8.1,100.0
140514,4.5,R,35.0,34.9,3.0,1.5,9.0,100.0
140514,4.5,R,35.0,34.9,3.0,1.486,9.1,100.0
140514,4.5,R,35.0,35.0,3.0,1.489,9.4,100.0
140515,4.8,R,35.0,35.1,3.0,1.409,9.9,100.0
140515,4.8,R,36.0,35.0,3.0,1.388,5.6,100.0
140515,4.8,R,36.0,35.3,3.0,1.404,6.8,100.0
140515,4.8,R,36.0,35.4,3.0,1.402,7.2,100.0
140515,4.8,R,36.0,35.6,3.0,1.412,7.9,100.0
140516,4.8,R,36.0,35.7,3.0,1.418,8.4,100.0
140516,4.8,R,36.0,36.0,3.0,1.426,9.6,100.0
140516,4.8,R,36.0,35.4,3.0,1.401,7.3,100.0
140516,4.9,R,36.0,35.5,3.0,1.385,7.4,100.0
140516,4.8,R,36.0,35.6,3.0,1.421,8.0,100.0
140517,4.6,R,36.0,35.6,3.0,1.468,7.7,100.0
140517,4.6,R,36.0,35.8,3.0,1.503,8.6,100.0
140517,4.4,R,36.0,35.4,3.0,1.526,7.1,100.0
140517,4.4,R,36.0,35.4,3.0,1.548,7.0,100.0
140517,4.2,R,36.0,35.4,3.0,1.595,7.0,100.0
140518,4.2,R,36.0,35.8,3.0,1.636,8.9,100.0
140518,4.1,R,36.0,35.5,3.0,1.669,7.3,100.0
140518,4.2,R,36.0,35.8,3.0,1.643,8.7,100.0
140518,4.3,R,36.0,36.1,3.0,1.621,9.9,100.0
140518,4.4,R,36.0,35.8,3.0,1.56,8.7,100.0
140519,4.4,R,36.0,36.1,3.0,1.556,9.9,100.0
140519,4.5,R,36.0,36.2,3.0,1.546,10.4,100.0
140519,4.5,R,36.0,35.9,3.0,1.538,9.1,100.0
140519,4.6,R,36.0,35.9,3.0,1.499,8.9,100.0
140519,4.6,R,36.0,35.6,3.0,1.468,7.7,100.0
140520,4.6,R,36.0,35.7,3.0,1.473,8.1,100.0
140520,4.5,R,36.0,35.7,3.0,1.532,8.3,100.0
140520,4.2,R,36.0,35.9,3.0,1.621,8.9,100.0
140520,4.1,R,36.0,36.0,3.0,1.688,9.5,100.0
140520,3.9,R,36.0,36.0,3.0,1.787,9.4,100.0
140521,3.8,R,36.0,35.9,3.0,1.83,9.3,100.0
140521,3.8,R,36.0,36.3,3.0,1.85,10.8,100.0
140521,3.6,R,36.0,36.1,3.0,1.913,9.7,100.0
140521,3.6,R,36.0,36.0,3.0,1.892,9.4,100.0
140521,3.6,R,36.0,35.6,3.0,1.875,7.7,100.0
140522,3.6,R,36.0,35.9,3.0,1.885,8.9,100.0
140522,3.6,R,36.0,35.6,3.0,1.874,8.0,100.0
140522,3.6,R,36.0,35.7,3.0,1.876,8.4,100.0
140522,3.7,R,36.0,35.6,3.0,1.844,7.7,100.0
140522,3.7,R,36.0,35.7,3.0,1.854,8.4,100.0
140523,3.6,R,36.0,35.7,3.0,1.882,8.1,100.0
140523,3.6,R,36.0,35.5,3.0,1.884,7.5,100.0
140523,3.6,R,36.0,35.5,3.0,1.882,7.5,100.0
140523,3.8,R,36.0,35.7,3.0,1.804,8.4,100.0
140523,3.9,R,36.0,35.3,3.0,1.738,6.7,100.0
140524,3.9,R,36.0,35.4,3.0,1.741,6.9,100.0
140524,4.0,R,36.0,35.5,3.0,1.691,7.4,100.0
140524,4.0,R,36.0,35.8,3.0,1.708,8.4,100.0
140524,4.0,R,36.0,35.9,3.0,1.716,9.1,100.0
140524,4.1,R,36.0,35.7,3.0,1.647,8.1,100.0
140525,4.2,R,37.0,35.7,3.0,1.642,4.4,100.0
140525,4.2,R,37.0,36.2,3.0,1.664,6.4,100.0
140525,4.2,R,37.0,36.3,3.0,1.645,6.8,100.0
140525,4.2,R,37.0,36.5,3.0,1.651,7.3,100.0
140525,4.2,R,37.0,36.5,3.0,1.669,7.6,100.0
140526,4.2,R,37.0,36.9,3.0,1.694,9.1,100.0
140526,4.2,R,37.0,36.5,3.0,1.674,7.4,100.0
140526,4.2,R,37.0,36.6,3.0,1.657,8.0,100.0
140526,4.2,R,37.0,36.9,3.0,1.663,9.0,100.0
140526,4.2,R,37.0,37.0,3.0,1.668,9.4,100.0
140527,4.2,R,37.0,36.7,3.0,1.665,8.4,100.0
140527,4.3,R,37.0,36.9,3.0,1.647,9.1,100.0
140527,4.4,R,37.0,36.6,3.0,1.587,7.8,100.0
140527,4.4,R,37.0,36.7,3.0,1.595,8.3,100.0
140527,4.4,R,37.0,37.1,3.0,1.624,9.8,100.0
140528,4.4,R,37.0,36.9,3.0,1.589,9.1,100.0
140528,4.5,R,37.0,36.3,3.0,1.546,6.8,100.0
140528,4.6,R,37.0,36.7,3.0,1.545,8.3,100.0
140528,4.6,R,37.0,36.7,3.0,1.542,8.1,100.0
140528,4.5,R,37.0,36.6,3.0,1.565,7.9,100.0
140529,4.4,R,37.0,37.1,3.0,1.608,9.8,100.0
140529,4.4,R,37.0,37.3,3.0,1.616,10.6,100.0
140529,4.7,R,37.0,37.4,3.0,1.534,10.9,100.0
140529,4.6,R,37.0,37.7,3.0,1.553,12.2,100.0
140529,4.8,R,37.0,37.5,3.0,1.511,11.5,100.0
140530,4.8,R,37.0,37.7,3.0,1.51,12.3,100.0
140530,4.6,R,37.0,37.8,3.0,1.573,12.6,100.0
140530,4.4,R,37.0,38.0,3.0,1.637,13.3,100.0
140530,4.6,R,37.0,37.3,3.0,1.553,10.8,100.0
140530,4.6,R,37.0,37.3,3.0,1.552,10.7,100.0
140531,4.4,R,37.0,36.8,3.0,1.59,8.6,100.0
140531,4.3,R,37.0,37.3,3.0,1.671,10.7,100.0
140531,4.3,R,37.0,36.7,3.0,1.642,8.1,100.0
140531,4.1,R,37.0,36.9,3.0,1.705,9.0,100.0
140531,4.1,R,37.0,36.7,3.0,1.709,8.4,100.0
140532,4.1,R,37.0,36.9,3.0,1.715,8.9,100.0
140532,4.0,R,37.0,36.8,3.0,1.772,8.5,100.0
140532,4.0,R,37.0,37.0,3.0,1.779,9.5,100.0
140532,4.0,R,37.0,36.8,3.0,1.77,8.7,100.0
140532,4.1,R,37.0,36.8,3.0,1.71,8.8,100.0
140533,4.1,R,37.0,36.9,3.0,1.704,8.9,100.0
140533,4.1,R,37.0,36.8,3.0,1.703,8.8,100.0
140533,4.1,R,37.0,36.7,3.0,1.703,8.1,100.0
140533,4.0,R,37.0,36.8,3.0,1.743,8.8,100.0
140533,4.0,R,37.0,36.4,3.0,1.724,7.2,100.0
140534,4.0,R,37.0,36.6,3.0,1.759,7.6,100.0
140534,3.9,R,37.0,36.6,3.0,1.789,7.9,100.0
140534,3.9,R,37.0,36.7,3.0,1.791,8.1,100.0
140534,3.9,R,37.0,36.2,3.0,1.774,6.0,100.0
140534,3.9,R,37.0,36.2,3.0,1.781,6.3,100.0
140535,3.9,R,37.0,36.4,3.0,1.798,6.9,100.0
140535,3.9,R,38.0,36.2,3.0,1.776,2.1,100.0
140535,3.9,R,38.0,36.5,3.0,1.778,3.3,100.0
140535,4.0,R,38.0,37.0,3.0,1.782,5.6,100.0
140535,4.0,R,38.0,36.8,3.0,1.751,4.5,100.0
140536,4.0,R,38.0,37.0,3.0,1.771,5.4,100.0
140536,4.0,R,38.0,37.2,3.0,1.766,6.3,100.0
140536,4.1,R,38.0,37.0,3.0,1.709,5.5,100.0
140536,4.2,R,38.0,37.3,3.0,1.709,6.7,100.0
140536,4.3,R,38.0,37.4,3.0,1.663,6.8,100.0
140537,4.4,R,38.0,37.6,3.0,1.631,7.8,100.0
140537,4.5,R,38.0,37.9,3.0,1.605,8.8,100.0
140537,4.6,R,38.0,38.2,3.0,1.605,10.2,100.0
140537,4.5,R,38.0,38.0,3.0,1.617,9.2,100.0
140537,4.5,R,38.0,38.1,3.0,1.623,9.8,100.0
140538,4.4,R,38.0,37.7,3.0,1.634,8.1,100.0
140538,4.2,R,38.0,38.0,3.0,1.733,9.4,100.0
140538,4.2,R,38.0,37.6,3.0,1.717,8.0,100.0
140538,4.1,R,38.0,37.6,3.0,1.737,7.8,100.0
140538,4.1,R,38.0,38.0,3.0,1.773,9.2,100.0
140539,4.0,R,38.0,38.1,3.0,1.807,9.6,100.0
140539,4.1,R,38.0,37.7,3.0,1.777,8.3,100.0
140539,4.0,R,38.0,37.5,3.0,1.775,7.4,100.0
140539,4.0,R,38.0,37.6,3.0,1.81,7.9,100.0
140539,3.9,R,38.0,37.9,3.0,1.884,9.0,100.0
140540,3.9,R,38.0,37.8,3.0,1.855,8.6,100.0
140540,3.9,R,38.0,38.1,3.0,1.879,9.8,100.0
140540,3.9,R,38.0,37.3,3.0,1.852,6.7,100.0
140540,3.7,R,38.0,37.3,3.0,1.911,6.6,100.0
140540,3.6,R,38.0,37.7,3.0,2.012,8.2,100.0
140541,3.5,R,38.0,37.8,3.0,2.086,8.6,100.0
140541,3.5,R,38.0,37.7,3.0,2.082,8.3,100.0
140541,3.4,R,38.0,37.7,3.0,2.108,8.3,100.0
140541,3.4,R,38.0,37.5,3.0,2.086,7.5,100.0
140541,3.4,R,38.0,37.4,3.0,2.096,7.0,100.0
140542,3.5,R,38.0,37.6,3.0,2.081,7.8,100.0
140542,3.6,R,38.0,37.5,3.0,1.994,7.5,100.0
140542,3.6,R,38.0,37.8,3.0,2.007,8.5,100.0
140542,3.7,R,38.0,38.1,3.0,1.997,9.7,100.0
140542,3.7,R,38.0,37.8,3.0,1.98,8.7,100.0
140543,3.6,R,38.0,37.9,3.0,2.018,8.8,100.0
140543,3.6,R,38.0,37.6,3.0,1.982,7.8,100.0
140543,3.6,R,38.0,37.7,3.0,1.987,8.1,100.0
140543,3.6,R,38.0,37.5,3.0,1.976,7.2,100.0
140543,3.7,R,38.0,37.5,3.0,1.943,7.3,100.0
140544,3.7,R,38.0,37.4,3.0,1.938,7.1,100.0
140544,3.6,R,38.0,37.5,3.0,1.976,7.4,100.0
140544,3.6,R,38.0,37.2,3.0,1.963,6.0,100.0
140544,3.6,R,38.0,37.1,3.0,1.962,5.8,100.0
140544,3.5,R,38.0,36.9,3.0,1.993,4.8,100.0
140545,3.5,R,39.0,36.8,3.0,2.024,0.7,100.0
140545,3.5,R,39.0,37.2,3.0,2.045,2.2,100.0
140545,3.4,R,39.0,37.6,3.0,2.107,3.7,100.0
140545,3.4,R,39.0,37.2,3.0,2.089,2.0,100.0
140545,3.4,R,39.0,37.5,3.0,2.102,3.5,100.0
140546,3.4,R,39.0,37.2,3.0,2.079,2.0,100.0
140546,3.4,R,39.0,37.4,3.0,2.091,2.8,100.0
140546,3.4,R,39.0,37.4,3.0,2.129,3.1,100.0
140546,3.3,R,39.0,37.7,3.0,2.197,4.1,100.0
140546,3.3,R,39.0,37.3,3.0,2.177,2.7,100.0
140547,3.2,R,39.0,37.6,3.0,2.253,3.8,100.0
140547,3.2,R,39.0,37.6,3.0,2.259,3.7,100.0
140547,3.0,R,39.0,37.5,3.0,2.367,3.2,100.0
140547,3.0,R,39.0,37.3,3.0,2.356,2.5,100.0
140547,3.0,R,39.0,37.6,3.0,2.417,3.6,100.0
140548,2.9,R,39.0,37.3,3.0,2.501,2.6,100.0
140548,2.9,R,39.0,37.3,3.0,2.499,2.4,100.0
140548,2.8,R,39.0,37.4,3.0,2.516,2.9,100.0
140548,2.8,R,39.0,37.4,3.0,2.581,2.9,100.0
140549,2.8,R,39.0,37.0,3.0,2.551,1.2,100.0
140549,2.7,R,39.0,37.7,3.0,2.629,4.1,100.0
140549,2.7,R,39.0,37.3,3.0,2.6,2.4,100.0
140549,2.7,R,39.0,37.6,3.0,2.664,3.7,100.0
140549,2.8,R,39.0,37.7,3.0,2.575,4.1,100.0
140549,2.8,R,39.0,37.5,3.0,2.564,3.4,100.0
140550,2.9,R,39.0,37.7,3.0,2.459,3.9,100.0
140550,3.2,R,39.0,37.3,3.0,2.27,2.6,100.0
140550,3.2,R,39.0,37.7,3.0,2.239,3.9,100.0
140550,3.2,R,39.0,37.3,3.0,2.248,2.6,100.0
140550,3.2,R,39.0,37.7,3.0,2.269,4.0,100.0
140551,3.1,R,39.0,37.3,3.0,2.332,2.3,100.0
140551,3.0,R,39.0,37.7,3.0,2.421,4.0,100.0
140551,3.0,R,39.0,37.5,3.0,2.406,3.0,100.0
140551,2.9,R,39.0,37.7,3.0,2.474,4.0,100.0
140551,2.9,R,39.0,37.8,3.0,2.476,4.3,100.0
140552,2.9,R,39.0,38.1,3.0,2.496,5.6,100.0
140552,2.9,R,39.0,38.4,3.0,2.529,6.7,100.0
140552,3.0,R,39.0,38.0,3.0,2.403,5.3,100.0
140552,3.0,R,39.0,38.1,3.0,2.405,5.5,100.0
140552,3.2,R,39.0,38.5,3.0,2.319,7.3,100.0
140553,3.4,R,39.0,38.5,3.0,2.187,7.0,100.0
140553,3.4,R,39.0,38.5,3.0,2.139,7.0,100.0
140553,3.5,R,39.0,38.7,3.0,2.09,8.1,100.0
140553,3.6,R,39.0,38.5,3.0,2.068,7.3,100.0
140553,3.6,R,39.0,38.7,3.0,2.079,8.1,100.0
140554,3.6,R,39.0,38.6,3.0,2.036,7.6,100.0
140554,3.7,R,39.0,38.5,3.0,2.006,7.2,100.0
140554,3.7,R,39.0,38.7,3.0,1.975,7.8,100.0
140554,3.8,R,39.0,39.0,3.0,1.979,9.1,100.0
140554,3.9,R,39.0,39.1,3.0,1.94,9.4,100.0
140555,4.0,R,39.0,38.9,3.0,1.856,8.6,100.0
140555,4.4,R,40.0,38.9,3.0,1.706,4.9,100.0
140555,4.4,R,40.0,39.7,3.0,1.744,8.0,100.0
140555,4.2,R,40.0,39.2,3.0,1.777,5.8,100.0
140555,4.1,R,40.0,39.3,3.0,1.836,6.2,100.0
140556,4.0,R,40.0,39.3,3.0,1.871,6.3,100.0
140556,4.0,R,40.0,39.2,3.0,1.885,5.9,100.0
140556,4.0,R,40.0,39.8,3.0,1.917,8.6,100.0
140556,4.0,R,40.0,39.8,3.0,1.906,8.5,100.0
140556,5.8,R,40.0,40.1,3.0,1.322,9.5,100.0
140557,4.1,R,40.0,40.1,3.0,1.855,9.5,100.0
140557,4.3,R,40.0,40.4,3.0,1.821,10.9,100.0
140557,4.3,R,40.0,40.3,3.0,1.792,10.2,100.0
140557,4.4,R,40.0,40.1,3.0,1.74,9.6,100.0
140557,4.5,R,40.0,40.7,3.0,1.746,11.8,100.0
140558,4.6,R,40.0,40.0,3.0,1.677,9.3,100.0
140558,4.5,R,40.0,40.6,3.0,1.725,11.7,100.0
140558,4.5,R,40.0,40.2,3.0,1.707,10.1,100.0
140558,4.4,R,40.0,40.5,3.0,1.748,11.0,100.0
140558,4.5,R,40.0,41.0,3.0,1.749,13.0,100.0
140559,4.6,R,40.0,40.7,3.0,1.71,12.2,100.0
140559,4.6,R,40.0,40.6,3.0,1.701,11.7,100.0
140559,4.5,R,40.0,41.2,3.0,1.74,13.9,100.0
140559,4.5,R,40.0,41.0,3.0,1.746,13.2,100.0
140559,4.5,R,40.0,41.3,3.0,1.758,14.2,100.0
140600,4.4,R,40.0,40.9,3.0,1.759,12.6,100.0
140600,4.4,R,40.0,40.8,3.0,1.794,12.3,100.0
140600,4.3,R,40.0,40.2,3.0,1.773,10.2,100.0
140600,4.5,R,40.0,40.6,3.0,1.721,11.5,100.0
140600,4.6,R,40.0,40.8,3.0,1.709,12.5,100.0
140601,4.8,R,40.0,40.6,3.0,1.632,11.5,100.0
140601,4.8,R,40.0,40.3,3.0,1.611,10.4,100.0
140601,4.8,R,40.0,40.2,3.0,1.613,10.0,100.0
140601,4.7,R,40.0,40.3,3.0,1.638,10.6,100.0
140601,4.8,R,40.0,40.4,3.0,1.615,10.8,100.0
140602,4.7,R,40.0,40.7,3.0,1.648,12.2,100.0
140602,4.5,R,40.0,40.5,3.0,1.704,11.0,100.0
140602,4.5,R,40.0,40.3,3.0,1.696,10.3,100.0
140602,4.4,R,40.0,40.3,3.0,1.74,10.5,100.0
140602,4.3,R,40.0,40.2,3.0,1.781,10.2,100.0
140603,4.4,R,40.0,40.4,3.0,1.77,10.9,100.0
140603,4.3,R,40.0,40.5,3.0,1.802,11.2,100.0
140603,4.3,R,40.0,40.1,3.0,1.781,9.4,100.0
140603,4.3,R,40.0,40.2,3.0,1.787,9.9,100.0
140603,4.4,R,40.0,40.2,3.0,1.736,10.2,100.0
140604,4.4,R,40.0,40.2,3.0,1.757,10.2,100.0
140604,4.3,R,40.0,40.1,3.0,1.779,9.6,100.0
140604,4.3,R,40.0,39.7,3.0,1.756,7.9,100.0
140604,4.3,R,40.0,40.1,3.0,1.777,9.6,100.0
140604,4.1,R,40.0,40.1,3.0,1.86,9.7,100.0
140605,4.1,R,40.0,40.2,3.0,1.89,10.2,100.0
140605,4.1,R,41.0,40.0,3.0,1.877,5.2,100.0
140605,4.0,R,41.0,40.5,3.0,1.918,7.4,100.0
140605,3.9,R,41.0,40.5,3.0,1.989,7.3,100.0
140605,3.8,R,41.0,40.5,3.0,2.065,7.0,100.0
140606,3.7,R,41.0,40.7,3.0,2.13,7.8,100.0
140606,3.7,R,41.0,40.7,3.0,2.132,8.1,100.0
140606,3.7,R,41.0,40.8,3.0,2.136,8.4,100.0
140606,3.5,R,41.0,40.4,3.0,2.186,6.9,100.0
140606,3.5,R,41.0,41.0,3.0,2.251,9.1,100.0
140607,3.4,R,41.0,41.3,3.0,2.306,10.5,100.0
140607,3.6,R,41.0,41.6,3.0,2.217,11.7,100.0
140607,3.8,R,41.0,41.2,3.0,2.075,9.9,100.0
140607,3.8,R,41.0,41.3,3.0,2.081,10.4,100.0
140607,3.8,R,41.0,41.0,3.0,2.053,9.3,100.0
140608,3.8,R,41.0,41.3,3.0,2.069,10.4,100.0
140608,3.8,R,41.0,41.2,3.0,2.062,9.9,100.0
140608,3.9,R,41.0,41.1,3.0,2.036,9.8,100.0
140608,4.0,R,41.0,41.0,3.0,1.972,9.1,100.0
140608,4.1,R,41.0,41.0,3.0,1.927,9.2,100.0
140609,4.2,R,41.0,40.8,3.0,1.848,8.4,100.0
140609,4.2,R,41.0,41.1,3.0,1.859,9.4,100.0
140609,4.2,R,41.0,41.2,3.0,1.879,9.8,100.0
140609,4.1,R,41.0,41.1,3.0,1.938,9.6,100.0
140609,4.0,R,41.0,41.1,3.0,1.963,9.5,100.0
140610,4.0,R,41.0,41.2,3.0,1.991,10.0,100.0
140610,4.0,R,41.0,40.9,3.0,1.944,8.6,100.0
140610,4.0,R,41.0,40.7,3.0,1.941,8.0,100.0
140610,4.1,R,41.0,40.9,3.0,1.91,8.7,100.0
140610,4.1,R,41.0,40.8,3.0,1.912,8.2,100.0
140611,4.0,R,41.0,40.9,3.0,1.941,8.9,100.0
140611,4.0,R,41.0,40.8,3.0,1.967,8.4,100.0
140611,4.0,R,41.0,40.8,3.0,1.952,8.5,100.0
140611,4.0,R,41.0,40.6,3.0,1.922,7.6,100.0
140611,4.1,R,41.0,40.6,3.0,1.911,7.6,100.0
140612,4.0,R,41.0,40.6,3.0,1.933,7.5,100.0
140612,4.0,R,31.0,39.2,3.0,1.874,42.2,100.0
140612,4.0,R,31.0,36.2,3.0,1.743,30.0,100.0
140612,4.1,R,31.0,35.1,3.0,1.657,25.7,100.0
140612,4.1,R,31.0,33.2,3.0,1.557,18.0,100.0
140613,4.1,R,31.0,32.1,3.0,1.487,13.7,100.0
140613,4.1,R,31.0,31.7,3.0,1.49,11.9,100.0
140613,4.1,R,30.0,30.8,3.0,1.422,12.4,100.0
140613,4.2,R,30.0,30.5,3.0,1.407,11.3,100.0
140613,4.2,R,30.0,30.4,3.0,1.401,10.8,100.0
140614,4.1,R,30.0,29.9,3.0,1.403,9.0,100.0
140614,4.1,R,30.0,29.8,3.0,1.394,8.5,100.0
140614,4.1,R,30.0,29.6,3.0,1.399,7.9,100.0
140614,4.1,R,30.0,29.5,3.0,1.392,7.3,100.0
140614,4.0,R,30.0,29.6,3.0,1.419,7.8,100.0
140615,4.0,R,30.0,29.9,3.0,1.434,9.0,100.0
140615,3.8,R,30.0,29.8,3.0,1.482,8.5,100.0
140615,4.0,R,30.0,29.5,3.0,1.431,7.4,100.0
140615,4.0,R,30.0,29.6,3.0,1.433,7.6,100.0
140615,4.0,R,30.0,29.4,3.0,1.393,7.0,100.0
140616,4.2,R,30.0,29.7,3.0,1.354,7.9,100.0
140616,4.4,R,30.0,29.5,3.0,1.273,7.2,100.0
140616,4.6,R,30.0,29.5,3.0,1.22,7.2,100.0
140616,4.6,R,30.0,29.1,3.0,1.205,5.8,100.0
140616,4.6,R,30.0,29.6,3.0,1.24,7.5,100.0
140617,4.6,R,30.0,29.8,3.0,1.246,8.6,100.0
140617,4.6,R,30.0,30.2,3.0,1.254,10.0,100.0
140617,4.6,R,30.0,30.0,3.0,1.247,9.2,100.0
140617,4.8,R,30.0,30.1,3.0,1.211,9.5,100.0
140617,4.8,R,30.0,29.9,3.0,1.206,9.0,100.0
140618,4.7,R,30.0,29.8,3.0,1.227,8.6,100.0
140618,4.5,R,30.0,29.6,3.0,1.251,7.7,100.0
140618,4.5,R,30.0,29.4,3.0,1.265,7.0,100.0
140618,4.5,R,30.0,29.5,3.0,1.266,7.3,100.0
140618,4.4,R,30.0,29.0,3.0,1.246,5.1,100.0
140619,4.4,R,30.0,29.3,3.0,1.289,6.4,100.0
140619,4.3,R,30.0,28.6,3.0,1.284,3.5,100.0
140619,4.2,R,30.0,28.7,3.0,1.319,3.9,100.0
140619,4.1,R,30.0,28.6,3.0,1.332,3.6,100.0
140619,4.1,R,30.0,28.7,3.0,1.352,3.8,100.0
