254.427,7.0,A,150.0,0.0,100.0,100.0
254.532,7.0,A,150.0,0.0,100.0,100.0
254.636,6.9,A,150.0,0.0,100.0,100.0
254.739,6.9,A,150.0,0.0,100.0,100.0
254.843,7.0,A,150.0,0.0,100.0,100.0
254.947,7.0,A,150.0,0.0,100.0,100.0
255.051,7.2,A,150.0,0.0,100.0,100.0
255.155,7.2,A,150.0,0.0,100.0,100.0
255.259,7.2,A,150.0,0.0,100.0,100.0
255.363,7.6,A,150.0,0.0,100.0,100.0
255.467,7.6,A,150.0,0.0,100.0,100.0
255.572,7.7,A,150.0,0.0,100.0,100.0
255.676,7.7,A,150.0,0.0,100.0,100.0
255.783,8.0,A,150.0,0.0,100.0,100.0
255.887,8.0,A,150.0,0.0,100.0,100.0
255.991,8.3,A,150.0,0.0,100.0,100.0
256.094,8.6,A,150.0,0.0,100.0,100.0
256.198,8.6,A,150.0,0.0,100.0,100.0
256.302,8.6,A,150.0,0.0,100.0,100.0
256.406,8.6,A,150.0,0.0,100.0,100.0
256.51,8.5,A,150.0,0.0,100.0,100.0
256.614,8.5,A,150.0,0.0,100.0,100.0
256.718,8.6,A,150.0,0.0,100.0,100.0
256.822,8.6,A,150.0,0.0,100.0,100.0
256.926,8.7,A,150.0,0.0,100.0,100.0
257.031,8.7,A,150.0,0.0,100.0,100.0
257.135,8.5,A,150.0,0.0,100.0,100.0
257.239,8.5,A,150.0,0.0,100.0,100.0
257.343,8.3,A,150.0,0.0,100.0,100.0
257.447,8.3,A,150.0,0.0,100.0,100.0
257.551,8.3,A,150.0,0.0,100.0,100.0
257.655,8.3,A,150.0,0.0,100.0,100.0
257.758,8.1,A,150.0,0.0,100.0,100.0
257.862,8.1,A,150.0,0.0,100.0,100.0
257.966,7.9,A,150.0,0.0,100.0,100.0
258.07,7.9,A,150.0,0.0,100.0,100.0
258.174,7.9,A,150.0,0.0,100.0,100.0
258.278,7.9,A,150.0,0.0,100.0,100.0
258.382,7.9,A,150.0,0.0,100.0,100.0
258.486,7.9,A,150.0,0.0,100.0,100.0
258.591,7.9,A,150.0,0.0,100.0,100.0
258.695,7.9,A,150.0,0.0,100.0,100.0
258.799,7.9,A,150.0,0.0,100.0,100.0
258.903,7.9,A,150.0,0.0,100.0,100.0
259.007,7.8,A,150.0,0.0,100.0,100.0
259.111,7.8,A,150.0,0.0,100.0,100.0
259.215,7.6,A,150.0,0.0,100.0,100.0
259.318,7.6,A,150.0,0.0,100.0,100.0
259.422,7.5,A,150.0,0.0,100.0,100.0
259.526,7.5,A,150.0,0.0,100.0,100.0
259.63,7.4,A,150.0,0.0,100.0,100.0
259.734,7.4,A,150.0,0.0,100.0,100.0
259.838,7.4,A,150.0,0.0,100.0,100.0
259.942,7.1,A,150.0,0.0,100.0,100.0
260.046,7.1,A,150.0,0.0,100.0,100.0
260.151,6.7,A,150.0,0.0,100.0,100.0
260.255,6.7,A,150.0,0.0,100.0,100.0
260.359,6.5,A,150.0,0.0,100.0,100.0
260.462,6.5,A,150.0,0.0,100.0,100.0
260.567,6.5,A,150.0,0.0,100.0,100.0
260.671,6.3,A,150.0,0.0,100.0,100.0
260.775,6.3,A,150.0,0.0,100.0,100.0
260.879,6.3,A,150.0,0.0,100.0,100.0
260.982,6.3,A,150.0,0.0,100.0,100.0
261.086,6.3,A,150.0,0.0,100.0,100.0
261.19,6.2,A,150.0,0.0,100.0,100.0
261.294,6.2,A,150.0,0.0,100.0,100.0
261.398,6.2,A,150.0,0.0,100.0,100.0
261.502,6.2,A,150.0,0.0,100.0,100.0
261.606,6.2,A,150.0,0.0,100.0,100.0
261.711,6.2,A,150.0,0.0,100.0,100.0
261.814,6.2,A,150.0,0.0,100.0,100.0
261.918,6.2,A,150.0,0.0,100.0,100.0
262.022,6.2,A,150.0,0.0,100.0,100.0
262.127,6.2,A,150.0,0.0,100.0,100.0
262.231,6.2,A,150.0,0.0,100.0,100.0
262.335,6.2,A,150.0,0.0,100.0,100.0
262.439,6.2,A,150.0,0.0,100.0,100.0
262.543,6.2,A,150.0,0.0,100.0,100.0
262.646,6.1,A,150.0,0.0,100.0,100.0
262.75,6.1,A,150.0,0.0,100.0,100.0
262.854,6.0,A,150.0,0.0,100.0,100.0
262.958,6.0,A,150.0,0.0,100.0,100.0
263.062,6.0,A,150.0,0.0,100.0,100.0
263.166,6.0,A,150.0,0.0,100.0,100.0
263.27,6.0,A,150.0,0.0,100.0,100.0
263.374,6.0,A,150.0,0.0,100.0,100.0
263.478,5.9,A,150.0,0.0,100.0,100.0
263.582,5.9,A,150.0,0.0,100.0,100.0
263.687,5.9,A,150.0,0.0,100.0,100.0
263.791,6.0,A,150.0,0.0,100.0,100.0
263.895,6.0,A,150.0,0.0,100.0,100.0
263.999,6.0,A,150.0,0.0,100.0,100.0
264.103,6.1,A,150.0,0.0,100.0,100.0
264.206,6.1,A,150.0,0.0,100.0,100.0
264.31,6.2,A,150.0,0.0,100.0,100.0
264.414,6.2,A,150.0,0.0,100.0,100.0
264.518,6.2,A,150.0,0.0,100.0,100.0
264.622,6.3,A,150.0,0.0,100.0,100.0
264.726,6.3,A,150.0,0.0,100.0,100.0
264.83,6.4,A,150.0,0.0,100.0,100.0
264.934,6.4,A,150.0,0.0,100.0,100.0
265.038,6.4,A,150.0,0.0,100.0,100.0
265.142,6.3,A,150.0,0.0,100.0,100.0
265.247,6.3,A,150.0,0.0,100.0,100.0
265.351,6.3,A,150.0,0.0,100.0,100.0
265.455,6.2,A,150.0,0.0,100.0,100.0
265.559,6.2,A,150.0,0.0,100.0,100.0
265.663,6.1,A,150.0,0.0,100.0,100.0
265.767,6.1,A,150.0,0.0,100.0,100.0
265.87,6.1,A,150.0,0.0,100.0,100.0
265.974,6.2,A,150.0,0.0,100.0,100.0
266.078,6.2,A,150.0,0.0,100.0,100.0
266.182,6.2,A,150.0,0.0,100.0,100.0
266.286,6.3,A,150.0,0.0,100.0,100.0
266.39,6.3,A,150.0,0.0,100.0,100.0
266.494,6.4,A,150.0,0.0,100.0,100.0
266.598,6.4,A,150.0,0.0,100.0,100.0
266.702,6.4,A,150.0,0.0,100.0,100.0
266.807,6.4,A,150.0,0.0,100.0,100.0
266.911,6.4,A,150.0,0.0,100.0,100.0
267.015,6.3,A,150.0,0.0,100.0,100.0
267.119,6.3,A,150.0,0.0,100.0,100.0
267.223,6.3,A,150.0,0.0,100.0,100.0
267.327,6.1,A,150.0,0.0,100.0,100.0
267.431,6.1,A,150.0,0.0,100.0,100.0
267.534,6.1,A,150.0,0.0,100.0,100.0
267.638,6.0,A,150.0,0.0,100.0,100.0
267.742,6.0,A,150.0,0.0,100.0,100.0
267.846,6.0,A,150.0,0.0,100.0,100.0
267.95,5.8,A,150.0,0.0,100.0,100.0
268.054,5.8,A,150.0,0.0,100.0,100.0
268.158,5.8,A,150.0,0.0,100.0,100.0
268.263,5.9,A,150.0,0.0,100.0,100.0
268.367,5.9,A,150.0,0.0,100.0,100.0
268.471,6.0,A,150.0,0.0,100.0,100.0
268.575,6.0,A,150.0,0.0,100.0,100.0
268.678,6.0,A,150.0,0.0,100.0,100.0
268.783,6.1,A,150.0,0.0,100.0,100.0
268.887,6.1,A,150.0,0.0,100.0,100.0
268.991,6.1,A,150.0,0.0,100.0,100.0
269.094,6.3,A,150.0,0.0,100.0,100.0
269.198,6.3,A,150.0,0.0,100.0,100.0
269.302,6.3,A,150.0,0.0,100.0,100.0
269.406,6.3,A,150.0,0.0,100.0,100.0
269.51,6.3,A,150.0,0.0,100.0,100.0
269.614,6.2,A,150.0,0.0,100.0,100.0
269.718,6.2,A,150.0,0.0,100.0,100.0
269.823,6.1,A,150.0,0.0,100.0,100.0
269.927,6.1,A,150.0,0.0,100.0,100.0
270.03,6.1,A,150.0,0.0,100.0,100.0
270.134,6.3,A,150.0,0.0,100.0,100.0
270.239,6.3,A,150.0,0.0,100.0,100.0
270.343,6.3,A,150.0,0.0,100.0,100.0
270.447,6.4,A,150.0,0.0,100.0,100.0
270.559,6.4,A,150.0,0.0,100.0,100.0
270.664,6.5,A,150.0,0.0,100.0,100.0
270.767,6.5,A,150.0,0.0,100.0,100.0
270.871,6.5,A,150.0,0.0,100.0,100.0
270.976,6.6,A,150.0,0.0,100.0,100.0
271.08,6.6,A,150.0,0.0,100.0,100.0
271.184,6.8,A,150.0,0.0,100.0,100.0
271.288,6.8,A,150.0,0.0,100.0,100.0
271.392,6.8,A,150.0,0.0,100.0,100.0
271.495,6.8,A,150.0,0.0,100.0,100.0
271.599,6.8,A,150.0,0.0,100.0,100.0
271.703,6.8,A,150.0,0.0,100.0,100.0
271.807,6.8,A,150.0,0.0,100.0,100.0
271.911,6.7,A,150.0,0.0,100.0,100.0
272.015,6.7,A,150.0,0.0,100.0,100.0
272.119,6.7,A,150.0,0.0,100.0,100.0
272.223,6.6,A,150.0,0.0,100.0,100.0
272.327,6.6,A,150.0,0.0,100.0,100.0
272.431,6.5,A,150.0,0.0,100.0,100.0
272.536,6.5,A,150.0,0.0,100.0,100.0
272.64,6.5,A,150.0,0.0,100.0,100.0
272.744,6.4,A,150.0,0.0,100.0,100.0
272.848,6.4,A,150.0,0.0,100.0,100.0
272.952,6.4,A,150.0,0.0,100.0,100.0
273.056,6.4,A,150.0,0.0,100.0,100.0
273.159,6.4,A,150.0,0.0,100.0,100.0
273.263,6.4,A,150.0,0.0,100.0,100.0
273.367,6.4,A,150.0,0.0,100.0,100.0
273.471,6.5,A,150.0,0.0,100.0,100.0
273.575,6.5,A,150.0,0.0,100.0,100.0
273.679,6.5,A,150.0,0.0,100.0,100.0
273.783,6.5,A,150.0,0.0,100.0,100.0
273.887,6.5,A,150.0,0.0,100.0,100.0
273.991,6.7,A,150.0,0.0,100.0,100.0
274.096,6.7,A,150.0,0.0,100.0,100.0
274.2,6.7,A,150.0,0.0,100.0,100.0
274.304,6.8,A,150.0,0.0,100.0,100.0
274.408,6.8,A,150.0,0.0,100.0,100.0
274.512,6.9,A,150.0,0.0,100.0,100.0
274.616,6.9,A,150.0,0.0,100.0,100.0
274.719,6.8,A,150.0,0.0,100.0,100.0
274.823,6.8,A,150.0,0.0,100.0,100.0
274.927,6.8,A,150.0,0.0,100.0,100.0
275.031,6.8,A,150.0,0.0,100.0,100.0
275.135,6.8,A,150.0,0.0,100.0,100.0
275.239,6.8,A,150.0,0.0,100.0,100.0
275.343,6.8,A,150.0,0.0,100.0,100.0
275.447,6.8,A,150.0,0.0,100.0,100.0
275.551,6.7,A,150.0,0.0,100.0,100.0
275.656,6.7,A,150.0,0.0,100.0,100.0
275.76,6.7,A,150.0,0.0,100.0,100.0
275.864,6.7,A,150.0,0.0,100.0,100.0
275.968,6.7,A,150.0,0.0,100.0,100.0
276.072,6.7,A,150.0,0.0,100.0,100.0
276.176,6.7,A,150.0,0.0,100.0,100.0
276.28,6.7,A,150.0,0.0,100.0,100.0
276.383,6.7,A,150.0,0.0,100.0,100.0
276.487,6.7,A,150.0,0.0,100.0,100.0
276.591,6.7,A,150.0,0.0,100.0,100.0
276.695,6.7,A,150.0,0.0,100.0,100.0
276.799,6.7,A,150.0,0.0,100.0,100.0
276.903,6.7,A,150.0,0.0,100.0,100.0
277.007,6.6,A,150.0,0.0,100.0,100.0
277.111,6.6,A,150.0,0.0,100.0,100.0
277.216,6.6,A,150.0,0.0,100.0,100.0
277.32,6.6,A,150.0,0.0,100.0,100.0
277.424,6.6,A,150.0,0.0,100.0,100.0
277.527,6.6,A,150.0,0.0,100.0,100.0
277.632,6.6,A,150.0,0.0,100.0,100.0
277.736,6.6,A,150.0,0.0,100.0,100.0
277.84,6.7,A,150.0,0.0,100.0,100.0
277.943,6.7,A,150.0,0.0,100.0,100.0
278.047,6.7,A,150.0,0.0,100.0,100.0
278.151,6.7,A,150.0,0.0,100.0,100.0
278.255,6.7,A,150.0,0.0,100.0,100.0
278.359,6.7,A,150.0,0.0,100.0,100.0
278.463,6.7,A,150.0,0.0,100.0,100.0
278.567,6.6,A,150.0,0.0,100.0,100.0
278.671,6.6,A,150.0,0.0,100.0,100.0
278.776,6.6,A,150.0,0.0,100.0,100.0
278.88,6.3,A,150.0,0.0,100.0,100.0
278.983,6.3,A,150.0,0.0,100.0,100.0
279.087,6.1,A,150.0,0.0,100.0,100.0
279.192,6.1,A,150.0,0.0,100.0,100.0
279.296,6.1,A,150.0,0.0,100.0,100.0
279.4,6.2,A,150.0,0.0,100.0,100.0
279.504,6.2,A,150.0,0.0,100.0,100.0
279.607,6.2,A,150.0,0.0,100.0,100.0
279.711,6.3,A,150.0,0.0,100.0,100.0
279.815,6.3,A,150.0,0.0,100.0,100.0
279.919,6.3,A,150.0,0.0,100.0,100.0
280.023,6.3,A,150.0,0.0,100.0,100.0
280.127,6.3,A,150.0,0.0,100.0,100.0
280.231,6.2,A,150.0,0.0,100.0,100.0
280.335,6.2,A,150.0,0.0,100.0,100.0
280.439,6.2,A,150.0,0.0,100.0,100.0
280.543,6.2,A,150.0,0.0,100.0,100.0
280.647,6.2,A,150.0,0.0,100.0,100.0
280.752,6.2,A,150.0,0.0,100.0,100.0
280.856,6.2,A,150.0,0.0,100.0,100.0
280.96,6.2,A,150.0,0.0,100.0,100.0
281.064,6.3,A,150.0,0.0,100.0,100.0
281.168,6.3,A,150.0,0.0,100.0,100.0
281.271,6.4,A,150.0,0.0,100.0,100.0
281.375,6.4,A,150.0,0.0,100.0,100.0
281.479,6.4,A,150.0,0.0,100.0,100.0
281.586,6.4,A,150.0,0.0,100.0,100.0
281.69,6.4,A,150.0,0.0,100.0,100.0
281.794,6.4,A,150.0,0.0,100.0,100.0
281.898,6.4,A,150.0,0.0,100.0,100.0
282.002,6.4,A,150.0,0.0,100.0,100.0
282.106,6.4,A,150.0,0.0,100.0,100.0
282.21,6.4,A,150.0,0.0,100.0,100.0
282.314,6.4,A,150.0,0.0,100.0,100.0
282.418,6.5,A,150.0,0.0,100.0,100.0
282.523,6.5,A,150.0,0.0,100.0,100.0
282.627,6.6,A,150.0,0.0,100.0,100.0
282.731,6.6,A,150.0,0.0,100.0,100.0
282.835,6.6,A,150.0,0.0,100.0,100.0
282.939,6.6,A,150.0,0.0,100.0,100.0
283.043,6.6,A,150.0,0.0,100.0,100.0
283.146,6.6,A,150.0,0.0,100.0,100.0
283.25,6.6,A,150.0,0.0,100.0,100.0
283.354,6.8,A,150.0,0.0,100.0,100.0
283.458,6.8,A,150.0,0.0,100.0,100.0
283.562,6.8,A,150.0,0.0,100.0,100.0
283.666,6.9,A,150.0,0.0,100.0,100.0
283.77,6.9,A,150.0,0.0,100.0,100.0
283.874,7.1,A,150.0,0.0,100.0,100.0
283.978,7.1,A,150.0,0.0,100.0,100.0
284.083,7.2,A,150.0,0.0,100.0,100.0
284.187,7.2,A,150.0,0.0,100.0,100.0
284.291,7.3,A,150.0,0.0,100.0,100.0
284.395,7.3,A,150.0,0.0,100.0,100.0
284.499,7.3,A,150.0,0.0,100.0,100.0
284.603,7.4,A,150.0,0.0,100.0,100.0
284.706,7.4,A,150.0,0.0,100.0,100.0
284.81,7.4,A,150.0,0.0,100.0,100.0
284.914,7.4,A,150.0,0.0,100.0,100.0
285.018,7.3,A,150.0,0.0,100.0,100.0
285.122,7.3,A,150.0,0.0,100.0,100.0
285.226,7.2,A,150.0,0.0,100.0,100.0
285.33,7.2,A,150.0,0.0,100.0,100.0
285.434,7.2,A,150.0,0.0,100.0,100.0
285.538,7.2,A,150.0,0.0,100.0,100.0
285.643,7.2,A,150.0,0.0,100.0,100.0
285.747,7.2,A,150.0,0.0,100.0,100.0
285.851,7.2,A,150.0,0.0,100.0,100.0
285.954,7.3,A,150.0,0.0,100.0,100.0
286.059,7.3,A,150.0,0.0,100.0,100.0
286.163,7.3,A,150.0,0.0,100.0,100.0
286.267,7.3,A,150.0,0.0,100.0,100.0
286.37,7.3,A,150.0,0.0,100.0,100.0
286.474,7.3,A,150.0,0.0,100.0,100.0
286.578,7.3,A,150.0,0.0,100.0,100.0
286.682,7.3,A,150.0,0.0,100.0,100.0
286.786,7.3,A,150.0,0.0,100.0,100.0
286.89,7.2,A,150.0,0.0,100.0,100.0
286.994,7.2,A,150.0,0.0,100.0,100.0
287.098,7.1,A,150.0,0.0,100.0,100.0
287.203,7.1,A,150.0,0.0,100.0,100.0
287.306,7.1,A,150.0,0.0,100.0,100.0
287.411,7.0,A,150.0,0.0,100.0,100.0
287.514,7.0,A,150.0,0.0,100.0,100.0
287.619,7.3,A,150.0,0.0,100.0,100.0
287.723,7.3,A,150.0,0.0,100.0,100.0
287.827,7.2,A,150.0,0.0,100.0,100.0
287.931,7.2,A,150.0,0.0,100.0,100.0
288.034,7.1,A,150.0,0.0,100.0,100.0
288.138,7.1,A,150.0,0.0,100.0,100.0
288.242,7.1,A,150.0,0.0,100.0,100.0
288.346,7.0,A,150.0,0.0,100.0,100.0
288.45,7.0,A,150.0,0.0,100.0,100.0
288.554,7.3,A,150.0,0.0,100.0,100.0
288.659,7.3,A,150.0,0.0,100.0,100.0
288.762,7.3,A,150.0,0.0,100.0,100.0
288.866,7.3,A,150.0,0.0,100.0,100.0
288.97,7.2,A,150.0,0.0,100.0,100.0
289.075,7.2,A,150.0,0.0,100.0,100.0
289.179,7.2,A,150.0,0.0,100.0,100.0
289.283,7.1,A,150.0,0.0,100.0,100.0
289.387,7.1,A,150.0,0.0,100.0,100.0
289.491,6.8,A,150.0,0.0,100.0,100.0
289.594,6.8,A,150.0,0.0,100.0,100.0
289.698,6.7,A,150.0,0.0,100.0,100.0
289.802,6.7,A,150.0,0.0,100.0,100.0
289.906,6.7,A,150.0,0.0,100.0,100.0
290.01,6.5,A,150.0,0.0,100.0,100.0
290.114,6.5,A,150.0,0.0,100.0,100.0
290.219,6.4,A,150.0,0.0,100.0,100.0
290.322,6.4,A,150.0,0.0,100.0,100.0
290.426,6.4,A,150.0,0.0,100.0,100.0
290.53,6.3,A,150.0,0.0,100.0,100.0
290.635,6.3,A,150.0,0.0,100.0,100.0
290.739,6.3,A,150.0,0.0,100.0,100.0
290.843,6.3,A,150.0,0.0,100.0,100.0
290.947,6.3,A,150.0,0.0,100.0,100.0
291.051,6.3,A,150.0,0.0,100.0,100.0
291.155,6.3,A,150.0,0.0,100.0,100.0
291.258,6.3,A,150.0,0.0,100.0,100.0
291.37,6.4,A,150.0,0.0,100.0,100.0
291.476,6.4,A,150.0,0.0,100.0,100.0
291.58,6.6,A,150.0,0.0,100.0,100.0
291.684,6.6,A,150.0,0.0,100.0,100.0
291.788,6.6,A,150.0,0.0,100.0,100.0
291.892,6.6,A,150.0,0.0,100.0,100.0
291.995,6.6,A,150.0,0.0,100.0,100.0
292.099,6.7,A,150.0,0.0,100.0,100.0
292.203,6.7,A,150.0,0.0,100.0,100.0
292.307,6.7,A,150.0,0.0,100.0,100.0
292.411,6.7,A,150.0,0.0,100.0,100.0
292.515,6.7,A,150.0,0.0,100.0,100.0
292.619,6.7,A,150.0,0.0,100.0,100.0
292.723,6.7,A,150.0,0.0,100.0,100.0
292.827,6.7,A,150.0,0.0,100.0,100.0
292.932,6.7,A,150.0,0.0,100.0,100.0
293.036,6.7,A,150.0,0.0,100.0,100.0
293.14,6.7,A,150.0,0.0,100.0,100.0
293.243,6.7,A,150.0,0.0,100.0,100.0
293.348,6.7,A,150.0,0.0,100.0,100.0
293.452,6.7,A,150.0,0.0,100.0,100.0
293.556,6.7,A,150.0,0.0,100.0,100.0
293.659,6.8,A,150.0,0.0,100.0,100.0
293.763,6.8,A,150.0,0.0,100.0,100.0
293.867,6.8,A,150.0,0.0,100.0,100.0
293.971,6.8,A,150.0,0.0,100.0,100.0
294.075,6.8,A,150.0,0.0,100.0,100.0
294.179,6.8,A,150.0,0.0,100.0,100.0
294.283,6.8,A,150.0,0.0,100.0,100.0
294.387,6.9,A,150.0,0.0,100.0,100.0
294.492,6.9,A,150.0,0.0,100.0,100.0
294.596,7.0,A,150.0,0.0,100.0,100.0
294.7,7.0,A,150.0,0.0,100.0,100.0
294.804,6.9,A,150.0,0.0,100.0,100.0
294.908,6.9,A,150.0,0.0,100.0,100.0
295.012,6.9,A,150.0,0.0,100.0,100.0
295.116,6.9,A,150.0,0.0,100.0,100.0
295.219,6.9,A,150.0,0.0,100.0,100.0
295.323,6.8,A,150.0,0.0,100.0,100.0
295.427,6.8,A,150.0,0.0,100.0,100.0
295.531,6.8,A,150.0,0.0,100.0,100.0
295.635,6.8,A,150.0,0.0,100.0,100.0
295.739,6.8,A,150.0,0.0,100.0,100.0
295.843,6.8,A,150.0,0.0,100.0,100.0
295.947,6.8,A,150.0,0.0,100.0,100.0
296.051,6.8,A,150.0,0.0,100.0,100.0
296.156,6.8,A,150.0,0.0,100.0,100.0
296.259,6.8,A,150.0,0.0,100.0,100.0
296.364,6.8,A,150.0,0.0,100.0,100.0
296.468,6.8,A,150.0,0.0,100.0,100.0
296.572,6.8,A,150.0,0.0,100.0,100.0
296.676,6.8,A,150.0,0.0,100.0,100.0
296.78,6.8,A,150.0,0.0,100.0,100.0
296.883,6.7,A,150.0,0.0,100.0,100.0
296.987,6.7,A,150.0,0.0,100.0,100.0
297.091,6.7,A,150.0,0.0,100.0,100.0
297.195,6.7,A,150.0,0.0,100.0,100.0
297.299,6.7,A,150.0,0.0,100.0,100.0
297.403,6.7,A,150.0,0.0,100.0,100.0
297.507,6.7,A,150.0,0.0,100.0,100.0
297.611,6.7,A,150.0,0.0,100.0,100.0
297.715,6.7,A,150.0,0.0,100.0,100.0
297.819,6.8,A,150.0,0.0,100.0,100.0
297.923,6.8,A,150.0,0.0,100.0,100.0
298.028,6.8,A,150.0,0.0,100.0,100.0
298.132,6.9,A,150.0,0.0,100.0,100.0
298.236,6.9,A,150.0,0.0,100.0,100.0
298.34,7.0,A,150.0,0.0,100.0,100.0
298.443,7.0,A,150.0,0.0,100.0,100.0
298.547,6.9,A,150.0,0.0,100.0,100.0
298.651,6.9,A,150.0,0.0,100.0,100.0
298.755,6.9,A,150.0,0.0,100.0,100.0
298.859,6.7,A,150.0,0.0,100.0,100.0
298.963,6.7,A,150.0,0.0,100.0,100.0
299.067,6.5,A,150.0,0.0,100.0,100.0
299.172,6.5,A,150.0,0.0,100.0,100.0
299.275,6.5,A,150.0,0.0,100.0,100.0
299.379,6.5,A,150.0,0.0,100.0,100.0
299.483,6.5,A,150.0,0.0,100.0,100.0
299.588,6.5,A,150.0,0.0,100.0,100.0
299.692,6.5,A,150.0,0.0,100.0,100.0
299.796,6.5,A,150.0,0.0,100.0,100.0
299.9,6.4,A,150.0,0.0,100.0,100.0
300.004,6.4,A,150.0,0.0,100.0,100.0
300.107,6.4,A,150.0,0.0,100.0,100.0
300.211,6.3,A,150.0,0.0,100.0,100.0
300.315,6.3,A,150.0,0.0,100.0,100.0
300.419,6.1,A,150.0,0.0,100.0,100.0
300.523,6.1,A,150.0,0.0,100.0,100.0
300.627,6.1,A,150.0,0.0,100.0,100.0
300.731,6.0,A,150.0,0.0,100.0,100.0
300.835,6.0,A,150.0,0.0,100.0,100.0
300.939,6.0,A,150.0,0.0,100.0,100.0
301.044,5.8,A,150.0,0.0,100.0,100.0
301.148,5.8,A,150.0,0.0,100.0,100.0
301.252,5.8,A,150.0,0.0,100.0,100.0
301.356,5.5,A,150.0,0.0,100.0,100.0
301.46,5.5,A,150.0,0.0,100.0,100.0
301.564,5.5,A,150.0,0.0,100.0,100.0
301.668,5.4,A,150.0,0.0,100.0,100.0
301.771,5.4,A,150.0,0.0,100.0,100.0
301.875,5.4,A,150.0,0.0,100.0,100.0
301.979,5.4,A,150.0,0.0,100.0,100.0
302.083,5.4,A,150.0,0.0,100.0,100.0
302.187,5.4,A,150.0,0.0,100.0,100.0
302.291,5.4,A,150.0,0.0,100.0,100.0
302.395,5.4,A,150.0,0.0,100.0,100.0
302.499,5.4,A,150.0,0.0,100.0,100.0
302.604,5.4,A,150.0,0.0,100.0,100.0
302.708,5.4,A,150.0,0.0,100.0,100.0
302.812,5.4,A,150.0,0.0,100.0,100.0
302.916,5.4,A,150.0,0.0,100.0,100.0
303.02,5.4,A,150.0,0.0,100.0,100.0
303.124,5.4,A,150.0,0.0,100.0,100.0
303.228,5.6,A,150.0,0.0,100.0,100.0
303.331,5.6,A,150.0,0.0,100.0,100.0
303.435,5.6,A,150.0,0.0,100.0,100.0
303.539,5.7,A,150.0,0.0,100.0,100.0
303.643,5.7,A,150.0,0.0,100.0,100.0
303.747,5.7,A,150.0,0.0,100.0,100.0
303.851,5.8,A,150.0,0.0,100.0,100.0
303.955,5.8,A,150.0,0.0,100.0,100.0
304.059,5.8,A,150.0,0.0,100.0,100.0
304.164,6.0,A,150.0,0.0,100.0,100.0
304.268,6.0,A,150.0,0.0,100.0,100.0
304.372,6.2,A,150.0,0.0,100.0,100.0
304.475,6.2,A,150.0,0.0,100.0,100.0
304.58,6.2,A,150.0,0.0,100.0,100.0
304.684,6.4,A,150.0,0.0,100.0,100.0
304.788,6.4,A,150.0,0.0,100.0,100.0
304.892,6.5,A,150.0,0.0,100.0,100.0
304.995,6.5,A,150.0,0.0,100.0,100.0
305.099,6.5,A,150.0,0.0,100.0,100.0
305.203,6.4,A,150.0,0.0,100.0,100.0
305.307,6.4,A,150.0,0.0,100.0,100.0
305.411,6.4,A,150.0,0.0,100.0,100.0
305.515,6.3,A,150.0,0.0,100.0,100.0
305.619,6.3,A,150.0,0.0,100.0,100.0
305.724,6.1,A,150.0,0.0,100.0,100.0
305.827,6.1,A,150.0,0.0,100.0,100.0
305.931,6.1,A,150.0,0.0,100.0,100.0
306.035,6.0,A,150.0,0.0,100.0,100.0
306.14,6.0,A,150.0,0.0,100.0,100.0
306.244,6.0,A,150.0,0.0,100.0,100.0
306.348,5.9,A,150.0,0.0,100.0,100.0
306.452,5.9,A,150.0,0.0,100.0,100.0
306.556,5.9,A,150.0,0.0,100.0,100.0
306.659,5.8,A,150.0,0.0,100.0,100.0
306.763,5.8,A,150.0,0.0,100.0,100.0
306.867,5.8,A,150.0,0.0,100.0,100.0
306.971,5.7,A,150.0,0.0,100.0,100.0
307.075,5.7,A,150.0,0.0,100.0,100.0
307.179,5.7,A,150.0,0.0,100.0,100.0
307.283,5.7,A,150.0,0.0,100.0,100.0
307.39,5.7,A,150.0,0.0,100.0,100.0
307.494,5.7,A,150.0,0.0,100.0,100.0
307.598,5.7,A,150.0,0.0,100.0,100.0
307.702,5.7,A,150.0,0.0,100.0,100.0
307.806,5.7,A,150.0,0.0,100.0,100.0
307.911,5.5,A,150.0,0.0,100.0,100.0
308.015,5.5,A,150.0,0.0,100.0,100.0
308.119,5.5,A,150.0,0.0,100.0,100.0
308.223,5.4,A,150.0,0.0,100.0,100.0
308.327,5.4,A,150.0,0.0,100.0,100.0
308.431,5.4,A,150.0,0.0,100.0,100.0
308.534,5.2,A,150.0,0.0,100.0,100.0
308.638,5.2,A,150.0,0.0,100.0,100.0
308.742,5.2,A,150.0,0.0,100.0,100.0
308.846,5.2,A,150.0,0.0,100.0,100.0
308.95,5.2,A,150.0,0.0,100.0,100.0
309.054,5.2,A,150.0,0.0,100.0,100.0
309.158,5.2,A,150.0,0.0,100.0,100.0
309.262,5.0,A,150.0,0.0,100.0,100.0
309.366,5.0,A,150.0,0.0,100.0,100.0
309.471,5.0,A,150.0,0.0,100.0,100.0
309.575,4.9,A,150.0,0.0,100.0,100.0
309.679,4.9,A,150.0,0.0,100.0,100.0
309.783,4.9,A,150.0,0.0,100.0,100.0
309.887,4.9,A,150.0,0.0,100.0,100.0
309.991,4.8,A,150.0,0.0,100.0,100.0
310.094,4.8,A,150.0,0.0,100.0,100.0
310.198,4.8,A,150.0,0.0,100.0,100.0
310.302,4.7,A,150.0,0.0,100.0,100.0
