144229,6.5,R,239.9,237.4,3.0,7.011,0.0,100.0
144229,6.4,R,239.9,237.9,3.0,7.079,0.0,100.0
144230,6.4,R,239.9,240.5,3.0,7.167,10.2,100.0
144230,6.3,R,239.9,239.6,3.0,7.23,6.7,100.0
144230,6.3,R,239.9,241.1,3.0,7.365,12.5,100.0
144230,6.3,R,239.9,239.9,3.0,7.268,7.6,100.0
144230,6.4,R,239.9,238.2,3.0,7.162,1.0,100.0
144231,6.4,R,239.9,237.0,3.0,7.118,0.0,100.0
144231,6.3,R,239.9,238.9,3.0,7.298,3.7,100.0
144231,6.3,R,239.9,238.5,3.0,7.267,2.1,100.0
144231,6.3,R,239.9,236.6,3.0,7.213,0.0,100.0
144231,6.3,R,239.9,241.5,3.0,7.361,14.1,100.0
144232,6.3,R,239.9,239.7,3.0,7.277,6.9,100.0
144232,6.2,R,239.9,239.8,3.0,7.365,7.4,100.0
144232,6.3,R,239.9,236.9,3.0,7.248,0.0,100.0
144232,6.2,R,239.9,239.6,3.0,7.427,6.7,100.0
144232,6.1,R,239.9,240.5,3.0,7.535,10.1,100.0
144233,5.9,R,239.9,236.6,3.0,7.624,0.0,100.0
144233,6.1,R,239.9,238.2,3.0,7.485,1.0,100.0
144233,6.1,R,239.9,239.9,3.0,7.522,7.8,100.0
144233,6.0,R,239.9,237.9,3.0,7.548,0.0,100.0
144233,6.1,R,239.9,241.4,3.0,7.597,13.6,100.0
144234,6.1,R,239.9,240.4,3.0,7.588,9.7,100.0
144234,6.1,R,239.9,239.4,3.0,7.509,5.5,100.0
144234,6.1,R,239.9,240.3,3.0,7.505,9.4,100.0
144234,6.0,R,239.9,240.1,3.0,7.614,8.5,100.0
144234,6.0,R,239.9,237.9,3.0,7.545,0.0,100.0
144235,6.1,R,239.9,240.7,3.0,7.582,10.8,100.0
144235,6.1,R,239.9,239.0,3.0,7.526,3.9,100.0
144235,6.1,R,239.9,238.2,3.0,7.482,0.9,100.0
144235,6.1,R,239.9,238.8,3.0,7.475,3.2,100.0
144235,6.1,R,239.9,239.0,3.0,7.451,3.9,100.0
144236,6.3,R,239.9,241.8,3.0,7.312,15.5,100.0
144236,6.3,R,239.9,238.8,3.0,7.289,3.2,100.0
144236,6.3,R,239.9,238.4,3.0,7.197,1.6,100.0
144236,6.4,R,239.9,238.5,3.0,7.165,2.1,100.0
144236,6.4,R,239.9,240.7,3.0,7.202,10.8,100.0
144237,6.4,R,239.9,241.7,3.0,7.209,14.7,100.0
144237,6.4,R,239.9,239.9,3.0,7.218,7.8,100.0
144237,6.4,R,239.9,239.0,3.0,7.178,3.9,100.0
144237,6.3,R,239.9,237.1,3.0,7.18,0.0,100.0
144237,6.4,R,239.9,241.0,3.0,7.211,12.2,100.0
144238,6.3,R,239.9,242.6,3.0,7.327,18.3,100.0
144238,6.3,R,239.9,238.8,3.0,7.264,3.2,100.0
144238,6.3,R,239.9,243.6,3.0,7.411,22.5,100.0
144238,6.4,R,239.9,236.5,3.0,7.072,0.0,100.0
144238,6.5,R,239.9,240.5,3.0,7.122,10.1,100.0
144239,6.4,R,239.9,239.8,3.0,7.208,7.1,100.0
144239,6.3,R,239.9,239.4,3.0,7.335,5.5,100.0
144239,6.2,R,239.9,239.4,3.0,7.428,5.7,100.0
144239,6.2,R,239.9,239.4,3.0,7.432,5.5,100.0
144239,6.2,R,239.9,241.7,3.0,7.468,14.7,100.0
144240,6.1,R,239.9,239.1,3.0,7.479,4.3,100.0
144240,18.5,R,239.9,240.0,3.0,2.487,8.2,100.0
144240,6.1,R,239.9,240.5,3.0,7.564,10.1,100.0
144240,6.1,R,239.9,239.8,3.0,7.532,7.3,100.0
144240,6.1,R,239.9,239.5,3.0,7.494,6.1,100.0
144241,6.2,R,239.9,236.9,3.0,7.318,0.0,100.0
144241,6.3,R,239.9,239.8,3.0,7.272,7.1,100.0
144241,6.4,R,239.9,237.6,3.0,7.083,0.0,100.0
144241,6.5,R,239.9,238.3,3.0,7.007,1.3,100.0
144241,6.5,R,239.9,240.5,3.0,7.082,10.1,100.0
144242,6.4,R,239.9,241.2,3.0,7.197,12.8,100.0
144242,6.4,R,239.9,238.8,3.0,7.091,3.2,100.0
144242,6.3,R,239.9,240.6,3.0,7.286,10.5,100.0
144242,6.3,R,239.9,238.8,3.0,7.294,3.2,100.0
144242,6.3,R,239.9,241.7,3.0,7.334,14.7,100.0
144243,6.4,R,239.9,242.0,3.0,7.283,15.9,100.0
144243,6.4,R,239.9,241.4,3.0,7.24,13.8,100.0
144243,6.4,R,239.9,238.7,3.0,7.148,2.7,100.0
144243,6.5,R,239.9,239.5,3.0,7.042,6.1,100.0
144243,6.5,R,239.9,238.0,3.0,6.976,0.0,100.0
144244,6.6,R,239.9,239.7,3.0,6.939,6.8,100.0
144244,6.6,R,239.9,239.9,3.0,6.969,7.7,100.0
144244,6.6,R,239.9,238.7,3.0,6.945,2.7,100.0
144244,6.6,R,239.9,236.4,3.0,6.878,0.0,100.0
144244,6.6,R,239.9,240.2,3.0,6.99,8.9,100.0
144245,6.5,R,239.9,239.8,3.0,7.071,7.3,100.0
144245,6.4,R,239.9,242.0,3.0,7.196,15.9,100.0
144245,6.4,R,239.9,238.5,3.0,7.085,2.0,100.0
144245,6.5,R,239.9,239.4,3.0,7.032,5.4,100.0
144245,6.5,R,239.9,237.6,3.0,7.03,0.0,100.0
144246,6.5,R,239.9,240.8,3.0,7.147,11.2,100.0
144246,6.5,R,239.9,240.8,3.0,7.118,11.2,100.0
144246,6.4,R,239.9,238.3,3.0,7.161,1.3,100.0
144246,6.4,R,239.9,239.6,3.0,7.201,6.6,100.0
144246,6.2,R,239.9,239.5,3.0,7.363,6.1,100.0
144247,6.2,R,239.9,238.4,3.0,7.31,1.8,100.0
144247,6.2,R,239.9,240.8,3.0,7.384,11.2,100.0
144247,6.3,R,239.9,240.2,3.0,7.248,8.9,100.0
144247,6.4,R,239.9,238.8,3.0,7.18,3.1,100.0
144247,6.4,R,239.9,235.4,3.0,7.092,0.0,100.0
144248,6.3,R,239.9,237.8,3.0,7.274,0.0,100.0
144248,6.3,R,239.9,241.4,3.0,7.344,13.7,100.0
144248,6.3,R,239.9,237.0,3.0,7.233,0.0,100.0
144248,6.2,R,239.9,237.1,3.0,7.325,0.0,100.0
144248,6.1,R,239.9,241.1,3.0,7.567,12.3,100.0
144249,6.1,R,239.9,239.1,3.0,7.473,4.2,100.0
144249,6.2,R,239.9,239.1,3.0,7.418,4.2,100.0
144249,6.1,R,239.9,238.1,3.0,7.438,0.3,100.0
144249,6.1,R,239.9,236.4,3.0,7.447,0.0,100.0
144249,6.1,R,239.9,237.4,3.0,7.416,0.0,100.0
144250,6.1,R,239.9,238.8,3.0,7.536,3.1,100.0
144250,6.0,R,239.9,241.8,3.0,7.669,15.1,100.0
144250,6.0,R,239.9,235.7,3.0,7.529,0.0,100.0
144250,6.1,R,239.9,239.1,3.0,7.56,4.2,100.0
144250,6.1,R,239.9,236.8,3.0,7.451,0.0,100.0
144251,6.1,R,239.9,241.5,3.0,7.627,13.9,100.0
144251,6.1,R,239.9,238.6,3.0,7.504,2.1,100.0
144251,6.1,R,239.9,237.1,3.0,7.484,0.0,100.0
144251,6.1,R,239.9,239.6,3.0,7.502,6.5,100.0
144252,6.2,R,239.9,241.1,3.0,7.425,12.3,100.0
144252,6.3,R,239.9,238.1,3.0,7.289,0.3,100.0
144252,6.3,R,239.9,238.6,3.0,7.305,2.3,100.0
144252,6.4,R,239.9,239.6,3.0,7.186,6.5,100.0
144252,6.5,R,239.9,234.9,3.0,6.962,0.0,100.0
144253,6.4,R,239.9,238.8,3.0,7.156,3.0,100.0
144253,6.3,R,239.9,238.8,3.0,7.244,3.0,100.0
144253,6.3,R,239.9,240.1,3.0,7.311,8.3,100.0
144253,6.3,R,239.9,237.9,3.0,7.192,0.0,100.0
144253,6.3,R,239.9,240.8,3.0,7.376,11.1,100.0
144254,6.2,R,239.9,237.8,3.0,7.319,0.0,100.0
144254,6.1,R,239.9,239.4,3.0,7.551,5.3,100.0
144254,6.1,R,239.9,239.2,3.0,7.483,4.6,100.0
144254,6.0,R,239.9,239.9,3.0,7.692,7.6,100.0
144254,5.9,R,239.9,238.2,3.0,7.716,0.7,100.0
144255,6.0,R,239.9,238.5,3.0,7.61,1.8,100.0
144255,6.0,R,239.9,236.2,3.0,7.555,0.0,100.0
144255,6.0,R,239.9,236.9,3.0,7.517,0.0,100.0
144255,6.0,R,239.9,239.1,3.0,7.687,4.1,100.0
144255,6.0,R,239.9,238.3,3.0,7.647,1.1,100.0
144256,6.0,R,239.9,240.2,3.0,7.651,8.7,100.0
144256,6.1,R,239.9,238.5,3.0,7.523,1.8,100.0
144256,5.9,R,239.9,240.6,3.0,7.756,10.3,100.0
144256,5.9,R,239.9,239.0,3.0,7.702,3.6,100.0
144256,6.0,R,239.9,238.5,3.0,7.588,1.8,100.0
144257,6.1,R,239.9,239.8,3.0,7.562,6.8,100.0
144257,6.1,R,239.9,241.0,3.0,7.621,11.7,100.0
144257,6.0,R,239.9,239.4,3.0,7.624,5.2,100.0
144257,6.0,R,239.9,237.8,3.0,7.58,0.0,100.0
144257,6.0,R,239.9,239.4,3.0,7.631,5.2,100.0
144258,6.0,R,239.9,239.9,3.0,7.62,7.5,100.0
144258,6.0,R,239.9,240.3,3.0,7.672,8.9,100.0
144258,6.1,R,239.9,237.9,3.0,7.494,0.0,100.0
144258,6.1,R,239.9,239.4,3.0,7.563,5.2,100.0
144258,6.0,R,239.9,239.9,3.0,7.658,7.5,100.0
144259,6.0,R,239.9,236.8,3.0,7.558,0.0,100.0
144259,6.1,R,239.9,238.2,3.0,7.457,0.4,100.0
144259,6.2,R,239.9,236.8,3.0,7.337,0.0,100.0
144259,6.1,R,239.9,237.6,3.0,7.425,0.0,100.0
144259,6.1,R,239.9,235.3,3.0,7.409,0.0,100.0
144300,6.2,R,239.9,237.9,3.0,7.376,0.0,100.0
144300,6.2,R,239.9,239.6,3.0,7.384,6.3,100.0
144300,6.1,R,239.9,239.6,3.0,7.545,6.3,100.0
144300,5.9,R,239.9,239.6,3.0,7.785,6.3,100.0
144300,6.0,R,239.9,238.9,3.0,7.68,3.3,100.0
144301,6.1,R,239.9,239.6,3.0,7.555,6.3,100.0
144301,6.1,R,239.9,238.8,3.0,7.469,2.9,100.0
144301,6.1,R,239.9,238.6,3.0,7.462,1.9,100.0
144301,6.2,R,239.9,238.7,3.0,7.322,2.4,100.0
144301,6.3,R,239.9,241.7,3.0,7.387,14.4,100.0
144302,6.2,R,239.9,236.8,3.0,7.342,0.0,100.0
144302,6.2,R,239.9,239.1,3.0,7.391,4.0,100.0
144302,6.3,R,239.9,240.1,3.0,7.345,8.1,100.0
144302,6.4,R,239.9,238.8,3.0,7.112,3.1,100.0
144302,6.4,R,239.9,236.7,3.0,7.119,0.0,100.0
144303,6.4,R,239.9,242.6,3.0,7.278,17.9,100.0
144303,6.4,R,239.9,238.2,3.0,7.17,0.3,100.0
144303,6.3,R,239.9,240.3,3.0,7.272,8.8,100.0
144303,6.3,R,239.9,238.7,3.0,7.202,2.4,100.0
144303,6.2,R,239.9,241.0,3.0,7.421,11.6,100.0
144304,6.0,R,239.9,235.9,3.0,7.539,0.0,100.0
144304,5.8,R,239.9,243.2,3.0,8.008,20.5,100.0
144304,5.9,R,239.9,234.4,3.0,7.655,0.0,100.0
144304,5.9,R,239.9,238.4,3.0,7.802,1.2,100.0
144304,5.9,R,239.9,238.7,3.0,7.776,2.3,100.0
144305,6.0,R,239.9,238.8,3.0,7.595,2.8,100.0
144305,6.0,R,239.9,238.8,3.0,7.657,2.8,100.0
144305,6.0,R,239.9,236.2,3.0,7.564,0.0,100.0
144305,5.9,R,239.9,239.5,3.0,7.711,5.5,100.0
144305,6.1,R,239.9,238.3,3.0,7.455,1.0,100.0
144306,6.2,R,239.9,239.2,3.0,7.362,4.6,100.0
144306,6.2,R,239.9,236.4,3.0,7.326,0.0,100.0
144306,6.2,R,239.9,242.1,3.0,7.503,16.2,100.0
144306,6.1,R,239.9,236.5,3.0,7.375,0.0,100.0
144306,6.2,R,239.9,238.4,3.0,7.422,1.2,100.0
144307,6.1,R,239.9,240.8,3.0,7.606,10.8,100.0
144307,6.0,R,239.9,239.6,3.0,7.629,6.2,100.0
144307,6.1,R,239.9,236.2,3.0,7.376,0.0,100.0
144307,6.3,R,239.9,238.4,3.0,7.266,1.1,100.0
144307,6.2,R,239.9,240.5,3.0,7.395,9.6,100.0
144308,6.2,R,239.9,236.6,3.0,7.326,0.0,100.0
144308,6.1,R,239.9,236.8,3.0,7.426,0.0,100.0
144308,6.1,R,239.9,239.8,3.0,7.522,6.6,100.0
144308,6.1,R,239.9,237.4,3.0,7.439,0.0,100.0
144308,5.9,R,239.9,234.1,3.0,7.565,0.0,100.0
144309,5.9,R,239.9,239.0,3.0,7.82,3.6,100.0
144309,5.9,R,239.9,236.9,3.0,7.665,0.0,100.0
144309,6.0,R,239.9,238.5,3.0,7.616,1.6,100.0
144309,6.0,R,239.9,241.0,3.0,7.672,11.4,100.0
144309,6.0,R,239.9,237.8,3.0,7.572,0.0,100.0
144310,6.0,R,239.9,241.4,3.0,7.755,13.1,100.0
144310,6.0,R,239.9,239.6,3.0,7.606,6.1,100.0
144310,6.0,R,239.9,239.6,3.0,7.711,6.1,100.0
144310,5.9,R,239.9,236.1,3.0,7.62,0.0,100.0
144310,6.0,R,239.9,241.0,3.0,7.72,11.6,100.0
144311,5.9,R,239.9,237.1,3.0,7.721,0.0,100.0
144311,5.9,R,239.9,239.8,3.0,7.839,6.8,100.0
144311,5.9,R,239.9,237.4,3.0,7.712,0.0,100.0
144311,6.0,R,239.9,242.4,3.0,7.758,17.0,100.0
144311,6.0,R,239.9,233.3,3.0,7.476,0.0,100.0
144312,5.9,R,239.9,240.4,3.0,7.753,9.0,100.0
144312,5.9,R,239.9,235.4,3.0,7.582,0.0,100.0
144312,6.0,R,239.9,239.1,3.0,7.672,3.7,100.0
144312,5.9,R,239.9,239.1,3.0,7.757,3.7,100.0
144312,5.9,R,239.9,240.3,3.0,7.795,8.6,100.0
144313,5.9,R,239.9,238.8,3.0,7.704,2.8,100.0
144313,5.9,R,239.9,241.1,3.0,7.883,11.8,100.0
144313,5.8,R,239.9,234.3,3.0,7.702,0.0,100.0
144313,5.9,R,239.9,237.1,3.0,7.709,0.0,100.0
144313,5.9,R,239.9,238.4,3.0,7.793,1.0,100.0
144314,5.8,R,239.9,241.3,3.0,7.96,12.5,100.0
144314,5.8,R,239.9,237.3,3.0,7.844,0.0,100.0
144314,5.8,R,239.9,239.5,3.0,7.906,5.5,100.0
144314,5.9,R,239.9,237.8,3.0,7.769,0.0,100.0
144314,5.9,R,239.9,237.0,3.0,7.684,0.0,100.0
144315,5.8,R,239.9,238.5,3.0,7.887,1.4,100.0
144315,5.7,R,239.9,237.4,3.0,8.041,0.0,100.0
144315,5.6,R,239.9,239.1,3.0,8.216,3.9,100.0
144315,5.5,R,239.9,236.4,3.0,8.258,0.0,100.0
144315,5.6,R,239.9,238.8,3.0,8.186,2.5,100.0
144316,5.8,R,239.9,240.5,3.0,7.978,9.4,100.0
144316,5.7,R,239.9,238.5,3.0,7.989,1.4,100.0
144316,5.7,R,239.9,238.4,3.0,7.962,0.9,100.0
144316,5.7,R,239.9,241.1,3.0,8.124,11.9,100.0
144316,5.7,R,239.9,237.3,3.0,7.908,0.0,100.0
144317,5.7,R,239.9,241.1,3.0,8.036,11.7,100.0
144317,5.8,R,239.9,236.9,3.0,7.776,0.0,100.0
144317,5.9,R,239.9,238.7,3.0,7.76,2.0,100.0
144317,5.9,R,239.9,238.8,3.0,7.808,2.5,100.0
144317,5.7,R,239.9,238.9,3.0,7.97,2.9,100.0
144318,5.8,R,239.9,240.5,3.0,7.954,9.4,100.0
144318,5.8,R,239.9,236.4,3.0,7.824,0.0,100.0
144318,5.8,R,239.9,238.5,3.0,7.849,1.3,100.0
144318,5.8,R,239.9,239.2,3.0,7.915,4.0,100.0
144318,5.8,R,239.9,239.7,3.0,7.932,6.1,100.0
144319,5.8,R,239.9,239.0,3.0,7.938,3.1,100.0
144319,5.8,R,239.9,239.1,3.0,7.83,3.6,100.0
144319,5.9,R,239.9,237.9,3.0,7.698,0.0,100.0
144319,5.9,R,239.9,236.4,3.0,7.651,0.0,100.0
144319,5.8,R,239.9,239.1,3.0,7.848,3.8,100.0
144320,5.9,R,239.9,239.4,3.0,7.764,4.7,100.0
144320,5.9,R,239.9,242.3,3.0,7.887,16.3,100.0
144320,5.8,R,239.9,238.3,3.0,7.823,0.6,100.0
144320,5.8,R,239.9,237.0,3.0,7.834,0.0,100.0
144320,5.8,R,239.9,241.2,3.0,7.945,12.1,100.0
144321,5.8,R,239.9,235.0,3.0,7.794,0.0,100.0
144321,5.7,R,239.9,236.9,3.0,7.917,0.0,100.0
144321,5.8,R,239.9,236.6,3.0,7.762,0.0,100.0
144321,6.0,R,239.9,239.9,3.0,7.678,6.9,100.0
144321,5.9,R,239.9,238.4,3.0,7.69,1.0,100.0
144322,5.9,R,239.9,236.0,3.0,7.651,0.0,100.0
144322,5.8,R,239.9,235.4,3.0,7.741,0.0,100.0
144322,5.8,R,239.9,240.0,3.0,7.894,7.2,100.0
144322,5.8,R,239.9,240.0,3.0,7.905,7.4,100.0
144322,5.9,R,239.9,236.9,3.0,7.736,0.0,100.0
144323,6.0,R,239.9,239.5,3.0,7.595,5.1,100.0
144323,6.0,R,239.9,238.3,3.0,7.587,0.5,100.0
144323,6.3,R,239.9,239.5,3.0,7.297,5.3,100.0
144323,6.4,R,239.9,243.4,3.0,7.315,20.9,100.0
144323,6.5,R,239.9,237.7,3.0,6.961,0.0,100.0
144324,6.6,R,239.9,241.5,3.0,7.037,13.2,100.0
144324,6.6,R,239.9,236.8,3.0,6.829,0.0,100.0
144324,6.6,R,239.9,240.7,3.0,6.943,10.1,100.0
144324,6.6,R,239.9,240.3,3.0,6.985,8.5,100.0
144324,6.6,R,239.9,238.4,3.0,6.93,0.9,100.0
144325,6.7,R,239.9,238.2,3.0,6.856,0.0,100.0
144325,6.7,R,239.9,242.1,3.0,6.972,15.7,100.0
144325,6.6,R,239.9,235.0,3.0,6.852,0.0,100.0
144325,6.5,R,239.9,239.5,3.0,7.08,5.1,100.0
144325,6.6,R,239.9,240.6,3.0,7.031,9.4,100.0
144326,6.6,R,239.9,239.5,3.0,6.989,5.3,100.0
144326,6.6,R,239.9,238.9,3.0,6.96,2.8,100.0
144326,6.7,R,239.9,240.1,3.0,6.858,7.6,100.0
144326,6.7,R,239.9,240.2,3.0,6.839,8.1,100.0
144326,6.8,R,239.9,242.0,3.0,6.832,15.0,100.0
144327,6.9,R,239.9,241.4,3.0,6.659,12.7,100.0
144327,7.1,R,239.9,240.5,3.0,6.495,9.0,100.0
144327,7.2,R,239.9,237.1,3.0,6.313,0.0,100.0
144327,7.1,R,239.9,241.4,3.0,6.521,12.9,100.0
144328,7.1,R,239.9,239.1,3.0,6.442,3.5,100.0
144328,7.0,R,239.9,239.4,3.0,6.527,4.6,100.0
144328,7.1,R,239.9,240.2,3.0,6.48,8.1,100.0
144328,7.0,R,239.9,239.8,3.0,6.57,6.5,100.0
144328,6.8,R,239.9,239.9,3.0,6.742,6.9,100.0
144329,6.7,R,239.9,239.4,3.0,6.865,4.8,100.0
144329,6.8,R,239.9,241.4,3.0,6.838,12.7,100.0
144329,7.0,R,239.9,239.1,3.0,6.565,3.7,100.0
144329,6.8,R,239.9,238.7,3.0,6.722,1.9,100.0
144329,6.8,R,239.9,243.4,3.0,6.851,20.9,100.0
144330,6.7,R,239.9,240.0,3.0,6.841,7.1,100.0
144330,6.7,R,239.9,242.7,3.0,6.94,18.1,100.0
144330,6.7,R,239.9,236.9,3.0,6.795,0.0,100.0
144330,6.7,R,239.9,238.8,3.0,6.862,2.3,100.0
144330,6.7,R,239.9,241.4,3.0,6.896,12.7,100.0
144331,6.8,R,239.9,242.2,3.0,6.832,16.0,100.0
144331,7.0,R,239.9,240.4,3.0,6.597,8.8,100.0
144331,6.9,R,239.9,244.6,3.0,6.83,25.7,100.0
144331,6.9,R,239.9,237.4,3.0,6.601,0.0,100.0
144331,7.0,R,239.9,240.5,3.0,6.604,9.2,100.0
144332,7.0,R,239.9,241.3,3.0,6.605,12.2,100.0
144332,7.0,R,239.9,239.9,3.0,6.542,6.7,100.0
144332,6.8,R,239.9,240.8,3.0,6.748,10.4,100.0
144332,6.7,R,239.9,238.7,3.0,6.779,2.1,100.0
144332,6.6,R,239.9,241.7,3.0,7.038,13.9,100.0
144333,6.5,R,239.9,241.3,3.0,7.057,12.2,100.0
144333,6.6,R,239.9,241.4,3.0,7.016,12.9,100.0
144333,6.7,R,239.9,239.0,3.0,6.862,3.0,100.0
144333,6.7,R,239.9,242.3,3.0,6.927,16.5,100.0
144333,6.7,R,239.9,238.8,3.0,6.856,2.3,100.0
144334,6.6,R,239.9,240.8,3.0,7.014,10.4,100.0
144334,6.7,R,239.9,239.9,3.0,6.898,6.9,100.0
144334,6.7,R,239.9,242.6,3.0,6.946,17.4,100.0
144334,6.5,R,239.9,232.8,3.0,6.859,0.0,100.0
144334,6.0,R,239.9,238.2,3.0,7.583,0.0,100.0
144335,5.9,R,239.9,239.4,3.0,7.791,4.8,100.0
144335,5.9,R,239.9,240.2,3.0,7.757,8.0,100.0
144335,6.0,R,239.9,236.5,3.0,7.582,0.0,100.0
144335,6.1,R,239.9,238.2,3.0,7.453,0.0,100.0
144335,6.1,R,239.9,240.2,3.0,7.584,8.0,100.0
144336,6.1,R,239.9,238.2,3.0,7.488,0.0,100.0
144336,6.2,R,239.9,237.3,3.0,7.333,0.0,100.0
144336,6.2,R,239.9,240.2,3.0,7.444,8.0,100.0
144336,6.2,R,239.9,239.8,3.0,7.421,6.4,100.0
144336,6.1,R,239.9,242.1,3.0,7.544,15.7,100.0
144337,6.2,R,239.9,237.4,3.0,7.345,0.0,100.0
144337,6.2,R,239.9,239.9,3.0,7.386,6.9,100.0
144337,6.2,R,239.9,241.0,3.0,7.441,11.0,100.0
144337,6.3,R,239.9,238.2,3.0,7.277,0.0,100.0
144337,6.3,R,239.9,239.5,3.0,7.245,5.0,100.0
144338,6.3,R,239.9,239.6,3.0,7.253,5.7,100.0
144338,6.2,R,239.9,238.5,3.0,7.317,1.1,100.0
144338,6.3,R,239.9,243.3,3.0,7.352,20.2,100.0
144338,6.5,R,239.9,236.1,3.0,6.998,0.0,100.0
144338,6.5,R,239.9,241.3,3.0,7.149,12.2,100.0
144339,6.4,R,239.9,239.6,3.0,7.137,5.7,100.0
144339,6.4,R,239.9,239.6,3.0,7.183,5.7,100.0
144339,6.3,R,239.9,240.1,3.0,7.256,7.5,100.0
144339,6.3,R,239.9,241.5,3.0,7.298,13.1,100.0
144339,6.5,R,239.9,241.6,3.0,7.156,13.4,100.0
144340,6.5,R,239.9,239.5,3.0,7.013,5.2,100.0
144340,6.6,R,239.9,240.8,3.0,7.025,10.3,100.0
144340,6.7,R,239.9,239.4,3.0,6.796,4.6,100.0
144340,6.9,R,239.9,244.3,3.0,6.784,24.5,100.0
144340,7.4,R,239.9,238.4,3.0,6.203,0.7,100.0
144341,7.6,R,239.9,243.0,3.0,6.107,19.2,100.0
144341,7.7,R,239.9,242.3,3.0,6.051,16.2,100.0
144341,7.4,R,239.9,238.9,3.0,6.146,2.7,100.0
144341,7.2,R,239.9,239.9,3.0,6.396,6.6,100.0
144341,7.1,R,239.9,241.4,3.0,6.542,12.7,100.0
144342,7.1,R,239.9,240.9,3.0,6.486,10.8,100.0
144342,7.2,R,239.9,240.8,3.0,6.394,10.3,100.0
144342,7.1,R,239.9,241.1,3.0,6.5,11.7,100.0
144342,7.0,R,239.9,238.8,3.0,6.563,2.3,100.0
144342,7.0,R,239.9,240.3,3.0,6.606,8.5,100.0
144343,7.0,R,239.9,241.3,3.0,6.623,12.2,100.0
144343,6.9,R,239.9,239.5,3.0,6.664,5.3,100.0
144343,6.7,R,239.9,243.0,3.0,6.997,19.2,100.0
144343,6.7,R,239.9,240.3,3.0,6.902,8.5,100.0
144343,6.6,R,239.9,239.9,3.0,7.002,6.9,100.0
144344,6.5,R,239.9,240.3,3.0,7.078,8.3,100.0
144344,6.6,R,239.9,242.0,3.0,7.008,15.0,100.0
144344,6.7,R,239.9,242.3,3.0,6.964,16.2,100.0
144344,6.7,R,239.9,241.1,3.0,6.863,11.5,100.0
144344,6.6,R,239.9,241.8,3.0,6.967,14.5,100.0
144345,6.6,R,239.9,240.2,3.0,6.979,8.0,100.0
144345,6.8,R,239.9,238.1,3.0,6.749,0.0,100.0
144345,6.8,R,239.9,240.2,3.0,6.729,8.0,100.0
144345,6.9,R,239.9,242.3,3.0,6.751,16.2,100.0
144345,6.8,R,239.9,242.1,3.0,6.839,15.7,100.0
144346,6.6,R,239.9,238.0,3.0,6.875,0.0,100.0
144346,6.5,R,239.9,240.9,3.0,7.058,10.8,100.0
144346,6.6,R,239.9,241.3,3.0,6.964,12.2,100.0
144346,6.7,R,239.9,239.0,3.0,6.825,3.0,100.0
144346,6.5,R,239.9,242.4,3.0,7.093,16.7,100.0
144347,6.5,R,239.9,239.0,3.0,7.088,3.2,100.0
144347,6.4,R,239.9,240.6,3.0,7.178,9.7,100.0
144347,6.6,R,239.9,241.7,3.0,7.028,13.9,100.0
144347,6.6,R,239.9,238.8,3.0,6.91,2.3,100.0
144347,6.7,R,239.9,242.6,3.0,6.892,17.4,100.0
144348,6.8,R,239.9,238.4,3.0,6.709,0.7,100.0
144348,6.9,R,239.9,242.7,3.0,6.722,18.1,100.0
144348,6.9,R,239.9,241.4,3.0,6.736,12.7,100.0
144348,6.9,R,239.9,239.9,3.0,6.684,6.9,100.0
144348,7.1,R,239.9,242.8,3.0,6.506,18.6,100.0
144349,7.1,R,239.9,237.5,3.0,6.371,0.0,100.0
144349,7.2,R,239.9,242.1,3.0,6.456,15.5,100.0
144349,7.3,R,239.9,240.9,3.0,6.341,10.6,100.0
144349,7.4,R,239.9,242.3,3.0,6.284,16.2,100.0
144349,7.4,R,239.9,243.9,3.0,6.292,22.9,100.0
144350,7.2,R,239.9,240.5,3.0,6.364,9.2,100.0
144350,7.3,R,239.9,241.7,3.0,6.328,13.9,100.0
144350,7.3,R,239.9,242.7,3.0,6.338,17.9,100.0
144350,7.3,R,239.9,242.0,3.0,6.335,15.1,100.0
144350,7.2,R,239.9,241.6,3.0,6.383,13.4,100.0
144351,7.2,R,239.9,241.8,3.0,6.459,14.6,100.0
144351,7.3,R,239.9,241.7,3.0,6.334,13.9,100.0
144351,7.2,R,239.9,242.6,3.0,6.468,17.4,100.0
144351,7.2,R,239.9,241.4,3.0,6.424,12.8,100.0
144351,7.1,R,239.9,241.4,3.0,6.536,12.8,100.0
144352,7.1,R,239.9,241.8,3.0,6.48,14.4,100.0
144352,7.1,R,239.9,243.0,3.0,6.527,19.1,100.0
144352,7.3,R,239.9,241.1,3.0,6.331,11.9,100.0
144352,7.4,R,239.9,237.9,3.0,6.198,0.0,100.0
144352,7.4,R,239.9,245.2,3.0,6.351,28.2,100.0
144353,7.3,R,239.9,240.5,3.0,6.293,9.3,100.0
144353,7.3,R,239.9,239.0,3.0,6.271,3.1,100.0
144353,7.1,R,239.9,243.9,3.0,6.555,22.7,100.0
144353,7.4,R,239.9,242.1,3.0,6.267,15.6,100.0
144353,7.6,R,239.9,241.2,3.0,6.118,12.1,100.0
144354,7.5,R,239.9,244.2,3.0,6.268,23.9,100.0
144354,7.4,R,239.9,237.5,3.0,6.155,0.0,100.0
144354,7.5,R,239.9,244.3,3.0,6.199,24.6,100.0
144354,7.6,R,239.9,242.3,3.0,6.102,16.4,100.0
