140036,7.0,A,159.9,7.7,3.0,0.21,100.0,100.0
140037,6.8,A,159.9,7.7,3.0,0.216,100.0,100.0
140037,6.8,A,159.9,7.6,3.0,0.217,100.0,100.0
140037,6.7,A,159.9,7.5,3.0,0.215,100.0,100.0
140037,6.7,A,159.9,7.5,3.0,0.212,100.0,100.0
140037,6.7,A,159.9,7.5,3.0,0.215,100.0,100.0
140038,6.7,A,159.9,7.3,3.0,0.209,100.0,100.0
140038,6.6,A,159.9,7.2,3.0,0.207,100.0,100.0
140038,6.5,A,159.9,7.0,3.0,0.207,100.0,100.0
140038,6.5,A,159.9,7.0,3.0,0.204,100.0,100.0
140038,6.7,A,159.9,6.7,3.0,0.193,100.0,100.0
140039,6.8,A,159.9,6.6,3.0,0.185,100.0,100.0
140039,6.8,A,159.9,6.5,3.0,0.185,100.0,100.0
140039,6.8,A,159.9,6.3,3.0,0.178,100.0,100.0
140039,6.9,A,159.9,6.4,3.0,0.179,100.0,100.0
140039,6.7,A,159.9,6.3,3.0,0.18,100.0,100.0
140040,6.6,A,159.9,6.3,3.0,0.183,100.0,100.0
140040,6.6,A,159.9,6.3,3.0,0.182,100.0,100.0
140040,6.6,A,159.9,6.2,3.0,0.18,100.0,100.0
140040,6.7,A,159.9,6.2,3.0,0.177,100.0,100.0
140040,6.7,A,159.9,6.1,3.0,0.174,100.0,100.0
140041,6.7,A,159.9,6.1,3.0,0.176,100.0,100.0
140041,6.5,A,159.9,6.0,3.0,0.177,100.0,100.0
140041,6.4,A,159.9,6.1,3.0,0.183,100.0,100.0
140041,6.4,A,159.9,6.2,3.0,0.186,100.0,100.0
140041,6.2,A,159.9,6.1,3.0,0.187,100.0,100.0
140042,6.2,A,159.9,6.1,3.0,0.188,100.0,100.0
140042,6.1,A,159.9,6.0,3.0,0.189,100.0,100.0
140042,6.2,A,159.9,6.0,3.0,0.187,100.0,100.0
140042,6.2,A,159.9,6.0,3.0,0.184,100.0,100.0
140042,6.2,A,159.9,5.8,3.0,0.18,100.0,100.0
140043,6.2,A,159.9,5.8,3.0,0.181,100.0,100.0
140043,6.3,A,159.9,5.8,3.0,0.177,100.0,100.0
140043,6.3,A,159.9,5.7,3.0,0.174,100.0,100.0
140043,6.2,A,159.9,5.7,3.0,0.176,100.0,100.0
140043,6.2,A,159.9,5.7,3.0,0.175,100.0,100.0
140044,6.2,A,159.9,5.7,3.0,0.175,100.0,100.0
140044,6.1,A,159.9,5.8,3.0,0.182,100.0,100.0
140044,6.0,A,159.9,5.8,3.0,0.184,100.0,100.0
140044,6.1,A,159.9,5.8,3.0,0.184,100.0,100.0
140044,6.1,A,159.9,5.8,3.0,0.182,100.0,100.0
140045,6.1,A,159.9,5.8,3.0,0.182,100.0,100.0
140045,5.9,A,159.9,5.8,3.0,0.185,100.0,100.0
140045,5.8,A,159.9,5.7,3.0,0.187,100.0,100.0
140045,5.7,A,159.9,5.7,3.0,0.188,100.0,100.0
140045,5.7,A,159.9,5.5,3.0,0.186,100.0,100.0
140046,5.9,A,159.9,5.5,3.0,0.179,100.0,100.0
140046,6.1,A,159.9,5.5,3.0,0.173,100.0,100.0
140046,6.2,A,159.9,5.5,3.0,0.172,100.0,100.0
140046,6.1,A,159.9,5.6,3.0,0.176,100.0,100.0
140047,6.1,A,159.9,5.6,3.0,0.177,100.0,100.0
140047,6.1,A,159.9,5.9,3.0,0.185,100.0,100.0
140047,6.0,A,159.9,6.1,3.0,0.193,100.0,100.0
140047,6.0,A,159.9,6.1,3.0,0.195,100.0,100.0
140047,6.2,A,159.9,6.2,3.0,0.194,100.0,100.0
140048,6.2,A,159.9,6.4,3.0,0.196,100.0,100.0
140048,6.3,A,159.9,6.4,3.0,0.192,100.0,100.0
140048,6.4,A,159.9,6.4,3.0,0.194,100.0,100.0
140048,6.6,A,159.9,6.6,3.0,0.193,100.0,100.0
140048,6.6,A,159.9,6.7,3.0,0.194,100.0,100.0
140049,6.7,A,159.9,6.7,3.0,0.194,100.0,100.0
140049,6.8,A,159.9,7.0,3.0,0.199,100.0,100.0
140049,6.8,A,159.9,7.2,3.0,0.202,100.0,100.0
140049,6.8,A,159.9,7.4,3.0,0.208,100.0,100.0
140049,6.9,A,159.9,7.6,3.0,0.211,100.0,100.0
140050,6.8,A,159.9,7.5,3.0,0.212,100.0,100.0
140050,6.9,A,159.9,7.4,3.0,0.208,100.0,100.0
140050,6.9,A,159.9,7.3,3.0,0.204,100.0,100.0
140050,6.8,A,159.9,7.3,3.0,0.204,100.0,100.0
140050,7.0,A,159.9,7.3,3.0,0.202,100.0,100.0
140051,7.1,A,159.9,7.4,3.0,0.201,100.0,100.0
140051,7.1,A,159.9,7.5,3.0,0.202,100.0,100.0
140051,7.1,A,159.9,7.6,3.0,0.204,100.0,100.0
140051,6.9,A,159.9,7.8,3.0,0.216,100.0,100.0
140051,6.8,A,159.9,7.9,3.0,0.22,100.0,100.0
140052,6.7,A,159.9,7.9,3.0,0.227,100.0,100.0
140052,6.7,A,159.9,8.0,3.0,0.229,100.0,100.0
140052,6.6,A,159.9,8.0,3.0,0.231,100.0,100.0
140052,6.7,A,159.9,8.0,3.0,0.231,100.0,100.0
140052,6.7,A,159.9,8.2,3.0,0.236,100.0,100.0
140053,6.7,A,159.9,8.3,3.0,0.237,100.0,100.0
140053,6.6,A,159.9,8.5,3.0,0.243,100.0,100.0
140053,6.9,A,159.9,8.5,3.0,0.237,100.0,100.0
140053,6.9,A,159.9,8.7,3.0,0.241,100.0,100.0
140053,6.9,A,159.9,9.0,3.0,0.249,100.0,100.0
140054,7.1,A,159.9,9.1,3.0,0.244,100.0,100.0
140054,7.0,A,159.9,9.1,3.0,0.248,100.0,100.0
140054,7.1,A,159.9,9.3,3.0,0.251,100.0,100.0
140054,7.0,A,159.9,9.2,3.0,0.252,100.0,100.0
140054,7.1,A,159.9,9.2,3.0,0.249,100.0,100.0
140055,7.1,A,159.9,9.0,3.0,0.245,100.0,100.0
140055,7.1,A,159.9,8.9,3.0,0.241,100.0,100.0
140055,7.1,A,159.9,9.0,3.0,0.244,100.0,100.0
140055,7.1,A,159.9,8.8,3.0,0.239,100.0,100.0
140055,7.2,A,159.9,8.7,3.0,0.232,100.0,100.0
140056,7.2,A,159.9,8.8,3.0,0.235,100.0,100.0
140056,7.1,A,159.9,8.6,3.0,0.232,100.0,100.0
140056,6.9,A,159.9,8.5,3.0,0.234,100.0,100.0
140056,6.9,A,159.9,8.5,3.0,0.236,100.0,100.0
140056,6.8,A,159.9,8.2,3.0,0.231,100.0,100.0
140057,6.6,A,159.9,8.0,3.0,0.233,100.0,100.0
140057,6.5,A,159.9,7.9,3.0,0.231,100.0,100.0
140057,6.6,A,159.9,7.6,3.0,0.222,100.0,100.0
140057,6.6,A,159.9,7.5,3.0,0.217,100.0,100.0
140057,6.6,A,159.9,7.5,3.0,0.217,100.0,100.0
140058,6.7,A,159.9,7.4,3.0,0.213,100.0,100.0
140058,6.6,A,159.9,7.4,3.0,0.215,100.0,100.0
140058,6.5,A,159.9,7.4,3.0,0.217,100.0,100.0
140058,6.5,A,159.9,7.4,3.0,0.217,100.0,100.0
140058,6.6,A,159.9,7.4,3.0,0.215,100.0,100.0
140059,6.6,A,159.9,7.4,3.0,0.217,100.0,100.0
140059,6.6,A,159.9,7.4,3.0,0.213,100.0,100.0
140059,6.7,A,159.9,7.5,3.0,0.215,100.0,100.0
140059,6.7,A,159.9,7.4,3.0,0.212,100.0,100.0
140059,6.6,A,159.9,7.3,3.0,0.211,100.0,100.0
140100,6.5,A,159.9,7.1,3.0,0.21,100.0,100.0
140100,6.5,A,159.9,6.9,3.0,0.206,100.0,100.0
140100,6.4,A,159.9,6.9,3.0,0.207,100.0,100.0
140100,6.4,A,159.9,6.7,3.0,0.202,100.0,100.0
140100,6.4,A,159.9,6.8,3.0,0.204,100.0,100.0
140101,6.5,A,159.9,6.8,3.0,0.201,100.0,100.0
140101,6.6,A,159.9,6.9,3.0,0.201,100.0,100.0
140101,6.7,A,159.9,7.0,3.0,0.2,100.0,100.0
140101,6.8,A,159.9,7.1,3.0,0.202,100.0,100.0
140101,6.9,A,159.9,7.3,3.0,0.202,100.0,100.0
140102,7.0,A,159.9,7.3,3.0,0.2,100.0,100.0
140102,7.2,A,159.9,7.5,3.0,0.199,100.0,100.0
140102,7.1,A,159.9,7.7,3.0,0.207,100.0,100.0
140102,7.1,A,159.9,7.8,3.0,0.21,100.0,100.0
140102,7.1,A,159.9,7.9,3.0,0.213,100.0,100.0
140103,7.2,A,159.9,8.0,3.0,0.212,100.0,100.0
140103,7.2,A,159.9,8.1,3.0,0.215,100.0,100.0
140103,6.9,A,159.9,8.0,3.0,0.221,100.0,100.0
140103,6.8,A,159.9,7.9,3.0,0.223,100.0,100.0
140103,6.7,A,159.9,7.7,3.0,0.222,100.0,100.0
140104,6.9,A,159.9,7.7,3.0,0.213,100.0,100.0
140104,7.3,A,159.9,7.6,3.0,0.2,100.0,100.0
140104,7.3,A,159.9,7.5,3.0,0.198,100.0,100.0
140104,7.3,A,159.9,7.5,3.0,0.196,100.0,100.0
140104,7.3,A,159.9,7.7,3.0,0.202,100.0,100.0
140105,7.3,A,159.9,7.6,3.0,0.2,100.0,100.0
140105,7.2,A,159.9,7.7,3.0,0.205,100.0,100.0
140105,7.1,A,159.9,7.9,3.0,0.212,100.0,100.0
140105,7.0,A,159.9,8.0,3.0,0.218,100.0,100.0
140105,7.2,A,159.9,8.3,3.0,0.221,100.0,100.0
140106,7.3,A,159.9,8.3,3.0,0.218,100.0,100.0
140106,7.2,A,159.9,8.2,3.0,0.219,100.0,100.0
140106,7.1,A,159.9,8.3,3.0,0.223,100.0,100.0
140106,7.3,A,159.9,8.8,3.0,0.229,100.0,100.0
140106,7.4,A,159.9,8.7,3.0,0.226,100.0,100.0
140107,7.7,A,159.9,9.2,3.0,0.228,100.0,100.0
140107,7.9,A,159.9,9.5,3.0,0.23,100.0,100.0
140107,8.1,A,159.9,9.6,3.0,0.226,100.0,100.0
140107,8.6,A,159.9,10.1,3.0,0.224,100.0,100.0
140107,8.7,A,159.9,10.6,3.0,0.233,100.0,100.0
140108,8.3,A,159.9,10.6,3.0,0.246,100.0,100.0
140108,8.0,A,159.9,10.6,3.0,0.255,100.0,100.0
140108,7.8,A,159.9,10.3,3.0,0.253,100.0,100.0
140108,7.7,A,159.9,10.2,3.0,0.253,100.0,100.0
140108,7.6,A,159.9,9.8,3.0,0.246,100.0,100.0
140109,7.6,A,159.9,9.5,3.0,0.239,100.0,100.0
140109,7.6,A,159.9,9.2,3.0,0.231,100.0,100.0
140109,7.4,A,159.9,8.9,3.0,0.229,100.0,100.0
140109,7.2,A,159.9,8.6,3.0,0.229,100.0,100.0
140109,7.0,A,159.9,8.5,3.0,0.231,100.0,100.0
140110,6.7,A,159.9,8.3,3.0,0.235,100.0,100.0
140110,6.5,A,159.9,7.8,3.0,0.23,100.0,100.0
140110,6.4,A,159.9,7.7,3.0,0.23,100.0,100.0
140110,6.3,A,159.9,7.6,3.0,0.229,100.0,100.0
140110,6.3,A,159.9,7.2,3.0,0.217,100.0,100.0
140111,6.3,A,159.9,7.2,3.0,0.217,100.0,100.0
140111,6.3,A,159.9,7.0,3.0,0.213,100.0,100.0
140111,6.4,A,159.9,7.0,3.0,0.209,100.0,100.0
140111,6.4,A,159.9,6.8,3.0,0.205,100.0,100.0
140111,6.4,A,159.9,6.5,3.0,0.193,100.0,100.0
140112,6.3,A,159.9,6.5,3.0,0.197,100.0,100.0
140112,6.3,A,159.9,6.3,3.0,0.193,100.0,100.0
140112,6.3,A,159.9,6.1,3.0,0.185,100.0,100.0
140112,6.2,A,159.9,5.9,3.0,0.181,100.0,100.0
140112,6.3,A,159.9,5.7,3.0,0.173,100.0,100.0
140113,6.5,A,159.9,5.5,3.0,0.162,100.0,100.0
140113,6.5,A,159.9,5.4,3.0,0.159,100.0,100.0
140113,6.5,A,159.9,5.3,3.0,0.156,100.0,100.0
140113,6.5,A,159.9,5.2,3.0,0.154,100.0,100.0
140113,6.5,A,159.9,5.1,3.0,0.151,100.0,100.0
140114,6.4,A,159.9,5.0,3.0,0.15,100.0,100.0
140114,6.7,A,159.9,5.0,3.0,0.143,100.0,100.0
140114,6.9,A,159.9,4.9,3.0,0.136,100.0,100.0
140114,6.8,A,159.9,5.0,3.0,0.142,100.0,100.0
140114,6.7,A,159.9,5.0,3.0,0.143,100.0,100.0
140115,6.6,A,159.9,5.1,3.0,0.146,100.0,100.0
140115,6.6,A,159.9,5.2,3.0,0.15,100.0,100.0
140115,6.5,A,159.9,5.1,3.0,0.149,100.0,100.0
140115,6.6,A,159.9,5.5,3.0,0.16,100.0,100.0
140115,6.6,A,159.9,5.5,3.0,0.158,100.0,100.0
140116,6.9,A,159.9,6.0,3.0,0.165,100.0,100.0
140116,7.0,A,159.9,6.1,3.0,0.166,100.0,100.0
140116,7.0,A,159.9,6.1,3.0,0.167,100.0,100.0
140116,6.7,A,159.9,6.1,3.0,0.174,100.0,100.0
140116,6.6,A,159.9,5.9,3.0,0.171,100.0,100.0
140117,6.6,A,159.9,5.9,3.0,0.171,100.0,100.0
140117,6.5,A,159.9,5.9,3.0,0.173,100.0,100.0
140117,6.6,A,159.9,5.9,3.0,0.17,100.0,100.0
140117,6.7,A,159.9,5.9,3.0,0.17,100.0,100.0
140117,6.7,A,159.9,6.0,3.0,0.17,100.0,100.0
140118,6.9,A,159.9,6.1,3.0,0.171,100.0,100.0
140118,7.0,A,159.9,6.3,3.0,0.172,100.0,100.0
140118,7.1,A,159.9,6.4,3.0,0.173,100.0,100.0
140118,7.0,A,159.9,6.7,3.0,0.182,100.0,100.0
140118,7.0,A,159.9,6.8,3.0,0.187,100.0,100.0
140119,6.9,A,159.9,6.8,3.0,0.19,100.0,100.0
140119,6.9,A,159.9,6.9,3.0,0.192,100.0,100.0
140119,6.9,A,159.9,6.9,3.0,0.192,100.0,100.0
140119,6.8,A,159.9,6.9,3.0,0.193,100.0,100.0
140119,6.8,A,159.9,7.0,3.0,0.195,100.0,100.0
140120,6.9,A,159.9,6.9,3.0,0.191,100.0,100.0
140120,7.0,A,159.9,7.0,3.0,0.192,100.0,100.0
140120,6.9,A,159.9,7.0,3.0,0.195,100.0,100.0
140120,6.9,A,159.9,7.1,3.0,0.198,100.0,100.0
140121,7.0,A,159.9,7.1,3.0,0.196,100.0,100.0
140121,6.9,A,159.9,7.1,3.0,0.197,100.0,100.0
140121,6.9,A,159.9,7.1,3.0,0.196,100.0,100.0
140121,6.9,A,159.9,7.1,3.0,0.196,100.0,100.0
140121,6.7,A,159.9,7.0,3.0,0.197,100.0,100.0
140121,6.8,A,159.9,7.0,3.0,0.195,100.0,100.0
140122,6.8,A,159.9,6.8,3.0,0.19,100.0,100.0
140122,6.7,A,159.9,6.7,3.0,0.192,100.0,100.0
140122,6.6,A,159.9,6.8,3.0,0.197,100.0,100.0
140122,6.5,A,159.9,7.0,3.0,0.205,100.0,100.0
140122,6.5,A,159.9,7.0,3.0,0.209,100.0,100.0
140123,6.4,A,159.9,7.0,3.0,0.21,100.0,100.0
140123,6.6,A,159.9,7.2,3.0,0.211,100.0,100.0
140123,6.6,A,159.9,7.4,3.0,0.214,100.0,100.0
140123,6.7,A,159.9,7.5,3.0,0.213,100.0,100.0
140124,6.9,A,159.9,7.4,3.0,0.207,100.0,100.0
140124,6.9,A,159.9,7.6,3.0,0.209,100.0,100.0
140124,6.8,A,159.9,7.5,3.0,0.21,100.0,100.0
140124,6.8,A,159.9,7.5,3.0,0.209,100.0,100.0
140124,6.6,A,159.9,7.4,3.0,0.216,100.0,100.0
140125,6.5,A,159.9,7.4,3.0,0.221,100.0,100.0
140125,6.4,A,159.9,7.4,3.0,0.221,100.0,100.0
140125,6.3,A,159.9,6.9,3.0,0.21,100.0,100.0
140125,6.3,A,159.9,6.8,3.0,0.206,100.0,100.0
140125,6.1,A,159.9,6.6,3.0,0.206,100.0,100.0
140126,6.0,A,159.9,6.1,3.0,0.196,100.0,100.0
140126,6.0,A,159.9,6.0,3.0,0.192,100.0,100.0
140126,6.0,A,159.9,5.9,3.0,0.188,100.0,100.0
140126,5.8,A,159.9,5.9,3.0,0.195,100.0,100.0
140126,5.8,A,159.9,6.0,3.0,0.197,100.0,100.0
140127,5.8,A,159.9,6.2,3.0,0.204,100.0,100.0
140127,6.0,A,159.9,6.2,3.0,0.198,100.0,100.0
140127,6.1,A,159.9,6.4,3.0,0.201,100.0,100.0
140127,6.2,A,159.9,6.4,3.0,0.197,100.0,100.0
140127,6.2,A,159.9,6.5,3.0,0.2,100.0,100.0
140128,6.2,A,159.9,6.5,3.0,0.198,100.0,100.0
140128,6.2,A,159.9,6.5,3.0,0.2,100.0,100.0
140128,6.2,A,159.9,6.5,3.0,0.199,100.0,100.0
140128,6.3,A,159.9,6.5,3.0,0.197,100.0,100.0
140128,6.4,A,159.9,6.6,3.0,0.196,100.0,100.0
140129,6.6,A,159.9,6.6,3.0,0.192,100.0,100.0
140129,6.6,A,159.9,6.8,3.0,0.198,100.0,100.0
140129,6.8,A,159.9,6.9,3.0,0.194,100.0,100.0
140129,7.0,A,159.9,7.3,3.0,0.2,100.0,100.0
140129,7.1,A,159.9,7.4,3.0,0.2,100.0,100.0
140130,7.4,A,159.9,8.0,3.0,0.207,100.0,100.0
140130,7.3,A,159.9,8.3,3.0,0.217,100.0,100.0
140130,7.2,A,159.9,8.3,3.0,0.22,100.0,100.0
140130,7.0,A,159.9,8.5,3.0,0.234,100.0,100.0
140130,7.1,A,159.9,8.7,3.0,0.235,100.0,100.0
140131,7.1,A,159.9,8.9,3.0,0.239,100.0,100.0
140131,7.1,A,159.9,9.7,3.0,0.261,100.0,100.0
140131,7.2,A,159.9,10.3,3.0,0.274,100.0,100.0
140131,7.1,A,159.9,10.5,3.0,0.282,100.0,100.0
140131,7.3,A,159.9,11.0,3.0,0.289,100.0,100.0
140132,7.6,A,159.9,11.3,3.0,0.288,100.0,100.0
140132,7.7,A,159.9,11.3,3.0,0.279,100.0,100.0
140132,7.9,A,159.9,11.4,3.0,0.276,100.0,100.0
140132,7.7,A,159.9,11.3,3.0,0.279,100.0,100.0
140132,7.8,A,159.9,11.0,3.0,0.271,100.0,100.0
140133,7.6,A,159.9,10.7,3.0,0.27,100.0,100.0
140133,7.5,A,159.9,10.3,3.0,0.261,100.0,100.0
140133,7.6,A,159.9,10.1,3.0,0.255,100.0,100.0
140133,7.3,A,159.9,9.8,3.0,0.256,100.0,100.0
140133,7.1,A,159.9,9.6,3.0,0.261,100.0,100.0
140134,7.0,A,159.9,9.6,3.0,0.262,100.0,100.0
140134,7.4,A,159.9,9.6,3.0,0.248,100.0,100.0
140134,7.6,A,159.9,9.4,3.0,0.239,100.0,100.0
140134,7.4,A,159.9,9.1,3.0,0.235,100.0,100.0
140134,7.2,A,159.9,8.9,3.0,0.236,100.0,100.0
140135,7.0,A,159.9,8.6,3.0,0.236,100.0,100.0
140135,6.9,A,159.9,8.6,3.0,0.241,100.0,100.0
140135,6.6,A,159.9,8.3,3.0,0.24,100.0,100.0
140135,6.6,A,159.9,8.2,3.0,0.236,100.0,100.0
140135,6.6,A,159.9,8.0,3.0,0.232,100.0,100.0
140136,6.8,A,159.9,7.9,3.0,0.223,100.0,100.0
140136,7.2,A,159.9,7.8,3.0,0.206,100.0,100.0
140136,7.3,A,159.9,7.8,3.0,0.203,100.0,100.0
140136,7.1,A,159.9,7.7,3.0,0.206,100.0,100.0
140136,7.2,A,159.9,7.6,3.0,0.203,100.0,100.0
140137,7.2,A,159.9,7.7,3.0,0.204,100.0,100.0
140137,7.3,A,159.9,7.9,3.0,0.209,100.0,100.0
140137,7.5,A,159.9,8.3,3.0,0.211,100.0,100.0
140137,7.5,A,159.9,8.4,3.0,0.212,100.0,100.0
140137,7.9,A,159.9,8.7,3.0,0.211,100.0,100.0
140138,7.9,A,159.9,9.1,3.0,0.218,100.0,100.0
140138,8.0,A,159.9,9.3,3.0,0.225,100.0,100.0
140138,7.7,A,159.9,9.7,3.0,0.242,100.0,100.0
140138,7.7,A,159.9,9.9,3.0,0.247,100.0,100.0
140138,7.5,A,159.9,10.0,3.0,0.253,100.0,100.0
140139,7.6,A,159.9,10.1,3.0,0.253,100.0,100.0
140139,7.3,A,159.9,10.1,3.0,0.263,100.0,100.0
140139,7.1,A,159.9,10.2,3.0,0.275,100.0,100.0
140139,6.8,A,159.9,10.2,3.0,0.286,100.0,100.0
140139,6.6,A,159.9,9.9,3.0,0.288,100.0,100.0
140140,6.6,A,159.9,9.7,3.0,0.283,100.0,100.0
140140,6.7,A,159.9,9.6,3.0,0.273,100.0,100.0
140140,7.2,A,159.9,9.5,3.0,0.254,100.0,100.0
140140,7.1,A,159.9,9.5,3.0,0.255,100.0,100.0
140140,6.8,A,159.9,9.6,3.0,0.269,100.0,100.0
140141,6.8,A,159.9,9.7,3.0,0.272,100.0,100.0
140141,7.0,A,159.9,9.7,3.0,0.266,100.0,100.0
140141,7.2,A,159.9,9.7,3.0,0.259,100.0,100.0
140141,7.1,A,159.9,9.7,3.0,0.26,100.0,100.0
140141,7.1,A,159.9,9.7,3.0,0.26,100.0,100.0
140142,7.1,A,159.9,9.4,3.0,0.255,100.0,100.0
140142,6.8,A,159.9,9.3,3.0,0.26,100.0,100.0
140142,6.8,A,159.9,9.4,3.0,0.262,100.0,100.0
140142,7.1,A,159.9,9.5,3.0,0.256,100.0,100.0
140142,7.1,A,159.9,9.8,3.0,0.264,100.0,100.0
140143,7.1,A,159.9,9.8,3.0,0.265,100.0,100.0
140143,7.3,A,159.9,10.1,3.0,0.264,100.0,100.0
140143,7.4,A,159.9,10.2,3.0,0.262,100.0,100.0
140143,7.4,A,159.9,10.4,3.0,0.267,100.0,100.0
140143,7.4,A,159.9,10.6,3.0,0.273,100.0,100.0
140144,7.5,A,159.9,10.7,3.0,0.271,100.0,100.0
140144,7.4,A,159.9,10.7,3.0,0.277,100.0,100.0
140144,7.4,A,159.9,10.7,3.0,0.276,100.0,100.0
140144,7.6,A,159.9,10.7,3.0,0.27,100.0,100.0
140144,7.7,A,159.9,10.6,3.0,0.265,100.0,100.0
140145,7.6,A,159.9,10.5,3.0,0.263,100.0,100.0
140145,7.5,A,159.9,10.2,3.0,0.261,100.0,100.0
140145,7.5,A,159.9,10.1,3.0,0.256,100.0,100.0
140145,7.4,A,159.9,9.8,3.0,0.252,100.0,100.0
140145,7.1,A,159.9,9.4,3.0,0.254,100.0,100.0
140146,6.9,A,159.9,9.4,3.0,0.259,100.0,100.0
140146,6.7,A,159.9,8.9,3.0,0.254,100.0,100.0
140146,6.6,A,159.9,8.6,3.0,0.249,100.0,100.0
140146,6.6,A,159.9,8.4,3.0,0.242,100.0,100.0
140146,6.6,A,159.9,8.3,3.0,0.241,100.0,100.0
140147,6.8,A,159.9,8.4,3.0,0.235,100.0,100.0
140147,6.9,A,159.9,8.5,3.0,0.234,100.0,100.0
140147,7.2,A,159.9,8.4,3.0,0.223,100.0,100.0
140147,7.5,A,159.9,8.4,3.0,0.214,100.0,100.0
140147,7.5,A,159.9,8.4,3.0,0.214,100.0,100.0
140148,7.4,A,159.9,8.5,3.0,0.22,100.0,100.0
140148,7.3,A,159.9,8.6,3.0,0.226,100.0,100.0
140148,7.3,A,159.9,8.6,3.0,0.225,100.0,100.0
140148,7.6,A,159.9,9.0,3.0,0.227,100.0,100.0
140148,7.7,A,159.9,9.4,3.0,0.235,100.0,100.0
140149,7.7,A,159.9,10.0,3.0,0.248,100.0,100.0
140149,7.6,A,159.9,10.4,3.0,0.26,100.0,100.0
140149,7.5,A,159.9,10.9,3.0,0.279,100.0,100.0
140149,7.4,A,159.9,11.0,3.0,0.283,100.0,100.0
140149,7.4,A,159.9,11.0,3.0,0.286,100.0,100.0
140150,7.3,A,159.9,11.3,3.0,0.295,100.0,100.0
140150,7.5,A,159.9,11.5,3.0,0.295,100.0,100.0
140150,7.7,A,159.9,11.7,3.0,0.292,100.0,100.0
140150,7.7,A,159.9,11.7,3.0,0.291,100.0,100.0
140150,7.7,A,159.9,11.7,3.0,0.29,100.0,100.0
140151,7.8,A,159.9,11.5,3.0,0.283,100.0,100.0
