23/07/2020 14:23:21,Interval,13.3,133.7,208.5,1.06,12.79,264,294
23/07/2020 14:23:22,Interval,13.25,134.53,207.6,1.14,12.79,264,292
23/07/2020 14:23:23,Interval,12.9,134.96,209,1.98,12.79,264,290
23/07/2020 14:23:24,Interval,13.68,135.49,207.5,1.61,12.79,264,282
23/07/2020 14:23:25,Interval,13.63,136.55,207,1.92,12.79,264,281
23/07/2020 14:23:26,Interval,14.22,134.09,209,1.11,12.79,264,280
23/07/2020 14:23:27,Interval,13.06,133.8,210.7,0.92,12.79,264,289
23/07/2020 14:23:28,Interval,12.81,132.75,210.2,0.97,12.79,264,288
23/07/2020 14:23:29,Interval,11.96,131.73,209.4,0.61,12.79,265,287
23/07/2020 14:23:30,Interval,10.68,130.35,211.8,0.02,12.79,264,287
23/07/2020 14:23:31,Interval,10.57,131.84,211.2,0.3,12.79,264,299
23/07/2020 14:23:32,Interval,10.43,131.46,215.6,0.9,12.78,264,295
23/07/2020 14:23:33,Interval,9.43,131.25,210.9,0.52,12.77,264,288
23/07/2020 14:23:34,Interval,9.43,131.3,209.6,0.4,12.74,264,279
23/07/2020 14:23:35,Interval,9.53,131.2,210.7,0.32,12.73,264,270
23/07/2020 14:23:36,Interval,9.63,130.9,210.7,0.41,12.73,264,270
23/07/2020 14:23:37,Interval,9.15,130.41,211.5,0.32,12.73,265,267
23/07/2020 14:23:38,Interval,10.12,130.14,215.3,0.02,12.72,264,288
23/07/2020 14:23:39,Interval,9.26,130.59,215.2,0.03,12.73,264,287
23/07/2020 14:23:40,Interval,8.69,130.35,214.1,0.03,12.72,265,296
23/07/2020 14:23:41,Interval,9.6,130.76,211.7,0.5,12.72,264,285
23/07/2020 14:23:42,Interval,9.59,130.59,213.2,0.15,12.72,265,288
23/07/2020 14:23:43,Interval,10.78,131.52,211.2,1.04,12.72,264,291
23/07/2020 14:23:44,Interval,11.69,132.21,207.7,0.68,12.72,264,292
23/07/2020 14:23:45,Interval,10.91,132.95,209.3,0.7,12.72,264,290
23/07/2020 14:23:46,Interval,11.99,131.84,209.9,0.47,12.72,264,303
23/07/2020 14:23:47,Interval,12.05,131.84,209.6,0.63,12.73,264,299
23/07/2020 14:23:48,Interval,12.66,133.81,208.6,1.12,12.74,264,281
23/07/2020 14:23:49,Interval,12.2,132.24,209.1,0.61,12.74,264,290
23/07/2020 14:23:50,Interval,11.5,133.57,207.5,0.77,12.74,265,284
23/07/2020 14:23:51,Interval,12.01,133.88,209.1,1.2,12.74,264,288
23/07/2020 14:23:52,Interval,12.88,134.05,207.7,1.32,12.74,264,282
23/07/2020 14:23:53,Interval,13.54,134.35,207,1.15,12.74,264,286
23/07/2020 14:23:54,Interval,13.47,133.21,208.5,0.78,12.74,264,289
23/07/2020 14:23:55,Interval,12.57,133.47,208.6,1.31,12.74,264,290
23/07/2020 14:23:56,Interval,12.78,134.1,208.2,1.4,12.74,264,289
23/07/2020 14:23:57,Interval,13.28,133.22,208.6,0.84,12.75,265,294
23/07/2020 14:23:58,Interval,13.06,132.9,208.9,0.62,12.75,264,301
23/07/2020 14:23:59,Interval,11.58,132.69,209.3,0.76,12.75,264,295
23/07/2020 14:24:00,Interval,12.53,131.92,209,0.44,12.75,264,297
23/07/2020 14:24:01,Interval,10.84,130.75,212.2,0.33,12.75,264,301
23/07/2020 14:24:02,Interval,9.56,130.57,210.9,0.14,12.76,264,304
23/07/2020 14:24:03,Interval,9.62,132.31,209.4,0.46,12.76,264,301
23/07/2020 14:24:04,Interval,9.19,131.84,209.8,0.71,12.76,264,284
23/07/2020 14:24:05,Interval,10.2,132.42,210.8,0.98,12.76,264,286
23/07/2020 14:24:06,Interval,11.44,132.74,210,1.12,12.76,264,293
23/07/2020 14:24:07,Interval,12.03,131.99,210.3,0.54,12.76,264,285
23/07/2020 14:24:08,Interval,12.35,130.03,214.5,0.39,12.76,264,279
23/07/2020 14:24:09,Interval,10.72,131.43,210.6,0.47,12.76,265,281
23/07/2020 14:24:10,Interval,10.82,131.62,209.2,0.9,12.76,265,282
23/07/2020 14:24:11,Interval,10.49,132.39,210.5,0.75,12.76,264,286
23/07/2020 14:24:12,Interval,10.47,131.76,210.6,0.89,12.76,264,284
23/07/2020 14:24:13,Interval,11.11,133.54,208.4,1.17,12.77,264,282
23/07/2020 14:24:14,Interval,11.94,134.26,208.9,1.54,12.77,264,284
23/07/2020 14:24:15,Interval,12.99,134.5,208,1.47,12.77,264,284
23/07/2020 14:24:16,Interval,12.69,135.03,207.7,1.59,12.77,264,284
23/07/2020 14:24:17,Interval,12.69,135.45,206.8,1.4,12.77,264,279
23/07/2020 14:24:18,Interval,12.76,134.36,208.5,1.54,12.77,264,281
23/07/2020 14:24:19,Interval,12.62,133.44,209.9,1.32,12.77,264,280
23/07/2020 14:24:20,Interval,11.96,133.62,208.8,1.36,12.77,264,281
23/07/2020 14:24:21,Interval,11.1,135.19,208,2.13,12.77,264,281
23/07/2020 14:24:22,Interval,12.36,137.07,208,2.27,12.77,264,280
23/07/2020 14:24:23,Interval,12.83,133.87,208.9,1.21,12.77,264,282
23/07/2020 14:24:24,Interval,11.7,127.27,196.5,1.44,12.77,264,281
23/07/2020 14:24:25,Interval,12.58,123.26,197.5,1.03,12.77,264,267
23/07/2020 14:24:26,Interval,14.76,123.91,197.8,1.1,12.77,264,278
23/07/2020 14:24:27,Interval,14.17,124.76,197.8,1.49,12.77,264,283
23/07/2020 14:24:28,Interval,16.38,125.91,197.2,1.84,12.77,264,275
23/07/2020 14:24:29,Interval,16.83,125.25,197.3,0.97,12.77,264,287
23/07/2020 14:24:30,Interval,15.22,124.42,197.6,1.42,12.77,264,283
23/07/2020 14:24:31,Interval,14.66,124.06,199,1.42,12.77,264,286
23/07/2020 14:24:32,Interval,13.76,123.67,198.5,0.98,12.77,264,288
23/07/2020 14:24:33,Interval,13.06,122.83,199,0.87,12.77,264,280
23/07/2020 14:24:34,Interval,13.24,122.84,197.9,0.64,12.77,264,278
23/07/2020 14:24:35,Interval,13.32,122.57,198.3,0.85,12.77,264,278
23/07/2020 14:24:36,Interval,13.88,123.71,197.5,0.86,12.77,264,279
23/07/2020 14:24:37,Interval,13.96,123.64,198.5,0.85,12.77,264,261
23/07/2020 14:24:38,Interval,12.62,124.21,197.5,1.24,12.77,264,267
23/07/2020 14:24:39,Interval,11.59,124,197.6,1.31,12.77,264,286
23/07/2020 14:24:40,Interval,13.97,124.06,198.6,1.32,12.77,264,281
23/07/2020 14:24:41,Interval,14.11,123.36,197.8,1.12,12.77,264,283
23/07/2020 14:24:42,Interval,12.84,123.13,199.6,0.83,12.77,264,291
23/07/2020 14:24:43,Interval,10.91,124.07,197.6,1.29,12.77,264,292
23/07/2020 14:24:44,Interval,11.13,125.13,196.9,1.11,12.77,264,269
23/07/2020 14:24:45,Interval,12.23,123.58,198.6,1.1,12.77,265,267
23/07/2020 14:24:46,Interval,13.53,124.14,198.5,1.24,12.77,265,269
23/07/2020 14:24:47,Interval,15.24,123.3,199,0.98,12.77,264,271
23/07/2020 14:24:48,Interval,14.21,123.32,198.3,1.29,12.77,264,269
23/07/2020 14:24:49,Interval,13.91,124.94,197.4,1.23,12.77,264,266
23/07/2020 14:24:50,Interval,13.66,124.73,197.9,1.23,12.77,264,263
23/07/2020 14:24:51,Interval,13.13,123.84,197.6,1.11,12.77,264,263
23/07/2020 14:24:52,Interval,13.77,124.79,198.8,0.95,12.77,264,271
23/07/2020 14:24:53,Interval,15.98,125.57,197.1,1.32,12.77,264,287
23/07/2020 14:24:54,Interval,14.34,126.25,196.2,1.29,12.77,264,274
23/07/2020 14:24:55,Interval,13.22,124.68,198.4,1.25,12.77,264,290
23/07/2020 14:24:56,Interval,14.03,123.9,197.2,0.98,12.77,264,269
23/07/2020 14:24:57,Interval,14.32,124.61,198.7,1.18,12.77,264,272
23/07/2020 14:24:58,Interval,14.29,124.38,198.5,1.49,12.77,264,266
23/07/2020 14:24:59,Interval,13.32,123.89,197.8,1.12,12.77,264,268
23/07/2020 14:25:00,Interval,11.63,124.77,196.9,0.91,12.77,264,284
23/07/2020 14:25:01,Interval,11.64,122.76,197.9,1.23,12.77,264,288
23/07/2020 14:25:02,Interval,11.72,124.37,197,1.24,12.77,264,283
23/07/2020 14:25:03,Interval,12.85,124.53,197.8,1.37,12.78,264,278
23/07/2020 14:25:04,Interval,13.01,124.51,198,1.5,12.78,264,269
23/07/2020 14:25:05,Interval,14.36,124.01,196.8,0.95,12.78,264,279
23/07/2020 14:25:06,Interval,16.06,124.61,198.3,1.36,12.78,264,284
23/07/2020 14:25:07,Interval,14.3,125.13,196.5,1.17,12.78,264,286
23/07/2020 14:25:08,Interval,13.05,124.82,197.4,1.42,12.77,264,277
23/07/2020 14:25:09,Interval,14.04,122.9,200,1.24,12.77,264,275
23/07/2020 14:25:10,Interval,12.9,124.26,198.3,1.54,12.77,264,289
23/07/2020 14:25:11,Interval,14.74,127.04,196.8,1.69,12.78,265,284
23/07/2020 14:25:12,Interval,15.52,124.03,197.9,1.05,12.77,265,311
23/07/2020 14:25:13,Interval,13.23,124.51,198.2,0.97,12.78,264,307
23/07/2020 14:25:14,Interval,14.27,123.82,198,1.16,12.77,265,281
23/07/2020 14:25:15,Interval,14.25,124.47,197.4,0.77,12.78,265,291
23/07/2020 14:25:16,Interval,13.47,123.54,198.7,1.16,12.77,264,291
23/07/2020 14:25:17,Interval,14.11,126.29,195.9,1.73,12.78,264,280
23/07/2020 14:25:18,Interval,15.38,125.23,197.1,1.11,12.77,264,281
23/07/2020 14:25:19,Interval,15.76,125.31,198.2,1.42,12.78,264,283
23/07/2020 14:25:20,Interval,16.51,126.88,197.1,1.88,12.78,264,286
23/07/2020 14:25:21,Interval,17.11,125.86,197.6,1.91,12.77,264,289
23/07/2020 14:25:22,Interval,16.63,125.33,196.1,1.5,12.77,264,290
23/07/2020 14:25:23,Interval,16.74,124.96,196.3,1.36,12.77,264,287
23/07/2020 14:25:24,Interval,16.65,125.36,196.6,1.37,12.77,264,293
23/07/2020 14:25:25,Interval,16.49,124.91,196.6,1.22,12.77,264,290
23/07/2020 14:25:26,Interval,16.42,115.65,186.8,0.96,12.77,264,290
23/07/2020 14:25:27,Interval,15.95,114.37,187,1.14,12.77,264,288
23/07/2020 14:25:28,Interval,15.33,114.53,186.5,1.04,12.78,264,288
23/07/2020 14:25:29,Interval,15.03,114.47,187.2,1.63,12.77,264,283
23/07/2020 14:25:30,Interval,15.48,115.53,187.1,1.73,12.77,264,284
23/07/2020 14:25:31,Interval,15.12,115.26,186.8,1.47,12.77,264,286
23/07/2020 14:25:32,Interval,15.81,114.98,187.6,1.43,12.77,264,284
23/07/2020 14:25:33,Interval,15.44,113.37,188.2,0.9,12.77,264,285
23/07/2020 14:25:34,Interval,13.87,113.88,187,0.88,12.77,264,287
23/07/2020 14:25:35,Interval,14.31,114.19,187.6,0.91,12.77,264,289
23/07/2020 14:25:36,Interval,14.22,113.5,187.1,0.78,12.77,264,291
23/07/2020 14:25:37,Interval,14.44,113.12,188,0.47,12.77,264,290
23/07/2020 14:25:38,Interval,14.09,113.55,187.2,1.21,12.77,264,291
23/07/2020 14:25:39,Interval,15.09,114.07,187,0.83,12.77,265,298
23/07/2020 14:25:40,Interval,14.29,113.35,187.8,0.59,12.77,264,286
23/07/2020 14:25:41,Interval,14.5,112.8,187.6,0.58,12.77,264,292
23/07/2020 14:25:42,Interval,14.61,113.24,187.9,0.7,12.77,264,290
23/07/2020 14:25:43,Interval,15.92,112.82,187.3,0.61,12.77,264,291
23/07/2020 14:25:44,Interval,14.72,112.46,187.4,0.65,12.77,265,286
23/07/2020 14:25:45,Interval,13.35,111.64,187.8,0.21,12.77,265,291
23/07/2020 14:25:46,Interval,12.54,115.02,186.8,1.07,12.77,264,285
23/07/2020 14:25:47,Interval,12.12,113.12,188.9,0.78,12.77,264,278
23/07/2020 14:25:48,Interval,12.52,113.59,187.8,0.9,12.77,264,281
23/07/2020 14:25:49,Interval,12.63,112.77,187.8,0.64,12.77,264,289
23/07/2020 14:25:50,Interval,12.86,113.19,188.4,1.12,12.77,264,294
23/07/2020 14:25:51,Interval,13.14,114.64,187,1.37,12.77,264,298
23/07/2020 14:25:52,Interval,13.61,114.63,186.8,0.96,12.77,264,275
23/07/2020 14:25:53,Interval,14.22,113.61,187.7,1.18,12.77,264,276
23/07/2020 14:25:54,Interval,13.56,114.58,187,1.03,12.77,264,283
23/07/2020 14:25:55,Interval,14.72,114.8,187.6,1.21,12.77,264,278
23/07/2020 14:25:56,Interval,14.53,115.73,186,1.79,12.77,264,282
23/07/2020 14:25:57,Interval,15.14,117.35,185.7,1.81,12.77,264,268
23/07/2020 14:25:58,Interval,15.42,116.43,186.7,1.28,12.77,264,274
23/07/2020 14:25:59,Interval,15.01,115.31,186.9,0.95,12.77,264,280
23/07/2020 14:26:00,Interval,14.27,114.82,187.1,1.12,12.76,264,271
23/07/2020 14:26:01,Interval,13.73,115.09,185.8,1.39,12.77,264,270
23/07/2020 14:26:02,Interval,12.49,114.89,187.1,1.14,12.77,264,272
23/07/2020 14:26:03,Interval,13.09,114.1,187.9,0.7,12.77,264,277
23/07/2020 14:26:04,Interval,13.25,113.37,187,0.84,12.77,264,279
23/07/2020 14:26:05,Interval,12.51,114.62,186.9,1.11,12.77,264,276
23/07/2020 14:26:06,Interval,13.82,114.27,187.1,0.96,12.77,264,278
23/07/2020 14:26:07,Interval,13.05,114.12,188.7,1.21,12.78,264,281
23/07/2020 14:26:08,Interval,12.6,113.94,187.7,1.05,12.77,264,272
23/07/2020 14:26:09,Interval,13.16,114.11,187,0.82,12.78,264,266
23/07/2020 14:26:10,Interval,13.71,115.21,187,1.38,12.78,264,274
23/07/2020 14:26:11,Interval,13.65,114.53,187.1,1.36,12.78,264,276
23/07/2020 14:26:12,Interval,14.3,113.57,187.5,0.88,12.78,264,286
23/07/2020 14:26:13,Interval,13.01,114.61,187.4,1.03,12.78,265,281
23/07/2020 14:26:14,Interval,13.69,114.71,186.7,1.1,12.78,264,276
23/07/2020 14:26:15,Interval,14.18,114.5,187.6,1.39,12.78,264,273
23/07/2020 14:26:16,Interval,13.84,114.52,188,1.25,12.78,264,277
23/07/2020 14:26:17,Interval,14.26,114.82,186.7,1.54,12.78,264,278
23/07/2020 14:26:18,Interval,14.47,116.43,187,1.56,12.78,264,278
23/07/2020 14:26:19,Interval,16.42,115.37,186.5,1.35,12.78,265,290
23/07/2020 14:26:20,Interval,15.68,114.6,188,1.23,12.78,264,287
23/07/2020 14:26:21,Interval,15.54,113.89,187.4,1.11,12.78,264,278
23/07/2020 14:26:22,Interval,14.12,113.53,187.8,1.24,12.78,264,272
23/07/2020 14:26:23,Interval,13.47,114.15,187.7,0.71,12.78,264,287
23/07/2020 14:26:24,Interval,12.38,112.44,188.2,0.65,12.78,264,279
23/07/2020 14:26:25,Interval,11.87,112.3,188.1,0.78,12.78,264,284
23/07/2020 14:26:26,Interval,11.68,113.02,187.6,0.76,12.78,264,284
23/07/2020 14:26:27,Interval,13.19,113.79,188.4,1.37,12.78,264,281
23/07/2020 14:26:28,Interval,13.25,112.84,188.6,0.88,12.78,264,269
23/07/2020 14:26:29,Interval,12.34,102.54,177.7,0.42,12.78,264,274
23/07/2020 14:26:30,Interval,12.04,102.06,178.1,0.47,12.78,264,272
23/07/2020 14:26:31,Interval,10.85,100.79,178.5,0.03,12.78,264,283
23/07/2020 14:26:32,Interval,9.96,100.87,178.4,0.02,12.78,265,272
23/07/2020 14:26:33,Interval,8.29,101.15,178.2,0.47,12.78,264,284
23/07/2020 14:26:34,Interval,7.44,101.01,177.6,0.3,12.78,264,291
23/07/2020 14:26:35,Interval,7.35,100.82,180.9,0.3,12.78,264,301
23/07/2020 14:26:36,Interval,7.85,100.92,180.4,0.19,12.78,264,301
23/07/2020 14:26:37,Interval,8.08,101.91,176.2,0.53,12.78,264,302
23/07/2020 14:26:38,Interval,8.3,101.01,179.6,0.24,12.78,264,289
23/07/2020 14:26:39,Interval,9.03,101.04,179.3,0.14,12.78,264,289
23/07/2020 14:26:40,Interval,9.75,101.05,178.8,0.24,12.77,264,300
23/07/2020 14:26:41,Interval,10.65,102.94,176.9,0.62,12.78,264,296
23/07/2020 14:26:42,Interval,9.74,102.6,178,0.52,12.78,264,280
23/07/2020 14:26:43,Interval,10.01,102,178.4,0.58,12.78,264,290
23/07/2020 14:26:44,Interval,10.78,101.91,176.5,0.44,12.78,264,292
23/07/2020 14:26:45,Interval,11.81,102.07,177.8,0.58,12.78,264,288
23/07/2020 14:26:46,Interval,14.66,104.27,176.1,0.84,12.78,264,272
23/07/2020 14:26:47,Interval,14.83,104.64,175.9,1.14,12.78,264,277
23/07/2020 14:26:48,Interval,12.26,104.01,176.4,0.95,12.78,264,263
23/07/2020 14:26:49,Interval,13.37,104.22,177.1,1.18,12.78,264,271
23/07/2020 14:26:50,Interval,14.69,105.73,175.7,1.02,12.78,264,264
23/07/2020 14:26:51,Interval,14.96,105.53,176.9,1.45,12.78,264,284
23/07/2020 14:26:52,Interval,14.2,107.21,176.4,2.15,12.78,264,278
23/07/2020 14:26:53,Interval,15.3,105.93,176.6,1.44,12.78,264,284
23/07/2020 14:26:54,Interval,15.55,105.33,176.3,1.16,12.78,264,275
23/07/2020 14:26:55,Interval,15.57,105.71,175.9,1.4,12.78,264,274
23/07/2020 14:26:56,Interval,15.64,105.88,175.7,1.21,12.78,264,276
23/07/2020 14:26:57,Interval,16.18,105.05,176.1,1.02,12.78,264,280
23/07/2020 14:26:58,Interval,14.79,104.66,176.1,1.28,12.78,264,282
23/07/2020 14:26:59,Interval,14.82,105.65,176.4,1.16,12.78,264,281
23/07/2020 14:27:00,Interval,14.47,104.45,176.8,0.91,12.78,264,281
23/07/2020 14:27:01,Interval,13.37,103.94,176.4,0.94,12.78,264,278
23/07/2020 14:27:02,Interval,13.72,104.86,176.8,1.02,12.78,264,276
23/07/2020 14:27:03,Interval,14.32,104.94,175.9,1.18,12.78,264,270
23/07/2020 14:27:04,Interval,13.91,104.29,175.9,0.94,12.78,264,271
23/07/2020 14:27:05,Interval,13.51,105.38,176.2,1.4,12.78,264,271
23/07/2020 14:27:06,Interval,12.85,104.3,176.3,1.16,12.78,264,267
23/07/2020 14:27:07,Interval,13.58,105.75,175.5,1.38,12.78,264,264
23/07/2020 14:27:08,Interval,14.25,106.89,175.8,1.37,12.78,264,271
23/07/2020 14:27:09,Interval,14.75,107.27,175.7,1.6,12.78,264,271
23/07/2020 14:27:10,Interval,14.44,105.74,175.5,1.42,12.78,264,266
23/07/2020 14:27:11,Interval,14.8,104.42,176,0.87,12.78,264,273
23/07/2020 14:27:12,Interval,12.99,104.11,177.3,1.23,12.78,264,273
23/07/2020 14:27:13,Interval,13.78,104.41,176.5,1.04,12.78,264,269
23/07/2020 14:27:14,Interval,13.63,105.15,177.5,1.46,12.78,264,272
23/07/2020 14:27:15,Interval,13.64,104.71,176.4,0.96,12.78,264,268
23/07/2020 14:27:16,Interval,14.08,104.19,176.2,1.08,12.78,264,269
23/07/2020 14:27:17,Interval,13.29,102.56,176.7,0.57,12.78,264,272
23/07/2020 14:27:18,Interval,11.94,103.61,177.1,0.97,12.78,264,272
23/07/2020 14:27:19,Interval,11.82,103.06,176.2,0.4,12.78,264,275
23/07/2020 14:27:20,Interval,11.11,102.49,176.8,0.49,12.77,264,279
23/07/2020 14:27:21,Interval,11.1,103.32,176.4,0.81,12.78,264,272
23/07/2020 14:27:22,Interval,12.46,103.59,177.5,1.09,12.78,264,273
23/07/2020 14:27:23,Interval,13.32,103.43,176.6,0.74,12.78,264,261
23/07/2020 14:27:24,Interval,13.77,103.59,176.1,0.7,12.78,264,267
23/07/2020 14:27:25,Interval,13.49,104.16,176.9,1.23,12.78,264,267
23/07/2020 14:27:26,Interval,13.18,103.2,177.6,0.64,12.78,264,270
23/07/2020 14:27:27,Interval,13.02,103.05,176.4,0.59,12.78,264,262
23/07/2020 14:27:28,Interval,12.13,103.45,176.4,0.81,12.78,264,266
23/07/2020 14:27:29,Interval,13.11,104.67,177,1.07,12.78,264,265
23/07/2020 14:27:30,Interval,13.22,103.58,176.3,0.85,12.78,264,265
23/07/2020 14:27:31,Interval,13.32,104.04,176.8,1.21,12.78,264,272
23/07/2020 14:27:32,Interval,13.74,106.1,176.4,1.29,12.78,264,266
23/07/2020 14:27:33,Interval,13.18,105.13,175.6,1.13,12.78,264,266
23/07/2020 14:27:34,Interval,13.77,103.64,177.6,0.87,12.78,264,264
23/07/2020 14:27:35,Interval,13.32,104.71,176.2,1.21,12.78,264,264
23/07/2020 14:27:36,Interval,12.25,104.05,177.4,1.2,12.78,264,259
23/07/2020 14:27:37,Interval,11.36,104.37,177,1.05,12.78,264,254
23/07/2020 14:27:38,Interval,12.87,103.18,177.4,0.7,12.78,264,271
23/07/2020 14:27:39,Interval,13,103.58,177.5,1.04,12.78,264,272
23/07/2020 14:27:40,Interval,12.13,103.26,176.5,0.63,12.78,264,274
23/07/2020 14:27:41,Interval,11.29,95.61,165.5,0.64,12.78,264,274
23/07/2020 14:27:42,Interval,11.25,92.43,165.6,0.5,12.78,264,260
23/07/2020 14:27:43,Interval,11.22,91.96,166,0.47,12.78,264,273
23/07/2020 14:27:44,Interval,9.85,91.6,166.5,0.32,12.78,264,261
23/07/2020 14:27:45,Interval,9.54,91.58,166.1,0.34,12.78,264,261
23/07/2020 14:27:46,Interval,9.36,91.73,166.2,0.29,12.78,264,265
23/07/2020 14:27:47,Interval,10.18,91.87,166.4,0.61,12.78,265,274
23/07/2020 14:27:48,Interval,10.15,92.41,165.8,0.34,12.78,264,264
23/07/2020 14:27:49,Interval,11.42,92.61,165.9,0.61,12.78,264,273
23/07/2020 14:27:50,Interval,11.5,92.15,165.3,0.24,12.78,264,279
23/07/2020 14:27:51,Interval,12.15,92.48,166.6,0.69,12.78,264,272
23/07/2020 14:27:52,Interval,10.89,91.66,166.7,0.52,12.78,264,265
23/07/2020 14:27:53,Interval,10.63,92.59,165.8,0.49,12.78,265,278
23/07/2020 14:27:54,Interval,11.11,93.91,166.2,1.03,12.77,264,290
23/07/2020 14:27:55,Interval,11.18,95.18,165.7,1.15,12.78,264,281
23/07/2020 14:27:56,Interval,11.46,95.54,164.7,1.08,12.78,264,268
23/07/2020 14:27:57,Interval,13.75,96.24,165.8,1.21,12.78,264,280
23/07/2020 14:27:58,Interval,14.68,96.51,165.6,1.31,12.77,264,274
23/07/2020 14:27:59,Interval,14.86,97.06,165.1,1.61,12.77,264,275
23/07/2020 14:28:00,Interval,15.97,96.77,166,1.34,12.77,264,282
23/07/2020 14:28:01,Interval,15.74,95.53,166.5,1.42,12.77,264,283
23/07/2020 14:28:02,Interval,16.03,98.78,166.6,#N/A,#N/A,264,276
