23/07/2020 13:44:03,Interval,12.98,133.94,208.6,1.04,12.76,264,248
23/07/2020 13:44:04,Interval,11.69,134.14,208.3,1.06,12.76,264,237
23/07/2020 13:44:05,Interval,13.67,134.57,209,1.75,12.76,264,247
23/07/2020 13:44:06,Interval,13.49,135.35,207.4,1.05,12.76,264,253
23/07/2020 13:44:07,Interval,13.22,134.46,208.4,1.05,12.76,264,245
23/07/2020 13:44:08,Interval,13.18,134.57,209,0.91,12.76,264,243
23/07/2020 13:44:09,Interval,13.04,134.65,207,1.3,12.76,264,242
23/07/2020 13:44:10,Interval,13.52,133.48,209.7,1.25,12.76,264,230
23/07/2020 13:44:11,Interval,13.42,133.45,208.4,1.15,12.76,264,246
23/07/2020 13:44:12,Interval,12.95,135.69,206.3,1.17,12.76,264,252
23/07/2020 13:44:13,Interval,12.94,133.53,210.2,1.2,12.76,264,239
23/07/2020 13:44:14,Interval,12.89,133.53,209.1,1.12,12.76,264,234
23/07/2020 13:44:15,Interval,11.77,133.67,209,0.68,12.76,264,222
23/07/2020 13:44:16,Interval,10.64,132.57,209.4,0.76,12.76,264,236
23/07/2020 13:44:17,Interval,12.66,134.45,207.3,0.83,12.76,264,241
23/07/2020 13:44:18,Interval,11.55,135.33,208.5,1.24,12.76,264,233
23/07/2020 13:44:19,Interval,12.21,132.47,210.6,0.6,12.76,264,233
23/07/2020 13:44:20,Interval,11.9,132.03,209.7,0.37,12.76,264,232
23/07/2020 13:44:21,Interval,11.63,132.76,209.4,0.76,12.76,264,234
23/07/2020 13:44:22,Interval,11.06,132.19,210.8,1.03,12.76,264,235
23/07/2020 13:44:23,Interval,12.35,133.12,210.1,0.71,12.76,264,228
23/07/2020 13:44:24,Interval,12.34,133.98,207.6,0.69,12.76,264,231
23/07/2020 13:44:25,Interval,14.41,135.12,209.6,1.75,12.76,264,241
23/07/2020 13:44:26,Interval,15.53,134.76,208.9,1.35,12.76,264,233
23/07/2020 13:44:27,Interval,14.35,134.11,208.7,1.46,12.76,264,236
23/07/2020 13:44:28,Interval,13.96,135.14,208.1,1.54,12.76,264,250
23/07/2020 13:44:29,Interval,13.34,133.3,209.3,0.76,12.76,264,234
23/07/2020 13:44:30,Interval,13.47,134.22,209.6,1.19,12.76,264,249
23/07/2020 13:44:31,Interval,14.79,135.15,207.7,1.61,12.76,264,236
23/07/2020 13:44:32,Interval,13.25,135.22,209.3,2.06,12.76,264,236
23/07/2020 13:44:33,Interval,13.49,134.25,209.7,1.11,12.76,264,254
23/07/2020 13:44:34,Interval,11.96,132.74,210.5,1.17,12.76,264,243
23/07/2020 13:44:35,Interval,11.73,132.92,209.4,1.03,12.76,264,239
23/07/2020 13:44:36,Interval,11.76,132.07,210.7,0.6,12.76,264,236
23/07/2020 13:44:37,Interval,11.02,132.5,208.8,0.52,12.76,264,242
23/07/2020 13:44:38,Interval,10.95,132.67,209.4,0.43,12.76,264,247
23/07/2020 13:44:39,Interval,9.72,131.48,212.5,0.02,12.76,264,276
23/07/2020 13:44:40,Interval,8.47,130.67,214.5,0.32,12.76,264,253
23/07/2020 13:44:41,Interval,10.61,131.42,213.3,0.53,12.76,264,248
23/07/2020 13:44:42,Interval,10.99,133.2,209.1,1.04,12.76,264,219
23/07/2020 13:44:43,Interval,10.02,135.23,207.4,1.27,12.76,264,231
23/07/2020 13:44:44,Interval,10.87,135.43,206.8,1.27,12.76,264,239
23/07/2020 13:44:45,Interval,11.86,136.29,208.1,2.19,12.76,264,242
23/07/2020 13:44:46,Interval,12.9,134.94,207.7,1.04,12.76,264,230
23/07/2020 13:44:47,Interval,11.82,133.64,210.2,1.61,12.76,264,239
23/07/2020 13:44:48,Interval,11.05,134.81,208,1.55,12.76,264,256
23/07/2020 13:44:49,Interval,12.25,133.07,210.1,0.6,12.76,264,250
23/07/2020 13:44:50,Interval,11.88,132.85,209.9,0.8,12.76,264,241
23/07/2020 13:44:51,Interval,11.74,132.86,210.5,1.45,12.76,264,246
23/07/2020 13:44:52,Interval,11.2,132.36,211.5,1.04,12.76,264,243
23/07/2020 13:44:53,Interval,11.63,131.76,210.3,0.76,12.76,264,244
23/07/2020 13:44:54,Interval,11.09,131.94,210.3,0.6,12.76,264,241
23/07/2020 13:44:55,Interval,12,132.24,211.2,0.79,12.76,264,241
23/07/2020 13:44:56,Interval,11.73,131.42,210.9,0.81,12.76,264,237
23/07/2020 13:44:57,Interval,11.49,130.72,214.2,0.03,12.76,264,228
23/07/2020 13:44:58,Interval,10.5,131.4,211,0.89,12.76,264,235
23/07/2020 13:44:59,Interval,11.63,133.68,209.1,0.89,12.76,264,248
23/07/2020 13:45:00,Interval,11.48,132.36,211.1,0.02,12.76,264,237
23/07/2020 13:45:01,Interval,10.97,130.66,211.5,0.23,12.76,264,235
23/07/2020 13:45:02,Interval,10.08,130.62,214.6,0.46,12.76,264,242
23/07/2020 13:45:03,Interval,10.73,130.99,210.7,0.54,12.76,264,243
23/07/2020 13:45:04,Interval,11.53,130.89,212.3,0.83,12.76,264,246
23/07/2020 13:45:05,Interval,11.26,132.12,209.4,0.31,12.76,264,241
23/07/2020 13:45:06,Interval,10.77,131.26,211.9,0.9,12.76,264,236
23/07/2020 13:45:07,Interval,10.58,131.33,211.7,0.31,12.76,264,240
23/07/2020 13:45:08,Interval,10.13,129.96,214.2,0.02,12.76,265,237
23/07/2020 13:45:09,Interval,10.16,129.64,217,0.02,12.76,264,228
23/07/2020 13:45:10,Interval,10.6,129.6,216.8,0.02,12.76,264,229
23/07/2020 13:45:11,Interval,10.02,129.84,213.5,0.03,12.76,264,229
23/07/2020 13:45:12,Interval,9.47,129.61,217,0.02,12.76,264,231
23/07/2020 13:45:13,Interval,9.51,129.22,216.3,0.03,12.76,265,233
23/07/2020 13:45:14,Interval,10.92,129.51,216.8,0.03,12.76,265,228
23/07/2020 13:45:15,Interval,9.93,129.84,213.9,0.01,12.76,264,262
23/07/2020 13:45:16,Interval,10.36,130.64,211.6,0.02,12.76,264,262
23/07/2020 13:45:17,Interval,10.58,132.54,210.1,0.53,12.76,264,248
23/07/2020 13:45:18,Interval,10.39,131.31,213,0.61,12.76,264,241
23/07/2020 13:45:19,Interval,10.66,132.75,209.3,0.75,12.76,264,242
23/07/2020 13:45:20,Interval,11.12,132.59,210.1,0.76,12.76,264,244
23/07/2020 13:45:21,Interval,10.43,132.42,209.6,0.39,12.76,264,232
23/07/2020 13:45:22,Interval,10.85,131.22,209.7,0.41,12.76,264,236
23/07/2020 13:45:23,Interval,10.78,132.53,209,0.82,12.76,264,238
23/07/2020 13:45:24,Interval,11.69,131.59,212.3,0.54,12.76,264,239
23/07/2020 13:45:25,Interval,11.66,130.9,210.2,0.03,12.76,264,235
23/07/2020 13:45:26,Interval,10.66,130.54,215.7,0.39,12.76,264,231
23/07/2020 13:45:27,Interval,10.07,130.66,212.9,0.48,12.76,264,242
23/07/2020 13:45:28,Interval,10.28,131.67,209.9,0.68,12.76,264,253
23/07/2020 13:45:29,Interval,10.42,131.58,210.7,0.49,12.76,264,240
23/07/2020 13:45:30,Interval,10.22,130.97,215.1,0.62,12.76,264,244
23/07/2020 13:45:31,Interval,9.17,130.45,215.4,0.02,12.76,264,219
23/07/2020 13:45:32,Interval,9.01,129.11,215.9,0.01,12.76,265,222
23/07/2020 13:45:33,Interval,8.5,127.49,213.5,0.03,12.76,264,231
23/07/2020 13:45:34,Interval,8.39,127.49,214.4,0.02,12.76,264,231
23/07/2020 13:45:35,Interval,8.14,127.52,214.3,0.03,12.76,265,247
23/07/2020 13:45:36,Interval,8.14,127.44,214.3,0.02,12.76,264,237
23/07/2020 13:45:37,Interval,7.62,125.57,211.3,0.02,12.76,264,227
23/07/2020 13:45:38,Interval,8.12,122.22,207,0.02,12.76,264,227
23/07/2020 13:45:39,Interval,7.35,118.45,202.6,0.04,12.76,264,229
23/07/2020 13:45:40,Interval,6.93,113.83,197.2,0.02,12.76,264,243
23/07/2020 13:45:41,Interval,7.04,110.88,194.4,0.02,12.76,265,241
23/07/2020 13:45:42,Interval,6.74,110.24,194,0.02,12.76,265,248
23/07/2020 13:45:43,Interval,6.42,110.17,193.6,0.02,12.76,264,248
23/07/2020 13:45:44,Interval,6.69,110.34,194.2,0.02,12.76,264,238
23/07/2020 13:45:45,Interval,7.42,110.98,194.6,0.02,12.76,265,249
23/07/2020 13:45:46,Interval,7.41,112.35,197.2,0.02,12.76,265,253
23/07/2020 13:45:47,Interval,7.85,116.33,201.8,0.01,12.76,265,252
23/07/2020 13:45:48,Interval,7.89,119.67,205.7,0.02,12.76,265,254
23/07/2020 13:45:49,Interval,7.69,122.97,209.5,0.02,12.76,265,252
23/07/2020 13:45:50,Interval,7.86,125.25,211.6,0.02,12.76,265,253
23/07/2020 13:45:51,Interval,7.58,127.02,213.7,0.03,12.76,264,253
23/07/2020 13:45:52,Interval,7.37,128.47,215.5,0.01,12.76,264,255
23/07/2020 13:45:53,Interval,7.6,128.81,213.5,0.02,12.76,264,255
23/07/2020 13:45:54,Interval,7.96,127.86,214.7,0.03,12.76,264,255
23/07/2020 13:45:55,Interval,8.01,126.97,213.6,0.03,12.76,264,247
23/07/2020 13:45:56,Interval,7.77,126.49,212.8,0.02,12.76,264,251
23/07/2020 13:45:57,Interval,8.51,125.98,211.9,0.02,12.76,264,254
23/07/2020 13:45:58,Interval,8.47,124.6,210.4,0.02,12.76,264,255
23/07/2020 13:45:59,Interval,8.18,122.85,208.6,0.03,12.76,264,252
23/07/2020 13:46:00,Interval,7.75,121.87,206.9,0.03,12.76,265,251
23/07/2020 13:46:01,Interval,7.55,120.06,205,0.01,12.76,265,246
23/07/2020 13:46:02,Interval,7.61,117.56,201.7,0.01,12.76,264,249
23/07/2020 13:46:03,Interval,7.19,113.88,197,0.01,12.76,264,249
23/07/2020 13:46:04,Interval,6.45,109.55,192.3,0.02,12.76,264,250
23/07/2020 13:46:05,Interval,5.85,104.95,186.6,0.02,12.76,265,252
23/07/2020 13:46:06,Interval,5.6,99.8,180.4,0.02,12.76,265,261
23/07/2020 13:46:07,Interval,5.27,94.38,174,0.03,12.76,265,256
23/07/2020 13:46:08,Interval,5.28,89.38,168.4,0.03,12.77,264,246
23/07/2020 13:46:09,Interval,5.33,85.36,163,0.02,12.76,264,247
23/07/2020 13:46:10,Interval,4.97,80.82,155.7,0.03,12.76,264,233
23/07/2020 13:46:11,Interval,4.43,76.65,148.2,0.02,12.76,264,260
23/07/2020 13:46:12,Interval,5.21,74.31,143.7,0.02,12.76,264,235
23/07/2020 13:46:13,Interval,5.51,72.69,140.6,0.02,12.77,265,268
23/07/2020 13:46:14,Interval,6.05,71.27,138.4,0.01,12.77,264,268
23/07/2020 13:46:15,Interval,6.14,70.66,137.9,0.03,12.77,264,269
23/07/2020 13:46:16,Interval,5.49,70.27,136.8,0.02,12.77,265,271
23/07/2020 13:46:17,Interval,5.11,68.96,133.9,0.02,12.77,264,271
23/07/2020 13:46:18,Interval,4.9,66.91,129.3,0.03,12.77,265,269
23/07/2020 13:46:19,Interval,4.77,64.79,125.3,0.03,12.77,264,264
23/07/2020 13:46:20,Interval,4.85,63.13,122.2,0.02,12.77,265,259
23/07/2020 13:46:21,Interval,4.53,61.66,119.4,0.01,12.77,264,259
23/07/2020 13:46:22,Interval,4.2,59.73,115.6,0.03,12.77,265,253
23/07/2020 13:46:23,Interval,3.67,57.83,111.7,0.03,12.76,264,253
23/07/2020 13:46:24,Interval,3.48,55.73,107.6,0.02,12.76,264,253
23/07/2020 13:46:25,Interval,3.57,53.73,103.7,0.02,12.76,264,253
23/07/2020 13:46:26,Interval,3.68,52.12,100.8,0.02,12.76,264,251
23/07/2020 13:46:27,Interval,3.71,50.18,97.4,0.02,12.77,264,250
23/07/2020 13:46:28,Interval,3.93,48.08,94,0.01,12.76,264,250
23/07/2020 13:46:29,Interval,4.19,45.96,89.9,0.02,12.77,264,250
23/07/2020 13:46:30,Interval,3.99,44.43,86.2,0.01,12.76,264,250
23/07/2020 13:46:31,Interval,3.64,43.54,84.2,0.03,12.76,265,249
23/07/2020 13:46:32,Interval,3.44,41.65,81.6,0.02,12.76,264,252
23/07/2020 13:46:33,Interval,3.45,39.5,77.1,0.01,12.76,265,254
23/07/2020 13:46:34,Interval,3.31,38.69,74.7,0.03,12.76,264,255
23/07/2020 13:46:35,Interval,3.06,36.88,72.4,0.03,12.76,264,254
23/07/2020 13:46:36,Interval,2.98,35.26,68.3,0.03,12.76,264,255
23/07/2020 13:46:37,Interval,2.96,34.92,68.1,0.03,12.76,265,255
23/07/2020 13:46:38,Interval,3.17,32.98,65.2,0.02,12.76,265,254
23/07/2020 13:46:39,Interval,3.42,33.29,64.9,0.02,12.77,264,255
23/07/2020 13:46:40,Interval,4.12,32.83,65.6,0.02,12.77,264,255
23/07/2020 13:46:41,Interval,4.54,34.43,67.4,0.02,12.76,265,254
23/07/2020 13:46:42,Interval,4.68,35.77,70.7,0.03,12.77,265,254
23/07/2020 13:46:43,Interval,4.68,35.29,69.2,0.03,12.77,264,255
23/07/2020 13:46:44,Interval,4.61,36.05,70.4,0.02,12.77,265,255
23/07/2020 13:46:45,Interval,5.13,36.03,72.1,0.03,12.77,264,254
23/07/2020 13:46:46,Interval,5.44,38.59,75.6,0.02,12.77,264,253
23/07/2020 13:46:47,Interval,6,41.96,83.8,0.02,12.77,264,267
23/07/2020 13:46:48,Interval,7.1,46.54,93.5,0.02,12.77,264,264
23/07/2020 13:46:49,Interval,6.88,#N/A,#N/A,#N/A,#N/A,264,#N/A
