1395.085,6.0,R,80.0,66.0,0.0,100.0
1395.19,5.9,R,80.0,65.9,0.0,100.0
1395.293,5.9,R,80.0,65.5,0.0,100.0
1395.398,5.9,R,80.0,66.1,0.0,100.0
1395.501,6.0,R,80.0,66.0,0.0,100.0
1395.605,6.0,R,80.0,66.4,0.0,100.0
1395.709,6.0,R,80.0,66.1,0.0,100.0
1395.813,6.1,R,80.0,65.4,0.0,100.0
1395.917,6.1,R,80.0,66.1,0.0,100.0
1396.021,6.5,R,80.0,66.6,0.0,100.0
1396.126,6.5,R,80.0,66.7,0.0,100.0
1396.229,6.5,R,80.0,67.1,0.0,100.0
1396.334,6.6,R,80.0,66.3,0.0,100.0
1396.438,6.6,R,80.0,66.3,0.0,100.0
1396.541,6.8,R,80.0,67.1,0.0,100.0
1396.645,6.8,R,80.0,66.5,0.0,100.0
1396.749,6.8,R,80.0,66.2,0.0,100.0
1396.854,6.7,R,80.0,67.1,0.0,100.0
1396.957,6.7,R,80.0,66.9,0.0,100.0
1397.061,6.7,R,80.0,67.5,0.0,100.0
1397.165,6.7,R,80.0,66.8,0.0,100.0
1397.269,6.6,R,80.0,67.3,0.0,100.0
1397.373,6.6,R,80.0,67.4,0.0,100.0
1397.477,6.6,R,80.0,66.8,0.0,100.0
1397.581,6.5,R,80.0,66.6,0.0,100.0
1397.685,6.5,R,80.0,66.7,0.0,100.0
1397.789,6.5,R,80.0,66.9,0.0,100.0
1397.893,6.3,R,80.0,66.7,0.0,100.0
1397.997,6.3,R,80.0,66.7,0.0,100.0
1398.101,6.3,R,80.0,67.0,0.0,100.0
1398.205,6.3,R,80.0,67.0,0.0,100.0
1398.309,6.3,R,80.0,66.8,0.0,100.0
1398.414,6.4,R,80.0,66.9,0.0,100.0
1398.517,6.4,R,80.0,66.3,0.0,100.0
1398.621,6.6,R,80.0,66.7,0.0,100.0
1398.725,6.6,R,80.0,67.0,0.0,100.0
1398.829,6.6,R,80.0,67.2,0.0,100.0
1398.933,6.4,R,80.0,66.2,0.0,100.0
1399.037,6.4,R,80.0,66.4,0.0,100.0
1399.142,6.3,R,80.0,66.5,0.0,100.0
1399.245,6.3,R,80.0,65.7,0.0,100.0
1399.35,6.3,R,80.0,66.3,0.0,100.0
1399.454,6.1,R,80.0,65.7,0.0,100.0
1399.557,6.1,R,80.0,66.2,0.0,100.0
1399.661,6.1,R,80.0,66.1,0.0,100.0
1399.765,6.3,R,80.0,66.4,0.0,100.0
1399.869,6.3,R,80.0,66.0,0.0,100.0
1399.973,6.0,R,80.0,66.3,0.0,100.0
1400.078,6.0,R,80.0,66.0,0.0,100.0
1400.181,6.0,R,80.0,65.1,0.0,100.0
1400.285,5.7,R,80.0,65.6,0.0,100.0
1400.389,5.7,R,80.0,64.6,0.0,100.0
1400.494,5.7,R,80.0,65.2,0.0,100.0
1400.597,5.7,R,80.0,64.9,0.0,100.0
1400.701,5.7,R,80.0,65.5,0.0,100.0
1400.805,5.7,R,80.0,64.7,0.0,100.0
1400.909,6.0,R,80.0,64.1,0.0,100.0
1401.013,6.0,R,80.0,64.5,0.0,100.0
1401.117,6.0,R,80.0,64.3,0.0,100.0
1401.221,6.0,R,80.0,63.9,0.0,100.0
1401.325,6.0,R,80.0,63.4,0.0,100.0
1401.43,6.0,R,80.0,63.4,0.0,100.0
1401.533,6.0,R,80.0,63.1,0.0,100.0
1401.637,6.0,R,80.0,63.6,0.0,100.0
1401.744,6.0,R,80.0,63.1,0.0,100.0
1401.849,6.0,R,80.0,63.2,0.0,100.0
1401.952,6.0,R,80.0,63.4,0.0,100.0
1402.056,6.2,R,80.0,62.1,0.0,100.0
1402.16,6.2,R,80.0,62.6,0.0,100.0
1402.264,6.2,R,80.0,61.6,0.0,100.0
1402.368,6.2,R,80.0,61.8,0.0,100.0
1402.472,6.2,R,80.0,61.9,0.0,100.0
1402.576,6.1,R,80.0,62.2,0.0,100.0
1402.68,6.1,R,80.0,61.6,0.0,100.0
1402.784,6.1,R,80.0,62.4,0.0,100.0
1402.888,5.8,R,80.0,61.1,0.0,100.0
1402.992,5.8,R,80.0,61.0,0.0,100.0
1403.096,5.8,R,80.0,60.5,0.0,100.0
1403.201,5.5,R,80.0,60.3,0.0,100.0
1403.304,5.5,R,80.0,60.3,0.0,100.0
1403.408,5.5,R,80.0,60.0,0.0,100.0
1403.512,5.2,R,80.0,59.9,0.0,100.0
1403.616,5.2,R,80.0,60.0,0.0,100.0
1403.72,5.2,R,80.0,60.2,0.0,100.0
1403.824,5.2,R,80.0,59.8,0.0,100.0
1403.928,5.2,R,80.0,58.9,0.0,100.0
1404.032,5.2,R,80.0,59.1,0.0,100.0
1404.137,5.2,R,80.0,58.9,0.0,100.0
1404.24,5.2,R,80.0,57.9,0.0,100.0
1404.344,5.2,R,80.0,58.3,0.0,100.0
1404.448,5.2,R,80.0,58.1,0.0,100.0
1404.552,5.3,R,80.0,58.2,0.0,100.0
1404.656,5.3,R,80.0,58.0,0.0,100.0
1404.76,5.3,R,80.0,57.5,0.0,100.0
1404.865,5.4,R,80.0,57.3,0.0,100.0
1404.968,5.4,R,80.0,56.3,0.0,100.0
1405.073,5.4,R,80.0,56.6,0.0,100.0
1405.177,5.4,R,80.0,55.9,0.0,100.0
1405.28,5.4,R,80.0,55.8,0.0,100.0
1405.384,5.4,R,80.0,56.1,0.0,100.0
1405.488,5.4,R,80.0,56.3,0.0,100.0
1405.592,5.4,R,80.0,56.0,0.0,100.0
1405.696,5.4,R,80.0,55.9,0.0,100.0
1405.8,5.4,R,80.0,55.7,0.0,100.0
1405.904,5.4,R,80.0,55.0,0.0,100.0
1406.008,5.4,R,80.0,54.4,0.0,100.0
1406.112,5.4,R,80.0,54.6,0.0,100.0
1406.217,5.3,R,80.0,54.5,0.0,100.0
1406.32,5.3,R,80.0,53.9,0.0,100.0
1406.424,5.3,R,80.0,53.4,0.0,100.0
1406.528,5.2,R,80.0,53.6,0.0,100.0
1406.632,5.2,R,80.0,53.9,0.0,100.0
1406.736,5.2,R,80.0,53.6,0.0,100.0
1406.84,5.3,R,80.0,53.3,0.0,100.0
1406.944,5.3,R,80.0,53.3,0.0,100.0
1407.048,5.3,R,80.0,53.2,0.0,100.0
1407.153,5.3,R,80.0,52.3,0.0,100.0
1407.256,5.3,R,80.0,52.7,0.0,100.0
1407.36,5.3,R,80.0,52.4,0.0,100.0
1407.464,5.3,R,80.0,51.5,0.0,100.0
1407.568,5.3,R,80.0,51.8,0.0,100.0
1407.672,5.3,R,80.0,52.1,0.0,100.0
1407.776,5.3,R,80.0,52.0,0.0,100.0
1407.881,5.5,R,80.0,51.8,0.0,100.0
1407.984,5.5,R,80.0,51.7,0.0,100.0
1408.089,5.5,R,80.0,51.7,0.0,100.0
1408.193,5.5,R,80.0,51.1,0.0,100.0
1408.296,5.5,R,80.0,51.0,0.0,100.0
1408.401,5.5,R,80.0,50.6,0.0,100.0
1408.504,5.5,R,80.0,50.5,0.0,100.0
1408.608,5.5,R,80.0,49.8,0.0,100.0
1408.712,5.5,R,80.0,49.8,0.0,100.0
1408.816,5.6,R,80.0,49.7,0.0,100.0
1408.92,5.6,R,80.0,50.0,0.0,100.0
1409.024,5.6,R,80.0,49.6,0.0,100.0
1409.128,5.6,R,80.0,49.8,0.0,100.0
1409.232,5.6,R,80.0,49.9,0.0,100.0
1409.336,5.7,R,80.0,49.8,0.0,100.0
1409.44,5.7,R,80.0,49.2,0.0,100.0
1409.544,5.7,R,80.0,49.4,0.0,100.0
1409.648,5.7,R,80.0,48.9,0.0,100.0
1409.752,5.7,R,80.0,48.0,0.0,100.0
1409.856,5.7,R,80.0,47.8,0.0,100.0
1409.96,5.6,R,80.0,47.8,0.0,100.0
1410.064,5.6,R,80.0,47.8,0.0,100.0
1410.169,5.6,R,80.0,48.1,0.0,100.0
1410.272,5.7,R,80.0,48.1,0.0,100.0
1410.376,5.7,R,80.0,48.1,0.0,100.0
1410.48,5.7,R,80.0,48.1,0.0,100.0
1410.584,5.7,R,80.0,47.5,0.0,100.0
1410.688,5.7,R,80.0,47.6,0.0,100.0
1410.792,5.7,R,80.0,47.2,0.0,100.0
1410.897,5.8,R,80.0,47.2,0.0,100.0
1411.0,5.8,R,80.0,46.5,0.0,100.0
1411.105,5.8,R,80.0,46.5,0.0,100.0
1411.209,5.9,R,80.0,46.9,0.0,100.0
1411.312,5.9,R,80.0,46.8,0.0,100.0
1411.417,6.1,R,80.0,47.0,0.0,100.0
1411.52,6.1,R,80.0,46.9,0.0,100.0
1411.625,6.1,R,80.0,47.0,0.0,100.0
1411.728,6.1,R,80.0,46.9,0.0,100.0
1411.832,6.1,R,80.0,47.1,0.0,100.0
1411.936,6.1,R,80.0,46.5,0.0,100.0
1412.04,6.1,R,80.0,46.5,0.0,100.0
1412.144,6.1,R,80.0,46.0,0.0,100.0
1412.248,6.1,R,80.0,45.6,0.0,100.0
1412.352,6.1,R,80.0,45.4,0.0,100.0
1412.456,6.1,R,80.0,45.3,0.0,100.0
1412.56,6.2,R,80.0,45.4,0.0,100.0
1412.664,6.2,R,80.0,45.4,0.0,100.0
1412.768,6.2,R,80.0,45.6,0.0,100.0
1412.872,6.4,R,80.0,45.9,0.0,100.0
1412.976,6.4,R,80.0,45.9,0.0,100.0
1413.08,6.6,R,80.0,45.2,0.0,100.0
1413.185,6.6,R,80.0,44.9,0.0,100.0
1413.288,6.6,R,80.0,44.9,0.0,100.0
1413.392,6.5,R,80.0,44.8,0.0,100.0
1413.496,6.5,R,80.0,44.1,0.0,100.0
1413.6,6.5,R,80.0,44.5,0.0,100.0
1413.704,6.5,R,80.0,43.8,0.0,100.0
1413.808,6.5,R,80.0,43.8,0.0,100.0
1413.913,6.5,R,80.0,44.1,0.0,100.0
1414.016,6.5,R,80.0,44.3,0.0,100.0
1414.121,6.4,R,80.0,44.1,0.0,100.0
1414.225,6.4,R,80.0,44.4,0.0,100.0
1414.328,6.4,R,80.0,43.8,0.0,100.0
1414.432,6.3,R,80.0,44.3,0.0,100.0
1414.536,6.3,R,80.0,44.0,0.0,100.0
1414.64,6.3,R,80.0,43.5,0.0,100.0
1414.744,6.2,R,80.0,43.6,0.0,100.0
1414.849,6.2,R,80.0,43.1,0.0,100.0
1414.952,6.1,R,80.0,42.7,0.0,100.0
1415.056,6.1,R,80.0,42.4,0.0,100.0
1415.16,6.1,R,80.0,42.4,0.0,100.0
1415.264,6.1,R,80.0,42.6,0.0,100.0
1415.368,6.1,R,80.0,42.9,0.0,100.0
1415.48,6.1,R,80.0,42.8,0.0,100.0
1415.585,6.2,R,80.0,42.6,0.0,100.0
1415.689,6.2,R,80.0,42.8,0.0,100.0
1415.793,6.5,R,80.0,42.9,0.0,100.0
1415.897,6.5,R,80.0,42.2,0.0,100.0
1416.001,6.5,R,80.0,42.2,0.0,100.0
1416.105,6.5,R,80.0,42.2,0.0,100.0
1416.209,6.5,R,80.0,41.9,0.0,100.0
1416.314,6.6,R,80.0,41.2,0.0,100.0
1416.417,6.6,R,80.0,40.8,0.0,100.0
1416.521,6.8,R,80.0,40.7,0.0,100.0
1416.625,6.8,R,80.0,40.7,0.0,100.0
1416.729,6.8,R,80.0,40.6,0.0,100.0
1416.833,7.0,R,80.0,41.0,0.0,100.0
1416.937,7.0,R,80.0,40.9,0.0,100.0
1417.042,6.9,R,80.0,40.8,0.0,100.0
1417.145,6.9,R,80.0,40.9,0.0,100.0
1417.25,6.9,R,80.0,41.1,0.0,100.0
1417.354,6.9,R,80.0,40.4,0.0,100.0
1417.457,6.9,R,80.0,40.2,0.0,100.0
1417.561,7.0,R,80.0,40.1,0.0,100.0
1417.665,7.0,R,80.0,39.6,0.0,100.0
1417.769,7.3,R,80.0,39.1,0.0,100.0
1417.873,7.3,R,80.0,39.1,0.0,100.0
1417.977,7.4,R,80.0,38.5,0.0,100.0
1418.081,7.4,R,80.0,38.2,0.0,100.0
1418.185,7.4,R,80.0,38.5,0.0,100.0
1418.289,7.4,R,80.0,38.7,0.0,100.0
1418.393,7.4,R,80.0,38.7,0.0,100.0
1418.497,7.2,R,80.0,38.8,0.0,100.0
1418.601,7.2,R,80.0,38.6,0.0,100.0
1418.705,7.0,R,80.0,38.3,0.0,100.0
1418.809,7.0,R,80.0,38.5,0.0,100.0
1418.913,6.8,R,80.0,38.2,0.0,100.0
1419.017,6.8,R,80.0,38.1,0.0,100.0
1419.121,6.8,R,80.0,37.7,0.0,100.0
1419.225,6.5,R,80.0,37.3,0.0,100.0
1419.33,6.5,R,80.0,36.7,0.0,100.0
1419.433,6.3,R,80.0,36.4,0.0,100.0
1419.537,6.3,R,80.0,36.1,0.0,100.0
1419.641,6.3,R,80.0,36.0,0.0,100.0
1419.745,6.3,R,80.0,36.0,0.0,100.0
1419.849,6.3,R,80.0,36.1,0.0,100.0
1419.953,6.3,R,80.0,36.5,0.0,100.0
1420.058,6.2,R,80.0,36.2,0.0,100.0
1420.161,6.2,R,80.0,36.2,0.0,100.0
1420.266,6.0,R,80.0,36.4,0.0,100.0
1420.37,6.0,R,80.0,36.8,0.0,100.0
1420.473,6.0,R,80.0,36.2,0.0,100.0
1420.578,5.7,R,80.0,36.0,0.0,100.0
1420.681,5.7,R,80.0,36.0,0.0,100.0
1420.785,5.7,R,80.0,35.6,0.0,100.0
1420.889,5.5,R,80.0,35.3,0.0,100.0
1420.993,5.5,R,80.0,34.8,0.0,100.0
1421.097,5.5,R,80.0,34.4,0.0,100.0
1421.201,5.7,R,80.0,34.0,0.0,100.0
1421.305,5.7,R,80.0,34.2,0.0,100.0
1421.409,5.7,R,80.0,34.1,0.0,100.0
1421.513,6.0,R,80.0,34.4,0.0,100.0
1421.617,6.0,R,80.0,34.4,0.0,100.0
1421.721,6.0,R,80.0,34.7,0.0,100.0
1421.825,6.2,R,80.0,34.8,0.0,100.0
1421.929,6.2,R,80.0,34.7,0.0,100.0
1422.033,6.3,R,80.0,34.7,0.0,100.0
1422.137,6.3,R,80.0,34.7,0.0,100.0
1422.241,6.3,R,80.0,34.5,0.0,100.0
1422.346,6.3,R,80.0,34.3,0.0,100.0
1422.449,6.3,R,80.0,33.8,0.0,100.0
1422.553,6.3,R,80.0,33.5,0.0,100.0
1422.657,6.4,R,80.0,33.3,0.0,100.0
1422.761,6.4,R,80.0,33.1,0.0,100.0
1422.865,6.4,R,80.0,32.5,0.0,100.0
1422.969,6.4,R,80.0,32.2,0.0,100.0
1423.074,6.4,R,80.0,32.2,0.0,100.0
1423.177,6.5,R,80.0,32.5,0.0,100.0
1423.282,6.5,R,80.0,32.9,0.0,100.0
1423.386,6.5,R,80.0,33.2,0.0,100.0
1423.489,6.5,R,80.0,33.1,0.0,100.0
1423.593,6.5,R,80.0,33.6,0.0,100.0
1423.697,6.6,R,80.0,33.9,0.0,100.0
1423.801,6.6,R,80.0,34.1,0.0,100.0
1423.905,6.7,R,80.0,34.4,0.0,100.0
1424.009,6.7,R,80.0,34.4,0.0,100.0
1424.113,7.0,R,80.0,34.6,0.0,100.0
1424.217,7.0,R,80.0,34.5,0.0,100.0
1424.321,7.0,R,80.0,34.6,0.0,100.0
1424.425,7.0,R,80.0,34.4,0.0,100.0
1424.529,7.0,R,80.0,34.1,0.0,100.0
1424.633,7.2,R,80.0,34.3,0.0,100.0
1424.737,7.2,R,80.0,34.2,0.0,100.0
1424.841,7.3,R,80.0,34.5,0.0,100.0
1424.945,7.3,R,80.0,34.9,0.0,100.0
1425.049,7.5,R,80.0,34.8,0.0,100.0
1425.153,7.5,R,80.0,35.3,0.0,100.0
1425.257,7.5,R,80.0,35.9,0.0,100.0
1425.362,7.5,R,80.0,36.2,0.0,100.0
1425.465,7.5,R,80.0,36.5,0.0,100.0
1425.569,7.6,R,80.0,36.4,0.0,100.0
1425.673,7.6,R,80.0,36.5,0.0,100.0
1425.777,7.5,R,80.0,36.9,0.0,100.0
1425.881,7.5,R,80.0,36.9,0.0,100.0
1425.985,7.4,R,80.0,36.6,0.0,100.0
1426.09,7.4,R,80.0,36.8,0.0,100.0
1426.193,7.2,R,80.0,36.6,0.0,100.0
1426.298,7.2,R,80.0,36.6,0.0,100.0
1426.401,7.0,R,80.0,36.6,0.0,100.0
1426.505,7.0,R,80.0,36.7,0.0,100.0
1426.609,7.0,R,80.0,37.1,0.0,100.0
1426.713,6.7,R,80.0,37.2,0.0,100.0
1426.817,6.7,R,80.0,37.8,0.0,100.0
1426.921,6.7,R,80.0,37.8,0.0,100.0
1427.026,6.7,R,80.0,38.3,0.0,100.0
1427.129,6.7,R,80.0,38.4,0.0,100.0
1427.233,6.5,R,80.0,38.6,0.0,100.0
1427.337,6.5,R,80.0,39.0,0.0,100.0
1427.441,6.7,R,80.0,39.3,0.0,100.0
1427.545,6.7,R,80.0,39.1,0.0,100.0
1427.649,7.3,R,80.0,39.0,0.0,100.0
1427.753,7.3,R,80.0,38.9,0.0,100.0
1427.857,7.3,R,80.0,39.4,0.0,100.0
1427.961,7.7,R,80.0,39.7,0.0,100.0
1428.065,7.7,R,80.0,39.8,0.0,100.0
1428.169,7.8,R,80.0,40.2,0.0,100.0
1428.273,7.8,R,80.0,40.7,0.0,100.0
1428.378,7.7,R,80.0,41.2,0.0,100.0
1428.481,7.7,R,80.0,41.9,0.0,100.0
1428.585,7.7,R,80.0,42.3,0.0,100.0
1428.689,7.7,R,80.0,43.0,0.0,100.0
1428.793,7.7,R,80.0,43.6,0.0,100.0
1428.897,7.7,R,80.0,43.4,0.0,100.0
1429.001,7.5,R,80.0,43.7,0.0,100.0
1429.105,7.5,R,80.0,43.6,0.0,100.0
1429.212,7.4,R,80.0,43.6,0.0,100.0
1429.316,7.4,R,80.0,44.0,0.0,100.0
1429.42,7.5,R,80.0,43.5,0.0,100.0
1429.524,7.5,R,80.0,44.4,0.0,100.0
1429.628,7.7,R,80.0,44.7,0.0,100.0
1429.732,7.7,R,80.0,45.4,0.0,100.0
1429.836,8.0,R,80.0,46.1,0.0,100.0
1429.94,8.0,R,80.0,46.1,0.0,100.0
1430.045,8.1,R,80.0,47.2,0.0,100.0
1430.148,8.1,R,80.0,47.0,0.0,100.0
1430.252,8.1,R,80.0,47.2,0.0,100.0
1430.356,7.8,R,80.0,47.0,0.0,100.0
1430.46,7.8,R,80.0,47.5,0.0,100.0
1430.564,7.9,R,80.0,47.5,0.0,100.0
1430.668,7.9,R,80.0,47.5,0.0,100.0
1430.772,7.9,R,80.0,47.9,0.0,100.0
1430.876,7.9,R,80.0,48.2,0.0,100.0
1430.981,8.0,R,80.0,48.8,0.0,100.0
1431.085,8.0,R,80.0,49.5,0.0,100.0
1431.188,8.0,R,80.0,50.2,0.0,100.0
1431.292,8.0,R,80.0,50.6,0.0,100.0
1431.396,7.9,R,80.0,51.4,0.0,100.0
1431.5,7.9,R,80.0,51.3,0.0,100.0
1431.604,8.0,R,80.0,51.7,0.0,100.0
1431.708,8.0,R,80.0,51.4,0.0,100.0
1431.813,8.0,R,80.0,51.7,0.0,100.0
1431.917,8.0,R,80.0,51.9,0.0,100.0
1432.021,7.9,R,80.0,52.7,0.0,100.0
1432.124,7.9,R,80.0,53.8,0.0,100.0
1432.228,7.8,R,80.0,54.2,0.0,100.0
1432.332,7.8,R,80.0,54.9,0.0,100.0
1432.436,7.7,R,80.0,55.5,0.0,100.0
1432.54,7.7,R,80.0,55.3,0.0,100.0
1432.644,7.9,R,80.0,56.0,0.0,100.0
1432.748,7.9,R,80.0,55.8,0.0,100.0
1432.852,7.8,R,80.0,56.1,0.0,100.0
1432.956,7.8,R,80.0,57.0,0.0,100.0
1433.06,7.8,R,80.0,57.3,0.0,100.0
1433.164,7.8,R,80.0,57.9,0.0,100.0
1433.268,8.2,R,80.0,59.0,0.0,100.0
1433.372,8.2,R,80.0,59.4,0.0,100.0
1433.476,8.8,R,80.0,60.8,0.0,100.0
1433.58,9.1,R,80.0,60.7,0.0,100.0
1433.684,9.1,R,80.0,61.7,0.0,100.0
1433.788,9.3,R,80.0,62.2,0.0,100.0
1433.892,9.3,R,80.0,63.3,0.0,100.0
1433.997,9.2,R,80.0,63.4,0.0,100.0
1434.101,9.2,R,80.0,63.9,0.0,100.0
1434.204,9.2,R,80.0,64.7,0.0,100.0
1434.308,9.0,R,80.0,65.6,0.0,100.0
1434.412,9.0,R,80.0,66.4,0.0,100.0
1434.516,9.1,R,80.0,66.1,0.0,100.0
1434.62,9.1,R,80.0,67.0,0.0,100.0
1434.724,8.9,R,80.0,67.4,0.0,100.0
1434.828,8.9,R,80.0,68.2,0.0,100.0
1434.933,8.9,R,80.0,68.0,0.0,100.0
1435.037,8.7,R,80.0,68.6,0.0,100.0
1435.14,8.7,R,80.0,69.6,0.0,100.0
1435.244,8.6,R,80.0,70.8,0.6,100.0
1435.348,8.6,R,80.0,70.6,0.0,100.0
1435.452,8.5,R,80.0,71.4,3.0,100.0
1435.556,8.5,R,80.0,71.4,3.1,100.0
1435.66,8.7,R,80.0,71.3,2.9,100.0
1435.764,8.7,R,80.0,71.5,3.4,100.0
1435.868,8.6,R,80.0,71.8,4.6,100.0
1435.972,8.6,R,80.0,72.1,6.0,100.0
1436.076,8.8,R,80.0,72.2,6.4,100.0
1436.18,8.8,R,80.0,72.4,7.2,100.0
1436.293,8.8,R,80.0,71.6,4.0,100.0
1436.396,8.8,R,80.0,71.6,3.7,100.0
1436.5,8.8,R,80.0,71.4,3.2,100.0
1436.604,8.8,R,80.0,71.8,4.9,100.0
1436.708,8.8,R,80.0,72.3,6.7,100.0
1436.812,8.9,R,80.0,72.4,7.0,100.0
1436.916,8.9,R,80.0,72.1,5.9,100.0
1437.021,8.5,R,80.0,71.4,3.1,100.0
1437.125,8.5,R,80.0,72.2,6.2,100.0
1437.229,8.5,R,80.0,72.2,6.2,100.0
1437.332,8.5,R,80.0,71.2,2.5,100.0
1437.436,8.3,R,80.0,71.4,3.1,100.0
1437.54,8.4,R,80.0,71.4,3.3,100.0
1437.644,8.4,R,80.0,72.5,7.4,100.0
1437.748,8.4,R,80.0,72.0,5.5,100.0
1437.852,8.4,R,80.0,72.4,7.0,100.0
1437.956,8.6,R,80.0,72.6,8.1,100.0
1438.06,8.6,R,80.0,72.1,5.7,100.0
1438.164,8.7,R,80.0,72.1,5.8,100.0
1438.268,8.7,R,80.0,71.9,5.0,100.0
1438.372,8.9,R,80.0,72.5,7.4,100.0
1438.476,8.9,R,80.0,73.3,10.5,100.0
1438.58,8.8,R,80.0,72.7,8.5,100.0
1438.684,9.0,R,80.0,72.7,8.1,100.0
1438.788,9.0,R,80.0,72.6,7.8,100.0
1438.892,9.2,R,80.0,72.2,6.1,100.0
1438.996,9.2,R,80.0,72.4,7.0,100.0
1439.1,9.3,R,80.0,71.9,5.3,100.0
1439.204,9.3,R,80.0,72.0,5.5,100.0
1439.309,9.1,R,80.0,73.2,10.4,100.0
1439.412,9.0,R,80.0,73.2,10.2,100.0
1439.516,9.0,R,80.0,72.4,7.2,100.0
1439.62,8.8,R,80.0,72.1,6.1,100.0
1439.724,8.8,R,80.0,71.9,5.2,100.0
1439.828,8.8,R,80.0,72.0,5.5,100.0
1439.932,8.8,R,80.0,71.9,5.2,100.0
1440.037,8.6,R,80.0,72.2,6.2,100.0
1440.14,8.6,R,80.0,72.8,8.7,100.0
1440.245,8.6,R,80.0,72.5,7.4,100.0
1440.349,8.6,R,80.0,72.1,5.8,100.0
1440.452,8.6,R,80.0,72.4,7.0,100.0
1440.556,8.6,R,80.0,71.7,4.2,100.0
1440.66,8.6,R,80.0,72.9,9.2,100.0
1440.764,8.6,R,80.0,71.4,3.0,100.0
1440.868,8.6,R,80.0,71.6,3.9,100.0
1440.972,8.8,R,80.0,72.1,6.0,100.0
1441.076,8.8,R,80.0,72.2,6.3,100.0
1441.18,8.8,R,80.0,71.6,4.1,100.0
1441.284,8.8,R,80.0,71.8,4.9,100.0
1441.388,8.9,R,80.0,71.3,2.9,100.0
1441.492,8.8,R,80.0,71.0,1.5,100.0
1441.596,8.8,R,80.0,71.5,3.6,100.0
1441.7,8.8,R,80.0,71.5,3.3,100.0
1441.804,8.8,R,80.0,71.0,1.5,100.0
1441.908,8.7,R,80.0,71.1,2.1,100.0
1442.012,8.7,R,80.0,71.1,2.0,100.0
1442.116,8.6,R,80.0,71.3,2.6,100.0
1442.22,8.6,R,80.0,71.4,3.0,100.0
1442.325,8.5,R,80.0,71.2,2.2,100.0
1442.428,8.5,R,80.0,70.5,0.0,100.0
1442.532,8.6,R,80.0,71.1,2.0,100.0
1442.636,8.3,R,80.0,71.3,2.6,100.0
1442.74,8.3,R,80.0,72.0,5.6,100.0
1442.844,8.3,R,80.0,70.8,0.5,100.0
1442.948,8.3,R,80.0,70.9,1.0,100.0
1443.053,8.0,R,80.0,71.3,2.8,100.0
1443.156,8.0,R,80.0,71.3,2.8,100.0
1443.261,7.7,R,80.0,70.1,0.0,100.0
1443.365,7.7,R,80.0,71.2,2.3,100.0
1443.468,7.7,R,80.0,71.2,2.2,100.0
1443.572,7.5,R,80.0,71.6,3.9,100.0
1443.676,7.5,R,80.0,70.9,1.1,100.0
1443.78,7.6,R,80.0,72.2,6.4,100.0
1443.884,7.6,R,80.0,70.8,0.6,100.0
1443.988,7.6,R,80.0,70.6,0.1,100.0
1444.092,7.6,R,80.0,70.7,0.3,100.0
1444.196,7.6,R,80.0,71.8,4.7,100.0
1444.3,7.6,R,80.0,71.7,4.4,100.0
1444.404,7.5,R,80.0,71.6,3.8,100.0
1444.508,7.5,R,80.0,71.2,2.2,100.0
1444.612,7.6,R,80.0,71.3,2.6,100.0
1444.716,7.6,R,80.0,71.2,2.2,100.0
1444.82,7.6,R,80.0,70.9,1.3,100.0
1444.924,7.6,R,80.0,71.0,1.5,100.0
1445.028,7.5,R,80.0,71.4,3.2,100.0
1445.132,7.5,R,80.0,72.1,5.9,100.0
1445.236,7.5,R,80.0,72.0,5.4,100.0
1445.341,7.3,R,80.0,72.2,6.5,100.0
1445.444,7.3,R,80.0,71.6,3.7,100.0
1445.548,7.3,R,80.0,71.2,2.4,100.0
1445.652,7.3,R,80.0,71.1,2.0,100.0
1445.756,7.3,R,80.0,70.5,0.0,100.0
1445.86,7.3,R,80.0,70.9,1.3,100.0
1445.964,7.3,R,80.0,71.5,3.5,100.0
1446.069,7.3,R,80.0,72.0,5.4,100.0
1446.172,7.3,R,80.0,71.6,3.8,100.0
1446.277,7.1,R,80.0,70.8,0.8,100.0
1446.38,7.1,R,80.0,70.7,0.3,100.0
1446.484,7.5,R,80.0,71.5,3.6,100.0
1446.588,7.5,R,80.0,71.5,3.6,100.0
1446.692,7.6,R,80.0,71.3,2.6,100.0
1446.796,7.6,R,80.0,71.1,2.0,100.0
1446.9,8.1,R,80.0,71.9,5.3,100.0
1447.004,8.1,R,80.0,71.4,3.0,100.0
1447.108,8.2,R,80.0,71.8,4.7,100.0
1447.212,8.2,R,80.0,71.1,1.9,100.0
1447.316,8.2,R,80.0,71.2,2.4,100.0
1447.42,8.2,R,80.0,71.3,2.7,100.0
1447.524,8.1,R,80.0,71.2,2.5,100.0
1447.628,8.1,R,80.0,71.9,5.1,100.0
1447.732,8.0,R,80.0,71.2,2.3,100.0
1447.836,8.0,R,80.0,71.1,2.0,100.0
1447.94,7.8,R,80.0,71.7,4.3,100.0
1448.044,7.8,R,80.0,71.1,2.1,100.0
1448.148,7.6,R,80.0,70.6,0.1,100.0
1448.252,7.6,R,80.0,71.0,1.5,100.0
1448.357,7.4,R,80.0,70.4,0.0,100.0
1448.46,7.4,R,80.0,71.2,2.3,100.0
1448.564,7.6,R,80.0,71.3,2.7,100.0
1448.668,7.6,R,80.0,72.0,5.4,100.0
1448.772,7.6,R,80.0,71.7,4.1,100.0
1448.876,7.6,R,80.0,71.1,1.9,100.0
