23/07/2020 13:31:15,Interval,6.19,40.46,80,0.02,12.77,264,235
23/07/2020 13:31:16,Interval,6.56,40.09,78.1,0.02,12.77,264,235
23/07/2020 13:31:17,Interval,6.87,40.34,78.6,0.03,12.77,264,235
23/07/2020 13:31:18,Interval,6.69,39.55,78.2,0.02,12.77,264,235
23/07/2020 13:31:19,Interval,6.78,39.95,78.2,0.02,12.77,264,245
23/07/2020 13:31:20,Interval,6.1,41.21,80.6,0.02,12.77,264,259
23/07/2020 13:31:21,Interval,6.06,40.98,81.1,0.04,12.77,264,255
23/07/2020 13:31:22,Interval,6.29,41.03,81,0.01,12.77,264,234
23/07/2020 13:31:23,Interval,6.57,41.96,81.7,0.03,12.77,264,236
23/07/2020 13:31:24,Interval,7.45,42.99,85.4,0.02,12.77,264,252
23/07/2020 13:31:25,Interval,8.72,46.85,93.8,0.02,12.77,264,240
23/07/2020 13:31:26,Interval,10.03,49.63,98.2,0.02,12.77,264,227
23/07/2020 13:31:27,Interval,9.88,52.74,104,0.04,12.77,265,219
23/07/2020 13:31:28,Interval,9.63,55.28,108.4,0.01,12.78,265,221
23/07/2020 13:31:29,Interval,9.7,59.19,116.1,0.01,12.78,264,215
23/07/2020 13:31:30,Interval,9.56,62.38,122.3,0.02,12.78,264,231
23/07/2020 13:31:31,Interval,9.13,65.56,128.9,0.01,12.78,264,226
23/07/2020 13:31:32,Interval,8.62,68.64,134.8,0.03,12.78,264,237
23/07/2020 13:31:33,Interval,7.94,70.85,139.1,0.02,12.78,264,229
23/07/2020 13:31:34,Interval,7.69,72.47,141.9,0.03,12.78,264,231
23/07/2020 13:31:35,Interval,6.69,74.62,145.6,0.02,12.78,264,221
23/07/2020 13:31:36,Interval,6.38,75.77,147.8,0.02,12.78,264,256
23/07/2020 13:31:37,Interval,6.8,76.66,149.9,0.02,12.78,264,186
23/07/2020 13:31:38,Interval,6.03,77.45,150.2,0.02,12.78,264,205
23/07/2020 13:31:39,Interval,6,75.3,145.7,0.02,12.78,264,224
23/07/2020 13:31:40,Interval,7.89,74.44,145.4,0.02,12.78,264,223
23/07/2020 13:31:41,Interval,8.69,76.38,150.3,0.02,12.78,264,220
23/07/2020 13:31:42,Interval,8.03,78.39,152.1,0.02,12.78,264,208
23/07/2020 13:31:43,Interval,7.64,77.24,150.6,0.02,12.78,265,209
23/07/2020 13:31:44,Interval,7.18,76.1,147.9,0.02,12.78,265,224
23/07/2020 13:31:45,Interval,8.46,75.06,146.4,0.03,12.78,265,228
23/07/2020 13:31:46,Interval,9.95,78.66,154.7,0.03,12.78,265,232
23/07/2020 13:31:47,Interval,9.19,83.29,162.8,0.03,12.78,265,233
23/07/2020 13:31:48,Interval,9.13,87.78,168.4,0.03,12.78,264,224
23/07/2020 13:31:49,Interval,8.75,93.19,175.4,0.03,12.78,264,227
23/07/2020 13:31:50,Interval,8.91,99.14,181.7,0.02,12.78,264,215
23/07/2020 13:31:51,Interval,9.15,104.19,188.7,0.03,12.78,264,218
23/07/2020 13:31:52,Interval,8.87,110.76,190.1,0.46,12.78,265,231
23/07/2020 13:31:53,Interval,9.06,110.94,190.9,0.02,12.78,265,224
23/07/2020 13:31:54,Interval,8.94,109.25,193,0.02,12.78,265,220
23/07/2020 13:31:55,Interval,9.68,111.23,189.5,0.26,12.79,265,219
23/07/2020 13:31:56,Interval,10.57,110.55,191.7,0.02,12.79,265,235
23/07/2020 13:31:57,Interval,11.68,111.14,193.6,0.33,12.79,264,231
23/07/2020 13:31:58,Interval,11.51,109.84,192.3,0.02,12.79,264,228
23/07/2020 13:31:59,Interval,11.93,103.44,185,0.04,12.79,264,240
23/07/2020 13:32:00,Interval,11.1,103.12,187.6,0.02,12.78,264,214
23/07/2020 13:32:01,Interval,10.09,112.64,189.4,0.77,12.78,264,248
23/07/2020 13:32:02,Interval,10.71,112.75,188.8,0.4,12.78,264,247
23/07/2020 13:32:03,Interval,9.87,111.52,188.7,0.1,12.78,264,251
23/07/2020 13:32:04,Interval,9.63,111.77,188.7,0.48,12.78,264,243
23/07/2020 13:32:05,Interval,10.03,112.77,188,0.64,12.78,264,245
23/07/2020 13:32:06,Interval,9.71,112.47,188.8,0.47,12.76,264,240
23/07/2020 13:32:07,Interval,9.76,112.02,189.1,0.51,12.75,264,256
23/07/2020 13:32:08,Interval,9.29,112.15,188.4,0.95,12.74,264,253
23/07/2020 13:32:09,Interval,8.29,113.82,188.2,1.18,12.74,264,253
23/07/2020 13:32:10,Interval,9.69,113.93,187.1,1.01,12.74,264,259
23/07/2020 13:32:11,Interval,10.02,112.39,187.6,0.5,12.74,264,268
23/07/2020 13:32:12,Interval,8.36,111.65,189.4,0.23,12.73,264,271
23/07/2020 13:32:13,Interval,8.87,112,188.8,0.51,12.72,264,275
23/07/2020 13:32:14,Interval,9.08,110.96,189.9,0.21,12.71,264,273
23/07/2020 13:32:15,Interval,9.15,111.21,190.4,0.64,12.71,264,273
23/07/2020 13:32:16,Interval,8.85,110.56,191.9,0.27,12.72,264,275
23/07/2020 13:32:17,Interval,8.78,109.96,192.9,0.03,12.72,264,270
23/07/2020 13:32:18,Interval,8.9,110.93,189.1,0.09,12.72,264,269
23/07/2020 13:32:19,Interval,8.98,111.6,189.5,0.65,12.73,264,291
23/07/2020 13:32:20,Interval,8.58,110.88,190.7,0.02,12.73,264,279
23/07/2020 13:32:21,Interval,8.35,109.9,192.2,0.03,12.73,264,297
23/07/2020 13:32:22,Interval,8.4,108.49,191.5,0.03,12.73,264,301
23/07/2020 13:32:23,Interval,7.42,105.9,187.8,0.03,12.74,264,303
23/07/2020 13:32:24,Interval,5.85,103.1,185.2,0.03,12.74,264,294
23/07/2020 13:32:25,Interval,6.46,102.06,184.3,0.03,12.75,264,280
23/07/2020 13:32:26,Interval,7.23,100.69,182.1,0.02,12.75,264,282
23/07/2020 13:32:27,Interval,6.88,97.04,177.3,0.03,12.75,264,284
23/07/2020 13:32:28,Interval,7.26,93.49,173.7,0.05,12.74,264,282
23/07/2020 13:32:29,Interval,7.28,91.91,171.6,0.02,12.73,264,267
23/07/2020 13:32:30,Interval,6.55,89.11,168.2,0.03,12.72,264,298
23/07/2020 13:32:31,Interval,6,85.45,163.3,0.03,12.72,264,280
23/07/2020 13:32:32,Interval,5.15,81.44,157.6,0.02,12.71,264,295
23/07/2020 13:32:33,Interval,4.62,78.35,151.7,0.02,12.71,265,302
23/07/2020 13:32:34,Interval,4.43,75.7,146,0.04,12.71,265,283
23/07/2020 13:32:35,Interval,4.01,72.82,140.9,0.03,12.71,264,272
23/07/2020 13:32:36,Interval,3.8,70.43,136.8,0.02,12.72,264,272
23/07/2020 13:32:37,Interval,3.94,68.39,132.8,0.01,12.73,264,272
23/07/2020 13:32:38,Interval,3.76,66.09,127.9,0.03,12.73,264,272
23/07/2020 13:32:39,Interval,3.71,63.48,122.9,0.02,12.73,264,271
23/07/2020 13:32:40,Interval,3.56,60.99,117.9,0.03,12.73,264,270
23/07/2020 13:32:41,Interval,3.39,58.68,113.3,0.03,12.72,264,270
23/07/2020 13:32:42,Interval,3.15,56.2,109,0.02,12.73,264,270
23/07/2020 13:32:43,Interval,2.94,54.52,105.8,0.02,12.73,264,273
23/07/2020 13:32:44,Interval,2.89,52.75,103.1,0.03,12.73,264,275
23/07/2020 13:32:45,Interval,3.04,50.98,99.7,0.03,12.73,265,275
23/07/2020 13:32:46,Interval,3.21,49.13,96,0.03,12.74,264,276
23/07/2020 13:32:47,Interval,3.83,48.04,93.4,0.02,12.74,264,292
23/07/2020 13:32:48,Interval,4.77,48.14,93.4,0.02,12.74,265,287
23/07/2020 13:32:49,Interval,5.31,47.71,93.2,0.02,12.73,264,278
23/07/2020 13:32:50,Interval,5,46.64,91.3,0.02,12.72,264,278
23/07/2020 13:32:51,Interval,4.65,44.97,88.1,0.02,12.72,264,271
23/07/2020 13:32:52,Interval,5.03,44.68,86.8,0.02,12.72,264,262
23/07/2020 13:32:53,Interval,5.01,44.29,86.1,0.03,12.72,264,264
23/07/2020 13:32:54,Interval,5.02,44.12,87,0.03,12.71,264,266
23/07/2020 13:32:55,Interval,4.74,43.75,86,0.03,12.7,264,270
23/07/2020 13:32:56,Interval,5.15,43.88,85.4,0.02,12.69,265,270
23/07/2020 13:32:57,Interval,5.3,44.09,85.9,0.03,12.68,264,270
23/07/2020 13:32:58,Interval,5.36,43.5,85.3,0.03,12.68,264,268
23/07/2020 13:32:59,Interval,5.22,42.08,82.3,0.02,12.68,264,241
23/07/2020 13:33:00,Interval,4.98,41.34,80.1,0.03,12.68,265,241
23/07/2020 13:33:01,Interval,4.78,40.9,80.3,0.03,12.67,264,241
23/07/2020 13:33:02,Interval,5.48,39.99,78.8,0.02,12.66,264,241
23/07/2020 13:33:03,Interval,5.53,40.57,78.7,0.03,12.66,264,253
23/07/2020 13:33:04,Interval,5.38,41.09,80.8,0.02,12.66,264,253
23/07/2020 13:33:05,Interval,5.66,41,81.5,0.02,12.65,264,253
23/07/2020 13:33:06,Interval,5.63,42.67,83.8,0.03,12.64,265,264
23/07/2020 13:33:07,Interval,5.3,44.95,87.8,0.02,12.64,265,287
23/07/2020 13:33:08,Interval,5.33,48.45,97,0.03,12.63,265,312
23/07/2020 13:33:09,Interval,7.78,53.7,107,0.01,12.62,265,289
23/07/2020 13:33:10,Interval,8.77,58.33,115.5,0.02,12.62,265,281
23/07/2020 13:33:11,Interval,9.62,61.66,122.1,0.02,12.61,264,294
23/07/2020 13:33:12,Interval,10.22,67.2,133.7,0.03,12.61,265,295
23/07/2020 13:33:13,Interval,9.25,74.07,145.7,0.03,12.61,265,289
23/07/2020 13:33:14,Interval,9.31,76.6,148.2,0.04,12.6,264,259
23/07/2020 13:33:15,Interval,8.68,74.38,144,0.02,12.6,264,320
23/07/2020 13:33:16,Interval,7.22,74.81,147.2,0.03,12.59,265,306
23/07/2020 13:33:17,Interval,6.52,81.24,159.5,0.03,12.59,264,288
23/07/2020 13:33:18,Interval,8.44,87.39,167.5,0.03,12.59,264,280
23/07/2020 13:33:19,Interval,9.68,94.32,175.8,0.02,12.59,265,282
23/07/2020 13:33:20,Interval,10.62,102.35,186,0.02,12.59,264,288
23/07/2020 13:33:21,Interval,10.33,111.84,188.6,0.65,12.58,264,292
23/07/2020 13:33:22,Interval,11.01,111.58,188.6,0.34,12.58,264,290
23/07/2020 13:33:23,Interval,10.52,111.52,188.8,0.51,12.58,264,291
23/07/2020 13:33:24,Interval,11.16,111.94,188,0.76,12.57,264,299
23/07/2020 13:33:25,Interval,10.9,111.73,187.2,0.46,12.57,264,302
23/07/2020 13:33:26,Interval,11.79,112.02,188,0.53,12.57,264,304
23/07/2020 13:33:27,Interval,11.72,112.63,187,0.7,12.56,264,294
23/07/2020 13:33:28,Interval,11.63,112.28,186.4,0.51,12.56,264,299
23/07/2020 13:33:29,Interval,11.95,111.78,187.5,0.59,12.56,264,302
23/07/2020 13:33:30,Interval,12.31,111.49,187,0.47,12.55,264,288
23/07/2020 13:33:31,Interval,12.04,111.89,187.8,0.4,12.55,264,286
23/07/2020 13:33:32,Interval,11.66,111.9,188.3,0.83,12.55,264,288
23/07/2020 13:33:33,Interval,10.71,112.39,187.4,0.71,12.55,265,281
23/07/2020 13:33:34,Interval,9.6,111.74,187.2,0.64,12.55,264,289
23/07/2020 13:33:35,Interval,9.37,111.06,189.4,0.46,12.55,265,292
23/07/2020 13:33:36,Interval,8.96,111.85,186.5,0.52,12.55,264,291
23/07/2020 13:33:37,Interval,9.76,111.45,188.6,0.52,12.54,265,295
23/07/2020 13:33:38,Interval,8.87,111.42,189.3,0.46,12.54,264,290
23/07/2020 13:33:39,Interval,8.63,111.75,188.4,0.63,12.54,265,283
23/07/2020 13:33:40,Interval,8.2,111.69,187.5,0.58,12.53,265,291
23/07/2020 13:33:41,Interval,8.86,111.92,187.8,0.27,12.53,265,289
23/07/2020 13:33:42,Interval,8.42,111.73,187.4,0.21,12.53,265,287
23/07/2020 13:33:43,Interval,8.5,110.52,189.7,0.2,12.53,265,288
23/07/2020 13:33:44,Interval,7.96,109.4,191.3,0.01,12.53,265,282
23/07/2020 13:33:45,Interval,7.23,107.53,189.2,0.03,12.53,265,270
23/07/2020 13:33:46,Interval,8.19,106.48,188,0.03,12.53,265,272
23/07/2020 13:33:47,Interval,9.03,106.77,188.9,0.01,12.53,265,278
23/07/2020 13:33:48,Interval,9.12,111.28,188.1,0.34,12.53,265,281
23/07/2020 13:33:49,Interval,9,111.28,187.3,0.58,12.53,265,269
23/07/2020 13:33:50,Interval,7.53,110.99,190.5,0.21,12.53,265,284
23/07/2020 13:33:51,Interval,6.98,110.44,192.4,0.27,12.53,265,260
23/07/2020 13:33:52,Interval,7.28,111.23,190.4,0.39,12.53,264,271
23/07/2020 13:33:53,Interval,8.16,111.07,190.1,0.14,12.53,265,250
23/07/2020 13:33:54,Interval,8.97,110.53,189.7,0.03,12.53,265,246
23/07/2020 13:33:55,Interval,8.87,110.16,191.8,0.02,12.52,265,242
23/07/2020 13:33:56,Interval,8.96,109.49,190.8,0.02,12.52,265,251
23/07/2020 13:33:57,Interval,8.8,109.87,192.3,0.03,12.52,265,233
23/07/2020 13:33:58,Interval,8.22,110.58,191.3,0.04,12.52,265,236
23/07/2020 13:33:59,Interval,7.58,110.03,190.9,0.1,12.52,265,238
23/07/2020 13:34:00,Interval,7.91,110.8,190,0.13,12.52,265,243
23/07/2020 13:34:01,Interval,8.56,111.58,187.3,0.58,12.51,265,237
23/07/2020 13:34:02,Interval,9.13,111.27,187.4,0.12,12.51,265,231
23/07/2020 13:34:03,Interval,9.13,111.6,187.2,0.51,12.51,265,241
23/07/2020 13:34:04,Interval,8.69,111.71,187,0.02,12.51,265,249
23/07/2020 13:34:05,Interval,7.42,111.07,189.9,0.47,12.51,265,259
23/07/2020 13:34:06,Interval,7.48,110.66,190.3,0.11,12.5,265,258
23/07/2020 13:34:07,Interval,8.4,111.77,187.7,0.65,12.5,265,255
23/07/2020 13:34:08,Interval,11.92,114.08,186.7,1.92,12.5,265,245
23/07/2020 13:34:09,Interval,14.21,120.93,183.6,2.67,12.5,265,227
23/07/2020 13:34:10,Interval,17.19,119.5,184,2.39,12.5,264,256
23/07/2020 13:34:11,Interval,18.51,123.94,183,3.33,12.5,264,260
23/07/2020 13:34:12,Interval,19.42,122.1,183.6,2.4,12.5,264,236
23/07/2020 13:34:13,Interval,17.59,118.57,183.6,2.01,12.5,265,237
23/07/2020 13:34:14,Interval,14.25,117.6,185.7,2.11,12.5,265,223
23/07/2020 13:34:15,Interval,12.87,117.68,184.5,1.75,12.5,265,250
23/07/2020 13:34:16,Interval,13.07,116.72,184.9,1.28,12.49,265,272
23/07/2020 13:34:17,Interval,13.65,117.19,185.2,1.77,12.49,265,264
23/07/2020 13:34:18,Interval,15.69,115.85,185,1.3,12.49,265,270
23/07/2020 13:34:19,Interval,15.82,116.71,184.6,1.82,12.49,265,269
23/07/2020 13:34:20,Interval,16.63,114.95,184.7,1.39,12.49,265,267
23/07/2020 13:34:21,Interval,17.07,118.86,184.6,2.12,12.49,264,271
23/07/2020 13:34:22,Interval,16.28,117.37,184.8,1.5,12.49,264,277
23/07/2020 13:34:23,Interval,15.09,114.91,186,0.96,12.49,264,262
23/07/2020 13:34:24,Interval,14.02,114.49,185.4,0.91,12.49,265,254
23/07/2020 13:34:25,Interval,13.95,113.96,186.3,1.16,12.49,265,260
23/07/2020 13:34:26,Interval,13.56,113.67,186.1,0.94,12.49,264,258
23/07/2020 13:34:27,Interval,13.1,113.75,186,1.25,12.49,264,249
23/07/2020 13:34:28,Interval,13.48,115.3,186.4,1.51,12.49,265,245
23/07/2020 13:34:29,Interval,15.48,115.88,185.9,1.58,12.49,265,239
23/07/2020 13:34:30,Interval,15.52,114.64,185.1,0.96,12.49,265,231
23/07/2020 13:34:31,Interval,14.9,114.14,186,0.72,12.49,265,236
23/07/2020 13:34:32,Interval,13.8,114.55,185.9,1.08,12.49,265,228
23/07/2020 13:34:33,Interval,15.47,113.88,185.3,0.64,12.49,265,220
23/07/2020 13:34:34,Interval,14.36,113.33,185.8,0.58,12.49,264,233
23/07/2020 13:34:35,Interval,14.09,113.33,186,0.76,12.49,264,230
23/07/2020 13:34:36,Interval,13.62,113.8,186.3,0.96,12.49,265,233
23/07/2020 13:34:37,Interval,13.88,113.97,186.5,0.98,12.49,265,241
23/07/2020 13:34:38,Interval,14.25,113.84,186.6,0.95,12.49,265,229
23/07/2020 13:34:39,Interval,14.49,115.64,185.9,1.19,12.49,265,241
23/07/2020 13:34:40,Interval,12.75,114.51,186.5,1.01,12.48,265,227
23/07/2020 13:34:41,Interval,12.51,113.96,187.1,1.18,12.48,265,227
23/07/2020 13:34:42,Interval,13.94,114.29,185.8,0.95,12.48,265,237
23/07/2020 13:34:43,Interval,12.65,113.49,185.9,0.81,12.48,265,232
23/07/2020 13:34:44,Interval,12.39,112.82,186.1,0.74,12.48,265,234
23/07/2020 13:34:45,Interval,13.13,113.93,186.1,0.76,12.48,265,244
23/07/2020 13:34:46,Interval,13.21,113.54,186.1,0.67,12.48,265,249
23/07/2020 13:34:47,Interval,13.53,113.36,185,0.94,12.48,265,245
23/07/2020 13:34:48,Interval,13.32,113.5,187,0.91,12.48,265,239
23/07/2020 13:34:49,Interval,12.33,113.75,186.5,1.12,12.48,265,249
23/07/2020 13:34:50,Interval,13.15,114.25,185.6,1.12,12.48,265,244
23/07/2020 13:34:51,Interval,12.68,113.5,187.1,0.82,12.49,265,243
23/07/2020 13:34:52,Interval,11.97,114.01,185.3,0.76,12.49,265,248
23/07/2020 13:34:53,Interval,11.97,116.55,185.8,1.91,12.5,265,251
23/07/2020 13:34:54,Interval,16.88,118.19,185.5,1.8,12.5,265,256
23/07/2020 13:34:55,Interval,15.9,118.49,184.8,1.98,12.51,265,243
23/07/2020 13:34:56,Interval,16.57,117.89,185.5,2.05,12.51,265,242
23/07/2020 13:34:57,Interval,16.6,116.74,185.9,1.74,12.52,264,239
23/07/2020 13:34:58,Interval,16.33,115.98,185.3,1.55,12.53,264,237
23/07/2020 13:34:59,Interval,15.19,114.44,185.8,1.16,12.53,264,249
23/07/2020 13:35:00,Interval,14.17,114.45,185.7,1.33,12.54,264,233
23/07/2020 13:35:01,Interval,13.73,113.7,186.1,0.87,12.54,265,240
23/07/2020 13:35:02,Interval,13.37,113.86,186.8,0.83,12.55,264,244
23/07/2020 13:35:03,Interval,13.66,113.01,186.3,0.77,12.55,264,240
23/07/2020 13:35:04,Interval,13.46,114.55,186.8,1.37,12.56,265,239
23/07/2020 13:35:05,Interval,14.17,114.33,186.4,1.15,12.56,264,242
23/07/2020 13:35:06,Interval,13.55,114.25,187.3,0.99,12.57,265,254
23/07/2020 13:35:07,Interval,13.76,113.62,187.2,0.77,12.57,265,245
23/07/2020 13:35:08,Interval,12.76,113.68,186.3,0.76,12.58,264,235
23/07/2020 13:35:09,Interval,13.24,114.21,186.3,1.01,12.58,265,255
23/07/2020 13:35:10,Interval,13.93,114.46,186.6,0.99,12.59,265,236
23/07/2020 13:35:11,Interval,13.89,113.27,186.7,1.06,12.59,265,249
23/07/2020 13:35:12,Interval,12.48,113.17,186.1,0.46,12.6,264,239
23/07/2020 13:35:13,Interval,12.82,113.1,186.7,0.65,12.6,264,234
23/07/2020 13:35:14,Interval,13.41,112.91,187.5,0.73,12.61,264,248
23/07/2020 13:35:15,Interval,14.1,113.09,186.4,0.89,12.61,264,247
23/07/2020 13:35:16,Interval,12.74,113.61,186.4,0.89,12.62,264,241
23/07/2020 13:35:17,Interval,13.07,112.45,187.2,0.63,12.62,264,252
23/07/2020 13:35:18,Interval,13.18,112.85,188.2,0.71,12.62,264,254
23/07/2020 13:35:19,Interval,12.29,112.59,186.5,0.23,12.63,264,256
23/07/2020 13:35:20,Interval,12.13,112.38,187.4,0.7,12.63,264,250
23/07/2020 13:35:21,Interval,11.74,113.09,187.6,0.91,12.64,264,251
23/07/2020 13:35:22,Interval,11.11,113.01,187.4,0.99,12.64,265,254
23/07/2020 13:35:23,Interval,11.42,112.86,188.2,0.72,12.64,265,243
23/07/2020 13:35:24,Interval,12.41,112.66,189.4,0.76,12.65,264,241
23/07/2020 13:35:25,Interval,12.68,111.94,187.8,0.72,12.65,264,253
23/07/2020 13:35:26,Interval,12.16,112.44,188.2,0.7,12.65,264,242
23/07/2020 13:35:27,Interval,11.74,112.98,187.5,0.46,12.65,265,245
23/07/2020 13:35:28,Interval,11.59,112.63,190.3,0.78,12.66,264,243
23/07/2020 13:35:29,Interval,11.25,111.33,187.7,0.57,12.66,264,241
23/07/2020 13:35:30,Interval,11.2,112.66,187.8,0.45,12.66,264,246
23/07/2020 13:35:31,Interval,11.18,111.73,188.2,0.34,12.66,264,249
23/07/2020 13:35:32,Interval,10.88,110.65,190.4,0.33,12.67,264,238
23/07/2020 13:35:33,Interval,11.26,110.86,193.7,0.41,12.67,264,258
23/07/2020 13:35:34,Interval,12.29,112.39,188.4,0.46,12.67,264,246
23/07/2020 13:35:35,Interval,12.52,112.46,187.9,0.66,12.67,264,259
23/07/2020 13:35:36,Interval,12.02,112.53,187.4,0.47,12.67,264,249
23/07/2020 13:35:37,Interval,11.25,113.24,187.9,0.64,12.68,264,251
23/07/2020 13:35:38,Interval,10.25,112.76,188.9,0.89,12.68,264,248
23/07/2020 13:35:39,Interval,8.9,111.76,191.6,0.41,12.68,264,232
23/07/2020 13:35:40,Interval,7.98,110.78,189.6,0.28,12.68,265,245
23/07/2020 13:35:41,Interval,9.3,111.99,188.6,0.78,12.68,264,262
23/07/2020 13:35:42,Interval,9.99,113.43,186.5,0.6,12.68,264,247
23/07/2020 13:35:43,Interval,11.62,113.19,188.4,0.81,12.69,264,235
23/07/2020 13:35:44,Interval,11.94,112.56,188,0.66,12.69,264,254
23/07/2020 13:35:45,Interval,11.74,112.51,188.3,0.71,12.69,264,262
23/07/2020 13:35:46,Interval,11.78,112.3,187.5,0.76,12.69,264,264
23/07/2020 13:35:47,Interval,12.71,113.84,186.7,1,12.69,264,257
23/07/2020 13:35:48,Interval,12.75,113.5,187.5,0.7,12.69,264,234
23/07/2020 13:35:49,Interval,11.44,113.67,188.1,1.18,12.69,264,223
23/07/2020 13:35:50,Interval,11.88,112.44,189.2,1,12.7,264,228
23/07/2020 13:35:51,Interval,9.91,111.65,188.4,0.93,12.7,264,246
23/07/2020 13:35:52,Interval,13.94,114.72,187.4,1.71,12.7,264,246
23/07/2020 13:35:53,Interval,14.65,116.55,185.6,0.9,12.7,264,247
23/07/2020 13:35:54,Interval,13.88,112.99,188.4,0.87,12.7,264,246
23/07/2020 13:35:55,Interval,12.57,112.69,187.4,0.26,12.7,264,239
23/07/2020 13:35:56,Interval,12.15,111.66,187.9,0.4,12.7,264,237
23/07/2020 13:35:57,Interval,11.83,111.79,187.8,0.27,12.7,264,241
23/07/2020 13:35:58,Interval,11.58,111.53,190,0.78,12.7,264,242
23/07/2020 13:35:59,Interval,10.63,111.99,189,0.77,12.7,264,242
23/07/2020 13:36:00,Interval,10.53,112.37,188.3,0.52,12.71,264,240
23/07/2020 13:36:01,Interval,10.4,112.13,189,0.9,12.71,264,237
23/07/2020 13:36:02,Interval,10.41,112.01,188.1,0.42,12.71,264,241
23/07/2020 13:36:03,Interval,10.22,113.05,188.4,0.85,12.71,264,243
23/07/2020 13:36:04,Interval,11.38,111.96,188.5,0.58,12.71,264,243
23/07/2020 13:36:05,Interval,12.16,112.19,188.7,0.82,12.71,264,247
23/07/2020 13:36:06,Interval,11.77,112.66,188.7,0.99,12.71,264,244
23/07/2020 13:36:07,Interval,11.72,112.42,187.7,0.83,12.71,264,245
23/07/2020 13:36:08,Interval,11.17,112.6,188.9,0.85,12.71,264,258
23/07/2020 13:36:09,Interval,10.09,113.72,187.9,0.84,12.71,264,247
23/07/2020 13:36:10,Interval,11.13,113.83,188.2,0.99,12.71,264,238
23/07/2020 13:36:11,Interval,10.87,114.21,186.9,0.97,12.71,264,243
23/07/2020 13:36:12,Interval,12.06,113.12,187.2,0.72,12.72,264,259
23/07/2020 13:36:13,Interval,12.62,113.02,188.8,0.88,12.72,264,229
23/07/2020 13:36:14,Interval,11.38,112.7,188.4,0.52,12.72,264,234
23/07/2020 13:36:15,Interval,10.52,111.87,187.4,0.7,12.72,264,255
23/07/2020 13:36:16,Interval,10.17,112.65,188.7,1.06,12.72,264,232
23/07/2020 13:36:17,Interval,10.51,113.47,187.2,1.08,12.72,265,239
23/07/2020 13:36:18,Interval,10.75,112.99,187.7,0.59,12.72,265,242
23/07/2020 13:36:19,Interval,10.08,112.28,187.7,0.59,12.72,265,241
23/07/2020 13:36:20,Interval,9.48,112.25,189.3,0.71,12.72,265,243
23/07/2020 13:36:21,Interval,9.94,111.81,188.6,0.84,12.72,265,247
23/07/2020 13:36:22,Interval,10.45,112.21,188.2,0.53,12.72,264,256
23/07/2020 13:36:23,Interval,10.57,112.28,188,0.45,12.72,265,251
23/07/2020 13:36:24,Interval,10.93,111.85,188.3,0.71,12.72,264,238
23/07/2020 13:36:25,Interval,11.02,112.04,189.3,0.96,12.72,264,236
23/07/2020 13:36:26,Interval,11.11,112.99,188.3,0.72,12.72,265,234
23/07/2020 13:36:27,Interval,10.54,111.71,189.6,0.26,12.72,264,240
23/07/2020 13:36:28,Interval,10.97,112.76,187,0.58,12.73,265,243
23/07/2020 13:36:29,Interval,9.82,112.96,187.8,0.45,12.73,264,254
23/07/2020 13:36:30,Interval,9.88,111.96,189.1,0.58,12.73,265,249
23/07/2020 13:36:31,Interval,8.91,110.8,190.1,0.38,12.73,265,246
23/07/2020 13:36:32,Interval,8.19,110.89,191.3,0.28,12.73,265,239
23/07/2020 13:36:33,Interval,8.48,110.99,191.8,0.46,12.73,264,249
23/07/2020 13:36:34,Interval,8.44,111.36,189.3,0.33,12.73,265,249
23/07/2020 13:36:35,Interval,8.32,110.95,190.6,0.03,12.73,265,248
23/07/2020 13:36:36,Interval,8.29,110.96,190,0.39,12.73,265,251
23/07/2020 13:36:37,Interval,10.56,111.95,188.2,0.7,12.73,265,234
23/07/2020 13:36:38,Interval,10.87,112.3,188,0.46,12.73,265,246
23/07/2020 13:36:39,Interval,10.59,112.6,188.9,0.96,12.73,265,251
23/07/2020 13:36:40,Interval,10.62,112.82,188.2,0.72,12.73,264,260
23/07/2020 13:36:41,Interval,10.1,111.27,189.4,0.7,12.73,265,252
23/07/2020 13:36:42,Interval,10.21,111.78,189,0.34,12.73,265,255
23/07/2020 13:36:43,Interval,10.02,111.58,189.3,0.34,12.73,265,256
23/07/2020 13:36:44,Interval,9.48,111.78,190,0.58,12.73,265,253
23/07/2020 13:36:45,Interval,9.17,111.04,189.2,0.38,12.73,265,257
23/07/2020 13:36:46,Interval,8.85,111.25,189.8,0.64,12.74,265,253
23/07/2020 13:36:47,Interval,8.24,112.03,188.8,0.21,12.74,265,252
23/07/2020 13:36:48,Interval,7.94,111.78,189.1,0.45,12.74,265,254
23/07/2020 13:36:49,Interval,8.06,112.51,188.7,0.7,12.74,264,248
23/07/2020 13:36:50,Interval,9.46,111.62,189.3,0.53,12.74,264,265
23/07/2020 13:36:51,Interval,9.63,112.11,188.3,0.44,12.74,265,268
23/07/2020 13:36:52,Interval,9.77,112.11,189.1,0.39,12.74,264,253
23/07/2020 13:36:53,Interval,9.68,111.73,188.6,0.45,12.74,265,246
23/07/2020 13:36:54,Interval,10.08,112.07,188.5,0.52,12.74,264,255
23/07/2020 13:36:55,Interval,10.45,112.34,188.2,0.39,12.74,265,256
23/07/2020 13:36:56,Interval,10.26,112,189.1,0.71,12.74,264,246
23/07/2020 13:36:57,Interval,9.43,111.66,189.9,0.88,12.74,265,245
