133032,6.0,R,34.0,34.1,3.0,1.081,19.2,100.0
133032,6.1,R,34.0,34.2,3.0,1.064,19.4,100.0
133032,6.3,R,34.0,34.6,3.0,1.046,21.1,100.0
133032,6.4,R,34.0,34.1,3.0,1.025,19.3,100.0
133032,6.3,R,34.0,34.2,3.0,1.033,19.6,100.0
133033,6.3,R,34.0,34.0,3.0,1.027,18.7,100.0
133033,6.4,R,34.0,34.5,3.0,1.038,20.7,100.0
133033,6.4,R,34.0,34.3,3.0,1.032,20.0,100.0
133033,6.4,R,34.0,34.4,3.0,1.033,20.6,100.0
133033,6.3,R,34.0,34.4,3.0,1.045,20.3,100.0
133034,6.5,R,34.0,34.0,3.0,1.0,18.8,100.0
133034,6.6,R,34.0,34.1,3.0,0.993,19.1,100.0
133034,6.5,R,34.0,34.1,3.0,1.014,19.4,100.0
133034,6.6,R,34.0,34.2,3.0,0.996,19.5,100.0
133034,6.6,R,34.0,33.7,3.0,0.972,17.6,100.0
133035,6.6,R,34.0,33.8,3.0,0.987,18.0,100.0
133035,6.6,R,34.0,33.7,3.0,0.98,17.5,100.0
133035,6.7,R,34.0,33.3,3.0,0.947,16.1,100.0
133035,6.7,R,34.0,33.5,3.0,0.954,16.9,100.0
133035,6.6,R,34.0,33.7,3.0,0.979,17.7,100.0
133036,6.4,R,34.0,33.4,3.0,0.993,16.4,100.0
133036,6.4,R,34.0,33.4,3.0,0.999,16.2,100.0
133036,6.4,R,34.0,33.6,3.0,1.001,17.1,100.0
133036,6.4,R,34.0,33.1,3.0,0.993,15.0,100.0
133036,6.4,R,34.0,33.5,3.0,0.998,16.9,100.0
133037,6.6,R,34.0,33.9,3.0,0.985,18.2,100.0
133037,6.4,R,34.0,33.5,3.0,1.006,16.7,100.0
133037,6.3,R,34.0,33.5,3.0,1.013,16.9,100.0
133037,6.3,R,34.0,33.9,3.0,1.032,18.4,100.0
133037,6.3,R,34.0,34.0,3.0,1.032,18.7,100.0
133038,6.4,R,35.0,34.4,3.0,1.035,16.2,100.0
133038,6.3,R,35.0,34.4,3.0,1.046,16.3,100.0
133038,6.0,R,35.0,34.6,3.0,1.111,17.0,100.0
133038,6.0,R,35.0,34.8,3.0,1.106,18.0,100.0
133038,6.1,R,35.0,34.6,3.0,1.092,17.3,100.0
133039,6.1,R,35.0,34.7,3.0,1.086,17.4,100.0
133039,6.0,R,35.0,34.6,3.0,1.105,17.2,100.0
133039,5.9,R,35.0,34.5,3.0,1.114,16.8,100.0
133039,5.8,R,35.0,34.9,3.0,1.144,18.3,100.0
133039,6.1,R,35.0,35.1,3.0,1.106,19.3,100.0
133040,6.1,R,35.0,34.6,3.0,1.079,17.2,100.0
133040,6.1,R,35.0,34.6,3.0,1.082,17.1,100.0
133040,6.2,R,35.0,34.5,3.0,1.059,16.7,100.0
133040,6.2,R,35.0,34.4,3.0,1.059,16.5,100.0
133040,6.3,R,35.0,34.8,3.0,1.062,18.1,100.0
133041,6.4,R,35.0,34.7,3.0,1.046,17.6,100.0
133041,6.4,R,35.0,34.7,3.0,1.042,17.5,100.0
133041,6.3,R,35.0,34.7,3.0,1.048,17.6,100.0
133041,6.5,R,35.0,35.1,3.0,1.035,19.2,100.0
133041,6.6,R,35.0,34.7,3.0,1.008,17.6,100.0
133042,6.6,R,35.0,34.8,3.0,1.011,18.0,100.0
133042,6.5,R,35.0,35.0,3.0,1.026,18.6,100.0
133042,6.5,R,35.0,34.7,3.0,1.028,17.4,100.0
133042,6.4,R,35.0,35.3,3.0,1.064,19.9,100.0
133042,6.4,R,35.0,34.7,3.0,1.041,17.6,100.0
133043,6.4,R,35.0,34.9,3.0,1.046,18.3,100.0
133043,6.4,R,35.0,34.8,3.0,1.036,17.8,100.0
133043,6.4,R,35.0,34.8,3.0,1.034,18.0,100.0
133043,6.3,R,35.0,35.4,3.0,1.078,20.1,100.0
133043,6.3,R,35.0,35.2,3.0,1.077,19.6,100.0
133044,6.2,R,35.0,34.5,3.0,1.063,16.9,100.0
133044,6.2,R,35.0,34.8,3.0,1.082,17.8,100.0
133044,6.1,R,35.0,34.7,3.0,1.091,17.7,100.0
133044,6.1,R,35.0,34.6,3.0,1.095,17.3,100.0
133044,6.0,R,35.0,34.3,3.0,1.087,15.9,100.0
133045,5.8,R,35.0,34.4,3.0,1.138,16.5,100.0
133045,5.7,R,35.0,34.4,3.0,1.146,16.4,100.0
133045,5.6,R,35.0,34.2,3.0,1.16,15.6,100.0
133045,5.6,R,35.0,34.0,3.0,1.164,14.7,100.0
133045,5.6,R,35.0,34.1,3.0,1.155,15.0,100.0
133046,5.6,R,35.0,34.0,3.0,1.165,14.8,100.0
133046,5.6,R,35.0,34.1,3.0,1.165,15.1,100.0
133046,5.7,R,35.0,33.9,3.0,1.143,14.4,100.0
133046,5.9,R,35.0,34.4,3.0,1.125,16.3,100.0
133046,6.0,R,35.0,34.1,3.0,1.081,15.0,100.0
133047,6.3,R,35.0,34.3,3.0,1.043,15.9,100.0
133047,6.4,R,35.0,34.4,3.0,1.029,16.4,100.0
133047,6.4,R,35.0,34.7,3.0,1.041,17.4,100.0
133047,6.4,R,35.0,34.4,3.0,1.034,16.1,100.0
133047,6.3,R,36.0,34.4,3.0,1.046,12.4,100.0
133048,6.3,R,36.0,34.5,3.0,1.048,12.7,100.0
133048,6.4,R,36.0,34.6,3.0,1.029,12.9,100.0
133048,6.4,R,36.0,35.0,3.0,1.046,14.8,100.0
133048,6.3,R,36.0,35.3,3.0,1.075,15.8,100.0
133048,6.2,R,36.0,34.8,3.0,1.07,14.1,100.0
133049,6.2,R,36.0,35.1,3.0,1.078,15.0,100.0
133049,6.2,R,36.0,34.6,3.0,1.064,13.2,100.0
133049,6.1,R,36.0,35.0,3.0,1.097,14.5,100.0
133049,6.0,R,36.0,35.0,3.0,1.114,14.6,100.0
133049,5.9,R,36.0,35.1,3.0,1.147,15.1,100.0
133050,5.8,R,36.0,35.2,3.0,1.154,15.3,100.0
133050,5.9,R,36.0,35.4,3.0,1.155,16.3,100.0
133050,6.2,R,36.0,35.4,3.0,1.101,16.3,100.0
133050,6.2,R,36.0,35.4,3.0,1.092,16.2,100.0
133050,6.3,R,36.0,35.4,3.0,1.078,16.4,100.0
133051,6.4,R,36.0,35.4,3.0,1.06,16.3,100.0
133051,6.3,R,36.0,35.8,3.0,1.093,17.7,100.0
133051,6.1,R,36.0,35.8,3.0,1.119,18.0,100.0
133051,6.0,R,36.0,35.9,3.0,1.139,18.1,100.0
133051,6.0,R,36.0,35.9,3.0,1.141,18.1,100.0
133052,6.1,R,36.0,35.9,3.0,1.133,18.3,100.0
133052,6.3,R,36.0,35.8,3.0,1.083,17.9,100.0
133052,6.3,R,36.0,35.6,3.0,1.076,17.2,100.0
133052,6.3,R,36.0,36.1,3.0,1.088,18.9,100.0
133052,6.4,R,36.0,35.9,3.0,1.067,18.3,100.0
133053,6.4,R,36.0,35.8,3.0,1.073,17.7,100.0
133053,6.3,R,36.0,36.1,3.0,1.098,18.9,100.0
133053,6.3,R,36.0,36.2,3.0,1.104,19.5,100.0
133053,6.3,R,36.0,36.2,3.0,1.109,19.4,100.0
133053,6.2,R,36.0,36.2,3.0,1.112,19.6,100.0
133054,6.3,R,36.0,36.6,3.0,1.114,21.2,100.0
133054,6.3,R,36.0,36.1,3.0,1.1,18.9,100.0
133054,6.2,R,36.0,36.4,3.0,1.126,20.3,100.0
133054,6.1,R,36.0,36.2,3.0,1.143,19.5,100.0
133054,5.9,R,36.0,36.2,3.0,1.168,19.3,100.0
133055,6.0,R,36.0,35.7,3.0,1.142,17.4,100.0
133055,5.9,R,36.0,36.0,3.0,1.171,18.5,100.0
133055,5.8,R,36.0,36.0,3.0,1.187,18.6,100.0
133055,5.9,R,36.0,35.9,3.0,1.175,18.3,100.0
133055,5.8,R,36.0,36.2,3.0,1.187,19.6,100.0
133056,5.8,R,36.0,35.9,3.0,1.176,18.1,100.0
133056,5.9,R,36.0,35.7,3.0,1.164,17.6,100.0
133056,6.0,R,36.0,35.8,3.0,1.142,17.9,100.0
133056,6.1,R,36.0,35.9,3.0,1.12,18.2,100.0
133056,6.2,R,36.0,36.0,3.0,1.119,18.5,100.0
133057,6.2,R,36.0,35.4,3.0,1.088,16.1,100.0
133057,6.2,R,36.0,35.5,3.0,1.091,16.6,100.0
133057,6.2,R,36.0,35.4,3.0,1.086,16.2,100.0
133057,6.3,R,36.0,35.1,3.0,1.074,15.0,100.0
133057,6.3,R,36.0,35.0,3.0,1.07,14.6,100.0
133058,6.2,R,37.0,35.1,3.0,1.083,10.9,100.0
133058,6.2,R,37.0,35.6,3.0,1.102,13.1,100.0
133058,6.3,R,37.0,36.1,3.0,1.103,14.9,100.0
133058,6.3,R,37.0,36.0,3.0,1.1,14.7,100.0
133058,5.9,R,37.0,35.9,3.0,1.161,14.4,100.0
133059,5.7,R,37.0,36.2,3.0,1.215,15.3,100.0
133059,5.5,R,37.0,36.3,3.0,1.254,15.8,100.0
133059,5.3,R,37.0,36.6,3.0,1.321,17.2,100.0
133059,5.0,R,37.0,37.2,3.0,1.416,19.2,100.0
133059,5.0,R,37.0,36.5,3.0,1.39,16.6,100.0
133100,4.9,R,37.0,36.5,3.0,1.432,16.7,100.0
133100,5.1,R,37.0,37.2,3.0,1.411,19.4,100.0
133100,5.5,R,37.0,36.9,3.0,1.275,18.1,100.0
133100,5.7,R,37.0,37.1,3.0,1.256,18.9,100.0
133100,5.6,R,37.0,36.9,3.0,1.268,18.2,100.0
133101,5.4,R,37.0,37.0,3.0,1.303,18.8,100.0
133101,5.4,R,37.0,36.9,3.0,1.317,18.0,100.0
133101,5.3,R,37.0,36.4,3.0,1.326,16.4,100.0
133101,5.1,R,37.0,37.2,3.0,1.397,19.2,100.0
133101,5.3,R,37.0,36.5,3.0,1.327,16.6,100.0
133102,5.7,R,37.0,36.5,3.0,1.235,16.7,100.0
133102,6.2,R,37.0,36.8,3.0,1.143,17.7,100.0
133102,5.9,R,37.0,37.0,3.0,1.202,18.5,100.0
133102,5.6,R,37.0,36.7,3.0,1.263,17.5,100.0
133102,5.6,R,37.0,36.1,3.0,1.23,15.1,100.0
133103,5.6,R,37.0,36.4,3.0,1.242,16.2,100.0
133103,5.4,R,37.0,36.2,3.0,1.289,15.5,100.0
133103,5.4,R,37.0,36.0,3.0,1.285,14.5,100.0
133103,5.5,R,37.0,36.2,3.0,1.264,15.3,100.0
133103,5.5,R,37.0,36.4,3.0,1.272,16.1,100.0
133104,5.4,R,37.0,36.1,3.0,1.274,14.8,100.0
133104,5.3,R,37.0,35.9,3.0,1.289,14.1,100.0
133104,5.3,R,37.0,35.8,3.0,1.305,13.8,100.0
133104,5.2,R,37.0,36.0,3.0,1.326,14.4,100.0
133104,5.2,R,37.0,35.8,3.0,1.31,13.9,100.0
133105,5.4,R,37.0,36.4,3.0,1.3,16.1,100.0
133105,5.5,R,37.0,36.1,3.0,1.258,14.9,100.0
133105,5.5,R,37.0,36.2,3.0,1.255,15.3,100.0
133105,5.7,R,37.0,36.5,3.0,1.227,16.7,100.0
133105,5.9,R,37.0,36.4,3.0,1.189,16.0,100.0
133106,5.8,R,37.0,36.3,3.0,1.201,15.8,100.0
133106,5.8,R,37.0,36.2,3.0,1.186,15.2,100.0
133106,5.9,R,37.0,35.7,3.0,1.162,13.4,100.0
133106,5.7,R,37.0,35.9,3.0,1.203,14.1,100.0
133106,5.8,R,37.0,36.2,3.0,1.198,15.4,100.0
133107,5.8,R,37.0,35.8,3.0,1.186,13.9,100.0
133107,5.7,R,37.0,36.2,3.0,1.213,15.2,100.0
133107,5.6,R,37.0,35.9,3.0,1.227,14.1,100.0
133107,5.6,R,37.0,36.1,3.0,1.246,15.0,100.0
133107,5.5,R,38.0,35.9,3.0,1.24,10.1,100.0
133108,5.5,R,38.0,36.2,3.0,1.266,11.2,100.0
133108,5.3,R,38.0,36.1,3.0,1.296,11.0,100.0
133108,5.5,R,38.0,36.7,3.0,1.289,13.5,100.0
133108,5.5,R,38.0,36.8,3.0,1.277,13.8,100.0
133108,5.4,R,38.0,37.3,3.0,1.311,15.5,100.0
133109,5.4,R,38.0,36.9,3.0,1.316,14.0,100.0
133109,5.3,R,38.0,36.8,3.0,1.329,13.6,100.0
133109,5.3,R,38.0,36.7,3.0,1.315,13.2,100.0
133109,5.4,R,38.0,36.1,3.0,1.272,11.1,100.0
133109,5.4,R,38.0,36.2,3.0,1.285,11.4,100.0
133110,5.3,R,38.0,36.6,3.0,1.318,12.7,100.0
133110,5.3,R,38.0,36.6,3.0,1.327,13.1,100.0
133110,5.2,R,38.0,36.6,3.0,1.359,12.7,100.0
133110,5.2,R,38.0,37.0,3.0,1.366,14.4,100.0
133110,5.2,R,38.0,37.2,3.0,1.373,15.1,100.0
133111,5.2,R,38.0,36.7,3.0,1.357,13.1,100.0
133111,5.3,R,38.0,36.6,3.0,1.317,12.8,100.0
133111,5.3,R,38.0,36.7,3.0,1.322,13.4,100.0
133111,5.4,R,38.0,37.0,3.0,1.307,14.3,100.0
133111,5.5,R,38.0,36.6,3.0,1.271,13.0,100.0
133112,5.5,R,38.0,36.6,3.0,1.269,12.7,100.0
133112,5.5,R,38.0,36.6,3.0,1.271,13.0,100.0
133112,5.2,R,38.0,36.1,3.0,1.326,10.9,100.0
133112,5.2,R,38.0,36.4,3.0,1.336,12.0,100.0
133112,5.2,R,38.0,36.4,3.0,1.344,12.0,100.0
133113,5.2,R,38.0,36.6,3.0,1.335,12.7,100.0
133113,5.2,R,38.0,36.3,3.0,1.327,11.5,100.0
133113,5.3,R,38.0,36.3,3.0,1.303,11.7,100.0
133113,5.3,R,38.0,36.1,3.0,1.304,10.8,100.0
133113,5.2,R,38.0,36.8,3.0,1.364,13.6,100.0
133114,5.0,R,38.0,36.4,3.0,1.403,12.0,100.0
133114,4.9,R,38.0,36.5,3.0,1.435,12.4,100.0
133114,4.8,R,38.0,36.4,3.0,1.459,11.8,100.0
133114,5.0,R,38.0,36.7,3.0,1.413,13.0,100.0
133114,5.2,R,38.0,37.2,3.0,1.38,15.2,100.0
133115,5.5,R,38.0,37.1,3.0,1.299,14.9,100.0
133115,5.5,R,38.0,37.3,3.0,1.308,15.6,100.0
133115,5.4,R,38.0,37.1,3.0,1.319,14.8,100.0
133115,5.3,R,38.0,37.0,3.0,1.323,14.2,100.0
133115,5.3,R,38.0,37.2,3.0,1.332,15.2,100.0
133116,5.3,R,38.0,37.4,3.0,1.34,16.0,100.0
133116,5.7,R,38.0,37.8,3.0,1.276,17.5,100.0
133116,6.1,R,38.0,37.7,3.0,1.174,17.2,100.0
133116,6.5,R,38.0,37.8,3.0,1.12,17.8,100.0
133116,6.5,R,38.0,37.1,3.0,1.088,14.9,100.0
133117,6.3,R,38.0,37.5,3.0,1.13,16.2,100.0
133117,6.1,R,38.0,37.2,3.0,1.165,15.2,100.0
133117,6.0,R,38.0,36.8,3.0,1.178,13.7,100.0
133117,5.7,R,38.0,36.9,3.0,1.231,13.9,100.0
133117,5.6,R,38.0,37.1,3.0,1.273,14.8,100.0
133118,5.6,R,39.0,37.2,3.0,1.264,11.1,100.0
133118,5.7,R,39.0,37.2,3.0,1.246,11.2,100.0
133118,5.7,R,39.0,37.8,3.0,1.272,13.6,100.0
133118,5.9,R,39.0,38.0,3.0,1.228,14.2,100.0
133118,6.3,R,39.0,38.8,3.0,1.174,17.7,100.0
133119,6.5,R,39.0,39.1,3.0,1.155,18.7,100.0
133119,6.9,R,39.0,39.2,3.0,1.092,19.1,100.0
133119,6.9,R,39.0,39.7,3.0,1.104,21.3,100.0
133119,7.1,R,39.0,39.6,3.0,1.062,20.6,100.0
133119,7.2,R,39.0,39.4,3.0,1.042,20.1,100.0
133120,7.4,R,39.0,39.3,3.0,1.015,19.4,100.0
133120,7.2,R,39.0,39.5,3.0,1.05,20.5,100.0
133120,6.9,R,39.0,39.2,3.0,1.081,19.2,100.0
133120,6.7,R,39.0,39.5,3.0,1.121,20.3,100.0
133120,6.5,R,39.0,39.1,3.0,1.154,18.6,100.0
133121,6.4,R,39.0,39.6,3.0,1.187,20.9,100.0
133121,6.3,R,39.0,39.4,3.0,1.196,20.0,100.0
133121,6.2,R,39.0,39.2,3.0,1.214,19.3,100.0
133121,6.5,R,39.0,39.5,3.0,1.166,20.3,100.0
133121,6.4,R,39.0,39.2,3.0,1.163,19.0,100.0
133122,6.9,R,39.0,39.4,3.0,1.086,19.8,100.0
133122,7.0,R,39.0,40.1,3.0,1.098,22.9,100.0
133122,6.9,R,39.0,39.9,3.0,1.1,22.0,100.0
133122,7.1,R,39.0,39.9,3.0,1.077,22.0,100.0
133122,7.1,R,39.0,39.7,3.0,1.072,21.1,100.0
133123,7.0,R,39.0,39.3,3.0,1.081,19.7,100.0
133123,6.5,R,39.0,39.6,3.0,1.163,20.7,100.0
133123,6.6,R,39.0,39.9,3.0,1.164,21.9,100.0
133123,6.9,R,39.0,40.0,3.0,1.114,22.2,100.0
133123,7.0,R,39.0,39.6,3.0,1.086,20.7,100.0
133124,6.9,R,39.0,39.7,3.0,1.093,21.0,100.0
133124,6.9,R,39.0,40.1,3.0,1.121,22.9,100.0
133124,6.8,R,39.0,39.6,3.0,1.11,20.7,100.0
133124,6.8,R,39.0,39.4,3.0,1.111,20.1,100.0
133124,6.8,R,39.0,39.4,3.0,1.11,19.9,100.0
133125,6.8,R,39.0,39.2,3.0,1.102,19.3,100.0
133125,7.0,R,39.0,39.5,3.0,1.086,20.4,100.0
133125,6.9,R,39.0,39.4,3.0,1.091,20.1,100.0
133125,6.9,R,39.0,39.5,3.0,1.099,20.4,100.0
133125,6.7,R,39.0,39.2,3.0,1.116,19.0,100.0
133126,6.5,R,39.0,39.0,3.0,1.149,18.5,100.0
133126,6.4,R,39.0,39.1,3.0,1.171,18.6,100.0
133126,6.5,R,39.0,38.6,3.0,1.135,16.9,100.0
133126,6.4,R,39.0,38.9,3.0,1.159,18.1,100.0
133126,6.3,R,39.0,38.3,3.0,1.161,15.5,100.0
133127,6.3,R,39.0,38.9,3.0,1.179,18.1,100.0
133127,6.6,R,39.0,39.4,3.0,1.149,20.1,100.0
133127,6.7,R,39.0,39.0,3.0,1.12,18.5,100.0
133127,7.0,R,39.0,38.9,3.0,1.067,17.9,100.0
133127,7.0,R,40.0,38.7,3.0,1.065,13.3,100.0
133128,6.9,R,40.0,39.0,3.0,1.089,14.3,100.0
133128,6.9,R,40.0,39.0,3.0,1.085,14.5,100.0
133128,6.5,R,40.0,39.0,3.0,1.154,14.4,100.0
133128,6.3,R,40.0,39.2,3.0,1.187,15.3,100.0
133128,6.1,R,40.0,39.6,3.0,1.247,16.9,100.0
133129,6.1,R,40.0,40.4,3.0,1.272,20.1,100.0
133129,6.1,R,40.0,40.0,3.0,1.253,18.2,100.0
133129,6.1,R,40.0,40.0,3.0,1.253,18.4,100.0
133129,6.3,R,40.0,40.2,3.0,1.223,19.3,100.0
133129,6.3,R,40.0,39.8,3.0,1.212,17.6,100.0
133130,6.4,R,40.0,40.4,3.0,1.205,20.1,100.0
133130,6.5,R,40.0,40.5,3.0,1.193,20.5,100.0
133130,6.5,R,40.0,40.5,3.0,1.189,20.3,100.0
133130,6.4,R,40.0,39.8,3.0,1.192,17.6,100.0
133130,6.5,R,40.0,39.9,3.0,1.169,17.9,100.0
133131,6.6,R,40.0,40.0,3.0,1.162,18.3,100.0
133131,6.5,R,40.0,39.6,3.0,1.17,16.8,100.0
133131,6.5,R,40.0,39.6,3.0,1.176,16.9,100.0
133131,6.4,R,40.0,40.0,3.0,1.195,18.3,100.0
133131,6.3,R,40.0,40.2,3.0,1.223,19.0,100.0
133132,6.3,R,40.0,40.0,3.0,1.219,18.5,100.0
133132,6.5,R,40.0,40.3,3.0,1.186,19.4,100.0
133132,6.5,R,40.0,40.6,3.0,1.197,20.8,100.0
133132,6.4,R,40.0,40.3,3.0,1.205,19.4,100.0
133132,6.4,R,40.0,40.0,3.0,1.204,18.3,100.0
133133,6.5,R,40.0,39.9,3.0,1.181,18.1,100.0
133133,6.6,R,40.0,39.8,3.0,1.159,17.7,100.0
133133,6.5,R,40.0,40.3,3.0,1.187,19.6,100.0
133133,6.5,R,40.0,39.9,3.0,1.174,17.8,100.0
133133,6.6,R,40.0,39.9,3.0,1.162,17.9,100.0
133134,6.5,R,40.0,39.6,3.0,1.175,16.9,100.0
133134,6.3,R,40.0,39.5,3.0,1.199,16.5,100.0
133134,6.4,R,40.0,39.5,3.0,1.187,16.2,100.0
133134,6.5,R,40.0,39.7,3.0,1.162,17.1,100.0
133134,6.4,R,40.0,40.0,3.0,1.192,18.5,100.0
133135,6.5,R,40.0,40.2,3.0,1.18,19.0,100.0
133135,6.6,R,40.0,40.0,3.0,1.155,18.5,100.0
133135,6.5,R,40.0,40.1,3.0,1.177,18.7,100.0
133135,6.5,R,40.0,40.5,3.0,1.195,20.2,100.0
133135,6.5,R,40.0,40.2,3.0,1.178,19.0,100.0
133136,6.5,R,40.0,40.4,3.0,1.186,20.1,100.0
133136,6.3,R,40.0,40.6,3.0,1.225,20.6,100.0
133136,6.2,R,40.0,39.9,3.0,1.241,18.0,100.0
133136,6.2,R,40.0,39.7,3.0,1.226,17.3,100.0
133136,6.2,R,40.0,40.2,3.0,1.232,19.2,100.0
133137,6.4,R,40.0,39.7,3.0,1.188,17.4,100.0
133137,6.5,R,40.0,40.3,3.0,1.192,19.5,100.0
133137,6.6,R,40.0,40.2,3.0,1.164,19.1,100.0
133137,6.4,R,40.0,40.0,3.0,1.192,18.4,100.0
133137,6.4,R,40.0,40.0,3.0,1.199,18.4,100.0
133138,6.4,R,41.0,39.9,3.0,1.196,14.0,100.0
133138,6.4,R,41.0,40.3,3.0,1.21,15.7,100.0
133138,6.6,R,41.0,40.6,3.0,1.175,16.6,100.0
133138,6.6,R,41.0,40.5,3.0,1.171,16.5,100.0
133138,6.6,R,41.0,41.1,3.0,1.187,18.7,100.0
133139,6.6,R,41.0,41.3,3.0,1.19,19.4,100.0
133139,6.7,R,41.0,41.0,3.0,1.165,18.4,100.0
133139,6.8,R,41.0,41.2,3.0,1.169,19.2,100.0
133139,6.6,R,41.0,41.3,3.0,1.19,19.5,100.0
133139,6.6,R,41.0,41.4,3.0,1.203,20.1,100.0
133140,6.6,R,41.0,41.1,3.0,1.197,18.9,100.0
133140,6.7,R,41.0,41.0,3.0,1.168,18.4,100.0
133140,6.9,R,41.0,41.5,3.0,1.156,20.2,100.0
133140,7.0,R,41.0,41.6,3.0,1.133,20.7,100.0
133140,7.0,R,41.0,41.1,3.0,1.12,18.6,100.0
133141,6.8,R,41.0,41.4,3.0,1.165,20.1,100.0
133141,6.6,R,41.0,41.6,3.0,1.199,20.9,100.0
133141,6.7,R,41.0,41.5,3.0,1.193,20.5,100.0
133141,6.7,R,41.0,41.5,3.0,1.186,20.4,100.0
133141,6.8,R,41.0,41.5,3.0,1.174,20.2,100.0
133142,6.6,R,41.0,41.1,3.0,1.193,18.8,100.0
133142,6.4,R,41.0,41.9,3.0,1.245,21.9,100.0
133142,6.3,R,41.0,41.1,3.0,1.243,18.8,100.0
133142,6.1,R,41.0,41.3,3.0,1.304,19.6,100.0
133142,5.8,R,41.0,40.6,3.0,1.33,16.9,100.0
133143,5.7,R,41.0,41.1,3.0,1.376,18.8,100.0
133143,5.7,R,41.0,40.8,3.0,1.379,17.5,100.0
133143,5.6,R,41.0,41.0,3.0,1.395,18.4,100.0
133143,5.6,R,41.0,40.2,3.0,1.383,15.0,100.0
133143,5.6,R,41.0,40.0,3.0,1.38,14.5,100.0
133144,5.6,R,41.0,39.7,3.0,1.357,13.3,100.0
133144,5.8,R,41.0,39.8,3.0,1.322,13.6,100.0
133144,5.8,R,41.0,39.9,3.0,1.327,13.9,100.0
133144,5.8,R,41.0,39.7,3.0,1.302,13.3,100.0
133144,5.9,R,41.0,39.8,3.0,1.288,13.7,100.0
133145,6.0,R,41.0,40.2,3.0,1.283,15.0,100.0
133145,6.0,R,41.0,40.1,3.0,1.272,14.7,100.0
133145,6.0,R,41.0,40.2,3.0,1.283,15.2,100.0
133145,5.8,R,41.0,40.4,3.0,1.346,16.1,100.0
133145,5.8,R,41.0,40.3,3.0,1.34,15.4,100.0
133146,5.5,R,41.0,40.0,3.0,1.388,14.2,100.0
133146,5.6,R,41.0,39.8,3.0,1.357,13.6,100.0
133146,5.7,R,41.0,40.1,3.0,1.351,14.7,100.0
133146,5.7,R,41.0,40.3,3.0,1.351,15.4,100.0
133146,5.9,R,41.0,40.5,3.0,1.312,16.4,100.0
133147,5.9,R,41.0,40.0,3.0,1.289,14.4,100.0
133147,6.1,R,41.0,40.3,3.0,1.264,15.4,100.0
133147,6.2,R,41.0,40.0,3.0,1.243,14.5,100.0
133147,6.2,R,41.0,40.3,3.0,1.25,15.4,100.0
133147,5.9,R,42.0,39.9,3.0,1.286,9.7,100.0
133148,5.8,R,42.0,39.8,3.0,1.32,9.6,100.0
133148,5.7,R,42.0,40.1,3.0,1.34,10.8,100.0
133148,5.7,R,42.0,40.1,3.0,1.339,10.7,100.0
133148,5.7,R,42.0,40.3,3.0,1.345,11.4,100.0
133148,5.6,R,42.0,39.9,3.0,1.373,10.1,100.0
133149,5.5,R,42.0,40.5,3.0,1.412,12.3,100.0
133149,5.5,R,42.0,40.3,3.0,1.406,11.6,100.0
133149,5.3,R,42.0,40.5,3.0,1.457,12.3,100.0
133149,5.3,R,42.0,40.4,3.0,1.458,12.0,100.0
133149,5.3,R,42.0,40.6,3.0,1.465,12.8,100.0
133150,5.5,R,42.0,40.6,3.0,1.416,12.7,100.0
133150,5.4,R,42.0,40.2,3.0,1.433,11.2,100.0
133150,5.4,R,42.0,40.5,3.0,1.44,12.1,100.0
133150,5.3,R,42.0,40.1,3.0,1.449,10.7,100.0
133150,5.3,R,42.0,40.6,3.0,1.461,12.5,100.0
133151,5.3,R,42.0,40.9,3.0,1.474,13.9,100.0
133151,5.5,R,42.0,41.7,3.0,1.445,17.0,100.0
133151,5.5,R,42.0,41.1,3.0,1.435,14.7,100.0
133151,5.5,R,42.0,41.4,3.0,1.429,15.7,100.0
133151,5.5,R,42.0,40.6,3.0,1.421,12.7,100.0
133152,5.6,R,42.0,41.0,3.0,1.415,14.3,100.0
133152,5.7,R,42.0,40.8,3.0,1.374,13.5,100.0
133152,5.8,R,42.0,41.1,3.0,1.362,14.6,100.0
133152,5.9,R,42.0,41.3,3.0,1.35,15.5,100.0
133152,5.9,R,42.0,41.5,3.0,1.356,16.3,100.0
133153,5.9,R,42.0,41.7,3.0,1.363,17.0,100.0
133153,5.8,R,42.0,41.0,3.0,1.346,14.1,100.0
133153,5.9,R,42.0,41.0,3.0,1.334,14.3,100.0
133153,5.9,R,42.0,41.0,3.0,1.323,14.3,100.0
133153,5.9,R,42.0,40.8,3.0,1.319,13.3,100.0
133154,5.9,R,42.0,40.8,3.0,1.316,13.5,100.0
133154,6.1,R,42.0,41.3,3.0,1.306,15.6,100.0
133154,5.9,R,42.0,40.8,3.0,1.319,13.5,100.0
133154,5.6,R,42.0,40.8,3.0,1.389,13.3,100.0
133154,5.3,R,42.0,40.9,3.0,1.493,14.0,100.0
133155,5.1,R,42.0,40.8,3.0,1.522,13.6,100.0
133155,5.1,R,42.0,40.8,3.0,1.537,13.2,100.0
133155,5.1,R,42.0,41.0,3.0,1.532,14.2,100.0
133155,5.1,R,42.0,41.2,3.0,1.539,14.9,100.0
133155,5.2,R,42.0,40.9,3.0,1.497,13.9,100.0
133156,5.3,R,42.0,40.8,3.0,1.478,13.5,100.0
133156,5.3,R,42.0,41.0,3.0,1.485,14.1,100.0
133156,5.3,R,42.0,40.6,3.0,1.481,12.7,100.0
133156,5.3,R,42.0,40.7,3.0,1.472,12.8,100.0
