133827,6.3,R,30.0,30.7,3.0,0.93,20.5,100.0
133827,6.5,R,30.0,30.6,3.0,0.905,20.3,100.0
133827,6.5,R,30.0,30.7,3.0,0.907,20.6,100.0
133828,6.2,R,30.0,31.1,3.0,0.953,22.2,100.0
133828,6.2,R,30.0,30.9,3.0,0.958,21.4,100.0
133828,6.2,R,30.0,30.8,3.0,0.953,20.9,100.0
133828,6.2,R,30.0,31.0,3.0,0.956,21.8,100.0
133828,6.2,R,30.0,30.7,3.0,0.954,20.6,100.0
133829,6.3,R,30.0,30.4,3.0,0.93,19.4,100.0
133829,6.2,R,30.0,30.5,3.0,0.933,19.7,100.0
133829,6.3,R,30.0,30.9,3.0,0.937,21.6,100.0
133829,6.3,R,30.0,30.3,3.0,0.928,19.2,100.0
133829,6.2,R,30.0,30.4,3.0,0.944,19.7,100.0
133830,6.1,R,30.0,30.1,3.0,0.938,18.1,100.0
133830,6.2,R,30.0,30.1,3.0,0.928,18.3,100.0
133830,6.3,R,30.0,30.3,3.0,0.918,19.2,100.0
133830,6.4,R,30.0,30.0,3.0,0.894,18.0,100.0
133830,6.5,R,30.0,29.9,3.0,0.885,17.6,100.0
133831,6.5,R,30.0,29.9,3.0,0.884,17.5,100.0
133831,6.5,R,30.0,30.2,3.0,0.883,18.5,100.0
133831,6.5,R,30.0,30.0,3.0,0.881,17.9,100.0
133831,6.4,R,30.0,30.0,3.0,0.892,17.9,100.0
133831,6.5,R,30.0,30.0,3.0,0.886,17.7,100.0
133832,6.5,R,30.0,30.2,3.0,0.886,18.9,100.0
133832,6.5,R,30.0,30.2,3.0,0.893,18.9,100.0
133832,6.4,R,30.0,30.2,3.0,0.905,18.6,100.0
133832,6.5,R,30.0,30.2,3.0,0.897,18.8,100.0
133832,6.4,R,30.0,29.8,3.0,0.888,17.3,100.0
133833,6.4,R,30.0,30.1,3.0,0.901,18.1,100.0
133833,6.4,R,30.0,29.8,3.0,0.892,16.9,100.0
133833,6.4,R,30.0,30.1,3.0,0.896,18.3,100.0
133833,6.3,R,30.0,29.9,3.0,0.912,17.7,100.0
133833,6.2,R,30.0,30.3,3.0,0.939,18.9,100.0
133834,6.2,R,30.0,29.9,3.0,0.922,17.5,100.0
133834,6.2,R,30.0,30.0,3.0,0.922,17.8,100.0
133834,6.3,R,31.0,29.8,3.0,0.906,13.2,100.0
133834,6.3,R,31.0,30.2,3.0,0.915,14.5,100.0
133834,6.4,R,31.0,31.1,3.0,0.934,18.4,100.0
133835,6.5,R,31.0,31.2,3.0,0.922,18.5,100.0
133835,6.5,R,31.0,31.5,3.0,0.921,19.9,100.0
133835,5847.6,R,31.0,104.2,3.0,0.003,100.0,100.0
133835,6.7,R,31.0,29.4,3.0,0.841,11.6,100.0
133835,6.7,R,31.0,29.7,3.0,0.851,13.0,100.0
133836,6.6,R,31.0,30.6,3.0,0.888,16.5,100.0
133836,6.7,R,31.0,31.2,3.0,0.893,18.8,100.0
133836,6.7,R,31.0,31.2,3.0,0.892,18.7,100.0
133836,6.7,R,31.0,31.8,3.0,0.903,21.2,100.0
133836,6.8,R,31.0,31.6,3.0,0.884,20.3,100.0
133837,6.8,R,31.0,31.9,3.0,0.9,21.7,100.0
133837,6.8,R,31.0,32.3,3.0,0.91,23.1,100.0
133837,7.0,R,31.0,32.2,3.0,0.882,22.6,100.0
133837,6.9,R,31.0,32.6,3.0,0.901,24.5,100.0
133837,6.9,R,31.0,31.8,3.0,0.887,21.3,100.0
133838,6.8,R,31.0,32.0,3.0,0.9,22.2,100.0
133838,6.9,R,31.0,32.0,3.0,0.887,22.2,100.0
133838,6.8,R,31.0,32.0,3.0,0.909,22.2,100.0
133838,6.8,R,31.0,32.1,3.0,0.906,22.6,100.0
133838,6.7,R,31.0,32.0,3.0,0.909,22.2,100.0
133839,6.7,R,31.0,31.9,3.0,0.917,21.5,100.0
133839,6.6,R,31.0,32.0,3.0,0.932,21.9,100.0
133839,6.5,R,31.0,31.9,3.0,0.937,21.8,100.0
133839,6.6,R,31.0,31.5,3.0,0.92,20.2,100.0
133839,6.5,R,31.0,31.7,3.0,0.929,20.8,100.0
133840,6.5,R,31.0,31.6,3.0,0.932,20.6,100.0
133840,6.5,R,31.0,31.2,3.0,0.915,19.0,100.0
133840,6.4,R,31.0,31.6,3.0,0.939,20.3,100.0
133840,6.4,R,31.0,31.4,3.0,0.939,19.6,100.0
133840,6.4,R,31.0,31.6,3.0,0.951,20.3,100.0
133841,6.3,R,31.0,31.3,3.0,0.945,19.3,100.0
133841,6.2,R,31.0,31.1,3.0,0.963,18.6,100.0
133841,6.1,R,31.0,31.0,3.0,0.972,18.1,100.0
133841,6.0,R,31.0,30.9,3.0,0.988,17.8,100.0
133841,6.0,R,31.0,31.2,3.0,0.998,18.9,100.0
133842,5.9,R,31.0,31.3,3.0,1.014,19.1,100.0
133842,5.8,R,31.0,30.9,3.0,1.02,17.6,100.0
133842,5.8,R,31.0,31.3,3.0,1.037,19.4,100.0
133842,5.9,R,31.0,31.5,3.0,1.029,19.9,100.0
133842,5.9,R,31.0,31.3,3.0,1.019,19.4,100.0
133843,6.1,R,31.0,31.4,3.0,0.98,19.6,100.0
133843,6.2,R,31.0,31.8,3.0,0.978,21.2,100.0
133843,6.3,R,31.0,31.4,3.0,0.958,19.6,100.0
133843,6.2,R,31.0,31.1,3.0,0.964,18.3,100.0
133843,6.1,R,31.0,30.8,3.0,0.967,17.3,100.0
133844,6.1,R,31.0,31.0,3.0,0.973,18.0,100.0
133844,6.0,R,31.0,31.0,3.0,0.985,18.3,100.0
133844,6.0,R,31.0,31.2,3.0,1.005,19.0,100.0
133844,5.9,R,32.0,31.0,3.0,1.002,14.2,100.0
133844,6.3,R,32.0,31.8,3.0,0.965,17.1,100.0
133845,6.4,R,32.0,31.8,3.0,0.943,17.1,100.0
133845,6.5,R,32.0,32.2,3.0,0.949,18.8,100.0
133845,6.5,R,32.0,32.0,3.0,0.948,18.1,100.0
133845,6.4,R,32.0,32.0,3.0,0.959,18.1,100.0
133846,6.3,R,32.0,32.1,3.0,0.975,18.4,100.0
133846,6.3,R,32.0,31.9,3.0,0.964,17.8,100.0
133846,6.3,R,32.0,31.7,3.0,0.962,16.8,100.0
133846,6.3,R,32.0,31.7,3.0,0.962,16.8,100.0
133846,6.3,R,32.0,31.7,3.0,0.959,16.7,100.0
133847,6.1,R,32.0,31.7,3.0,0.994,16.8,100.0
133847,5.9,R,32.0,31.6,3.0,1.023,16.6,100.0
133847,5.8,R,32.0,31.5,3.0,1.044,16.1,100.0
133847,5.8,R,32.0,31.7,3.0,1.053,16.8,100.0
133847,5.8,R,32.0,31.5,3.0,1.049,16.2,100.0
133847,5.7,R,32.0,31.5,3.0,1.056,16.0,100.0
133848,5.5,R,32.0,31.6,3.0,1.095,16.5,100.0
133848,5.7,R,32.0,31.6,3.0,1.057,16.4,100.0
133848,5.9,R,32.0,31.8,3.0,1.04,17.1,100.0
133848,6.1,R,32.0,31.9,3.0,1.006,17.7,100.0
133848,5.9,R,32.0,31.7,3.0,1.02,16.9,100.0
133849,6.0,R,32.0,31.7,3.0,1.019,16.9,100.0
133849,6.1,R,32.0,31.5,3.0,0.989,16.0,100.0
133849,6.1,R,32.0,31.4,3.0,0.99,15.6,100.0
133849,6.2,R,32.0,31.4,3.0,0.978,15.8,100.0
133850,6.1,R,32.0,31.3,3.0,0.982,15.4,100.0
133850,6.0,R,32.0,31.4,3.0,1.004,15.8,100.0
133850,5.9,R,32.0,31.7,3.0,1.024,16.9,100.0
133850,6.0,R,32.0,32.1,3.0,1.024,18.6,100.0
133850,6.1,R,32.0,32.0,3.0,1.004,17.9,100.0
133850,6.0,R,32.0,32.1,3.0,1.025,18.4,100.0
133851,6.0,R,32.0,31.7,3.0,1.015,17.0,100.0
133851,6.0,R,32.0,31.8,3.0,1.013,17.2,100.0
133851,6.0,R,32.0,31.4,3.0,0.999,15.8,100.0
133851,5.9,R,32.0,31.5,3.0,1.013,15.9,100.0
133851,5.8,R,32.0,31.5,3.0,1.031,15.9,100.0
133852,5.9,R,32.0,31.4,3.0,1.013,15.5,100.0
133852,5.9,R,32.0,32.0,3.0,1.039,18.0,100.0
133852,5.9,R,32.0,31.9,3.0,1.042,17.5,100.0
133852,5.8,R,32.0,32.3,3.0,1.069,19.3,100.0
133853,5.8,R,32.0,32.5,3.0,1.065,19.9,100.0
133853,5.8,R,32.0,31.7,3.0,1.053,16.8,100.0
133853,5.9,R,32.0,31.7,3.0,1.031,17.0,100.0
133853,6.0,R,32.0,31.8,3.0,1.021,17.1,100.0
133853,6.0,R,32.0,31.4,3.0,1.002,15.5,100.0
133854,5.8,R,32.0,31.3,3.0,1.026,15.4,100.0
133854,5.9,R,32.0,31.4,3.0,1.026,15.7,100.0
133854,5.8,R,32.0,31.5,3.0,1.037,16.2,100.0
133854,5.7,R,33.0,31.7,3.0,1.066,12.7,100.0
133854,5.6,R,33.0,31.9,3.0,1.09,13.7,100.0
133855,5.6,R,33.0,32.3,3.0,1.094,15.1,100.0
133855,5.7,R,33.0,32.7,3.0,1.098,17.0,100.0
133855,5.7,R,33.0,33.1,3.0,1.11,18.6,100.0
133855,5.9,R,33.0,33.4,3.0,1.085,19.7,100.0
133855,6.1,R,33.0,33.5,3.0,1.049,20.2,100.0
133856,6.2,R,33.0,33.4,3.0,1.036,19.6,100.0
133856,6.1,R,33.0,33.5,3.0,1.048,20.0,100.0
133856,6.2,R,33.0,33.6,3.0,1.044,20.6,100.0
133856,6.2,R,33.0,33.4,3.0,1.031,19.8,100.0
133856,6.3,R,33.0,33.4,3.0,1.021,19.8,100.0
133857,6.5,R,33.0,33.5,3.0,0.986,19.9,100.0
133857,6.4,R,33.0,33.3,3.0,0.99,19.4,100.0
133857,6.4,R,33.0,33.7,3.0,1.009,20.9,100.0
133857,6.4,R,33.0,33.6,3.0,0.999,20.6,100.0
133857,6.4,R,33.0,34.0,3.0,1.015,21.9,100.0
133858,6.3,R,33.0,34.0,3.0,1.037,22.2,100.0
133858,6.3,R,33.0,33.8,3.0,1.029,21.4,100.0
133858,6.3,R,33.0,33.8,3.0,1.021,21.3,100.0
133858,6.4,R,33.0,33.4,3.0,0.992,19.5,100.0
133858,6.5,R,33.0,33.5,3.0,0.99,19.9,100.0
133859,6.5,R,33.0,33.9,3.0,1.005,21.6,100.0
133859,6.6,R,33.0,33.6,3.0,0.974,20.6,100.0
133859,6.7,R,33.0,33.6,3.0,0.964,20.5,100.0
133859,6.7,R,33.0,33.9,3.0,0.966,21.8,100.0
133859,6.6,R,33.0,34.0,3.0,0.978,21.9,100.0
133900,6.5,R,33.0,34.0,3.0,0.998,22.1,100.0
133900,6.5,R,33.0,33.9,3.0,0.99,21.5,100.0
133900,6.5,R,33.0,33.2,3.0,0.974,19.0,100.0
133900,6.5,R,33.0,33.6,3.0,0.986,20.6,100.0
133900,6.4,R,33.0,33.5,3.0,0.999,20.0,100.0
133901,6.2,R,33.0,33.4,3.0,1.024,19.6,100.0
133901,83.9,R,33.0,33.3,3.0,0.076,19.5,100.0
133901,6.1,R,33.0,32.9,3.0,1.027,17.8,100.0
133901,5551.0,R,33.0,7692.3,3.0,0.265,100.0,100.0
133901,61.8,R,33.0,31.5,3.0,0.098,25.8,100.0
133902,6.0,R,33.0,30.2,3.0,0.957,20.5,100.0
133902,6.1,R,33.0,30.3,3.0,0.951,20.9,100.0
133902,6.1,R,33.0,30.3,3.0,0.943,20.9,100.0
133902,6.4,R,33.0,30.3,3.0,0.907,20.9,100.0
133902,6.4,R,33.0,30.5,3.0,0.913,21.8,100.0
133903,6.4,R,33.0,30.8,3.0,0.917,22.9,100.0
133903,6.5,R,33.0,30.9,3.0,0.91,23.6,100.0
133903,6.5,R,33.0,30.7,3.0,0.907,22.6,100.0
133903,6.7,R,33.0,31.2,3.0,0.887,24.7,100.0
133903,7.0,R,33.0,31.6,3.0,0.867,26.0,100.0
133904,7.1,R,33.0,31.3,3.0,0.851,25.1,100.0
133904,7.0,R,33.0,31.2,3.0,0.851,24.7,100.0
133904,7.0,R,33.0,31.4,3.0,0.855,25.3,100.0
133904,7.0,R,33.0,31.2,3.0,0.85,24.5,100.0
133904,7.0,R,34.0,31.4,3.0,0.86,21.3,100.0
133905,7.0,R,34.0,31.7,3.0,0.872,22.6,100.0
133905,6.9,R,34.0,31.8,3.0,0.887,22.9,100.0
133905,6.8,R,34.0,31.7,3.0,0.891,22.5,100.0
133905,5892.6,R,34.0,32.0,3.0,0.001,23.6,100.0
133905,7.2,R,34.0,32.0,3.0,0.847,23.8,100.0
133906,6.7,R,34.0,32.0,3.0,0.916,23.9,100.0
133906,6.6,R,34.0,31.6,3.0,0.915,22.3,100.0
133906,6.6,R,34.0,31.9,3.0,0.928,23.4,100.0
133906,6.7,R,34.0,31.9,3.0,0.917,23.2,100.0
133906,6.8,R,34.0,31.7,3.0,0.899,22.5,100.0
133907,6.8,R,34.0,32.0,3.0,0.903,23.7,100.0
133907,6.8,R,34.0,31.9,3.0,0.898,23.4,100.0
133907,6.8,R,34.0,31.5,3.0,0.886,21.8,100.0
133907,6.9,R,34.0,31.1,3.0,0.86,20.2,100.0
133907,6.7,R,34.0,31.4,3.0,0.89,21.1,100.0
133908,6.7,R,34.0,31.3,3.0,0.889,20.7,100.0
133908,6.8,R,34.0,31.3,3.0,0.884,21.0,100.0
133908,6.8,R,34.0,31.5,3.0,0.891,21.7,100.0
133908,6.7,R,34.0,31.1,3.0,0.892,19.9,100.0
133908,21.7,R,34.0,31.6,3.0,0.279,22.0,100.0
133909,6.4,R,34.0,31.4,3.0,0.933,21.2,100.0
133909,6.5,R,34.0,31.8,3.0,0.944,22.9,100.0
133909,6.5,R,34.0,32.1,3.0,0.948,24.1,100.0
133909,6.4,R,34.0,31.9,3.0,0.947,23.2,100.0
133909,6.4,R,34.0,31.9,3.0,0.951,23.3,100.0
133910,6.4,R,34.0,32.4,3.0,0.972,25.3,100.0
133910,6.4,R,34.0,32.3,3.0,0.97,24.6,100.0
133910,6.5,R,34.0,32.5,3.0,0.952,25.6,100.0
133910,6.7,R,34.0,32.6,3.0,0.935,26.1,100.0
133910,6.8,R,34.0,32.6,3.0,0.923,25.9,100.0
133911,6.8,R,34.0,32.6,3.0,0.913,25.8,100.0
133911,7.1,R,34.0,33.1,3.0,0.893,27.8,100.0
133911,7.1,R,34.0,32.5,3.0,0.882,25.6,100.0
133911,7.2,R,34.0,32.9,3.0,0.876,27.0,100.0
133911,7.3,R,34.0,32.5,3.0,0.852,25.5,100.0
133912,7.3,R,34.0,32.6,3.0,0.859,26.1,100.0
133912,7.0,R,34.0,32.2,3.0,0.878,24.4,100.0
133912,7.1,R,34.0,32.2,3.0,0.875,24.5,100.0
133912,7.0,R,34.0,32.5,3.0,0.887,25.4,100.0
133912,7.0,R,34.0,32.2,3.0,0.879,24.1,100.0
133913,6.9,R,34.0,32.3,3.0,0.901,24.8,100.0
133913,6.7,R,34.0,32.5,3.0,0.923,25.4,100.0
133913,6.8,R,34.0,32.0,3.0,0.902,23.4,100.0
133913,6.7,R,34.0,31.9,3.0,0.909,23.1,100.0
133913,6.6,R,34.0,31.9,3.0,0.923,23.3,100.0
133914,6.5,R,34.0,31.6,3.0,0.938,22.0,100.0
133914,6.3,R,34.0,31.3,3.0,0.948,20.6,100.0
133914,6.3,R,34.0,31.4,3.0,0.95,21.1,100.0
133914,6.2,R,35.0,31.3,3.0,0.966,16.5,100.0
133914,6.1,R,35.0,31.4,3.0,0.988,17.1,100.0
133915,6.0,R,35.0,31.8,3.0,1.02,18.6,100.0
133915,6.0,R,35.0,32.1,3.0,1.03,20.0,100.0
133915,6.1,R,35.0,32.2,3.0,1.009,20.2,100.0
133915,6.1,R,35.0,32.1,3.0,1.008,19.9,100.0
133915,6.0,R,35.0,32.4,3.0,1.029,21.1,100.0
133916,18.7,R,35.0,32.5,3.0,0.333,21.5,100.0
133916,6.1,R,35.0,32.2,3.0,1.009,20.0,100.0
133916,6.2,R,35.0,32.2,3.0,0.99,20.0,100.0
133916,6.2,R,35.0,32.0,3.0,0.991,19.6,100.0
133916,6.1,R,35.0,32.2,3.0,1.015,20.1,100.0
133917,6.0,R,35.0,32.3,3.0,1.037,20.6,100.0
133917,6.0,R,35.0,32.2,3.0,1.033,20.0,100.0
133917,6.0,R,35.0,31.7,3.0,1.005,18.0,100.0
133917,6.2,R,35.0,32.4,3.0,1.002,20.9,100.0
133917,6.3,R,35.0,32.5,3.0,0.987,21.1,100.0
133918,6.6,R,35.0,32.8,3.0,0.952,22.7,100.0
133918,6.7,R,35.0,33.0,3.0,0.941,23.3,100.0
133918,6.7,R,35.0,32.9,3.0,0.942,22.9,100.0
133918,6.7,R,35.0,33.0,3.0,0.945,23.2,100.0
133918,6.7,R,35.0,33.3,3.0,0.944,24.4,100.0
133919,6.8,R,35.0,33.1,3.0,0.931,23.5,100.0
133919,6.8,R,35.0,32.9,3.0,0.926,22.9,100.0
133919,6.8,R,35.0,33.3,3.0,0.944,24.5,100.0
133919,6.7,R,35.0,33.0,3.0,0.938,23.4,100.0
133919,6.6,R,35.0,33.2,3.0,0.965,23.9,100.0
133920,6.7,R,35.0,32.8,3.0,0.942,22.3,100.0
133920,6.7,R,35.0,32.8,3.0,0.936,22.5,100.0
133920,6.9,R,35.0,32.9,3.0,0.92,22.9,100.0
133920,6.8,R,35.0,32.9,3.0,0.925,22.9,100.0
133920,6.7,R,35.0,32.9,3.0,0.937,22.8,100.0
133921,6.8,R,35.0,32.6,3.0,0.918,21.5,100.0
133921,6.9,R,35.0,33.0,3.0,0.917,23.1,100.0
133921,7.0,R,35.0,32.7,3.0,0.893,22.1,100.0
133921,7.0,R,35.0,33.1,3.0,0.903,23.4,100.0
133921,7.0,R,35.0,32.6,3.0,0.892,21.7,100.0
133922,7.0,R,35.0,32.5,3.0,0.885,21.1,100.0
133922,7.2,R,35.0,32.9,3.0,0.88,22.7,100.0
133922,7.2,R,35.0,32.9,3.0,0.881,22.9,100.0
133922,7.0,R,35.0,32.6,3.0,0.888,21.8,100.0
133922,6.9,R,35.0,32.6,3.0,0.901,21.7,100.0
133923,6.9,R,35.0,33.1,3.0,0.924,23.4,100.0
133923,6.6,R,35.0,33.3,3.0,0.969,24.2,100.0
133923,6.7,R,35.0,33.4,3.0,0.957,24.9,100.0
133923,6.9,R,35.0,33.1,3.0,0.924,23.6,100.0
133923,6.9,R,35.0,33.0,3.0,0.917,23.3,100.0
133924,6.9,R,35.0,33.2,3.0,0.921,23.9,100.0
133924,6.7,R,35.0,33.2,3.0,0.946,24.1,100.0
133924,6.6,R,35.0,32.7,3.0,0.95,22.1,100.0
133924,6.5,R,35.0,33.0,3.0,0.974,23.1,100.0
133924,6.5,R,36.0,33.2,3.0,0.972,19.8,100.0
133925,6.4,R,36.0,33.1,3.0,0.994,19.7,100.0
133925,6.5,R,36.0,33.4,3.0,0.987,20.6,100.0
133925,6.6,R,36.0,33.1,3.0,0.956,19.7,100.0
