131927,4.7,A,80.0,3.0,3.0,0.122,100.0,100.0
131927,4.8,A,80.0,3.0,3.0,0.122,100.0,100.0
131927,4.7,A,80.0,3.1,3.0,0.125,100.0,100.0
131927,4.7,A,80.0,3.1,3.0,0.124,100.0,100.0
131927,4.7,A,80.0,3.1,3.0,0.126,100.0,100.0
131928,4.6,A,80.0,3.0,3.0,0.127,100.0,100.0
131928,4.6,A,80.0,3.0,3.0,0.127,100.0,100.0
131928,4.5,A,80.0,3.0,3.0,0.126,100.0,100.0
131928,4.5,A,80.0,3.0,3.0,0.126,100.0,100.0
131928,4.6,A,80.0,2.9,3.0,0.121,100.0,100.0
131929,4.7,A,80.0,2.9,3.0,0.119,100.0,100.0
131929,4.7,A,80.0,2.7,3.0,0.112,100.0,100.0
131929,4.7,A,80.0,2.7,3.0,0.111,100.0,100.0
131929,4.8,A,80.0,2.7,3.0,0.107,100.0,100.0
131929,4.8,A,80.0,2.7,3.0,0.107,100.0,100.0
131930,4.9,A,80.0,2.6,3.0,0.102,100.0,100.0
131930,5.0,A,80.0,2.6,3.0,0.101,100.0,100.0
131930,4.9,A,80.0,2.4,3.0,0.093,100.0,100.0
131930,4.9,A,80.0,2.4,3.0,0.094,100.0,100.0
131930,4.7,A,80.0,2.1,3.0,0.087,100.0,100.0
131931,4.7,A,80.0,2.1,3.0,0.087,100.0,100.0
131931,4.4,A,80.0,2.1,3.0,0.093,100.0,100.0
131931,4.3,A,80.0,2.0,3.0,0.088,100.0,100.0
131931,4.2,A,80.0,2.0,3.0,0.091,100.0,100.0
131931,4.1,A,80.0,1.9,3.0,0.09,100.0,100.0
131932,3.9,A,80.0,1.9,3.0,0.093,100.0,100.0
131932,3.9,A,80.0,1.9,3.0,0.093,100.0,100.0
131932,3.9,A,80.0,1.9,3.0,0.092,100.0,100.0
131932,4.0,A,80.0,1.9,3.0,0.091,100.0,100.0
131932,4.0,A,80.0,1.9,3.0,0.091,100.0,100.0
131933,3.9,A,80.0,1.8,3.0,0.086,100.0,100.0
131933,3.9,A,80.0,1.8,3.0,0.088,100.0,100.0
131933,3.8,A,80.0,1.8,3.0,0.09,100.0,100.0
131933,3.7,A,80.0,1.6,3.0,0.082,100.0,100.0
131933,3.7,A,80.0,1.6,3.0,0.083,100.0,100.0
131934,3.7,A,80.0,1.6,3.0,0.083,100.0,100.0
131934,3.7,A,80.0,1.4,3.0,0.073,100.0,100.0
131934,3.7,A,80.0,1.4,3.0,0.073,100.0,100.0
131934,3.8,A,80.0,1.4,3.0,0.072,100.0,100.0
131934,3.8,A,80.0,1.6,3.0,0.079,100.0,100.0
131935,3.8,A,80.0,1.6,3.0,0.079,100.0,100.0
131935,3.8,A,80.0,1.6,3.0,0.08,100.0,100.0
131935,3.9,A,80.0,1.9,3.0,0.093,100.0,100.0
131935,4.0,A,80.0,1.9,3.0,0.09,100.0,100.0
131935,4.1,A,80.0,1.9,3.0,0.087,100.0,100.0
131936,4.1,A,80.0,2.2,3.0,0.099,100.0,100.0
131936,4.2,A,80.0,2.2,3.0,0.097,100.0,100.0
131936,4.3,A,80.0,2.3,3.0,0.105,100.0,100.0
131936,4.3,A,80.0,2.3,3.0,0.105,100.0,100.0
131936,4.2,A,80.0,2.4,3.0,0.109,100.0,100.0
131937,4.4,A,80.0,2.4,3.0,0.106,100.0,100.0
131937,4.3,A,80.0,2.4,3.0,0.106,100.0,100.0
131937,4.4,A,80.0,2.4,3.0,0.105,100.0,100.0
131937,4.4,A,80.0,2.3,3.0,0.102,100.0,100.0
131937,4.4,A,80.0,2.3,3.0,0.102,100.0,100.0
131938,4.4,A,80.0,2.2,3.0,0.098,100.0,100.0
131938,4.3,A,80.0,2.2,3.0,0.1,100.0,100.0
131938,4.3,A,80.0,2.2,3.0,0.1,100.0,100.0
131938,4.2,A,80.0,2.1,3.0,0.096,100.0,100.0
131938,4.2,A,80.0,2.1,3.0,0.096,100.0,100.0
131939,4.2,A,80.0,2.0,3.0,0.09,100.0,100.0
131939,4.2,A,80.0,2.0,3.0,0.091,100.0,100.0
131939,4.1,A,80.0,2.0,3.0,0.093,100.0,100.0
131939,4.1,A,80.0,1.9,3.0,0.089,100.0,100.0
131939,4.0,A,80.0,1.9,3.0,0.091,100.0,100.0
131940,4.1,A,80.0,1.8,3.0,0.084,100.0,100.0
131940,4.1,A,80.0,1.8,3.0,0.084,100.0,100.0
131940,4.1,A,80.0,1.8,3.0,0.084,100.0,100.0
131940,4.0,A,80.0,1.8,3.0,0.087,100.0,100.0
131940,4.0,A,80.0,1.8,3.0,0.087,100.0,100.0
131941,4.0,A,80.0,1.8,3.0,0.087,100.0,100.0
131941,4.1,A,80.0,1.9,3.0,0.088,100.0,100.0
131941,4.1,A,80.0,1.9,3.0,0.088,100.0,100.0
131941,4.2,A,80.0,1.9,3.0,0.086,100.0,100.0
131941,4.2,A,80.0,1.8,3.0,0.085,100.0,100.0
131942,4.2,A,80.0,1.8,3.0,0.084,100.0,100.0
131942,4.3,A,80.0,1.8,3.0,0.083,100.0,100.0
131942,4.3,A,80.0,1.8,3.0,0.083,100.0,100.0
131942,4.4,A,80.0,1.8,3.0,0.081,100.0,100.0
131942,4.4,A,80.0,1.9,3.0,0.083,100.0,100.0
131943,4.4,A,80.0,1.9,3.0,0.083,100.0,100.0
131943,4.4,A,80.0,2.1,3.0,0.09,100.0,100.0
131943,4.3,A,80.0,2.1,3.0,0.092,100.0,100.0
131943,4.4,A,80.0,2.1,3.0,0.09,100.0,100.0
131943,4.5,A,80.0,2.3,3.0,0.1,100.0,100.0
131944,4.6,A,80.0,2.4,3.0,0.102,100.0,100.0
131944,4.6,A,80.0,2.4,3.0,0.102,100.0,100.0
131944,4.7,A,80.0,2.4,3.0,0.1,100.0,100.0
131944,4.8,A,80.0,2.5,3.0,0.101,100.0,100.0
131944,4.8,A,80.0,2.5,3.0,0.101,100.0,100.0
131945,4.8,A,80.0,2.7,3.0,0.106,100.0,100.0
131945,4.8,A,80.0,2.8,3.0,0.112,100.0,100.0
131945,4.9,A,80.0,2.8,3.0,0.109,100.0,100.0
131945,4.9,A,80.0,2.9,3.0,0.112,100.0,100.0
131945,4.9,A,80.0,2.9,3.0,0.112,100.0,100.0
131946,4.9,A,80.0,3.0,3.0,0.118,100.0,100.0
131946,4.8,A,80.0,3.0,3.0,0.118,100.0,100.0
131946,4.9,A,80.0,3.0,3.0,0.117,100.0,100.0
131946,4.8,A,80.0,3.0,3.0,0.118,100.0,100.0
131946,4.8,A,80.0,3.0,3.0,0.119,100.0,100.0
131947,4.8,A,80.0,2.9,3.0,0.117,100.0,100.0
131947,4.7,A,80.0,2.9,3.0,0.119,100.0,100.0
131947,4.7,A,80.0,2.9,3.0,0.119,100.0,100.0
131947,4.6,A,80.0,2.9,3.0,0.121,100.0,100.0
131947,4.6,A,80.0,2.9,3.0,0.121,100.0,100.0
131948,4.6,A,80.0,2.9,3.0,0.122,100.0,100.0
131948,4.6,A,80.0,2.9,3.0,0.122,100.0,100.0
131948,4.4,A,80.0,2.8,3.0,0.123,100.0,100.0
131948,4.4,A,80.0,2.7,3.0,0.118,100.0,100.0
131948,4.4,A,80.0,2.7,3.0,0.118,100.0,100.0
131949,4.5,A,80.0,2.7,3.0,0.113,100.0,100.0
131949,4.5,A,80.0,2.7,3.0,0.113,100.0,100.0
131949,4.5,A,80.0,2.6,3.0,0.11,100.0,100.0
131949,4.5,A,80.0,2.6,3.0,0.109,100.0,100.0
131949,4.5,A,80.0,2.6,3.0,0.11,100.0,100.0
131950,4.4,A,80.0,2.4,3.0,0.103,100.0,100.0
131950,4.3,A,80.0,2.3,3.0,0.103,100.0,100.0
131950,4.3,A,80.0,2.3,3.0,0.103,100.0,100.0
131950,4.2,A,80.0,2.3,3.0,0.104,100.0,100.0
131950,4.2,A,80.0,2.1,3.0,0.097,100.0,100.0
131951,4.1,A,80.0,2.1,3.0,0.098,100.0,100.0
131951,4.1,A,80.0,2.0,3.0,0.095,100.0,100.0
131951,4.1,A,80.0,2.0,3.0,0.095,100.0,100.0
131951,4.2,A,80.0,2.0,3.0,0.094,100.0,100.0
131951,4.1,A,80.0,2.0,3.0,0.094,100.0,100.0
131952,4.0,A,80.0,2.0,3.0,0.096,100.0,100.0
131952,3.9,A,80.0,2.0,3.0,0.099,100.0,100.0
131952,3.8,A,80.0,1.9,3.0,0.097,100.0,100.0
131952,3.7,A,80.0,1.9,3.0,0.099,100.0,100.0
131952,3.8,A,80.0,1.9,3.0,0.095,100.0,100.0
131953,3.8,A,80.0,1.9,3.0,0.095,100.0,100.0
131953,3.8,A,80.0,1.9,3.0,0.095,100.0,100.0
131953,3.8,A,80.0,1.9,3.0,0.093,100.0,100.0
131953,3.9,A,80.0,1.9,3.0,0.092,100.0,100.0
131953,3.9,A,80.0,1.9,3.0,0.09,100.0,100.0
131954,4.0,A,80.0,1.8,3.0,0.084,100.0,100.0
131954,4.1,A,80.0,1.8,3.0,0.082,100.0,100.0
131954,4.2,A,80.0,1.8,3.0,0.081,100.0,100.0
131954,4.2,A,80.0,1.7,3.0,0.077,100.0,100.0
131954,4.3,A,80.0,1.7,3.0,0.076,100.0,100.0
131955,4.3,A,80.0,1.7,3.0,0.076,100.0,100.0
131955,4.2,A,80.0,1.7,3.0,0.077,100.0,100.0
131955,4.1,A,80.0,1.7,3.0,0.078,100.0,100.0
131955,4.0,A,80.0,1.7,3.0,0.08,100.0,100.0
131955,4.0,A,80.0,1.7,3.0,0.08,100.0,100.0
131956,3.9,A,80.0,1.7,3.0,0.082,100.0,100.0
131956,3.9,A,80.0,1.7,3.0,0.082,100.0,100.0
131956,3.8,A,80.0,1.8,3.0,0.088,100.0,100.0
131956,3.9,A,80.0,1.8,3.0,0.087,100.0,100.0
131956,3.8,A,80.0,1.9,3.0,0.095,100.0,100.0
131957,3.8,A,80.0,1.9,3.0,0.094,100.0,100.0
131957,3.8,A,80.0,1.9,3.0,0.095,100.0,100.0
131957,3.8,A,80.0,1.9,3.0,0.095,100.0,100.0
131957,3.9,A,80.0,1.9,3.0,0.094,100.0,100.0
131957,3.9,A,80.0,1.9,3.0,0.094,100.0,100.0
131958,4.0,A,80.0,1.9,3.0,0.093,100.0,100.0
131958,3.9,A,80.0,1.9,3.0,0.094,100.0,100.0
131958,3.9,A,80.0,1.9,3.0,0.093,100.0,100.0
131958,4.0,A,80.0,1.9,3.0,0.092,100.0,100.0
131958,4.1,A,80.0,1.9,3.0,0.09,100.0,100.0
131959,4.1,A,80.0,1.9,3.0,0.09,100.0,100.0
131959,4.1,A,80.0,1.9,3.0,0.09,100.0,100.0
131959,4.1,A,80.0,1.8,3.0,0.085,100.0,100.0
131959,4.0,A,80.0,1.8,3.0,0.085,100.0,100.0
131959,3.9,A,80.0,1.8,3.0,0.088,100.0,100.0
132000,3.9,A,80.0,1.7,3.0,0.083,100.0,100.0
132000,3.9,A,80.0,1.7,3.0,0.084,100.0,100.0
132000,3.9,A,80.0,1.7,3.0,0.084,100.0,100.0
132000,3.8,A,80.0,1.5,3.0,0.078,100.0,100.0
132000,3.8,A,80.0,1.5,3.0,0.078,100.0,100.0
132001,3.7,A,80.0,1.5,3.0,0.079,100.0,100.0
132001,3.6,A,80.0,1.5,3.0,0.081,100.0,100.0
132001,3.6,A,80.0,1.5,3.0,0.081,100.0,100.0
132001,3.5,A,80.0,1.3,3.0,0.069,100.0,100.0
132001,3.5,A,80.0,1.3,3.0,0.069,100.0,100.0
132002,3.5,A,80.0,1.3,3.0,0.07,100.0,100.0
132002,3.5,A,80.0,1.3,3.0,0.07,100.0,100.0
132002,3.5,A,80.0,1.1,3.0,0.059,100.0,100.0
132002,3.4,A,80.0,1.1,3.0,0.06,100.0,100.0
132002,3.5,A,80.0,1.1,3.0,0.058,100.0,100.0
132003,3.5,A,80.0,1.1,3.0,0.058,100.0,100.0
132003,3.6,A,80.0,1.1,3.0,0.057,100.0,100.0
132003,3.5,A,80.0,1.1,3.0,0.058,100.0,100.0
132003,3.5,A,80.0,1.1,3.0,0.058,100.0,100.0
132003,3.5,A,80.0,0.8,3.0,0.041,100.0,100.0
132004,3.4,A,80.0,0.8,3.0,0.043,100.0,100.0
132004,3.4,A,80.0,0.8,3.0,0.043,100.0,100.0
132004,3.4,A,80.0,0.8,3.0,0.043,100.0,100.0
132004,3.3,A,80.0,0.8,3.0,0.043,100.0,100.0
132004,3.3,A,80.0,0.8,3.0,0.043,100.0,100.0
132005,3.3,A,80.0,0.8,3.0,0.044,100.0,100.0
132005,3.3,A,80.0,0.8,3.0,0.043,100.0,100.0
132005,3.3,A,80.0,0.8,3.0,0.043,100.0,100.0
132005,3.4,A,80.0,0.8,3.0,0.042,100.0,100.0
132005,3.4,A,80.0,0.8,3.0,0.042,100.0,100.0
132006,3.4,A,80.0,0.8,3.0,0.042,100.0,100.0
132006,3.5,A,80.0,0.4,3.0,0.022,100.0,100.0
132006,3.5,A,80.0,0.4,3.0,0.022,100.0,100.0
132006,3.5,A,80.0,0.4,3.0,0.022,100.0,100.0
132006,3.5,A,80.0,0.4,3.0,0.022,100.0,100.0
132007,3.7,A,80.0,0.4,3.0,0.021,100.0,100.0
132007,3.8,A,80.0,0.4,3.0,0.02,100.0,100.0
132007,3.9,A,80.0,0.8,3.0,0.041,100.0,100.0
132007,4.0,A,80.0,0.8,3.0,0.04,100.0,100.0
132007,3.9,A,80.0,0.8,3.0,0.04,100.0,100.0
132008,4.0,A,80.0,0.8,3.0,0.04,100.0,100.0
132008,4.0,A,80.0,1.4,3.0,0.066,100.0,100.0
132008,4.0,A,80.0,1.4,3.0,0.066,100.0,100.0
132008,4.0,A,80.0,1.4,3.0,0.067,100.0,100.0
132008,4.0,A,80.0,1.6,3.0,0.078,100.0,100.0
132009,4.1,A,80.0,1.6,3.0,0.075,100.0,100.0
132009,4.2,A,80.0,1.8,3.0,0.081,100.0,100.0
132009,4.3,A,80.0,1.8,3.0,0.08,100.0,100.0
132009,4.3,A,80.0,1.8,3.0,0.08,100.0,100.0
132009,4.3,A,80.0,1.8,3.0,0.081,100.0,100.0
132010,4.4,A,80.0,1.8,3.0,0.08,100.0,100.0
132010,4.3,A,80.0,1.8,3.0,0.081,100.0,100.0
132010,4.3,A,80.0,2.0,3.0,0.089,100.0,100.0
132010,4.2,A,80.0,2.0,3.0,0.091,100.0,100.0
132010,4.2,A,80.0,2.1,3.0,0.096,100.0,100.0
132011,4.2,A,80.0,2.1,3.0,0.097,100.0,100.0
132011,4.2,A,80.0,2.1,3.0,0.097,100.0,100.0
132011,4.1,A,80.0,2.1,3.0,0.096,100.0,100.0
132011,4.2,A,80.0,2.1,3.0,0.095,100.0,100.0
132011,4.1,A,80.0,1.9,3.0,0.088,100.0,100.0
132012,4.1,A,80.0,1.9,3.0,0.088,100.0,100.0
132012,4.1,A,80.0,1.9,3.0,0.088,100.0,100.0
132012,4.2,A,80.0,1.9,3.0,0.086,100.0,100.0
132012,4.2,A,80.0,1.9,3.0,0.086,100.0,100.0
132012,4.3,A,80.0,1.9,3.0,0.085,100.0,100.0
132013,4.3,A,80.0,1.9,3.0,0.086,100.0,100.0
132013,4.3,A,80.0,1.9,3.0,0.086,100.0,100.0
132013,4.2,A,80.0,1.9,3.0,0.088,100.0,100.0
132013,4.2,A,80.0,1.9,3.0,0.088,100.0,100.0
132013,4.1,A,80.0,1.9,3.0,0.089,100.0,100.0
132014,4.2,A,80.0,2.0,3.0,0.09,100.0,100.0
132014,4.1,A,80.0,2.0,3.0,0.092,100.0,100.0
132014,4.1,A,80.0,2.0,3.0,0.093,100.0,100.0
132014,4.0,A,80.0,1.9,3.0,0.089,100.0,100.0
132014,4.1,A,80.0,1.9,3.0,0.087,100.0,100.0
132015,4.2,A,80.0,1.7,3.0,0.08,100.0,100.0
132015,4.2,A,80.0,1.7,3.0,0.079,100.0,100.0
132015,4.2,A,80.0,1.7,3.0,0.08,100.0,100.0
132015,4.2,A,80.0,1.7,3.0,0.076,100.0,100.0
132015,4.2,A,80.0,1.7,3.0,0.076,100.0,100.0
132016,4.2,A,80.0,1.7,3.0,0.075,100.0,100.0
132016,4.3,A,80.0,1.6,3.0,0.074,100.0,100.0
132016,4.3,A,80.0,1.6,3.0,0.073,100.0,100.0
132016,4.3,A,80.0,1.6,3.0,0.074,100.0,100.0
132016,4.2,A,80.0,1.6,3.0,0.074,100.0,100.0
132017,4.1,A,80.0,1.6,3.0,0.074,100.0,100.0
132017,4.0,A,80.0,1.6,3.0,0.076,100.0,100.0
132017,3.9,A,80.0,1.6,3.0,0.079,100.0,100.0
132017,3.7,A,80.0,1.6,3.0,0.082,100.0,100.0
132017,3.6,A,80.0,1.6,3.0,0.086,100.0,100.0
132018,3.6,A,80.0,1.6,3.0,0.086,100.0,100.0
132018,3.5,A,80.0,1.5,3.0,0.082,100.0,100.0
132018,3.4,A,80.0,1.5,3.0,0.083,100.0,100.0
132018,3.5,A,80.0,1.5,3.0,0.081,100.0,100.0
132018,3.6,A,80.0,1.5,3.0,0.08,100.0,100.0
132019,3.6,A,80.0,1.3,3.0,0.071,100.0,100.0
132019,3.6,A,80.0,1.3,3.0,0.07,100.0,100.0
132019,3.7,A,80.0,1.3,3.0,0.069,100.0,100.0
132019,3.7,A,80.0,1.3,3.0,0.069,100.0,100.0
132019,3.7,A,80.0,1.2,3.0,0.061,100.0,100.0
132020,3.7,A,80.0,1.2,3.0,0.061,100.0,100.0
132020,3.6,A,80.0,1.2,3.0,0.062,100.0,100.0
132020,3.6,A,80.0,1.2,3.0,0.063,100.0,100.0
132020,3.6,A,80.0,1.2,3.0,0.063,100.0,100.0
132020,3.6,A,80.0,1.0,3.0,0.052,100.0,100.0
132021,3.7,A,80.0,1.0,3.0,0.05,100.0,100.0
132021,3.8,A,80.0,1.0,3.0,0.049,100.0,100.0
132021,3.8,A,80.0,1.0,3.0,0.049,100.0,100.0
132021,3.8,A,80.0,1.0,3.0,0.049,100.0,100.0
132021,3.8,A,80.0,1.0,3.0,0.049,100.0,100.0
132022,3.8,A,80.0,0.8,3.0,0.042,100.0,100.0
132022,3.9,A,80.0,0.8,3.0,0.042,100.0,100.0
132022,3.8,A,80.0,0.8,3.0,0.042,100.0,100.0
132022,3.8,A,80.0,0.8,3.0,0.042,100.0,100.0
132022,3.8,A,80.0,0.8,3.0,0.042,100.0,100.0
132023,3.8,A,80.0,0.8,3.0,0.042,100.0,100.0
132023,3.9,A,80.0,0.8,3.0,0.042,100.0,100.0
132023,3.8,A,80.0,0.8,3.0,0.042,100.0,100.0
132023,3.8,A,80.0,0.8,3.0,0.042,100.0,100.0
132023,3.8,A,80.0,0.8,3.0,0.042,100.0,100.0
132024,3.9,A,80.0,0.8,3.0,0.041,100.0,100.0
132024,3.9,A,80.0,1.0,3.0,0.05,100.0,100.0
132024,3.9,A,80.0,1.0,3.0,0.05,100.0,100.0
132024,3.8,A,80.0,1.0,3.0,0.051,100.0,100.0
132024,3.8,A,80.0,1.0,3.0,0.051,100.0,100.0
132025,3.7,A,80.0,1.2,3.0,0.063,100.0,100.0
132025,3.6,A,80.0,1.2,3.0,0.065,100.0,100.0
132025,3.6,A,80.0,1.2,3.0,0.065,100.0,100.0
132025,3.5,A,80.0,1.2,3.0,0.065,100.0,100.0
132025,3.7,A,80.0,1.1,3.0,0.056,100.0,100.0
132026,3.9,A,80.0,1.1,3.0,0.052,100.0,100.0
132026,4.1,A,80.0,1.1,3.0,0.05,100.0,100.0
132026,4.1,A,80.0,1.1,3.0,0.05,100.0,100.0
132026,4.0,A,80.0,1.1,3.0,0.051,100.0,100.0
132026,4.0,A,80.0,1.1,3.0,0.051,100.0,100.0
132027,4.0,A,80.0,1.1,3.0,0.051,100.0,100.0
132027,4.0,A,80.0,0.9,3.0,0.041,100.0,100.0
132027,4.1,A,80.0,0.9,3.0,0.04,100.0,100.0
132027,4.1,A,80.0,0.9,3.0,0.04,100.0,100.0
132027,4.1,A,80.0,0.9,3.0,0.04,100.0,100.0
132028,4.1,A,80.0,1.1,3.0,0.052,100.0,100.0
132028,4.1,A,80.0,1.1,3.0,0.052,100.0,100.0
132028,4.0,A,80.0,1.1,3.0,0.054,100.0,100.0
132028,3.9,A,80.0,1.1,3.0,0.055,100.0,100.0
132028,3.9,A,80.0,1.1,3.0,0.055,100.0,100.0
132029,3.7,A,80.0,1.1,3.0,0.056,100.0,100.0
132029,3.6,A,80.0,1.1,3.0,0.057,100.0,100.0
132029,3.4,A,80.0,1.1,3.0,0.06,100.0,100.0
132029,3.3,A,80.0,1.1,3.0,0.062,100.0,100.0
132029,3.2,A,80.0,1.1,3.0,0.064,100.0,100.0
132030,3.2,A,80.0,1.1,3.0,0.064,100.0,100.0
132030,3.2,A,80.0,1.1,3.0,0.064,100.0,100.0
132030,3.2,A,80.0,1.1,3.0,0.064,100.0,100.0
132030,3.2,A,80.0,1.1,3.0,0.064,100.0,100.0
132030,3.2,A,80.0,1.1,3.0,0.064,100.0,100.0
132031,3.3,A,80.0,1.1,3.0,0.063,100.0,100.0
132031,3.3,A,80.0,1.1,3.0,0.063,100.0,100.0
132031,3.3,A,80.0,1.1,3.0,0.063,100.0,100.0
132031,3.3,A,80.0,1.1,3.0,0.063,100.0,100.0
132031,3.2,A,80.0,1.1,3.0,0.064,100.0,100.0
132032,3.2,A,80.0,1.1,3.0,0.064,100.0,100.0
132032,3.2,A,80.0,1.1,3.0,0.064,100.0,100.0
132032,3.2,A,80.0,1.1,3.0,0.064,100.0,100.0
132032,3.2,A,80.0,1.1,3.0,0.064,100.0,100.0
132032,3.2,A,80.0,1.1,3.0,0.065,100.0,100.0
132033,3.1,A,80.0,1.1,3.0,0.066,100.0,100.0
132033,3.1,A,80.0,1.1,3.0,0.067,100.0,100.0
132033,3.1,A,80.0,1.1,3.0,0.067,100.0,100.0
132033,3.0,A,80.0,1.1,3.0,0.069,100.0,100.0
132033,3.0,A,80.0,1.1,3.0,0.069,100.0,100.0
132034,3.0,A,80.0,1.1,3.0,0.069,100.0,100.0
132034,3.1,A,80.0,1.1,3.0,0.067,100.0,100.0
132034,3.1,A,80.0,1.1,3.0,0.067,100.0,100.0
132034,3.1,A,80.0,1.1,3.0,0.067,100.0,100.0
132034,3.2,A,80.0,1.1,3.0,0.065,100.0,100.0
132035,3.2,A,80.0,1.1,3.0,0.064,100.0,100.0
132035,3.2,A,80.0,1.1,3.0,0.065,100.0,100.0
132035,3.2,A,80.0,1.1,3.0,0.065,100.0,100.0
132035,3.1,A,80.0,1.1,3.0,0.067,100.0,100.0
132035,3.0,A,80.0,1.1,3.0,0.069,100.0,100.0
132036,2.9,A,80.0,1.1,3.0,0.07,100.0,100.0
132036,2.9,A,80.0,1.1,3.0,0.07,100.0,100.0
132036,2.9,A,80.0,1.1,3.0,0.071,100.0,100.0
132036,2.9,A,80.0,1.1,3.0,0.071,100.0,100.0
132036,2.9,A,80.0,1.1,3.0,0.071,100.0,100.0
132037,2.9,A,80.0,1.1,3.0,0.072,100.0,100.0
132037,2.8,A,80.0,1.1,3.0,0.073,100.0,100.0
132037,2.8,A,80.0,1.1,3.0,0.073,100.0,100.0
132037,2.8,A,80.0,1.1,3.0,0.074,100.0,100.0
132037,2.8,A,80.0,1.1,3.0,0.074,100.0,100.0
132038,2.8,A,80.0,1.1,3.0,0.074,100.0,100.0
132038,2.8,A,80.0,1.1,3.0,0.074,100.0,100.0
132038,2.8,A,80.0,1.1,3.0,0.074,100.0,100.0
132038,2.9,A,80.0,1.1,3.0,0.072,100.0,100.0
132038,2.9,A,80.0,1.1,3.0,0.072,100.0,100.0
132039,2.9,A,80.0,1.1,3.0,0.072,100.0,100.0
